x,y
-0.4999966558584854,2.068085223651741
-5.922982215880181,-3.718643440637551e-06
-5.923093990479128,-0.05824642307112996
-5.922993915976521,-0.11649842397206803
-5.922683128119764,-0.17476477575022184
-5.923999868845945,-0.23312288288337873
-5.9236215940035,-0.29146867477271643
-5.923028332721315,-0.3498508121859868
-5.9222185968941945,-0.4082742088741524
-5.924819189784111,-0.4670297560126525
-5.923923251555497,-0.5256174014237882
-5.922804465402129,-0.584267750175546
-5.921458743834661,-0.6429853268886523
-5.925268167815607,-0.7024130526883731
-7.019099841972468,-0.9021532404986853
-7.01708394050457,-0.9721228241453818
-7.022788658845035,-1.0433906697150037
-7.020593434756897,-1.1137261864173176
-7.0181004009292,-1.1841879892144151
-7.015304250798459,-1.2547806718346548
-7.022172862849638,-1.3273939404699722
-7.019132905954116,-1.3984388753466777
-7.015770456680249,-1.4696352660511824
-7.023567046491236,-1.543511631066328
-7.0199017680288955,-1.6152243502701764
-7.015890813287417,-1.6871069394535143
-7.024469410244844,-1.7624098756044542
-7.0200885683401895,-1.8348671590012817
-7.015336623543942,-1.9075105692345495
-7.024536003106616,-1.9843909380034468
-7.019341345360465,-2.0576615440801334
-7.013745336400583,-2.1311313715199964
-7.023389005939673,-2.209725926736423
-7.0172725909748905,-2.283869198974828
-7.02732162650985,-2.3638055192286807
-7.020624895591044,-2.4386539375227057
-7.013472493115906,-2.513719943098266
-7.003778436820261,-2.5882365114851176
-6.851985742651206,-2.6089990308502853
-6.590750354384762,-2.5840123749593293
-6.455112115080043,-2.604347700619347
-6.223337286712274,-2.582276515777466
-6.101183653010935,-2.602201943397872
-5.894143425543092,-2.5826872916011476
-5.783347406758859,-2.602219531346794
-5.597243070282552,-2.584957339064754
-5.496092385973811,-2.604113002830707
-5.327849959747077,-2.588848959739496
-5.234950220857289,-2.607643606092869
-5.082053625614394,-2.5941615696215163
-4.996253922732375,-2.612607279031557
-4.8566257732391795,-2.600722449720249
-4.7248239224798345,-2.5902418201871362
-4.6488770046914185,-2.6083804245435585
-4.527614546092663,-2.5992037511906876
-4.412615001366136,-2.5912023072539956
-4.3445268515018185,-2.6090047184246
-4.238010211272804,-2.602077092394295
-4.136564983553571,-2.5961406533544906
-4.039797716780592,-2.591123486344897
-3.980278845071109,-2.6085388235013283
-3.889888682785109,-2.604333219946557
-3.803340753923028,-2.600909959916721
-3.7203543645928887,-2.5982140493701853
-3.6406745575714545,-2.596195486009734
-3.5640665903542894,-2.594806783224043
-3.490317868072273,-2.594005585980919
-3.419231011587522,-2.593750780389453
-3.3506254827966355,-2.5940046294041563
-3.2843368592668503,-2.59473323611523
-3.2202127637793065,-2.5959042794925167
-3.1581104239137514,-2.5974857313383035
-3.097901264736363,-2.5994502586944805
-3.0394651104655472,-2.601771216967509
-2.98268949271977,-2.6044225457414316
-2.9132083580841037,-2.594677269258632
-2.8601669977996784,-2.5983159731206964
-2.808456966543051,-2.6022012963845285
-2.757998645805637,-2.6063146419719714
-2.6973097588630783,-2.5996433837303883
-2.649687575433528,-2.6044833038408464
-2.5929168241337974,-2.5993009106307596
-2.5472882763643487,-2.604279234642563
-2.492242650562963,-2.598633132493662
-2.447432163505865,-2.6026605969327963
-2.4029510995981114,-2.606239903147781
-2.349668113722912,-2.5992752136073713
-2.3060515895976987,-2.6020049672100485
-2.2627838673519727,-2.6043300245595074
-2.219871472110253,-2.6062648302062
-2.1689785763673024,-2.5978326276663184
-2.126982928473167,-2.5990585935152093
-2.0853588371711544,-2.5999416770807926
-2.0441108044260217,-2.6004963471391185
-2.0032431077521893,-2.600737373908038
-1.962759788175737,-2.6006798285654615
-1.9226649216156944,-2.600339465849753
-1.8829613291015217,-2.5997309989364643
-1.8436524242910368,-2.5988705777197825
-1.8047403759032299,-2.597773282885727
-1.7726442407053846,-2.6058880171248036
-1.7343402700619623,-2.6042786616211693
