x,y
-0.500004713169674,-1.0482376396712354
-2.8118517398828686,-1.7653731933427507e-06
-2.8119048488713885,-0.027651663087972705
-2.8118576834554934,-0.055305980928448684
-2.8117098654514256,-0.08296710012684784
-2.812335739686468,-0.1106718146162603
-2.812156025609454,-0.13837065332941528
-2.811874535303898,-0.16608676080554702
-2.8114898362323326,-0.1938224281770772
-2.812724803775585,-0.2217158257087527
-2.8123001055911208,-0.24952954499140548
-2.8117686625525367,-0.27737295061489675
-2.811129899168477,-0.3052483104818161
-2.812938527387953,-0.3334608125889631
-2.8122441204969415,-0.36145306428163526
-2.8114362529994366,-0.3894867687693642
-2.8137222604803642,-0.41804070952028954
-2.8128437644265207,-0.44622121874102777
-2.811844315137923,-0.47445207040445037
-2.810724424365614,-0.5027355272789694
-2.8134764835394726,-0.5318284965131921
-2.8122584954424776,-0.5602930818156567
-2.810911738626354,-0.5888184407329176
-2.8140352005925755,-0.6184173986798615
-2.8125671799863388,-0.6471496533718956
-2.8109603597068755,-0.6759499050938177
-2.8143977562098903,-0.7061205779028994
-3.9077457232098944,-1.0213823121238552
-3.9051005304200848,-1.0618194016093743
-3.910221310686788,-1.104614985400204
-3.9073300986290467,-1.1454013259078721
-3.9042157336457675,-1.1862986510178082
-3.909583790203406,-1.2300484362541835
-3.906179571714733,-1.2713206012515137
-3.9117740309426896,-1.3158175384253978
-3.908046181429894,-1.3574820404305694
-3.9040648096229207,-1.399267706650302
-3.909721058131226,-1.4448319408818497
-3.905367670455174,-1.4870288482808731
-3.9111085390915696,-1.5334146070482038
-3.9063455501204687,-1.576034911541534
-3.853285362213735,-1.5988605214566811
-3.848153324032329,-1.6412671094318163
-3.853791163804786,-1.688648671172491
-3.8481799460387136,-1.7314901408163887
-3.853712927720038,-1.7797482421387427
-3.847584925854987,-1.823030842873851
-3.852949158149059,-1.8721817422345122
-3.846265069697743,-1.9159090522723587
-3.8513948686065143,-1.9659651970651237
-3.8441151113908205,-2.0101386512322037
-3.848944025700324,-2.0611090091627875
-3.8537060008476947,-2.1126777653256403
-3.8454931197668603,-2.1576197791842024
-3.8498475841564077,-2.2101126720001805
-3.8540686685185936,-2.263209372013842
-3.844816080537344,-2.3089150184741376
-3.8485237904241294,-2.3629380523813164
-3.852032631202287,-2.4175659156021116
-3.855316320669633,-2.4727972453375267
-3.8445259710392827,-2.5195710259932675
-3.847151988682863,-2.575720423736285
-3.7997467602501245,-2.598452211704155
-3.7168398331521635,-2.5957595775453637
-3.6372367417141107,-2.593743950760035
-3.5607027745047226,-2.5923577683241543
-3.4870238383253453,-2.591557461802293
-3.4160049011968323,-2.5913035265142055
-3.347465443751737,-2.5915581739725804
-3.281240314949352,-2.5922868651118884
-3.2171771757959378,-2.5934572064526735
-3.155134398307604,-2.5950380069048795
-3.094983056293286,-2.597001588758279
-3.0366020921914374,-2.5993204836086745
-2.979881060873758,-2.601970281355284
-2.9104661916873678,-2.592234932170592
-2.8574750965146967,-2.595870517973423
-2.805814249604141,-2.5997526630152685
-2.7554364509373013,-2.6038933623201177
-2.6948029105246056,-2.5972273053857666
-2.6472243284655286,-2.6020620804253487
-2.590442985463346,-2.596820981059164
-2.5448579468219723,-2.601794530881597
-2.489865419679281,-2.5961544208254668
-2.445097712686219,-2.6001780835236943
-2.4006589487713486,-2.6037538371809195
-2.3474276982018187,-2.596796796975615
-2.3038525722443803,-2.5995237330077754
-2.2606268671885883,-2.601847445304134
-2.2177550645236215,-2.603780038303282
-2.166911457342373,-2.5953567944300007
-2.1249559570457444,-2.5965817435900265
-2.083371533610173,-2.5974639867854306
-2.0421629878109666,-2.598018355250724
-2.0013342994437737,-2.5982592377856113
-1.9608899449053454,-2.5982022642169453
-1.9208332792014013,-2.5978622312553816
-1.8811676989454449,-2.597254603991272
-1.841896473530338,-2.596395334171824
-1.8030221792599241,-2.595300082089468
-1.770956479738001,-2.603406912355058
-1.7326890125587777,-2.6017991397219102
-1.6948245417417591,-2.5999975469501373
-1.6573647474070266,-2.5980190634360074
-1.6203099703444346,-2.5958792762395246
-1.589158634041588,-2.60259878679461
-1.5527247463983262,-2.6000698600340235
-1.5166976131986354,-2.5974243298678656
-1.4860547259807388,-2.6034001077776456
-1.4506504539882767,-2.6004369217778547
-1.415650912359425,-2.597401222158775
-1.3855231560742225,-2.60270466045008
-1.3511429664210113,-2.5994229319756155
-1.3171626519591537,-2.5961136244751315
-1.2875505371412586,-2.6008156706562002
-1.2541809516205638,-2.5973326362967373
-1.2248672705836339,-2.601649744644014
-1.1921008094129657,-2.598037333259886
-1.1630838312838294,-2.6019963616497375
-1.1309106937217792,-2.5982986350922412
-1.1021869443093246,-2.6019255653432123
-1.0705949632976408,-2.598185765880754
-1.0421595599659725,-2.601506279135104
-1.0111342496133227,-2.597766726269724
-0.9829812521033613,-2.6008070331470585
-0.9525060965646626,-2.597109697465168
-0.9246273187131685,-2.599893363268089
-0.8968295344624742,-2.602506510149423
-0.8670702167275265,-2.5988312136703846
-0.8395349086431214,-2.601220555727083
-0.8102781638832766,-2.5976827515041125
-0.7829943392386168,-2.599871459598769
-0.7557850169737476,-2.601909718862483
-0.7271714151758261,-2.598518817860144
-0.7001971534341135,-2.6003858857366686
-0.6732924493142155,-2.60211271893677
-0.6452728178295043,-2.598935426106943
-0.6185844887766465,-2.6005190916240175
-0.591959879041827,-2.6019719216417694
-0.5644798671535968,-2.5990701695262803
-0.5380505903879853,-2.6004053580117694
-0.5116783328311959,-2.6016179977561027
-0.4846785360691734,-2.59904720889223
-0.4584784927574874,-2.600165307670797
-0.4323281654881982,-2.601168911647535
-0.405744736127122,-2.5989779008549703
-0.3797415147555714,-2.5999067956421062
-0.3537799926072021,-2.6007280312731216
-0.3278583008149358,-2.601442935959843
-0.3017039838869738,-2.599721430973706
-0.27589582290386555,-2.6003818168081394
-0.2501187931916902,-2.60094144771679
-0.22437089150655046,-2.601401599289343
-0.198530885037869,-2.600202332680224
-0.1728608935080423,-2.600623010974577
-0.14721075187203322,-2.6009479942433256
-0.12153462819293509,-2.6002432441712164
-0.09593274899212131,-2.600536076420772
-0.07034115743369349,-2.600735644043147
-0.044757642015373134,-2.6008417201104352
-0.019178959995406933,-2.600712154557255
0.006393977081813123,-2.600790985589729
0.031968561746503935,-2.600777135922787
0.05754700477490138,-2.6006705385614506
0.08315231185254705,-2.6011216091238727
0.10875810493578954,-2.6009869800933294
0.13437744316258843,-2.600758073342633
0.1600125130839477,-2.6004347443959377
0.18576810883720532,-2.601453647310433
0.21146796645181898,-2.601095104362347
0.2371929706024289,-2.600638760105273
0.2629452153425013,-2.6000839227239565
0.288972426615613,-2.601641394865972
0.3148256795411562,-2.601038086829135
0.3407152059720658,-2.600332041503813
0.36704037110687004,-2.602339668311519
0.3930587378371491,-2.601570995716455
0.4191218611312397,-2.600693565935794
0.4452315214388842,-2.5997056927544264
0.47203378143380753,-2.602157559865838
0.4983048030472841,-2.601084288102316
0.5246301873007039,-2.5998937877362516
0.5518846540472457,-2.6027018314143753
0.5783956389300337,-2.601404839371461
0.6049679389115314,-2.599981932984623
0.6327362910233628,-2.6030936140976757
0.6595164426916947,-2.6015403835411917
0.6863640480920157,-2.5998516514925534
