x,y
4.999975580829498,1.6888560197950175
-6.642900466917636,-4.170631845201394e-06
-6.64302559303215,-0.06532607447831418
-6.642913592192109,-0.13065840942121226
-6.642565564118922,-0.19600685299332032
-6.644043159408558,-0.2614582257957835
-6.643619598822522,-0.3268957966732846
-6.642954972795501,-0.39237414747933036
-6.642047194160506,-0.45789876194755946
-6.644965487847304,-0.5237960030667036
-6.13756861490694,-0.5445737106031046
-5.974108691759196,-0.5893287656257843
-6.641197476024561,-0.7211386103972791
-6.6454703203728736,-0.7877896766998029
-6.643830327439098,-0.8539204733036384
-6.641921878782259,-0.9201491544492669
-6.647323293873004,-0.9876069806929019
-6.645246852039263,-1.054182314230485
-6.642887248309042,-1.1208769957340088
-3.3948086882807775,-0.6072067831051302
-3.1218423806523674,-0.5901185772716339
-2.998586747837195,-0.5974157115215494
-2.8844648381499125,-0.6042260470185917
-2.685714133036785,-0.5902173318232123
-2.593616016326977,-0.5967707075192253
-2.507413107429448,-0.6029560844375162
-2.3564406541810365,-0.5912210642055771
-2.284872523665803,-0.5972057924007089
-2.2173230191206255,-0.6029029427019855
-2.0988862763909215,-0.5929232770574395
-2.0415440963988196,-0.5984616748237012
-1.9870591046590713,-0.6037692832994419
-1.8917528841743458,-0.595190639675977
-1.8446606585276883,-0.6003705294262646
-1.7625453591264202,-0.5928737389899639
-1.721375260022358,-0.5979294746887759
-1.681901572316893,-0.6028154425373655
-1.6135502679549532,-0.5962852415036755
-1.5785812050667796,-0.6010690898700185
-1.5183989250341177,-0.595313340885806
-1.4871773000640378,-0.6000092194815487
-1.4337816574322504,-0.5949252840023624
-1.4056390563700067,-0.5995159123585599
-1.3579403076983845,-0.5950203315798035
-1.3324144140283893,-0.5995204106155883
-1.2895390228355927,-0.595543791690466
-1.2662351073266924,-0.5999570378484331
-1.2274746776095729,-0.5964406967622207
-1.2060715962045006,-0.600770733941736
-1.170846788113391,-0.5976650317756818
-1.151079893628515,-0.6019149057172161
-1.118911083246993,-0.5991767349001271
-1.0885460714730202,-0.5967624622189011
-1.0710490792594278,-0.600941571318498
-1.0431116933387456,-0.598827439623092
-1.0166174054445996,-0.5969841841554396
-1.0009307925984432,-0.6010857453448795
-0.976390788104925,-0.5994898493153004
-0.9530192221257308,-0.5981223444635488
-0.930725496952294,-0.5969666957520323
-0.9170128855145045,-0.6009789280159915
-0.8961882732462297,-0.6000102012355286
-0.8762487988696562,-0.5992216779404761
-0.8571298113789957,-0.598600697625378
-0.838772619313402,-0.5981357722626587
-0.821123119188036,-0.5978159457787797
-0.8041322882535248,-0.5976314268331474
-0.7877546516041946,-0.5975727394345144
-0.7719489748900238,-0.5976314645757297
-0.7566769068097321,-0.5977994350854605
-0.7419034387149246,-0.5980692745500454
-0.727595863110157,-0.5984337527588062
-0.7137243731651942,-0.5988864227468234
-0.700261359717586,-0.5994212086180806
-0.6871809163660799,-0.6000321106020078
-0.671173311352999,-0.5977870171448948
-0.6589532226284824,-0.5986254247434198
-0.647039800271312,-0.5995206005064434
-0.6354147966616166,-0.6004683471412854
-0.621432733773997,-0.5989313943200937
-0.6104612744106767,-0.6000466664768488
-0.5973788729351923,-0.5988496946602779
-0.5868666103379951,-0.5999966870611473
-0.5741848864377321,-0.5986960658654796
-0.5638610917777602,-0.5996239926876187
-0.5536132112290715,-0.6004486908852621
-0.5413377022885486,-0.598844434042366
-0.5312889416590398,-0.599473347195047
-0.5213206220239253,-0.6000091161812053
