x,y
4.999967515643863,3.5208133249359292
-8.474872589109658,-5.320804320370282e-06
-8.475034068073388,-0.08334164891942074
-8.474891874963944,-0.16669129848400432
-8.474446542118434,-0.25006145314594025
-8.476332297830732,-0.33356297523563994
-8.475791754779069,-0.417046860811601
-8.474943731892445,-0.5005827730813616
-8.29720014136757,-0.5720040164278778
-8.47750828996179,-0.6682480091684218
-8.476228405777897,-0.7520781345959576
-8.474626810895822,-0.8359977387913455
-8.472701056308221,-0.9200135800983781
-4.933923778292136,-0.5848937743723367
-4.635577438922178,-0.5958030662420435
-4.370953580176952,-0.6055369687175853
-3.92814668286075,-0.5836131196980804
-3.736295294690096,-0.5927148393586275
-3.562054567732218,-0.6010376020662734
-3.403149007501591,-0.6086985603653989
-3.129510970111408,-0.591568162660472
-3.0059517079175198,-0.5988830503837279
-2.891549457761382,-0.6057101045275799
-2.6923097112349343,-0.5916667878610152
-2.599995810809415,-0.5982386482024818
-2.513580425365763,-0.6044391355802832
-2.362235808549009,-0.5926750440996132
-2.2904907100366048,-0.5986742390683796
-2.2227748819476805,-0.604385335710715
-2.1040461370790338,-0.5943809079652065
-2.046562625065148,-0.5999328147692451
-1.9919433903856407,-0.6052533768956746
-1.8964023047542649,-0.5966534584364159
-1.8491942434490587,-0.6018460478457957
-1.7668765428777555,-0.59433063488862
-1.7256049748875641,-0.5993986901737266
-1.6860341552970228,-0.6042966141344391
-1.6175146726159333,-0.5977502816933976
-1.5824594898054876,-0.6025458064752016
-1.5221290993641814,-0.5967758172521317
-1.4908042522291416,-0.6014725317157974
-1.4372785438002016,-0.5963762623328449
-1.4090675577089926,-0.6009781946556759
-1.361252830196524,-0.5964718079252913
-1.3356648888390192,-0.6009829630862364
-1.2926848080153726,-0.5969965998650415
-1.2693246567262866,-0.6014209025725604
-1.2304695894559308,-0.5978959506594839
-1.209014707801174,-0.602236762425924
-1.1737037796281116,-0.5991233984396751
-1.1538886031411146,-0.6033836170819279
-1.1216418463546214,-0.600639058177743
-1.0912028455565672,-0.5982189582600025
-1.0736629177792116,-0.6024081373775789
-1.045657638848402,-0.6002890108437996
-1.0190988979196711,-0.5984413810839838
-1.0033740249762606,-0.6025529718162108
-0.9787742685120336,-0.6009532718787975
-0.9553456892575527,-0.5995824534969206
-0.9329975584085916,-0.5984239944126502
-0.919251564015263,-0.6024460814516854
-0.8983761623287185,-0.6014750226439922
-0.878387935559374,-0.6006845239702912
-0.8592225017908091,-0.6000621867998241
-0.8408205559195554,-0.5995961729901756
-0.8231280706243869,-0.5992756439789081
-0.8060958085993609,-0.599090715911623
-0.7896782750101362,-0.5990319563442311
-0.7738341204829997,-0.5990909163767106
-0.7585248339866395,-0.5992593578246014
-0.7437151115542712,-0.5995297150928564
-0.7293727411631777,-0.5998952011470894
-0.7154674356153518,-0.6003490271844015
-0.7019716631153118,-0.6008852221832185
-0.6888592318609609,-0.6014975808510579
-0.6728126557653836,-0.5992471151401161
-0.6605626015942428,-0.6000874635253359
-0.6486202537804726,-0.6009849840520726
-0.6369668688168286,-0.6019350586604075
-0.6229506533604422,-0.6003943518454468
-0.6119524085376605,-0.6015123615170958
-0.5988389378393,-0.6003133544273416
-0.5883010015701672,-0.6014631701973359
-0.5755882447943522,-0.600159331700149
-0.5652393372994551,-0.6010896534588148
-0.5549663123217227,-0.6019162638463808
-0.5426607993159379,-0.6003080847121798
-0.5325873834459016,-0.6009384280259735
-0.5225947830056055,-0.6014755999000394
-0.5126842010489941,-0.6019225973142261
-0.5009305321487962,-0.5999753500516005
-0.49123159541384814,-0.6002585551464876
-0.48161843834466855,-0.6004625333458129
-0.47209218038610795,-0.6005907252917935
-0.46265377887145587,-0.6006465062749772
-0.4533041406983849,-0.6006333235587645
-0.44404422569062807,-0.600554840141215
-0.43487461697335394,-0.6004143605730391
-0.425796160091359,-0.6002156903262426
-0.41680953053309316,-0.5999625635510636
-0.409396822719261,-0.6018366517517149
-0.400550501517656,-0.601465088489712
-0.39179730971785526,-0.6010486744080332
-0.3831375957510006,-0.6005912574389285
-0.37457160529231215,-0.6000967009043278
-0.3673702303730174,-0.601650014914905
-0.3589477711279404,-0.6010655032071787
-0.3506192725424051,-0.6004539211356587
-0.3435355609619775,-0.6018355184353138
-0.3353510466699734,-0.6011504984676996
-0.32726007306483584,-0.6004486744021243
-0.3202953744738341,-0.6016747249650398
-0.3123476279053806,-0.6009161183557836
-0.30449232080587446,-0.6001511365482424
-0.29764679617908135,-0.6012381102662976
-0.28993267016919894,-0.6004329643071663
-0.28315618347014593,-0.6014310530711326
-0.2755814573667634,-0.6005959470370543
-0.2688735592444121,-0.6015112617682403
-0.26143601986991744,-0.6006564951264574
-0.2547958816770651,-0.6014949840429815
-0.24749264454526856,-0.6006303861518631
-0.2409191842095943,-0.6013980915799789
-0.2337469874013736,-0.600533654625278
-0.22723874884668682,-0.6012364273879931
-0.2201937476463202,-0.6003817921963651
-0.21374895534366678,-0.6010253852080693
-0.20732282854215303,-0.601629395832662
-0.200443309839986,-0.6007798678053964
-0.1940778877957135,-0.6013322209105505
-0.1873145284008314,-0.6005144174205601
-0.18100724566348997,-0.6010204012952346
-0.1747171557739209,-0.6014915028091459
-0.16810250234096008,-0.6007077651102987
-0.16186677687261014,-0.601139378937548
-0.15564711912339407,-0.6015385272022226
-0.1491697663607862,-0.6008041553697951
-0.14300014035934824,-0.6011702554081868
-0.13684524573812165,-0.6015061149027658
-0.13049262163677572,-0.6008353884251766
-0.12438285582203681,-0.6011439268028587
-0.11828632939534668,-0.601424417838235
-0.11204469775799085,-0.6008301117289794
-0.10598795345594567,-0.6010886093035308
-0.09994270899499133,-0.6013206826116552
-0.09379734760869408,-0.6008142851603897
-0.08778608955642794,-0.6010289682114747
-0.08178447628417489,-0.601218792582776
-0.0757920829086233,-0.6013841290405989
-0.069745899954223,-0.6009861338174068
-0.0637797452261971,-0.601138821245035
-0.05782079958806386,-0.6012683504092551
-0.05186857116378328,-0.6013747285680311
-0.04589505056205832,-0.6010974942623054
-0.03996082862337958,-0.6011946851977684
-0.034031199478414195,-0.6012698046812401
-0.028095570673692904,-0.6011070171657603
-0.022177099014248105,-0.6011747465054317
-0.01626100515720153,-0.6012209247504681
-0.010346777436453222,-0.6012454904613118
-0.004433666228561156,-0.601215584819534
0.0014781177075576348,-0.6012338111738025
0.007390283420879241,-0.6012306809865763
0.013303342694170708,-0.6012061191446391
0.01922260759925916,-0.6013102810515568
0.02514198653479802,-0.6012791384081202
0.0310644992092041,-0.6012262565148748
0.03699064933929928,-0.6011515468744322
0.042944662872507144,-0.6013871302318272
0.04888578913776306,-0.601304249209286
0.05483273169108739,-0.6011987918365165
0.060785969589793445,-0.601070538787868
0.0668027817691035,-0.6014306775846114
0.0727793777600971,-0.6012912725722903
0.07876435409001294,-0.6011280684825221
0.08485002116269647,-0.6015920680955957
0.09086479239195036,-0.6014144596287696
0.09688990711903575,-0.6012116795064768
0.10292576448328912,-0.6009832704422247
0.10912174671618946,-0.6015501206307534
0.11519494629474218,-0.6013021810018796
0.12128066628789048,-0.6010268918697749
0.12758119024944642,-0.6016760840895449
0.13370984284323892,-0.6013763051316424
0.13985262717921546,-0.6010472300410091
0.14627200608051824,-0.601766850347129
0.15246284612303992,-0.6014076761451301
0.15866928837800418,-0.6010172190362152
0.16522065279144083,-0.6017934604791513
0.17147978407029277,-0.6013667950200101
0.1777557136157514,-0.6009063711399758
0.18445113275826558,-0.6017245963322204
0.19078385150089217,-0.6012213913589202
0.19759233222028005,-0.6020773163292571
0.20398455935918852,-0.6015259581108662
0.2103953219998225,-0.600936446634888
0.2173658486987576,-0.601806293715275
0.22383917736637812,-0.601161265759994
0.23093469279271372,-0.6020474417688745
0.23747266757339333,-0.6013414289073832
0.24469736119649338,-0.6022343783078643
0.2513016448882644,-0.6014615233641042
0.2579257042065468,-0.6006433664569248
0.2653312009844696,-0.601506005255768
0.27202306897494216,-0.6006129045986007
0.2795655461215516,-0.6014589580005198
0.287197953734734,-0.6023132993012809
0.2940079884029143,-0.6013041330915926
0.3017812692655294,-0.6021253740139394
0.3086610780516134,-0.6010253099968114
0.3165768741425945,-0.601803203165598
0.32352642324391856,-0.6006059551580001
0.3315858420004338,-0.6013301583782947
0.33973919946170916,-0.6020397288411189
0.3468086050146491,-0.6006899348434339
0.35510666170183725,-0.60132921681771
0.3634990855635891,-0.6019433076400184
0.371986022907542,-0.6025284056249949
0.37922409812775787,-0.6009518110354914
0.3878552961162889,-0.60144373791913
0.39658067686082854,-0.6018966363507222
0.4053999159837749,-0.6023065889914633
0.4128018043656615,-0.6004720767117455
0.42176268215569146,-0.6007664423083294
0.4308161202681374,-0.6010080084034377
0.4399616322142557,-0.601193214235213
0.44919842632734536,-0.6013182297495796
0.4585258981966639,-0.6013796316420349
0.4679431009394402,-0.6013736855645162
0.47744932262040823,-0.6012971074156063
0.4870433947052744,-0.6011461689600701
0.4967244293948928,-0.6009176368445561
0.506491381917281,-0.6006082090986842
0.5183439923773406,-0.6025404871641664
0.5283226877439858,-0.6020631620066371
0.5383833780639379,-0.601493952887952
0.5485247039035865,-0.6008297322489476
0.5609296697683049,-0.6024133985476791
0.5712704572972538,-0.6015489715952406
0.5816871945795644,-0.6005793977763224
0.594499366153669,-0.6018515722191244
0.6051181399150719,-0.6006719019933959
0.61844135498848,-0.6019405082115741
0.6295971967560016,-0.6008570907824035
0.6438632830656087,-0.6024868355383713
0.6556983405933451,-0.6015784818871271
0.6678333494925274,-0.6007255107873309
0.6792776040400161,-0.5990417751771049
0.6798619741536659,-0.5877749413425168
0.6803458918061911,-0.5766015270029168
0.6807327133550076,-0.5655227043270425
0.6810264201462819,-0.5545400533905711
