x,y
-0.7000372949511402,1.3884013712691143
-5.243303298949162,-3.2919186162055787e-06
-5.24295157127778,-0.05155804987274705
-5.242412372528856,-0.10311217399091155
-5.2416860496900295,-0.15467011609617556
-5.241948260318246,-0.20628259916031408
-5.24116390791895,-0.2578887044463065
-5.240187915291145,-0.3095180193624878
-5.239020947626094,-0.361174971452235
-5.240420159511779,-0.41308132283944876
-5.239177719375803,-0.46486135311301147
-5.237737040534637,-0.5166878046642588
-5.236095792409464,-0.5685647591833838
-5.238563877892923,-0.6210074448884115
-5.236819954995636,-0.6730797678723236
-5.234865534170457,-0.7252203779014768
-5.238221778929308,-0.7782537672052949
-5.236134325556966,-0.8306448690079011
-5.233824334130179,-0.8831210099693781
-5.231291264357981,-0.9356861702051998
-6.329025989986721,-1.1963691171191306
-6.325743122146947,-1.2602931467451237
-6.322169395247933,-1.3243425164172669
-6.328108919840834,-1.3906765117745206
-6.324263457552832,-1.4551634298768077
-6.320106544659552,-1.5197921252404032
-6.32674854942061,-1.5873546417189655
-6.322260734616805,-1.652473252959896
-6.3174374443813734,-1.7177477492944555
-6.324636888320306,-1.7866734716420596
-6.319417779605543,-1.8524847711908552
-6.313838666238932,-1.9184642457011585
-6.321434867726761,-1.9888743894974623
-6.31538876370484,-2.0554313217827245
-6.32334839944114,-2.1270075059917795
-6.316779441749738,-2.1941692209990413
-6.309803115061274,-2.261515667584292
-6.3178610649621065,-2.3347567074450586
-6.31028388196876,-2.4027377100286436
-6.318476706114395,-2.4772630006581338
-6.310240979660153,-2.5458987067536185
-6.318468803662395,-2.6217498515156867
-6.309511793860195,-2.691055504249934
-6.317668501941142,-2.7682669006326095
-6.307930121735527,-2.838255738530869
-6.173049788727791,-2.8508803629602797
-6.059074884419395,-2.870860710403767
-5.869140711230783,-2.8518668768134456
-5.7647162836862975,-2.8715317097384525
-5.592488477837871,-2.8547157815565583
-5.496261260624454,-2.8740677313521283
-5.339291436574331,-2.8591898476535302
-5.1913047816571884,-2.8459758432073694
-5.106405827575286,-2.865089566142789
-4.970496168951551,-2.8534523325902845
-4.841745025498439,-2.8431986197125547
-4.765853061964061,-2.862022390697004
-4.646788783823445,-2.8530612350625613
-4.53350363308395,-2.8452624655418037
-4.425542637450281,-2.8385400140422323
-4.359434190235319,-2.8570242880872194
-4.258726742939952,-2.8512753026578137
-4.162381154809963,-2.8464393024338492
-4.070074090155048,-2.842450650309386
-3.9815141028126724,-2.8392510172899406
-3.8964324900365157,-2.8367846669543444
-3.8145859528946198,-2.8350017517109696
-3.7357484554295985,-2.83385370534248
-3.659714704546425,-2.8332969275838584
-3.5862974484839976,-2.833291949917069
-3.515321883983684,-2.833800059756655
-3.4466283910805875,-2.834786269430906
-3.380068168508066,-2.836216626736489
-3.3155055702987997,-2.8380608590626695
-3.2528141942755147,-2.840289827471771
-3.175976693404861,-2.8287144347932287
-3.117484278090651,-2.8320756102518
-3.060490770121173,-2.835725504950556
-3.004904573354176,-2.839641273635872
-2.937938702689724,-2.8315594399777217
-2.8855383291653167,-2.8363103901690216
-2.82293162269187,-2.8298820344777535
-2.772774277979956,-2.834810076855772
-2.712149627043604,-2.8279276416057715
-2.6629232231658357,-2.831819181318196
-2.614071717713586,-2.8352212500431873
-2.555442437161523,-2.8269091059800893
-2.5075714627704535,-2.8293874392034537
-2.460095590214065,-2.831424114923809
-2.413023423956502,-2.833037030897627
-2.3570894636959436,-2.823137112480581
-2.311050778394426,-2.8239795934553134
-2.2654316320187964,-2.8244492082968113
-2.220237038659823,-2.8245622968756243
-2.1754713024049717,-2.824334949729379
-2.1311381764863984,-2.8237831755383986
-2.0872421456990913,-2.822924611161722
-2.043785970803637,-2.8217752862853405
-2.000773254008198,-2.8203530524632927
-1.958206174182192,-2.8186745027668927
-1.9232140819996277,-2.827234261429818
-1.8813311294534945,-2.824999569262349
-1.8398998411133756,-2.822554757563584
-1.798921795351828,-2.819918261967711
-1.7583975750743774,-2.8171077806520572
-1.7244423071869417,-2.8241557264600816
-1.6846153905454175,-2.8209234849039615
-1.6452431746204887,-2.8175653558891933
-1.6118640633402512,-2.8238038632483806
-1.5731900846199536,-2.820101541190167
