x,y
-6.000007913875986,1.1478002327780643
-2.396256923675065,-1.5044490708440208e-06
-2.392632909337742,-0.023528633669363978
-2.388935093349326,-0.046987583862962194
-2.3851629830712815,-0.0703806813309148
-2.378432432320083,-0.09359673153973247
-2.3746669814647614,-0.11684423576528204
-2.370826426636692,-0.14003572232276765
-2.3669111571795085,-0.16317343987938124
-2.3607973388500034,-0.18609219451954476
-2.356880635430709,-0.20912112167149513
-2.3528863700017166,-0.23210552262023287
-2.348814401521452,-0.25504749101486174
-2.343278529581871,-0.2777847987038054
-2.3391926331321367,-0.3006525425826941
-2.335025173346622,-0.32348640620665803
-2.3299581139202723,-0.3461668398392314
-2.32576403703719,-0.3689523308175541
-2.321483330527287,-0.39171179095812214
-2.317114916337068,-0.41444688747585073
-2.3125210863090824,-0.43713342538395467
-2.308105723424249,-0.45984950210995995
-2.303596736193268,-0.4825481425274521
-2.2993733198405253,-0.5053143851044286
-2.2947979950815265,-0.5280150240118866
-2.290123463623157,-0.5507045777232601
-2.2862179983152706,-0.5736024947505661
-2.28145630835329,-0.5963128832551923
-2.2765874391115,-0.6190172809837373
-2.272945133353898,-0.6420939010365628
-2.267967022983356,-0.6648356728682648
-2.2628739964968028,-0.6875758289516167
-2.2594344127366077,-0.710872030206816
-2.25420828814769,-0.7336635153657386
-2.2509383299935464,-0.7571562439678349
-2.245560925832161,-0.780008343298152
-2.2400538899479154,-0.802864507175856
-2.236878262204196,-0.8266352287141687
-2.2311939657235316,-0.8495614428933905
-2.2281053779716173,-0.8735654606552827
-2.222225012813334,-0.8965679447857956
-2.2191877969784035,-0.9208172831115596
-2.213091638259995,-0.9439006739545883
-2.2100696325417006,-0.9684051339475397
-2.203737778881133,-0.9915727150455094
-2.200695077825343,-1.0163401555082243
-2.194108374916898,-1.0395942694344786
-2.191009185234984,-1.0646305531930818
-2.184147757215583,-1.087971937378344
-2.1809560568141224,-1.1132807334232888
-2.1738000300640987,-1.13670879613712
-2.1704813485889116,-1.1622924708504747
-2.1671430382984234,-1.1880706287107032
-2.1595310953715896,-1.2116643717775146
-2.1560087187079566,-1.2377171007416532
-2.1524305367201615,-1.26396319897079
-2.1443114247613746,-1.2877164340784972
-2.140494423575047,-1.3142326772048056
-2.136587591000058,-1.3409391431058493
-2.1325779749321696,-1.3678340512831912
-2.1237131420084094,-1.3918090657816602
-2.1193918195797394,-1.418961562124326
-2.1149353873446426,-1.44629599855105
-2.1103314831440376,-1.4738093124989355
-2.1055686481260016,-1.5014986188149708
-2.100635151207207,-1.5293604093097168
-2.0955193932114837,-1.5573908214050884
-2.0902106745060225,-1.585586218013742
-2.0846984201483085,-1.6139426446021754
-2.078971999763936,-1.6424556846293152
-2.07302055613101,-1.6711203041195237
-2.0668350524924186,-1.699932503064854
-2.060405472838189,-1.7288871018426577
-2.053722503098516,-1.7579790857943953
-2.04677679638772,-1.7872030084337798
-2.0448259331658996,-1.8212440430678447
-2.0373316225941913,-1.8508119636380587
-2.0295453986444927,-1.8804937125046015
-2.0214596355967784,-1.910283695905229
-2.0183413108044608,-1.9452595748417651
-2.0096218539690183,-1.9753372488979688
-2.0058635588250513,-2.01080224653823
-1.996722442112723,-2.041395487738339
-1.9932624656766897,-2.0783521555950504
-1.9842995295253145,-2.1101537664724925
-1.9753583869287081,-2.142472999925911
-1.9727550149496618,-2.182322338601983
