x,y
-6.000019970882033,3.5877185868603783
-4.833054065703394,-3.034350626866401e-06
-4.8257435215933535,-0.047455316299776285
-4.8182829025828795,-0.09477003899807683
-4.810674100265976,-0.14195194342724976
-4.7970949950823245,-0.1887766103102358
-4.789498003368424,-0.23566472194671062
-4.781750299550083,-0.2824398486710554
-4.7738521964695,-0.32910651589555656
-4.7615170552383015,-0.37533131009168524
-4.753616102908984,-0.4217784797804766
-4.745559080940913,-0.46813585417904346
-4.737344764050515,-0.5144075646678723
-4.7261751880411795,-0.560266142788925
-4.717933544745522,-0.6063881596893683
-4.709526895388158,-0.6524417585354075
-4.699303134248199,-0.6981854762582909
-4.690841880102599,-0.7441412875939042
-4.682206899631756,-0.7900447210511097
-4.673395091163341,-0.8358990034639315
-4.664125881197339,-0.8816548030374348
-4.655219219734402,-0.9274706174341489
-4.646123877188297,-0.9732512690543935
-4.6376019630161425,-1.019167685420967
-4.6283729098499595,-1.0649523131745502
-4.61894305140001,-1.110714388570447
-4.6110632673810885,-1.1568964095163043
-4.6014574903541785,-1.2027003862413654
-4.5916372332648665,-1.2484926985754579
-4.584286476696421,-1.2950345101149674
-4.574244626687904,-1.3409017738925102
-4.563971389741656,-1.3867658634423288
-4.557031668046727,-1.4337510021623137
-4.546489893160671,-1.4797185225203642
-4.539891828001709,-1.5270997871007408
-4.5290441321682176,-1.5731892061434947
-4.5179359627540805,-1.6192871280757317
-4.511527838766202,-1.6672287937448773
-4.500062506497574,-1.7134680600889751
-4.493829913661725,-1.761880132531326
-4.481967887434018,-1.8082726610773665
-4.475839260725995,-1.8571795290679816
-4.463541846456104,-1.9037350664823498
-4.457444614374864,-1.9531566722099565
-4.444672295595213,-1.9998821174942618
-4.438532650251425,-2.049833713647667
-4.4252456656895145,-2.0967332732891224
-4.4189930726304105,-2.1472274380111034
-4.405151526248198,-2.1943026631894518
-4.505859552165745,-2.3000402100100352
-4.556512777938688,-2.382660816432763
-4.685532561460931,-2.509102057776882
