x,y
-6.00000627236396,0.7703233745345477
-2.021733999251921,-1.2693112356264025e-06
-2.0186764286212813,-0.019851226655223406
-2.0155565535187665,-0.03964366083141529
-2.012374449781878,-0.059380547943184564
-2.0066956209653157,-0.07896804162489282
-2.0035184715291052,-0.09858206918051517
-2.000278365166122,-0.1181488541571614
-1.9969751167768326,-0.13767027045759617
-1.991816964192767,-0.15700695008765428
-1.988512458956172,-0.17643657876575697
-1.9851428099304331,-0.1958286703723668
-1.981707112036021,-0.2151849147909265
-1.9770369440134297,-0.2343685578089402
-1.9735895585696903,-0.2536621868563812
-1.9700738586981779,-0.2729272985089803
-1.9657987913970343,-0.2920629136258272
-1.9622600331407685,-0.31128713032286026
-1.9586485369327544,-0.33048944016547044
-1.954963244743741,-0.34967123391297106
-1.951087444385906,-0.3688120047152919
-1.9473620380573922,-0.3879776626089712
-1.943558047685322,-0.40712869187107076
-1.939994761800316,-0.42633671170583515
-1.9361348388897794,-0.44548944422897574
-1.9321909218002753,-0.46463276001168063
-1.9288959718975147,-0.48395189890468027
-1.924878512649559,-0.5031127931713518
-1.9207709686705912,-0.522268726424584
-1.917697478087137,-0.5417384857398703
-1.9134977159427007,-0.5609259431987734
-1.9092009302937765,-0.5801120231679661
-1.9062989399314836,-0.5997671762327756
-1.9018897716401062,-0.6189965421723277
-1.8991311420141208,-0.6388175913703861
-1.8945942511786362,-0.6580980752220772
-1.8899480493807062,-0.6773820112378154
-1.8872688496878287,-0.6974375599991461
-1.8824729779198173,-0.7167805596008612
-1.8798673565294506,-0.7370330010030598
-1.87490587131015,-0.7564402767563325
-1.8723438831343353,-0.7768998233794292
-1.8672001856183882,-0.7963752983130089
-1.864650775039565,-0.8170499956107161
-1.8593089884472942,-0.8365968399013624
-1.8567420453293364,-0.8574933974739609
-1.8511846585851595,-0.8771129925626594
-1.8485697724189698,-0.8982362432293253
-1.842780530486876,-0.9179294291301966
-1.8400881316285886,-0.9392828701626408
-1.8340507608966778,-0.9590494082437555
-1.8312508959653142,-0.9806346090015622
-1.828434447734943,-1.0023838876747122
-1.822011997064623,-1.0222899899547542
-1.8190405380935968,-1.0442710928785053
-1.816021571435194,-1.0664151040752552
-1.8091715215584878,-1.0864559473383961
-1.805951381099087,-1.108828078383618
-1.8026552974898018,-1.1313606145207316
-1.7992723892085571,-1.154052077074184
-1.7917932850681024,-1.1742801270260315
-1.7881473738348883,-1.1971889140293066
-1.7843877479279362,-1.2202513963946187
-1.7805034582233672,-1.2434646398567955
-1.7764852295901736,-1.2668264798437574
-1.772322715157595,-1.2903336362455085
-1.7680068402609181,-1.3139833657105555
-1.7635280577036447,-1.3377722243411045
-1.758877317637701,-1.3616967721196915
-1.7540456853249542,-1.3857532988845547
-1.7490249039268906,-1.4099382761635335
-1.7438062733543833,-1.4342474787955464
-1.738381591214702,-1.4586767268637728
-1.732743324532569,-1.4832220618814471
-1.726883334958951,-1.5078786787595382
-1.725237673927001,-1.536599661395655
-1.718914500825629,-1.5615462339646338
-1.712345388788856,-1.5865891639597343
-1.7055234718694254,-1.611723342837861
-1.7028924801577603,-1.6412327708006018
-1.6955360164957374,-1.66660978711856
-1.6923721960974365,-1.6965390287487498
-1.6846598266071628,-1.7223510368176482
-1.6817407570785459,-1.753532004847967
-1.6741786892951398,-1.780363505810654
-1.666634776984385,-1.8076314830031177
-1.6644379938779645,-1.8412525568211204
-1.6571044268614175,-1.86977341241155
-1.649811457720269,-1.8988351367518594
-1.6425649529248254,-1.928471680420179
-1.641482439926751,-1.9660390778617356
-1.634534115879692,-1.997312664526396
-1.6276587503022875,-2.0292995841026245
-1.6208630724349053,-2.062045017301902
-1.6141549393010959,-2.0955984132296
-1.6075418460048652,-2.1300118729075046
-1.6010312351899283,-2.1653407518477112
-5.67607681901272,-7.836737075090749
-5.6804815359715155,-8.007385848118195
-5.616992272923652,-8.085192004126272
-5.517097769048831,-8.110448016320156
-5.397883732442455,-8.105441397500208
-5.279923527486702,-8.0998285553747
-5.163223979338666,-8.093664564845144
-5.047786865873857,-8.08699912721673
-4.950740545496098,-8.107932752235127
-4.83723739328362,-8.100054553313484
-4.725001517496681,-8.091813287901012
-4.6295403270823625,-8.110431988655709
-4.519244080712859,-8.101199798822599
-4.410209744205977,-8.09174357856718
-4.316352568337478,-8.108266467078671
-4.20924695337587,-8.098042419549822
-4.103387584576276,-8.087733431384086
-4.011136334276151,-8.102381952701053
-3.9071796551770155,-8.091531944535635
-3.815858440542762,-8.104981964866644
-3.7137807101232516,-8.093729033865781
-3.6233834372139615,-8.106062750512013
-3.523153711606243,-8.094543212745263
-3.433669836406569,-8.105842095500961
-3.335250789513249,-8.094191943761935
-3.246665684929996,-8.104537433666717
-3.1500121645612182,-8.092888547263968
-3.062306084290732,-8.102359210442902
-2.9673667151651233,-8.090842567502168
-2.880515297449416,-8.099514748335203
-2.793915773457015,-8.107654475930161
-2.7012065386775204,-8.096206895192758
-2.6154250804961885,-8.10365049899654
-2.5242807506077405,-8.092628998394408
-2.4392828555888055,-8.099447927427807
-2.354517005793586,-8.105798002097892
-2.265376350154892,-8.095234428308027
-2.1813430624633217,-8.101052230445795
-2.097525656237237,-8.106430116586594
-2.0102359600588167,-8.096534220989586
-1.9270928517179113,-8.101466886335215
-1.8441487672260604,-8.105994141730411
-1.758539649090446,-8.096954753988639
-1.6762038002650992,-8.101114321212695
-1.5940458729101636,-8.104893574964132
-1.5099325054666983,-8.096883958956221
-1.4283108621760723,-8.100367653154079
-1.3468441262807738,-8.103494867516957
-1.2640282873791915,-8.096670868269278
-1.183019487897058,-8.099563219840132
-1.102140808047535,-8.102121526927979
-1.0213865314293695,-8.104351088463929
-0.9399071408604567,-8.098987311137227
-0.8595064242266477,-8.10104645102781
-0.7792024408139946,-8.10278947300846
-0.6989892159702671,-8.104222664988477
-0.6184891422561575,-8.100487287532587
-0.5385186654964405,-8.101797953880222
-0.4586100476942373,-8.102810892013194
-0.3786205018159748,-8.100616397071715
-0.2988622361937009,-8.101529824453737
-0.21913595329654562,-8.102151079429223
-0.13943485340723605,-8.102481892465685
-0.05974879593643542,-8.102077477051004
0.0199193550502167,-8.102324795739543
0.099592664680613,-8.102282713274999
0.17927800048710432,-8.101951020783021
0.2590470065268313,-8.103355775010291
0.33881753177879465,-8.10293622994163
0.4186302832554592,-8.10222358230928
0.49849204497437066,-8.10121663970278
0.578729316176519,-8.104391543826448
0.6587929309064146,-8.103274912607727
0.7389348514103429,-8.101853148892134
0.8191616840858245,-8.100125047450394
0.9002451029439625,-8.104977186836718
0.9807867796483228,-8.103099380717097
inf,-inf
inf,-inf
