x,y
-6.0000174663703945,3.1130195564043266
-4.358362674712276,-2.7363237270551013e-06
-4.351769799197974,-0.04279436139958122
-4.345042505147969,-0.08546194899440974
-4.3381810679179775,-0.12800975927598407
-4.325935911080128,-0.17023542759736693
-4.319084561846915,-0.2125182767831059
-4.312098422417557,-0.2546992941051115
-4.304975776667553,-0.2967824558794712
-4.293852949001782,-0.3384672225245716
-4.286727503569063,-0.3803524244589457
-4.27946150131837,-0.4221566587152877
-4.272054124707575,-0.4638836875661957
-4.261981996716626,-0.5052381934504496
-4.254549325008417,-0.5468301558365114
-4.246968906044482,-0.5883605557531232
-4.23774945414884,-0.6296114628880103
-4.230119469911552,-0.6710536465465291
-4.222332142360883,-0.7124484866012634
-4.214386748203419,-0.7537992432302384
-4.206027577113142,-0.7950609630882751
-4.197995445843083,-0.8363768158621688
-4.189794100522352,-0.8776611500676802
-4.182108407907507,-0.9190676087032317
-4.173786181548101,-0.9603554716337054
-4.165282515578076,-1.0016229191462303
-4.158177272300969,-1.0432692152561855
-4.149515040789315,-1.0845744750947446
-4.140658643269319,-1.1258690137720864
-4.13403064087253,-1.1678398313494303
-4.124975233063488,-1.2092021871778411
-4.1157107120595295,-1.2505615464892625
-4.109452359327365,-1.2929318617286114
-4.099945947984023,-1.334384569883366
-4.093995370463823,-1.3771119875731912
-4.084213844978957,-1.4186748790691779
-4.074196695071228,-1.4602451916020283
-4.068417561020345,-1.5034780112462773
-4.0580788641611525,-1.5451759856718403
-4.0524587285638685,-1.5888332800610978
-4.041762377165582,-1.6306695167742173
-4.036235533460434,-1.674772834899264
-4.025147197359007,-1.716756363211762
-4.019647892163417,-1.7613235339357622
-4.008130702027796,-1.803460048901461
-4.002594595025108,-1.848505798978776
-3.9906132124220997,-1.8907993217612418
-3.9849736044581276,-1.9363335770402432
-3.972492567315521,-1.9787857393828998
-3.9666866015573907,-2.024816481398054
-3.953669994288698,-2.0674263489631293
-3.947631923299385,-2.1139563650813367
-3.941557249253709,-2.1608395553331445
-3.927712074730427,-2.2037509873097294
-4.044778967996958,-2.322018484419748
-4.170108013965522,-2.448795896297422
-4.223141728181567,-2.536109701242323
-4.35934482583582,-2.676574794223592
-8.068125411291215,-5.063618838310045
-8.0750053536576,-5.179302898586039
-7.97086719697776,-5.223834145699969
-7.7898646169419745,-5.215419991469456
-7.616555445561362,-5.208572200159849
-7.450378968309001,-5.2031815820617044
-7.290823588116665,-5.199147297963415
-7.13740275622069,-5.196362249955159
-6.989694604984998,-5.194743726778623
-6.979002971144012,-5.294112723416302
-6.979202434754486,-5.4031951700525855
-6.978586442833058,-5.513310893561685
-6.977111691753381,-5.624446403927474
-6.974739707729016,-5.736590694689269
-6.971431577208633,-5.849731178694637
-6.967150894769153,-5.963856140300735
-6.96185866274739,-6.078950459235114
-6.982598958328293,-6.219119462309456
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-5.861794250197116,-8.09314986245442
-5.739424867327815,-8.090474226164064
-5.618290544538229,-8.087060757859112
-5.518372239113507,-8.11232155991873
-5.399131261120331,-8.107314681752229
-5.2811442439164376,-8.101701232837566
-5.164416991069149,-8.095534682586907
-5.048953352103992,-8.088867940892042
-4.951884623943002,-8.109806433763282
-4.838355658621807,-8.101927111864564
-4.726094103133035,-8.09368439819329
-4.630610206936688,-8.112306297373529
-4.5202885103103485,-8.103072043979964
-4.41122886824128,-8.093613442099011
-4.317349672243677,-8.110139526343138
-4.210220313837143,-8.099915038189737
-4.104336444179985,-8.089603623604644
-4.012062950994373,-8.104253692265385
-3.908082846622979,-8.093402399206784
-3.8167403531751853,-8.106855170094708
-3.714638991127015,-8.095599551923145
-3.6242209494497573,-8.107936393435905
-3.5239681932368376,-8.096414506845521
-3.434463646932614,-8.107716038857323
-3.3360217758191166,-8.096063020793181
-3.2474157537656434,-8.106409804137305
-3.1507403275107793,-8.094759315149037
-3.0630141315504926,-8.104232587263716
-2.968051710596718,-8.092710280774062
-2.881181256024142,-8.10138730957539
-2.7945614232983367,-8.109528084961473
-2.7018307164408997,-8.098077715598135
-2.616029661238904,-8.105523735998787
-2.52486404339402,-8.094498985366208
-2.4398466331401143,-8.10131990668967
-2.355060753389564,-8.10766993938536
-2.265899866280035,-8.097105192854386
-2.1818469188472376,-8.102923447749019
-2.098010372500099,-8.108303427885353
-2.0107003947834787,-8.09840480320797
-1.9275382090769817,-8.103339161401712
-1.844574847337319,-8.107866985693517
-1.7589458766909107,-8.098825173289384
-1.6765910372969237,-8.102985842720832
-1.5944141370297724,-8.106766006333661
-1.5102814666138527,-8.098755233271108
-1.428640910001459,-8.102239450673482
-1.347155440643163,-8.105367938267001
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
1.066640679147053,-9.603049594791319
1.0876303753605052,-8.985823630486662
1.1062094558976532,-8.442569754344936
1.0636150207924235,-7.54109841397852
1.0809292397481174,-7.1544374614962685
1.0966792465399304,-6.8050057152199575
1.1110872027631868,-6.487635279809238
1.0781842127216454,-5.943653421455498
1.0919393421520172,-5.699777022142975
1.104733861246788,-5.47469583810118
1.0779375668611662,-5.083580525106855
1.0902285484547363,-4.9034356953617175
1.1018031368127061,-4.735239779107931
1.0794612461203046,-4.440931737765506
1.090643267259119,-4.302170984898839
1.1012674525629818,-4.17144810139739
1.0823269857315574,-3.94222690147309
1.092642364905836,-3.831815164971039
1.1025130506909189,-3.7270650993377563
1.086268145663133,-3.5436717123029315
1.0958920629982267,-3.4535090140577758
1.081721495779562,-3.2960791943513676
1.0911057802126363,-3.217539856470247
1.1001659025949913,-3.14232171100675
1.0878366750842894,-3.011820677071089
1.0967120073720695,-2.9454217366374564
1.0858535668777154,-2.830823529235284
1.0945281547293668,-2.7716247569455548
1.084943455957309,-2.67019735931259
1.0934371623427865,-2.6170158243812116
1.1017038770966188,-2.565588131720463
1.0932939888115671,-2.478498183930815
1.1014064901633704,-2.4318487167046445
1.0939569061128924,-2.353545313348647
1.0873306127272013,-2.28035638926559
1.0953297009527008,-2.2401645610330925
1.0894760823095349,-2.173763783075191
1.0973236237038508,-2.1367101912122153
1.0921615074908584,-2.0761664772964967
1.0998633785856093,-2.041825481873163
1.0953216944611017,-1.9863633622952297
1.0913312550685137,-1.9339092277791072
1.0988997437439387,-1.9033495879986322
1.0954184210572662,-1.854955629571199
1.0923994740777603,-1.8089799364173422
1.0898084001890809,-1.7652290069131518
1.0972252640468372,-1.738759516597761
1.0950179145856234,-1.698034484075539
1.0931736732275974,-1.659126617239996
1.0916667486057061,-1.6218998814356431
1.098904411316722,-1.5984945002482167
1.0976880956672987,-1.563566905985329
1.0967597597350727,-1.5300295599086466
1.096099700485329,-1.4977844743882582
1.0956896559641822,-1.466741924423343
1.0955120940611676,-1.436818862744649
1.095551754624372,-1.4079403993401236
1.0957930558433986,-1.3800358772916173
1.0962226029011057,-1.353041690382049
1.0968273819936136,-1.326898536512326
1.0975950260636234,-1.3015514309922838
1.0927953181916075,-1.2703020254444364
1.0940381890597266,-1.2467382278697385
1.0954039016313688,-1.2238097416203841
1.0968830326753498,-1.2014772245273073
1.09353632792102,-1.1744091483168568
1.0953672375109826,-1.1534239637758679
1.097281512727268,-1.132919335762848
1.0948581058739313,-1.1083982757464397
1.0970447437917414,-1.088983967523645
1.0948166442033027,-1.0656054642764017
1.0966597421514426,-1.0465989773182949
1.0940431838262754,-1.023736922266231
1.0955037535879084,-1.0050833503539176
1.0967834203746394,-0.986572145473552
1.0936471404475154,-0.9644662514038221
1.0945878766929644,-0.9463263860555602
1.0953670221797835,-0.9283370491747175
1.0959898274171604,-0.9104999935454061
1.0964627783058887,-0.8928178256166894
1.096791591646585,-0.8752923095488596
1.0969826812400358,-0.8579255819805146
1.0970421393351604,-0.840719321020793
1.096976195591452,-0.8236751214393324
1.0967915054878392,-0.8067947008365617
1.0964943871001482,-0.7900793221253073
1.096091680390514,-0.7735304299750734
1.0955898780372835,-0.7571490158911071
1.094995700762497,-0.7409360372097484
1.094316001004265,-0.7248923406573634
1.0935576624266925,-0.7090185916627678
1.0965849118776734,-0.6957626683089843
1.09564505938347,-0.6801492813737339
1.0946446305980169,-0.6647069389988415
1.0973412919287175,-0.6516630138335143
1.0961890287493028,-0.6364830074966399
1.094995187775197,-0.6214742903513333
1.0937666608850483,-0.6066362778924984
1.0960749980986715,-0.5938996854419958
1.09473640669917,-0.5793230230455565
