x,y
-6.000016299467344,2.8900731622666527
-4.134880065917154,-2.5960139798699073e-06
-4.128625566660936,-0.04060000936074357
-4.122243380890708,-0.08107974850483714
-4.115732743288351,-0.12144582014080853
-4.104116537401085,-0.16150633019421015
-4.097616541396137,-0.20162105970045663
-4.090988640818696,-0.24163917817635874
-4.08423058551461,-0.2815644143961653
-4.07367877652891,-0.3211117747452377
-4.066918914134326,-0.3608492650351672
-4.060025189306469,-0.40050989305301654
-4.052997229054995,-0.44009725659510457
-4.043442323494032,-0.4793313290429283
-4.036390349335841,-0.5187905451630749
-4.02919820358002,-0.5581913469919331
-4.0204524192852835,-0.5973271795716079
-4.013213016742562,-0.6366442480900908
-4.00582623246581,-0.675916706853892
-3.99828712219147,-0.715146944738747
-3.990357342264675,-0.7542930457400518
-3.982736494807865,-0.7934902528881804
-3.974955577695698,-0.83265764380961
-3.9676645604232306,-0.8719410460020256
-3.9597696116398504,-0.9111119371085535
-3.9517016077110108,-0.9502632498773087
-3.944960454286919,-0.9897740110255474
-3.9367427248645464,-1.0289613683604928
-3.928340369708271,-1.0681384482137457
-3.9220521193720033,-1.10795712067203
-3.9134612375030047,-1.1471986182835587
-3.9046715181902396,-1.186437141466889
-3.8987341187584175,-1.2266348704858219
-3.8897156552777727,-1.2659621901085247
-3.884070634870835,-1.3064988471776555
-3.874790877387583,-1.3459306216676579
-3.865286803749849,-1.385369163979407
-3.859804938700973,-1.4263855088614092
-3.84999549686243,-1.4659450409488917
-3.8446637128696937,-1.5073638170808483
-3.8345158010481963,-1.5470548352086357
-3.829272359467624,-1.5888967013698319
-3.8187533247036796,-1.6287277826814812
-3.8135364487766314,-1.6710099180197104
-3.802609376309005,-1.7109856443258855
-3.797357409711451,-1.7537217487304908
-3.785990434885481,-1.7938466509840327
-3.7806411010479954,-1.837046623974583
-3.7687996237765136,-1.8773218133823304
-3.763291484964075,-1.9209923516691434
-3.750942184126157,-1.9614172948430126
-3.745214331262642,-2.005561771713859
-3.7394513352157217,-2.0500411003563124
-3.726315723214356,-2.090752019959359
-3.7202361511048263,-2.1357056040938356
-3.714059861435447,-2.1809925586645225
-3.7409283722784075,-2.246527667607566
-3.8615718776924366,-2.3709493896098377
-3.9897959156540135,-2.5040272342872396
-4.12633372738682,-2.646627624229077
-4.184544274625722,-2.7424074101085725
-7.83419257514623,-5.245098160573536
-7.61644602378488,-5.208497372210764
-7.450252304439502,-5.203093122787928
-7.290678388440703,-5.1990437548597015
-7.1372578106832805,-5.196256722840518
-6.989562950955378,-5.194645881453022
-6.847203521065973,-5.194132662011765
-6.754998399762485,-5.229619726396939
-6.754401273824404,-5.336197298337863
-6.7529734083743085,-5.443762215737692
-6.750678603040875,-5.552304699504181
-6.747477982355174,-5.661811622734572
-6.743333757449605,-5.772269474694013
-6.738211371119545,-5.883666287003548
-6.758286827225315,-6.019333687915129
-6.751122539213996,-6.133050812637712
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-5.8616655843301695,-8.092972218528526
-5.739297402601373,-8.090294547867394
-5.618166485054522,-8.086882184577012
-5.518251014267288,-8.112143352488898
-5.399011265777163,-8.107134497207648
-5.281026546854527,-8.101520676051472
-5.164302613762228,-8.095355389269447
-5.048841753204918,-8.088689149627001
-4.951775285429397,-8.10962736776146
-4.8382480860925545,-8.101746979428519
-4.725989268771801,-8.093504863843062
-4.6305076157177805,-8.112126569140312
-4.520189085072865,-8.102893814236335
-4.411131200286262,-8.093434243354805
-4.317254219150635,-8.109960217748382
-4.210127068280075,-8.09973564589346
-4.1042453985336085,-8.089424173600761
-4.011974943561775,-8.104075919740554
-3.9079970061136518,-8.09322462872151
-3.816655452327568,-8.106674838499744
-3.714557060688287,-8.095420994592368
-3.6241403894902735,-8.10775616848923
-3.5238901704638135,-8.096235247363955
-3.4343881344973815,-8.107537777141605
-3.335947656494707,-8.095883143453703
-3.247344470628071,-8.106231862546483
-3.1506704515412727,-8.094579792530137
-3.0629463613127728,-8.104053278339437
-2.9679866918548887,-8.092533000223805
-2.881117344452671,-8.101207601203011
-2.794499592538749,-8.109348658495048
-2.7017709547401507,-8.097898594495494
-2.6159716636676547,-8.105344035937524
-2.524808383517627,-8.094320544545141
-2.4397927305059404,-8.101140927209023
-2.3550088792304567,-8.107491354370167
-2.2658500076014496,-8.096927024802351
-2.1817988144483795,-8.102744798065542
-2.0979640270318907,-8.108124313842989
-2.0106560425311977,-8.098226167696764
-1.9274958361270602,-8.103161026212035
-1.844533804863841,-8.107686582650398
-1.7589072172630638,-8.098647171253289
-1.6765537435109246,-8.102805601377982
-1.5943789853821735,-8.106587278501788
-1.5102480740391502,-8.098576168444383
