x,y
2.2474918177636107,2.548817190959197
-0.7905293703077666,-4.963203923936581e-07
-0.7906337170995944,-0.0077749206841064965
-0.7907099247614161,-0.015552347572957157
-0.7907577492460071,-0.023333444948894465
-0.7911127767631437,-0.03113208900877762
-0.7911518110267148,-0.038928207388774484
-7.519239138192659,-0.4441329285873491
-7.519061152534322,-0.5183595798265952
-7.524067336203711,-0.5930920792163498
-7.5237819897406295,-0.667569543087542
-7.5232125565049435,-0.7421434390005857
-7.522354711040204,-0.8168196236926499
-7.528899618485884,-0.8925161215706804
-7.527894514905009,-0.9675477744515705
-7.526585482914089,-1.0427074263124687
-7.534413286258153,-1.1194038303797382
-7.532912919487963,-1.1949990348252633
-7.531092136150436,-1.2707468323074578
-7.528945122921207,-1.3466521881028999
-7.538025714478815,-1.4249050617141241
-7.535618209863784,-1.5013394952964498
-7.532863680970364,-1.5779538666874493
-7.542946707722543,-1.657651432501028
-7.539867332758986,-1.7348643494050715
-7.536414765217253,-1.8122770133362789
-7.547343572502417,-1.8935968070924272
-7.543493813388404,-1.971671571885642
-7.539243225263444,-2.0499638018731368
-7.550845923201662,-2.1330704572707746
-7.546119151586054,-2.2120820774057752
-7.54096076317537,-2.291326143593894
-7.553047013868699,-2.3763689862956374
-7.547327269767901,-2.456382884167107
-7.559853961819993,-2.542935341410883
-7.553508384847338,-2.6237540445134377
-7.546671532719784,-2.7048254276936214
-7.559325107919366,-2.793538005663383
-7.55176681013425,-2.8754514426680924
-7.564590218567552,-2.965822354850753
-7.556237900236198,-3.0486024797059446
-7.569110575587045,-3.1406841031087662
-7.502141210159185,-3.1997211601862436
-7.255931491591877,-3.17939362840262
-7.123506647759117,-3.205224730026393
-6.901494458649834,-3.187295696718964
-6.890961403420544,-3.2650182952615094
-7.5169714026805075,-3.652562242414347
-7.504786466271168,-3.738298860205686
-7.5165089638735685,-3.836842372838819
-7.503157097762161,-3.9235001167855454
-7.514297539304557,-4.023905323739373
-7.525310501015781,-4.12552389029428
-7.510127992673617,-4.213764060038143
-7.520350437961173,-4.3172674859184355
-7.530314449758933,-4.421996519189278
-7.513093982005015,-4.511814132819233
-7.581337744359608,-4.654831935475136
-7.589982850717069,-4.763532814147269
-7.598190133061048,-4.87347394294243
-7.577789829971573,-4.966224663453506
-7.58469773771775,-5.0780579837695745
-7.591042065879223,-5.191124906420005
-7.596771126420206,-5.305418660750249
-7.601842070496868,-5.420937179825228
-7.6062028834177635,-5.537670617570798
-7.609810343700584,-5.655613983008708
-4.322202670323642,-3.278724517635992
-4.2370656396508615,-3.2802734715578796
-4.154733710711519,-3.2823751363914635
-4.0750242423059895,-3.2849919075604426
-3.9977676363165395,-3.288087811593842
-3.9228081832963158,-3.2916300022061
-3.850000852572384,-3.29558690081129
-3.7792110854282925,-3.2999286650620627
-3.6927541702802005,-3.288987305009455
-3.626508799217401,-3.2944984495374876
-3.5618840057977144,-3.3002959589112324
-3.498781930254327,-3.306356436308215
-3.4230498203509154,-3.299105261609099
-3.3634058605156567,-3.306025392944761
-3.292483276073513,-3.3005897829342867
-3.235264089375781,-3.307647259528702
-3.16640948647028,-3.3015792425850843
-3.110171203895458,-3.3074338740806324
-3.05432531932887,-3.312720148887272
-2.98759833422994,-3.304973265383608
-2.932793674113382,-3.3091816949231894
-2.8784089774890886,-3.3128780133159847
-2.824451512846149,-3.316078761783379
-2.7606224830989956,-3.3064573515867273
-2.7077759257262803,-3.308756358531005
-2.655378868876831,-3.3106197679617377
-2.60343754317451,-3.3120659635333265
-2.551957698809567,-3.31311348994164
-2.5009443144219374,-3.3137806623437185
-2.4504033131462046,-3.3140878427576
-2.4003383879928,-3.3140532515235828
-2.3507541466327755,-3.3136971517209846
-2.3016546525630535,-3.3130399489541498
-2.2609739937139652,-3.3237605730214104
-2.2126131627842867,-3.322451393033374
-2.164745424535076,-3.320894083689945
-2.1173727089243455,-3.319109249059962
-2.0704970256156554,-3.317118587605016
-2.030917912325279,-3.3260773225984233
-1.9848005673953855,-3.3235898026573336
-1.9391824934321584,-3.320951879044635
-1.9002171314092948,-3.3289658841110583
-1.8553611154664746,-3.3259215096409136
-1.811003149700246,-3.3227837126350246
-1.7726601751391713,-3.3299413864013547
-1.7290613813672053,-3.3264886967696796
-1.6859549087472812,-3.3229992532351846
-1.6482364120436683,-3.3293909370790136
-1.6058792635123056,-3.325678496139816
-1.5685215282882163,-3.331580271220125
-1.5269047746285367,-3.3277014640827107
-1.489905468268557,-3.3331463333624396
-1.449017246469154,-3.329157248779328
-1.4123724991683169,-3.3341785913428357
-1.372197757550821,-3.3301339945224915
-1.3359019429532657,-3.334765065164475
-1.296423304441597,-3.330720252752727
-1.2604685134397784,-3.3349927761082916
-1.221665052315435,-3.3310003640562704
-1.1860416239215839,-3.3349455333906266
-1.1505140724583767,-3.3386727895687254
-1.1125870538535734,-3.334707971394731
-1.077376064784448,-3.3381491789247004
-1.040064851949619,-3.334359293858993
-1.0051568648741225,-3.3375447489788463
-0.9703362730209734,-3.34053642588388
-0.933810066062779,-3.3369340135360455
-0.8992718769508137,-3.339707802001026
-0.8648150369627876,-3.3423012681944395
-0.8290120193953274,-3.338973293687157
-0.7948137530193832,-3.3413840413294813
-0.760689612912011,-3.3436269652013784
-0.7255404073065194,-3.3406513485151605
-0.6916480431219237,-3.342743803878498
-0.6578215377734554,-3.3446801284579957
-0.6232506841682129,-3.34212850493627
-0.5896262585643367,-3.3439425539676675
-0.5560583857591439,-3.3456108150258417
-0.521984728378615,-3.343547439675881
-0.4885869952987549,-3.345119245540571
-0.45523538014188214,-3.346552769242627
-0.4219276584644834,-3.347850958387279
-0.38835676856278345,-3.3463907273912357
-0.3551762962610127,-3.3476185787713786
-0.322028421220752,-3.3487170532361343
-0.2889106373376515,-3.349688495577101
-0.2556955059813738,-3.3488998499241003
-0.22265930843843984,-3.349820247838487
-0.1896411800796729,-3.350616994218807
-0.15659984234441712,-3.350466349787369
-0.12362528598041068,-3.351222804803564
-0.09065650149977846,-3.351858334673763
-0.05769068845208669,-3.352373865820364
-0.02472645465047121,-3.352965497815817
0.008244360776584842,-3.353446362934286
0.04122476198942434,-3.3538080088222535
0.07421759689299634,-3.3540497622324112
0.10726467137635776,-3.355390227843301
0.1403114492508723,-3.355595915127513
0.17338320476577285,-3.3556805291421403
0.20648273095917893,-3.3556429891349127
0.23977245651413986,-3.357718046588449
0.27297435527065694,-3.3576350641871247
0.30621627871332424,-3.3574263241210716
0.33950090463860255,-3.357090345801735
0.37319037926819554,-3.3598622202157595
0.40662442465269627,-3.3594642504960723
0.4401128277532053,-3.358932820795024
0.4742253089786436,-3.3622877220584635
0.5078992357340659,-3.361675478080205
0.5416386992323106,-3.360922945783103
0.5754458857848314,-3.360027026640543
0.6102251864052008,-3.363958565002625
0.6442604447094991,-3.3629531763126
0.6783734117655086,-3.361794387183609
0.7137768989513484,-3.3661897073929326
0.7481496208577424,-3.364894050504216
0.7826094054826808,-3.3634349590489045
0.8187176121694396,-3.368225622937873
0.8534660124064993,-3.366597333333379
0.8883098299401221,-3.3647942150042245
0.925197505044769,-3.3699044204261384
0.9603563017596591,-3.367897821878158
0.9956172355906813,-3.365701883296291
1.0333531959248436,-3.371050236386379
1.0689524535433512,-3.3686136240564344
1.1073515865988015,-3.3741758296019686
1.1433051926912026,-3.3714696524441874
1.1793707494389343,-3.368548600303746
1.21872089791345,-3.3741910748044646
1.2551581813222998,-3.3709580686033367
1.2952401715652548,-3.3766950402167697
1.3320612028954395,-3.373119084930761
1.372899238147123,-3.378896752797192
1.4101137128606447,-3.374944649609746
1.4474477240756942,-3.370737617771604
1.4893454045899166,-3.3763470011706325
1.5270817611110425,-3.3717177574558495
1.5697811911910722,-3.377236475098718
1.5800746039344709,-3.3137420913414966
1.5924348414818514,-3.2568422955564866
1.585323620099662,-3.163097497763342
1.5974162352259504,-3.110491267739541
1.5911832910805255,-3.0247920161234503
1.603022285714257,-2.9759075669843904
1.5975833984235093,-2.897213802015366
1.5928754382093198,-2.8226778023161265
1.604460499909229,-2.7790062276817733
1.6004081234273586,-2.710093240259523
1.5969737512718771,-2.64453942315824
1.5941241384727998,-2.582099907987861
1.6054222612246636,-2.5440931104400106
1.6030573174612286,-2.4858466411746982
1.601180528121306,-2.4301364899951814
1.5997582201619065,-2.3767763110126934
1.6107461883321286,-2.343032657644502
1.6097009516873002,-2.2928873388768154
1.609045130951633,-2.2446908648232657
1.60875240403556,-2.1983076656551828
1.608798240296598,-2.153613310244354
1.6091591017985487,-2.1104925843861086
1.6098140257275297,-2.0688408308225155
1.6107428793088476,-2.0285609136547462
1.6119266934433383,-1.9895630798859543
1.6133478394001786,-1.9517646278071175
1.6149901894608398,-1.9150895751320678
1.6086602462314403,-1.8699607648588463
1.610956991753415,-1.8358058111291133
1.613419709637568,-1.8025485896445737
1.6160358949191964,-1.7701343387802164
1.6117320038033802,-1.7309281471245805
1.6148320401863252,-1.7004214740403971
1.6180433320348722,-1.6705946064909938
1.61503050598272,-1.6350036762802846
1.6185746917306438,-1.6066818600689659
1.6158271231119063,-1.5727146831669179
1.6189073886957457,-1.5450068533180632
1.6155843899168094,-1.5117624381245918
1.6181015382671708,-1.4845470953138926
1.620352546922383,-1.457529954359359
1.6162595366922,-1.4253480112528243
1.6180107932225312,-1.3988518776356458
1.6195233922432632,-1.372566031824331
1.6208059726051238,-1.3464940920784814
1.6218670771539998,-1.3206393011363686
1.6227155134179383,-1.2950048307245092
