x,y
2.2499588267600763,2.378377628196978
-0.6179577708243106,-3.8797425474378844e-07
-0.6180392894100719,-0.0060776644745844394
-0.6180988140203798,-0.012157287127739143
-0.6181362936140709,-0.018239782274293556
-0.6184136590691524,-0.0243359855179647
-0.6184442820585356,-0.030430224559725466
-0.6184523664154207,-0.03652963493243527
-0.6184377861694805,-0.042634731183114734
-7.351248310939051,-0.579469447939624
-7.350969899075746,-0.6522362853506128
-7.3504129559775375,-0.7250972517727036
-7.349575585087852,-0.7980582934890613
-7.355971436603846,-0.8720162878599655
-7.354987555273432,-0.9453243302139447
-7.3537093826038955,-1.0187577622802753
-7.3613574818798435,-1.0936925609111723
-7.3598917656162675,-1.1675514705044103
-7.358112723638018,-1.241559426745199
-7.356015573114757,-1.3157214331521785
-7.364887640486576,-1.3921769539374271
-7.3625362700448,-1.4668559605769458
-7.359844015565721,-1.5417104058203788
-7.369696581972803,-1.6195776756181886
-7.366687209753475,-1.695016961093279
-7.363313994991494,-1.770651577815029
-7.373992144013301,-1.8501036616779456
-7.37023103096518,-1.926385221684974
-7.36607796346059,-2.002879166475221
-7.377413664999823,-2.084076843830542
-7.372796307890423,-2.1612739270913814
-7.367756705145878,-2.2386979707651022
-7.379563710379289,-2.321786995571183
-7.373975968509839,-2.39996328632297
-7.386216123909,-2.484528155655705
-7.380015415461859,-2.563490276085914
-7.37333691229475,-2.6427000407872847
-7.3856981834148385,-2.729374418903275
-7.3783143910027364,-2.8094067644668708
-7.390842005598232,-2.8977015023986343
-7.382681473424196,-2.978580259636426
-7.395258761163815,-3.0685470105926744
-7.386250035720679,-3.15029267933766
-7.250366436325044,-3.176955140487239
-7.117961924774456,-3.202729879651378
-6.8959801624899235,-3.184749046493245
-6.774712299870662,-3.2099381072184143
-7.342956859805826,-3.568007051914566
-7.331054317691204,-3.651759063778906
-7.342506416294562,-3.7480218378348953
-7.329461633692922,-3.8326724605494746
-7.340345039374207,-3.930753783374325
-7.3511032236124345,-4.030020019099381
-7.336272695566622,-4.116217759454268
-7.3462559836089785,-4.217323695605226
-7.3559907341398105,-4.319629098967593
-7.3391687851345315,-4.407367394475066
-7.34792448944091,-4.511519566366255
-7.4156548253521475,-4.6541231770526545
-7.423673175887339,-4.761538886238994
