x,y
0.7499683532368413,3.0302349727872833
-7.981454849241591,-5.011020401564116e-06
-7.981606807048381,-0.07848939213492785
-7.981472770793995,-0.15698631671144891
-7.9810537739881555,-0.2355025657947536
-7.982829229567634,-0.31414250586825987
-7.982321566996021,-0.3927659206147172
-7.981521942758385,-0.47143821999435953
-7.98043089909741,-0.5501661342782154
-7.983938347916782,-0.629341868369067
-7.982731445740364,-0.7082911747163952
-7.981223604921356,-0.7873249212488994
-7.979409668948611,-0.8664492241391276
-7.9845452720193535,-0.9465307999579073
-7.982573677135914,-1.0259869317265535
-7.980282161042445,-1.1055610133276756
-7.98677242753429,-1.186611791532514
-7.984276177960009,-1.266601967713852
-7.981440828985274,-1.3467357014525643
-7.664258863755737,-1.3708548542400798
-7.047979093082732,-1.3322720649916577
-6.769706320253284,-1.348745011636938
-6.512055869134692,-1.3641191682181206
-6.063340838648099,-1.3324906056457737
-5.855413388013887,-1.3472847053632864
-5.660794874019433,-1.3612478541846178
-5.319950322291993,-1.3347531946054414
-5.158373016517183,-1.3482635083226047
-5.005869757060588,-1.3611249156253475
-4.738480248585031,-1.3385933620444057
-4.60902130297417,-1.3510962673505709
-4.486013526764783,-1.3630783128572752
-4.270845600057048,-1.343710029951785
-4.164528392102701,-1.3554038267249575
-3.9791408695854042,-1.338477964895123
-3.8861932364406253,-1.3498912958548246
-3.797075955210498,-1.3609215069197518
-3.642763679428497,-1.3461782154960913
-3.5638163624355657,-1.3569779309151264
-3.4279467493139095,-1.3439830587780799
-3.357400237525316,-1.354560142841064
-3.2368556118102143,-1.3430826333624133
-3.17332223993445,-1.3534464407918576
-3.065639010579901,-1.3432972938780994
-3.008012871447751,-1.3534566219342226
-2.9112182852276747,-1.344478876033322
-2.8586093794089034,-1.354442635267597
-2.77110426711006,-1.3465038342742894
-2.722786049869847,-1.3562794934350384
-2.6432628972285266,-1.3492677432280518
-2.598637520748542,-1.358861940819701
-2.526015460574351,-1.3526809400993998
-2.4574637615018906,-1.3472301848860593
-2.417963021054102,-1.3566647181723759
-2.3548929036780533,-1.3518921291951904
-2.2950803754797597,-1.3477308948175482
-2.259666903613846,-1.356990488287229
-2.2042658834147177,-1.3533874329805153
-2.1515031926513313,-1.3503002917811562
-2.1011732952420554,-1.3476911112572134
-2.07021657263127,-1.3567492411874091
-2.023203351823801,-1.354562078647799
-1.9781886710129861,-1.352781922504602
-1.935026342130368,-1.351380039458871
-1.8935837212062463,-1.3503303938972535
-1.8537389319153905,-1.349608441065181
-1.8153810502305407,-1.3491918968351166
-1.7784074091658377,-1.3490593615178448
-1.7427249596083008,-1.3491918557334273
-1.7082474356759958,-1.3495711879708217
-1.6748950435055865,-1.3501801061226193
-1.642594886986973,-1.3510030393523815
-1.6112791667614168,-1.3520250288620597
-1.5808852635194663,-1.353232107120009
-1.5513556262222954,-1.354611527367514
-1.5152173181236739,-1.3495429952384548
-1.4876296389137915,-1.3514357224074929
-1.460734374450348,-1.3534566946015802
-1.4344901804298598,-1.3555963004931935
-1.402924892876131,-1.3521266527331888
-1.3781561579338213,-1.3546445009981258
-1.3486468608685367,-1.3519673986248983
-1.324914205496551,-1.3545567594659187
-1.296283784920266,-1.3516203937233713
-1.2729769465913596,-1.3537155346325156
-1.2555498976453265,-1.3617689699068956
-1.259608834870613,-1.3934180764501554
-1.2580196225557827,-1.4194709786648405
-1.2565683107087267,-1.4462355979753505
-1.2552654564742634,-1.4737583922692612
-1.2610552210201995,-1.5103931565529969
-1.2603204461785371,-1.540043712797751
-3.8858220007938913,-4.844686866115753
-3.808961578962195,-4.845721010346979
-3.7328105333083825,-4.8461716034984805
-3.657375232852353,-4.846065244904227
-3.5826633626716187,-4.845431375000206
-3.5086812701250456,-4.844298883017606
-3.435433997336506,-4.842696063391342
-3.362927491255007,-4.840653706044536
-3.3031195907732376,-4.855773969231962
-3.2317449775129057,-4.852775796088478
-3.1611217499697184,-4.849415731899586
-3.0912529064292253,-4.845725114746122
-3.0221403521051933,-4.841735009659559
-2.9640381340862145,-4.8542680929007
-2.8960835239420106,-4.84955205371026
-2.828887191760923,-4.844617908269294
-2.771733672775202,-4.855764472382841
-2.7056987112707764,-4.850237221965634
-2.6404189344828173,-4.844575246312969
-2.584225787326786,-4.854467044338877
-2.5201014879152086,-4.848346741533089
-2.4567228635781784,-4.8421747217082896
-2.4014911814268176,-4.850944267760654
-2.3392519529822233,-4.844448828656559
-2.2845772066548027,-4.852501041587077
-2.2234628478940275,-4.845764252764547
-2.169341355932838,-4.853148297215118
-2.1093334895455524,-4.84625210219198
-2.055758906387458,-4.853016706765103
-1.9968347307121939,-4.846041455465329
-1.9437982452649247,-4.852235237945338
-1.885931142862076,-4.845260827468249
-1.8334209460773134,-4.8509308606585835
-1.7765799828013418,-4.844035243760393
-1.7245816958425444,-4.849227807453057
-1.6727341045994106,-4.854101286459234
