x,y
0.7499903622734572,-1.3860396695232668
-3.5668911933891896,-2.2394118463165892e-06
-3.5669588167330595,-0.035076700226383664
-3.566898921732626,-0.0701567667879345
-3.566711331118537,-0.1052454592732184
-3.5675054697346207,-0.14038946289996695
-3.567278277243077,-0.17552604526023075
-3.5669210109170377,-0.2106844915427321
-3.566433775607186,-0.24586781193819793
-3.568000160563652,-0.2812511557001398
-3.567461540709056,-0.31653345006021666
-3.5667878329098754,-0.35185343609790665
-3.5072455037991537,-0.38083646180715874
-3.509502720122384,-0.4160352661250262
-3.5086357149577934,-0.45095911886745466
-3.5076284914456948,-0.4859348618411719
-3.510480724123421,-0.5215595985722189
-3.509384255422248,-0.5567183429415804
-3.5081380304248215,-0.5919400810489057
-3.506740574062492,-0.6272272928107376
-3.510174418876275,-0.6635245734634719
-3.5086552443468904,-0.6990378953676081
-3.5069746820382814,-0.7346268954630065
-3.5108725678046078,-0.77155562233941
-3.509040779309527,-0.8074027671790712
-3.5070357823030918,-0.8433347329222386
-3.5113247317609706,-0.8809766293072937
-3.5091356770049367,-0.9171960934017759
-3.506759783000226,-0.9535082503938932
-3.51135919243838,-0.9919387356642845
-3.5087632879211417,-1.028564779743553
-3.5059658896395933,-1.065290160467157
-3.510786838551588,-1.104577390463723
-3.5077301226149786,-1.1416396728922815
-3.5127541944559604,-1.1815977969792526
-3.5094061688030784,-1.2190121676052896
-3.505831311209238,-1.2565356309267792
-3.5109109394248876,-1.2974522201072893
-3.5070012512369457,-1.3353447028813659
-3.4190116444354572,-1.3404799035474892
-3.3486494747363333,-1.3510296032405338
-3.2284207594186634,-1.339582723227178
-3.1650531337529935,-1.349919603148652
-3.05765174557285,-1.3397974455814046
-3.00017650936583,-1.349930647610002
-2.9036353704306044,-1.3409768821034425
-2.8511631764555245,-1.350914537016902
-2.7638871857561162,-1.3429969912331614
-2.7156947109353347,-1.3527471418650954
-2.6363801256382846,-1.345754395501476
-2.5918713915067033,-1.3553238423200098
-2.519438509320635,-1.3491589835857838
-2.4510662210761254,-1.3437229268317832
-2.411700288080123,-1.3531508394276845
-2.348793427791644,-1.3483905544823134
-2.2891354843108145,-1.3442399000879885
-2.2538138561908174,-1.353475576568231
-2.198556380139621,-1.3498818803885084
-2.145930010940119,-1.346802519192901
-2.09573050243578,-1.3442001076821908
-2.064853834385076,-1.3532346856851496
-2.0179624030495753,-1.3510531923762823
-1.9730641500816128,-1.3492775250833449
-1.9300137367763104,-1.3478793456059386
-1.888678185094957,-1.3468322150550658
-1.8489368400017927,-1.3461122940782555
-1.810678054466033,-1.3456966285687006
-1.7738003624503533,-1.3455645607942077
-1.738210564251593,-1.3456968777018967
-1.7038220637674393,-1.3460749998313792
-1.6705560496998368,-1.3466823209092542
-1.638339476037953,-1.34750304481851
-1.6071049488388656,-1.3485224408415384
-1.576789881334618,-1.3497264746801656
-1.5473363971192287,-1.3511020199521169
-1.5112919003392795,-1.346046783829735
-1.4837756706325071,-1.347934588609059
-1.4569499953992553,-1.3499502438387312
-1.4307735596036686,-1.3520840858325038
-1.3992901945353464,-1.3486235624920961
-1.3745854105084414,-1.3511346713344858
-1.3451258671006492,-1.348437735728653
-1.3214551787089264,-1.351020343223333
-1.2928996346171608,-1.3480917786019662
-1.2696533798293796,-1.350181170582854
-1.2465782192330372,-1.3520382907098745
-1.2189369713453273,-1.3484256087330895
-1.1963101922483677,-1.3498419014542964
-1.1738644615777631,-1.3510483728293334
-1.1516029162291967,-1.352052232140215
-1.1252017383022677,-1.347678497297192
-1.1034156592420596,-1.3483145130040963
-1.081822526211638,-1.3487728936464174
-1.0604243690877926,-1.3490607711965208
-1.0392236954117242,-1.3491861741837263
-1.018222154703577,-1.3491563433736686
-0.9974222799891458,-1.3489799962616882
-0.976825527836509,-1.3486647686390845
-0.9564332992211488,-1.348218529776914
-0.9362471329321301,-1.3476496789141827
-0.9195966644113472,-1.3518594838995375
-0.8997258099222,-1.3510248066871542
-0.8800641569386786,-1.3500894003150168
-0.8606124915094413,-1.34906191450661
-0.8413713055028192,-1.3479509325694525
-0.8251954675616284,-1.3514401122324338
-0.8062767655655035,-1.3501272017820942
-0.7875691606699908,-1.3487535561315203
-0.7716574637209281,-1.3518567580966243
-0.7532731850317151,-1.350317988152302
