x,y
0.7499700630608024,2.704484989887098
-7.656317234037798,-4.806888291080909e-06
-7.656461070938574,-0.07529197940845955
-7.656333191939625,-0.15059119812027424
-7.6559313089445675,-0.22590894860038913
-7.657634801634841,-0.3013453647109842
-7.657146766987644,-0.37676586616764224
-7.656379763535378,-0.4522333050273518
-7.6553343871792014,-0.5277541751383147
-7.6586966806202055,-0.6037043709776566
-7.657540999716501,-0.6794377021191559
-7.656094844754404,-0.7552518973410923
-7.654354580442571,-0.8311529126419837
-7.659280467082106,-0.9079721663066835
-7.657389221273982,-0.9841915139065381
-7.655190451610189,-1.060523919093228
-7.661415271011088,-1.1382727857710702
-7.659021519634257,-1.2150045303179988
-7.656302050023005,-1.2918739276278433
-7.653252655854698,-1.3688862472558785
-7.046137732016317,-1.3319239944486057
-6.767965741078799,-1.3483982318258372
-6.510404191347802,-1.363773181424688
-6.061841208525373,-1.332161044253193
-5.85398166343086,-1.3469552767635986
-5.65942626491979,-1.3609187455980025
-5.31869092840979,-1.3344372179692514
-5.15716292431398,-1.347947221936556
-5.004705625486764,-1.3608083815229643
-4.7373963772750285,-1.3382871746457534
-4.607975728503911,-1.350789765889384
-4.4850034096662235,-1.3627713880782308
-4.2698967712038955,-1.343411505732911
-4.16360929657481,-1.3551046942714504
-3.978273570744321,-1.3381862284560735
-3.8853500186106777,-1.349598399351768
-3.7962576530573693,-1.3606282167637245
-3.6419860952345426,-1.3458908603463389
-3.563059689163553,-1.3566898159208025
-3.4272257968459505,-1.3437003974726456
-3.3566971341429075,-1.3542764722177458
-3.236183739250712,-1.342803850347438
-3.1726656414114753,-1.3531663964513347
-3.065009655326447,-1.3430215238980283
-3.007397564175906,-1.3531797641755647
-2.910627375017416,-1.3442059778108297
-2.8580302302903076,-1.3541682276258762
-2.7705471440270846,-1.346233123288675
-2.7222397250429684,-1.3560073570475741
-2.64273605049536,-1.3489988114833389
-2.5981211610337236,-1.358591929493136
-2.525515442453662,-1.3524131804628827
-2.4569804075767125,-1.3469652007149053
-2.4174881179295147,-1.356398260700501
-2.3544326360987067,-1.3516278997192466
