x,y
3.4999864368233418,-1.524963914893453
-3.4280393123619954,-2.152236059224473e-06
-3.428104589468178,-0.03371123783806338
-3.4280469551735324,-0.06742570957277784
-3.4278669542299034,-0.10114848061232816
-3.4286299483240485,-0.13492439493407724
-3.4284112931673576,-0.16869316858573027
-3.4280684244938646,-0.20248299605673079
-3.427599566603536,-0.23629666458552168
-3.4291058628676416,-0.27030267476145314
-3.4285878035385213,-0.304211471911965
-3.4279404169961545,-0.338156534944495
-3.42716128812976,-0.3721404668136244
-3.4293667713917713,-0.40653552117108605
-3.4285199577928696,-0.4406619737108713
-3.4275354348522957,-0.47483904354540096
-3.430322825221279,-0.5096503687945128
-3.42925125774362,-0.5440062810994897
-3.4280335144470597,-0.5784237731758892
-3.4266679238264612,-0.6129052320323597
-3.4300234388490534,-0.6483737181244181
-3.4285387979997517,-0.6830761014213178
-3.426897011884397,-0.7178525484674736
-3.43070592751573,-0.7539380583736458
-3.4289160161266903,-0.7889666874689574
-3.4269566186715195,-0.8240781458025261
-3.4311474066981527,-0.8608604751556119
-3.429008704387669,-0.8962530028446748
-3.426687546422131,-0.9317361465347049
-3.431181624851526,-0.9692890348897212
-3.4286448285898365,-1.0050787196382216
-3.4259122846156416,-1.0409658172115794
-3.430623308990148,-1.0793560294511393
-3.427635731008924,-1.1155718364746168
-3.432544418076067,-1.154617345225395
-3.4292732235271153,-1.1911775338755715
-3.425779769665884,-1.2278441151832151
-3.4307430601198616,-1.2678262925972519
-3.426922447559654,-1.3048534658834228
-3.431961264811293,-1.3455570157885748
-3.4277813283077956,-1.3829557506444088
-3.4328400226257068,-1.4244033007457955
-3.4282675600862045,-1.4621825886099438
-3.433290573964798,-1.5043943273124318
-3.428291872077999,-1.542561330182738
-3.433221655001017,-1.5855540669386934
-3.4277627892777436,-1.6241141930142142
-3.432541677973298,-1.6679020654525878
-3.426587087423093,-1.7068582378565473
-3.431157621098628,-1.7514528369212088
-3.424671931769691,-1.790806263173951
-3.428975043912644,-1.8362156757831183
-3.4332177729054565,-1.8821578114009414
-3.4259004068133527,-1.9221957364219224
-3.429780635348522,-1.9689614922834924
-3.433541425755544,-2.016264836546004
-3.425298559020708,-2.0569835123492894
-3.34333606656026,-2.0527600825103582
-3.263312353795268,-2.0480804483830037
-3.1869704233267013,-2.044120644919125
-3.1400153523975516,-2.057858826464427
-3.0687044805323795,-2.0545392612950564
-3.0004254062832145,-2.051837273623135
-2.9349570586230866,-2.049709763292175
-2.8720996727763968,-2.048118305527991
-2.8116654849705447,-2.0470236701815523
-2.764863405694646,-2.0548475496896
-2.765249960160898,-2.0976556476683212
-3.3764883342710084,-2.6140272660129242
-3.376190406165797,-2.667300533931012
-3.3754769451906075,-2.7210671126788775
-3.3743294930546464,-2.775321801503551
-3.372729727198588,-2.830058937536553
-3.370658745637329,-2.8852717790452873
-3.3680985436111577,-2.9409537280600606
-3.378133572825598,-3.0087674194696175
-3.3745507919121107,-3.0656074388235566
-3.3704195046033045,-3.1228927872924115
-3.3657217754349587,-3.1806143043110926
-3.373605356916216,-3.2514511233301144
-3.367710719129298,-3.310256809693126
-3.3744001364856095,-3.3827083329330145
-3.4265549308813252,-3.5032178869023802
-3.434625161082145,-3.581244683084263
-3.428863184551953,-3.64633889992003
-3.423377925305459,-3.7129944733284668
-3.4344391613773464,-3.799282346589038
-3.4300995667666823,-3.8703106864616905
-3.4261350250668428,-3.943278208191588
-3.4225742688131624,-4.018311446246387
-3.4383471975701094,-4.118182923711857
-3.4363347474487176,-4.199016003369008
-3.434857742253545,-4.282442733473629
-3.433954722691065,-4.368641217131449
-3.4336691368538594,-4.457807252296349
-3.434045943939624,-4.550151307650078
-3.4351340773600403,-4.645902991946372
-3.436986131686724,-4.745312211868027
