x,y
3.49999936861216,-3.900463492207749
-1.0520467758176637,-6.605096384806335e-07
-1.0520665990029783,-0.01034579500562262
-1.0520491703341552,-0.02069258757035952
-1.05199384151367,-0.0310419220183939
-1.0522281050843345,-0.04140757169799895
-1.0521609820953401,-0.051771025922610174
-1.052055657817668,-0.062140936304329424
-1.051911833510193,-0.07251817281060183
-1.0523740130229513,-0.08295442658969544
-1.0522150631741451,-0.0933608562702663
-1.0520163780198935,-0.10377841205530622
-1.0517772974157253,-0.11420790022341097
-1.0524541233446492,-0.12476355375920703
-1.052194266891197,-0.13523678090939956
-1.0518921004656054,-0.14572553614447906
-1.0527475748125168,-0.15640894956180054
-1.0524184322047947,-0.16695254865664003
-1.0520447327078284,-0.17751509175103186
-1.0516257271832128,-0.18809727836442325
-1.0526554022462378,-0.1989823420236353
-1.0521999859400364,-0.20963235554773427
-1.0516959132682089,-0.22030501323331822
-1.0528649272272288,-0.23137947575069945
-1.0523155935728505,-0.2421295663493515
-1.0517143155816289,-0.25290509321780125
-1.0530005925172998,-0.2641934265616148
-1.0523440207602974,-0.2750551456533792
-1.0516316010142523,-0.28594470964422025
-1.0530108047777809,-0.29746948377752236
-1.0522322858131081,-0.30845314445182914
-1.0513935445819216,-0.31946665571721977
-1.0528394401951473,-0.33124843372941065
-1.051922742018151,-0.3423629222108689
-1.0534292397505716,-0.35434579252010046
-1.0524252634943543,-0.3655658934834479
-1.0513533045970445,-0.37681872590245585
-1.0528765059065823,-0.38908903804636824
-1.0517039908743493,-0.4004524813664998
-1.053250292485457,-0.4129441479908721
-1.0519675825394765,-0.4244216530821334
-1.053519956399282,-0.4371416359067319
-1.052116893772855,-0.44873597999403625
-1.053658179752057,-0.461690426253327
-1.0521242317232682,-0.4734037284348265
-1.0536371690448334,-0.48659797307969394
-1.0519617835954898,-0.49843182515146506
-1.0534283971612646,-0.5118700846974392
-1.0516009190062463,-0.5238254991771351
-1.0530035328237957,-0.5375113091603665
-1.0510132261286618,-0.5495887213515559
-1.05233374404028,-0.563524578690847
-1.0536357715081117,-0.5776239460735368
-1.051390085991707,-0.5899113519442256
-1.052580985431086,-0.6042635515705571
-1.0537350435718276,-0.618780626746809
-1.0512053549866114,-0.6312769663847773
-1.052219233224507,-0.6460474200055993
-1.053178372727542,-0.6609830135734626
-1.0540764689957824,-0.6760839246661736
-1.0511264083723464,-0.6888723507505394
-1.0518442933482837,-0.7042240173867408
-1.0524833939922866,-0.7197394919868629
-1.0530370848762738,-0.7354180490096286
-1.0534988695271954,-0.75125885775611
-1.0538622842548444,-0.7672609179551335
-1.0541208059845826,-0.7834229896467685
-1.0542683341404626,-0.7997439497798372
-1.0542985201088948,-0.816222301172779
-1.0542052489368539,-0.8328565291302651
-1.0539825426288227,-0.8496450370283906
-1.0536243755202714,-0.8665860005656589
-1.0531248637597115,-0.8836775176470132
-1.0524780835580005,-0.9009174590824341
-1.0516786168401628,-0.9183039358465398
-1.0548119064746837,-0.9394784514737445
-1.053693087054371,-0.9572264769736994
-1.0524031277350023,-0.9751136712919173
-1.0509364014195863,-0.9931371558020083
-1.053397911326234,-1.0152556270618769
-1.0515574441406983,-1.0336176354096762
-1.0536431148370515,-1.056237316363086
-1.051601158988979,-1.0751288289167824
-1.0540755607688665,-1.0990726267151698
-1.0523056045101533,-1.1190481083107493
-1.0506202523703105,-1.1395023499398917
-1.0540122993474699,-1.1659808585436127
-1.0526785100018785,-1.1877768581829535
-1.0514597062208173,-1.2101677592964064
-1.050364737107107,-1.2331924201938982
-1.0552022242072603,-1.2638385628606963
-1.054583223785305,-1.2886439066644102
-1.0541297598807136,-1.314246664369206
-1.0538526244220363,-1.340700266491675
-1.0537654102924003,-1.3680651515901807
-1.0538811674674444,-1.3964049551295383
-1.0542154558652623,-1.4257908513208781
-1.0547838969110677,-1.456298837155174
-1.0556039602422072,-1.4880126198694428
-1.0566944724166194,-1.5210235806039905
-1.0497723697542876,-1.54322518655116
-1.0511344934596072,-1.578379502029917
-1.0528126525025499,-1.6150995259318006
-1.0548313776064917,-1.6535117161262436
-1.0572168318363047,-1.6937544756773188
-1.0501134253048279,-1.7197930201243548
-1.052891189572076,-1.763088180472291
-1.0561020764153548,-1.8086302795189777
-1.048859528173507,-1.8374834795457664
-1.0525452986498942,-1.8867933684009333
-1.0567463933443013,-1.9388921022978012
-1.0493752299186498,-1.971250923881227
-1.0541549874867955,-2.0280567759517236
-1.0391272628803871,-2.048108819905244
-1.0157658145462656,-2.0518182176013102
-0.989440008726193,-2.049070210324611
