x,y
-4.000001954610466,0.5056777698107866
-1.3700292110440415,-8.601494911585983e-07
-1.3679577309644715,-0.01345219995989533
-1.3658437688101037,-0.02686456354939762
-1.3636873838741448,-0.04023928254825122
-1.3598396589540525,-0.05351278672736971
-1.3576869212398992,-0.06680426853913737
-1.3554914176802533,-0.08006373543188719
-1.35325291187144,-0.09329244656566771
-1.3497581245012986,-0.10639602448102836
-1.347519016131377,-0.11956256243565191
-1.3452358217641331,-0.13270367300304212
-1.3429079013480276,-0.14582050019830814
-1.3397434457175323,-0.15882037012893843
-1.3374077481322437,-0.1718947957729144
-1.3350253052779577,-0.18494984256651753
-1.339693571423937,-0.19904112747866634
-1.3502436599679841,-0.21419866228194095
-1.3609105627272144,-0.2296310754635578
-1.37169595049984,-0.24534610400185652
-1.3962927345752296,-0.2639397450328892
-1.4076082957556566,-0.28044121523549076
-1.4190535085447362,-0.29725759892632353
-1.445535041130126,-0.3176733608904514
-1.4575570814057461,-0.33537245499894586
-1.4697210080465677,-0.3534229049060885
-1.4982534489151353,-0.37590549838189563
-1.5110462400573152,-0.3949478834380395
-1.523995011942306,-0.414383050840992
-1.5547654413820617,-0.4392122769724618
-1.568401858192911,-0.4597639622413386
-1.5822101939349387,-0.4807556617622969
-1.6154305880423074,-0.5082530456765667
-1.6299935874591227,-0.5305041382762059
-1.6652824718180437,-0.5601570708118142
-1.680660496112073,-0.5837869701679208
-1.6962460993363377,-0.6079567079630848
-1.7344425819172333,-0.6409608268006245
-1.7509296967170835,-0.6666934306921535
-1.791597625462804,-0.7024253971421731
-1.8090665409458295,-0.729877065213645
-1.8524220139216352,-0.7686335551943213
-1.8709632364052022,-0.7979802685331268
-5.468739018363911,-2.3962842001101126
-5.460777244090014,-2.457078954706768
-5.468629839639992,-2.5255602912189237
-5.4599339174540775,-2.5869806965625326
-5.46754589226491,-2.656728436885245
-5.458060743829124,-2.718779854602271
-5.465340676041308,-2.78981250320073
-5.455010795747216,-2.8524973175043935
-5.4618641846294915,-2.924827537785531
-5.468621569955816,-2.998006385355928
-5.456966256388924,-3.06178114546707
-5.463146239824107,-3.136271883415647
-5.4691366355765,-3.2116192925069758
-5.359157405120514,-3.2183175371343893
-5.22775253289853,-3.2097645905567838
-5.1026026678427145,-3.202433486859302
-4.98322610734504,-3.196237809352192
-4.909801130639911,-3.2177159851010684
-4.79829285993597,-3.212522134493678
-4.691526366517156,-3.2082946134395516
-4.589162174254919,-3.204970405364097
-4.49087728372958,-3.2024821630911617
-4.396380488038654,-3.200770137929025
-4.374205516854011,-3.2509112275251666
-4.374817673948151,-3.318637061201717
-4.374942656443992,-3.3870158161398525
-4.374555805374313,-3.4560417605821816
-4.3736315092105364,-3.5257076424845346
