x,y
-4.000014707339678,3.423233667858006
-4.276988029479138,-2.6852340428890565e-06
-4.270519245431848,-0.04199536105668062
-4.263918154296141,-0.08386632705826312
-4.257184999588893,-0.12561975133330422
-4.245169757501591,-0.1670570955618366
-4.259454782888605,-0.2095842249747388
-4.29055765367746,-0.25342696261934083
-4.321965690148277,-0.2979537303556988
-4.389337609099475,-0.3459938956735629
-4.422155562285432,-0.39236867471736603
-4.455310456316207,-0.43950365605539504
-4.488807608393861,-0.48742000109829464
-4.56239118112361,-0.5408503085984337
-4.597444690002815,-0.590901927380759
-4.632873081778308,-0.641822401206961
-4.711992673208903,-0.7000707880906365
-4.749110876466353,-0.7533849089073517
-4.78664096537152,-0.8076662367389563
-8.367309964873497,-1.496604914601928
-8.375504371327782,-1.5832127701807497
-8.371880923948455,-1.6679501443677769
-8.367871976359176,-1.7528680326975714
-8.377171384601889,-1.840982136566718
-8.37280157149015,-1.926515986284044
-8.36801633300885,-2.0122517297649436
-8.378250308269699,-2.102067817683884
-8.373027012201971,-2.188489808434497
-8.367359033382742,-2.2751332757422014
-8.378332568375631,-2.3668306656711438
-8.372137625708676,-2.454222524105278
-8.365463141864442,-2.54185176162537
-8.376966141863157,-2.6355936223116276
-8.369672010063962,-2.7240264449597493
-8.381660967495325,-2.8193695277199193
-8.373671954660173,-2.908642519354589
-8.36514246347274,-2.998176075821116
-8.37726227626456,-3.0958055405817078
-8.367932961126183,-3.1862192663219187
-8.135787895992834,-3.1897698248126516
-7.968347576224943,-3.2148702172649792
-7.6822362094109975,-3.1876238163362265
-7.531440329287244,-3.2122174607519964
-7.286733648847306,-3.192890473381442
-7.276125463175353,-3.2738956284515854
-7.286586963014947,-3.3651417689509446
-7.275000613484643,-3.4469805750581504
-7.285143009470861,-3.539914795670677
-7.272505368900649,-3.622594547304832
-7.282205080896008,-3.7172406972937284
-7.268440761011336,-3.800763838888871
-7.277573533761597,-3.8971396505438736
-7.286578819611048,-3.994646466050801
-7.271048785170158,-4.0796220889474695
-7.27928188159145,-4.178875339318621
-8.384091775411571,-4.9233567727865974
-8.36396470614172,-5.02278478852473
-8.372029889601585,-5.140305498704786
-8.379662997495567,-5.259142272804296
-8.386808084736694,-5.379292956565817
-8.363334368801803,-5.481043726862993
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-7.856795915065286,-6.082615046236727
-7.701359397784199,-6.084325100915428
-7.550999307802543,-6.087073387835633
-7.40537919373257,-6.09078347774556
-7.264199953460423,-6.095393246768987
-7.127174906240169,-6.100836119322505
-6.994044821811359,-6.107054745159488
-6.831122840269389,-6.084205789117382
-6.706747638891699,-6.092738476888869
-6.585495312136909,-6.101850461917771
-6.467178779081182,-6.111497831880209
-6.324871572966596,-6.095855503276545
-6.213205599654748,-6.1072069015471
-6.080095345719337,-6.09506530319563
-5.973101838369631,-6.106739165884015
-5.844027297620185,-6.0935009515878376
-5.7389532675682595,-6.102946492188989
-5.634650073583408,-6.111339454433233
-5.50971017379653,-6.095011038056134
-5.407434591096084,-6.101412357539691
-5.305978337531718,-6.106866366458296
-5.205353465981972,-6.111403222045173
-5.086017089498373,-6.091632846875058
-4.987542882514047,-6.094508806720442
-4.8899392720985695,-6.096579967584605
-4.7932171834066235,-6.097880677262714
-4.697388112041778,-6.098447450268043
-4.602460864404103,-6.098314834003522
