x,y
-3.250012574941485,2.656737583988264
-3.9872906208030474,-2.5033524620774973e-06
-4.015625392150898,-0.03948879012596477
-7.6056327967888615,-0.14959398012315744
-7.605233637482185,-0.22441297675916144
-7.606926178776311,-0.2993498649456999
-7.606441642416573,-0.3742709472690623
-7.605680677557899,-0.4492387023663581
-7.604641033121808,-0.5242594056217329
-7.607982145892339,-0.5997067474179216
-7.606833076115045,-0.6749384934185714
-7.60539517451239,-0.7502505196255217
-7.603667665918618,-0.8256490421070256
-7.6085606250856195,-0.9019595643383649
-7.606682237653036,-0.9776742295510709
-7.604497573432293,-1.0535011010229043
-7.610683056464839,-1.1307353925953738
-7.6083046471051485,-1.206958955602161
-7.605603263059537,-1.2833193485879182
-7.6025737811251055,-1.3598216550147388
-7.610018246778564,-1.4385137342717798
-7.606724282958802,-1.5155061307230229
-7.603081688811212,-1.5926628514343073
-7.61153149965521,-1.672723748798659
-7.607560349136416,-1.7504399816587926
-7.603213738010504,-1.8283401211506738
-7.612512002754998,-1.9099472925664305
-7.607765717841892,-1.9884705631775788
-7.602616615591966,-2.0671953929352367
-7.6125866654314995,-2.1505118611346474
-7.606957858300348,-2.229916438357649
-7.6008948339306635,-2.3095371524462704
-7.611346770228363,-2.3947114820681796
-7.604719729779145,-2.4750620604387628
-7.237893559570494,-2.4346363597705007
-7.068904071161172,-2.455423983402579
-6.906875508028596,-2.4755141944407884
-6.62625985701804,-2.4487250490905805
-6.508500194150343,-2.4782116216512864
-6.518069111740544,-2.5555164950789546
-6.5101319446687445,-2.62654572973538
-6.519739008330964,-2.7052637764239638
-6.511054644695817,-2.7770150865128906
-6.52059429840309,-2.857184634359461
-6.511101104129708,-2.9296726051661297
-6.520463000938523,-3.0113251250182653
-6.51009458607304,-3.0845591323237582
-6.519171252135313,-3.1677224099710424
-6.507861458508365,-3.241708632491728
-6.516541547874434,-3.326403634376063
-6.504225847762614,-3.401145749821418
-7.60769142411509,-4.073917736520221
-7.617104261671365,-4.175847043407158
-7.600869421048122,-4.264677036489944
-7.6094777603071835,-4.368433517880068
-7.617821701715812,-4.473383053727623
-7.59953332993729,-4.563723276051918
-7.606862582530629,-4.670503817651166
-7.613797408758951,-4.778479017705054
-7.620288823104033,-4.887648027587803
-7.598961608690009,-4.980099924182539
-7.604151892319468,-5.091082804073418
-7.608772329704611,-5.203249725824588
-7.612775340894111,-5.31659565380526
-7.487172373460529,-5.339165259506584
-7.329625981393704,-5.336309727345742
-7.1779575710509995,-5.334660835783445
-7.031765755849772,-5.334137370344894
-6.890677603932694,-5.334660556993629
-6.754351136446619,-5.336157688174203
-6.622477649937495,-5.338565906477624
-6.494766180121763,-5.341821601139043
-6.370946175021175,-5.34586362428719
-6.250771450360992,-5.350637909082795
-6.134012405255837,-5.356092292911988
-5.99112473960339,-5.336053336523201
-5.882043956428831,-5.3435372054654815
-5.7757015042846485,-5.351528658272285
