x,y
-3.250000704494076,-0.23258039959072901
-1.09588730335214,-6.880341665322416e-07
-1.1036725470908817,-0.010853276718752018
-1.1115298964071865,-0.021862504497934143
-1.119460060820343,-0.033032695192103965
-1.136039725373601,-0.044705749782659704
-1.1443120035161796,-0.05630526830562699
-1.1526648472922012,-0.06808353942452547
-4.722910998511128,-0.3255946601686398
-4.724986389876706,-0.3724517441194066
-4.724272383162844,-0.41917487249757934
-4.723379843687035,-0.46594793574840304
-4.722306456208018,-0.5127746205400375
-4.725346051778801,-0.5601678525315632
-4.724179279257467,-0.6071909135689402
-4.72282240465739,-0.6542836729444188
-4.726663183907451,-0.7022504171135804
-4.725186241711812,-0.7495895755820109
-4.7235084544225385,-0.7970136730929829
-4.72162657728853,-0.8445258476320746
-4.726250030092292,-0.8933980654735221
-4.724205452582794,-0.9412149119462352
-4.721941908133099,-0.9891333240285473
-4.727190425416138,-1.0388558058316382
-4.724724117321165,-1.0871219704757697
-4.722024537583833,-1.1355023300162488
-4.727799321461751,-1.1861849952493133
-4.724851371977753,-1.234952312810195
-4.721653245080809,-1.2838448035444918
-4.727845277594086,-1.3355890440295177
-4.724349768580071,-1.3849038479965645
-4.720583795374491,-1.4343526512147848
-4.7270748983739175,-1.487250663707792
-4.722958955074764,-1.5371528390375722
-4.729723613163802,-1.5909541892955144
-4.725216147771665,-1.6413306701011467
-4.720402678482478,-1.6918538375965342
-4.727241815268727,-1.7469455916216186
-4.7219781107593555,-1.7979658419284221
-4.728920349609869,-1.8540512151942339
-4.723161975226951,-1.9055836382916975
-4.7301308026271185,-1.9626938289620524
-4.723831624191322,-2.0147506667314796
-4.730751632477027,-2.0729139484409504
-4.723864382714308,-2.125504711296896
-4.7306561473383,-2.1847441987250753
-4.723134720704345,-2.2378765996903986
-4.72971978721595,-2.298212270147073
-4.721514575372972,-2.3518900417603916
-4.727812160097802,-2.4133371108677086
-4.718875794224203,-2.4675625857890076
-4.590561486243653,-2.45824505974491
-4.465960717341935,-2.4483278969051137
-4.394165084176152,-2.465467289457504
-4.279528666673584,-2.4567831140452405
-4.170814838416996,-2.4492109620008464
-4.106449916599253,-2.4660331434430476
-4.005755883320446,-2.4594762877131853
-3.9098759487119907,-2.4538688357082594
-3.818420282270101,-2.449132151599542
-3.7621675683671922,-2.465596141525628
-3.676738539335959,-2.4616263085951653
-3.630274470274501,-2.482558791827737
-3.6321845832856003,-2.536638204148903
-3.633777572963243,-2.591277188583319
-3.6350309231871125,-2.646472128843546
-3.6359226322500406,-2.702219102886521
-3.6364315909303544,-2.7585141936429927
-3.6365356805295854,-2.8153520704479407
-3.636214072142466,-2.872727710617388
-3.6354453386103813,-2.9306349625432957
-3.6342100728734286,-2.9890686334128227
-3.632487171742061,-3.04802151888235
-3.630256094760339,-3.107486177435227
-3.627498296873513,-3.167456207585748
-3.638306446405567,-3.240492911840375
