x,y
-4.500015408008584,3.148643049633319
-4.098745822905687,-2.573327711220183e-06
-4.092545997038481,-0.04024521068967204
-4.086219579012122,-0.08037120208323484
-4.079766266011082,-0.12038453200502354
-4.068250857237844,-0.16009493401910244
-4.0618079075622475,-0.19985911476806073
-4.055237619295402,-0.23952750097108413
-4.048539636649477,-0.2791039017228368
-4.038079346507771,-0.3183056143233923
-4.031378720322013,-0.3576958574833694
-4.024545242987593,-0.397009897648277
-4.017579010975231,-0.43625134707938895
-4.008107197182678,-0.47514251374604394
-4.001117036344027,-0.5142569248506236
-3.9939881771498023,-0.5533134702810675
-3.9853179988748684,-0.5921071838942638
-3.9781424531532403,-0.6310807575668436
-3.9708191211402384,-0.6700098377011873
-3.9635866815781906,-0.708940308414922
-4.034682604597029,-0.7626718033951051
-4.067391681396263,-0.8103563110624771
-4.10047515547211,-0.8589509781225113
-4.177020377133974,-0.9179494539784049
-4.211771726043544,-0.9690956475584946
-4.24693451334601,-1.0212577247212584
-4.329409977553078,-1.0862307819081307
-4.36639096714012,-1.14126015804093
-4.403822779005164,-1.1974248630915463
-4.492772312702452,-1.2691822861889628
-8.09578108246464,-2.3732109015740512
-8.089327968995459,-2.457947898360328
-8.10045212408126,-2.5485957081021238
-8.093398333036337,-2.63410932498604
-8.104989473514946,-2.726304539486433
-8.097264969828583,-2.8126309830678906
-8.089017780922921,-2.899209391059972
-8.100736608882412,-2.9936158675162936
-8.091716914260582,-3.0810457552196002
-8.103613172428929,-3.1771551937949996
-8.093744958969042,-3.26546242691078
-8.105687248299141,-3.363328204982674
-8.09489309278956,-3.4525344155571593
-8.106750787925314,-3.552204404361458
-8.094949420086673,-3.642325802803404
-7.983756249017305,-3.6871132895358736
-7.839500361964882,-3.7144471734842597
-7.599564578067052,-3.692694989732026
-7.467072126933157,-3.7195125199954298
-7.249018620815698,-3.700300490496577
-7.12665142570355,-3.7266203195155443
-7.001109962791528,-3.7490934453959452
-7.009772981568966,-3.8428960369274594
-6.994833151369072,-3.9246437035368475
-7.002754939486327,-4.020127314744575
-7.010433758153038,-4.1167090542350655
-6.9936043420284,-4.199846692359482
-7.000348801220037,-4.298113111189005
-7.006732159028154,-4.397480101857971
-7.012705292529553,-4.497944367563335
-6.993077674860739,-4.583024285653721
-6.9978549106631025,-4.685158753478104
-8.097714485038564,-5.537612225508455
-8.101974661170935,-5.65824175047344
-8.105528875846273,-5.780120454718956
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-7.390287636415094,-6.582231336209752
-7.255734558719552,-6.5914651190466165
-7.124560599324046,-6.601326297177206
-6.996560192668981,-6.611764404352969
-6.84260862736134,-6.5948459153146
-6.721803271891437,-6.607127782029035
-6.577893245934916,-6.594088844289238
-6.4621405576831,-6.606719240169919
-6.322498110777041,-6.592397039302142
-6.20882057902011,-6.602615147172551
-6.095978275220658,-6.611695856923276
-5.96080927732935,-6.594030755711303
-5.850160385985981,-6.600956566616338
-5.740396356518123,-6.606855740777083
-5.631533333157342,-6.611764442555488
-5.50242697076939,-6.590375982392923
-5.3958897454190895,-6.593486682358673
-5.290295164261173,-6.59572762080597
-5.185654788303129,-6.597135686239563
-5.081978650916166,-6.5977473027080125
-4.979279309570119,-6.597603710451055
-4.877564243537692,-6.596741146673825
-4.776841703842143,-6.5951983519579445
-4.677121145863607,-6.593017411668673
-4.57840708437477,-6.590235227607747
-4.496983446807086,-6.610821849160217
-4.399811629053772,-6.606740175783409
-4.303663374557307,-6.602166738303638
-4.208540961349866,-6.597141434282624
-4.114448409937441,-6.5917087199326785
-4.035346084763516,-6.608771836573655
-3.942829999505048,-6.602350782861261
-3.8513465751596914,-6.595633308854515
-3.7735359798703456,-6.610809013250709
-3.68363373205981,-6.603284159060481
-3.594758993715934,-6.595574743834447
-3.5182562614445643,-6.6090428934187395
-3.4309550978940777,-6.600710347971819
-3.3446692621457803,-6.592307660640469
-3.2694750632435237,-6.604247160801363
-3.184740330386018,-6.595403946738137
-3.1103041642668896,-6.6063664439939425
-3.027100425091992,-6.597193671723657
-2.953417820342367,-6.607247230390744
-2.8717208369872695,-6.597858144354617
-2.7987824839667534,-6.607067643530485
-2.7185611155796825,-6.59757147784407
-2.6463556284720235,-6.606004539764794
