x,y
-4.500013339133779,2.7504945358247443
-3.702967166899905,-2.32484482718344e-06
-3.6973669973665073,-0.03635910602195634
-3.6916513947809833,-0.07261050331086918
-3.685821331845124,-0.1087601218199549
-3.67541864698854,-0.14463609212675654
-3.6695984229755823,-0.18056065403898774
-3.6636631152205426,-0.21639868061324305
-3.6576115508295435,-0.2521535532421977
-3.648161982496843,-0.287569990915152
-3.6421084869541707,-0.3231567184996374
-3.635935955337837,-0.35867470094901727
-3.629642292751394,-0.394126994218031
-3.6210857095844613,-0.42926291186802834
-3.614771345875287,-0.46460055516559995
-3.6083307918381293,-0.4998858143287647
-3.6004989098506823,-0.534933792166127
-3.5940164558356162,-0.5701441450038174
-3.5874006698787566,-0.6053143362280359
-3.5806494568534313,-0.6404468816250657
-3.5735488659915147,-0.6755041784553185
-3.5849178183197856,-0.7142318729723393
-3.614076349008552,-0.7570621201905352
-3.6815397902435927,-0.8090617557802459
-3.7121681566977847,-0.8541407838929659
-3.743158173479505,-0.9001149387885587
-3.8158482999881738,-0.9573803137215479
-3.848441517133874,-1.0058817469870736
-3.8814318489869164,-1.055383750347524
-3.959824713310546,-1.1186276607736652
-3.994568073576436,-1.1709744128117192
-4.029749473227676,-1.2244421646151413
-4.114398914350391,-1.2944881660815621
-7.6971434682261695,-2.505142654680569
-7.70816793904126,-2.592824248816493
-7.700821963059443,-2.6749242527071724
-7.692977493875222,-2.7572633908725703
-7.704123495387869,-2.8470480469405164
-7.695545426845238,-2.9301973638863723
-7.706858468202252,-3.0216009684915033
-7.697473239423281,-3.1055845931534836
-7.70883276144196,-3.1986596398094056
-7.6985663645578875,-3.2834980053982847
-7.709843813731975,-3.3782882770825307
-7.6986193525611775,-3.463996926801672
-7.7096881973879245,-3.560541294615027
-7.697430429296399,-3.647132773908764
-7.599164856193815,-3.6925007613728322
-7.466643603397074,-3.7192990630165124
-7.248538704001125,-3.7000555143808773
-7.126150277895223,-3.726358262696145
-6.926972345396403,-3.7093927612315003
-6.738982307512707,-3.6944432395396047
-6.630660635009801,-3.7203146877617046
-6.606309890528981,-3.792536947256207
-6.613554501342981,-3.883651231236893
-6.597676220432814,-3.9620812525986953
-6.6040392588104115,-4.054784773032019
-6.610060072287063,-4.148525586569582
-6.615697096041886,-4.2433035824770915
-6.597180647764523,-4.323566894479211
-6.601686017847812,-4.4199183076950685
-6.605697394234839,-4.517298148250281
-6.6091729359374005,-4.615701703122265
-6.612070232281428,-4.715122601257517
-7.711336970214575,-5.614213138495277
-7.713229176549861,-5.732474899477276
-7.714308445452659,-5.851898711361933
-7.714529682841816,-5.972474636068431
-7.713846598128835,-6.094190396452587
-7.712216983709292,-6.217035500750496
-7.709595226421945,-6.3409953760286255
-inf,-inf
-inf,-inf
-inf,-inf
-7.3900163040174425,-6.581989671379069
-7.255463497989663,-6.591218874185845
-7.124291273396846,-6.601076750794527
-6.996292640330505,-6.611511566818649
-6.842347694027472,-6.594594430066103
-6.721545504071772,-6.606874411786894
-6.577575344532125,-6.593770160173313
-6.461828472561456,-6.606400172709326
-6.322193138706715,-6.592079048384903
-6.2085213616478585,-6.60229695193254
-6.095684786826003,-6.611377539515407
-5.9605208516103705,-6.59371169030035
-5.84987700909132,-6.600636821780262
-5.7401192647181,-6.6065368245497
-5.631262482456701,-6.611446447273244
-5.502161704756138,-6.590058267542373
-5.395628824186477,-6.593167850663894
-5.290039180706854,-6.595408470787441
-5.185404901996084,-6.596817783498056
-5.081734230340088,-6.597429980399653
-4.979039169932045,-6.597285522603238
-4.8773283781161325,-6.596422146645576
-4.776611783532077,-6.594880909986023
-4.676895461564409,-6.5926992799659105
-4.578186715555027,-6.589918025067177
-4.496766475788078,-6.610502889401959
-4.399598861980532,-6.606420685566698
-4.303455061173393,-6.601847168770726
-4.208337851872105,-6.596823047943098
-4.1142499557866,-6.591390778904801
-4.035151511908623,-6.608453180484049
-3.9426395472316664,-6.602031866571078
-3.851160229678139,-6.595314182429226
