x,y
-4.500017786751614,3.597979017081728
-4.548236846922932,-2.8555329901092055e-06
-4.541357285536889,-0.04465872366633553
-4.534335994350216,-0.08918513248456188
-4.527174277167684,-0.1335865147968092
-4.514395828227713,-0.17765175443161554
-4.507246699880897,-0.22177669549619244
-4.4999557460163535,-0.26579531349658536
-4.4925232049151145,-0.3097118634387111
-4.480915263958165,-0.35321259525491217
-4.473479998483691,-0.3969225852996792
-4.465897780871102,-0.4405480653946196
-4.458167346520778,-0.484092908966321
-4.44765643211705,-0.5272490363831304
-4.439899986044189,-0.5706529683404871
-4.431989456755418,-0.6139926704331018
-4.422368001896971,-0.6570406337678888
-4.427213136243205,-0.7023200030747163
-4.462202300424317,-0.7529225955370764
-4.497580213825004,-0.8044521692257706
-4.57825988803841,-0.8654236447851804
-4.615376698372824,-0.9195326952562404
-4.652920071574478,-0.97467490841183
-4.739783592657909,-1.0416233027432462
-4.779219802261401,-1.0996610002526543
-4.819123458787372,-1.1588516477487438
-4.9127165460625895,-1.232579950337391
-4.954679852158958,-1.295023453848146
-8.540879976492539,-2.3223146229429403
-8.552080535070814,-2.415913464941297
-8.545758812754247,-2.5051181312917477
-8.538946875495297,-2.5945649140790734
-8.550688244560575,-2.690250744970362
-8.54324276975098,-2.7805174686092626
-8.555479586821866,-2.877837523571825
-8.547325279573144,-2.968961988185472
-8.538619826675994,-3.060352623599431
-8.550991179024033,-3.1600068132630947
-8.54146871235538,-3.2522956745019025
-8.554025563168688,-3.353746800050005
-8.54360995998297,-3.446962741714408
-8.55621666719602,-3.550268344089113
-8.544822296300275,-3.6444326953588573
-8.40832419881271,-3.684347407941647
-8.250263411807428,-3.7122093969092758
-7.9847683721466725,-3.6875807152092706
-7.840469057812058,-3.7149061529326137
-7.600469527801523,-3.693134712734063
-7.467955636614125,-3.7199526155595324
-7.455862767896757,-3.8058851963631843
-7.441769449112929,-3.8913997031188385
-7.451118284572932,-3.9900728413104165
-7.460337865692776,-4.089904607979716
-7.444436664490782,-4.176906131914542
-7.452868511516477,-4.278527598817401
-7.461039074578305,-4.381316216931239
-7.443128849127082,-4.46979819689732
-7.450305853104879,-4.574380245741092
-7.4570988769583755,-4.680133789152895
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-7.39086092402693,-6.582741940379567
-7.256292915587632,-6.591972357809301
-7.125104148013486,-6.601829927149521
-6.997091138501294,-6.612266149304496
-6.843121567362392,-6.595340282368886
-6.722304524881128,-6.607620483528923
-6.578250885013057,-6.594447363919654
-6.462491320020675,-6.6070778501790475
-6.322842689609747,-6.5927563277411
-6.209158995174753,-6.602975027378502
-6.096309904177615,-6.612055541571376
-5.961132876916497,-6.594388731538227
-5.850477919917051,-6.601314852124619
-5.740709101213409,-6.607215691372323
-5.631840049932497,-6.612124546802047
-5.502725853443308,-6.590733960646194
-5.396182677821443,-6.593844629978969
-5.290582772823369,-6.596086199614667
-5.18593708910755,-6.597494826364991
-5.08225624285614,-6.598107690186793
-4.979551046528993,-6.5979637651209515
-4.877829025152759,-6.597099254878614
-4.7771018326601,-6.5955575016342065
-4.677374419930435,-6.593374434777641
-4.578656291583267,-6.5905939406042435
-4.497228042072024,-6.611181418133682
-4.4000508268193395,-6.607099354225799
-4.303896685547291,-6.6025246561805
-4.208769715963707,-6.597500020917545
-4.1146716077355885,-6.59206630246276
-4.035565258783969,-6.60913078251367
-3.943044411114491,-6.602709819557653
-3.851556003436378,-6.595991965778937
-3.7737409259228643,-6.611168055596787
-3.6838339763465173,-6.603643117095545
-3.594954786018283,-6.5959339787001685
-3.5184473916989436,-6.609401931520446
-3.431141808926979,-6.601069555659412
-3.3448515691865115,-6.59266698588521
-3.2696529821156752,-6.6046065518912265
-3.1849132554700246,-6.59576206409253
-3.1104729504017454,-6.606724950107375
-3.0272650814106012,-6.59755251995153
-2.9535781619042383,-6.607605938980262
-2.871876882533318,-6.59821666331775
-2.798934810775758,-6.607427240439777
-2.718709172563491,-6.5979307916471965
-2.64649961331707,-6.6063639640726235
-2.567712533980268,-6.5968670193404275
-2.4962196027893624,-6.604587305528256
-2.4188300247394183,-6.595198641171314
-2.3480341223933516,-6.602269052609752
-2.277442972561112,-6.608903849421957
-2.201871571816576,-6.599572282539372
-2.131947513845559,-6.605640384518815
-2.057651775194866,-6.596656263583459
-1.9883662821959567,-6.602214715034332
-1.9192695340155275,-6.607389590319346
-1.8466071406351934,-6.598778917863852
-1.8242239400868854,-6.774786448301718
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.581337830371309,-8.140920573532211
0.5994201203685809,-7.372978360305188
0.6144533378751422,-6.737008953914559
0.6271675353394377,-6.201627298547399
0.5949230128359567,-5.356138490719167
0.6066385238468239,-5.011947906419498
0.6170087767433707,-4.708999375233057
0.5932630859080633,-4.206273161580727
0.6029258012593225,-3.990635816307016
0.6117157776980695,-3.7957583098788197
0.6197566952190292,-3.61875772738778
0.6014072244939372,-3.315348217284913
0.6090833254836373,-3.179333328461347
0.6162234316947318,-3.0537996301046966
0.6012820901838197,-2.835661375690505
0.6081406607033993,-2.735186697982264
0.614597885734795,-2.6413687340788035
0.6021373205641368,-2.4772086510721656
0.6083756661515125,-2.3998095595575744
0.614306246145466,-2.3269067093522486
0.6037428909571181,-2.199050284878145
0.6094980009213918,-2.13746396621862
0.6150050320754923,-2.079035517565275
0.6059447917660398,-1.976739745496048
0.6113137691873116,-1.926446667138086
0.6034089865393827,-1.8386283474784597
0.6086438432533182,-1.7948175690913653
0.6136978195340503,-1.7528592531096394
0.6068203460873034,-1.6800629244013707
0.6117646643604161,-1.6430064848397115
0.6057139040736585,-1.5790979777936998
0.6105527465078388,-1.5460754484297838
0.6052061760510811,-1.4894969173350683
0.609944162810549,-1.4598310548034459
0.61455559673065,-1.4311436839177676
0.6098598874049308,-1.3825527615206625
0.6143852764007564,-1.3565309986105045
0.6102299912655454,-1.3128523874957825
0.6065338791579311,-1.2720265487373328
0.6109960113227014,-1.2496069542414383
0.6077308398972191,-1.2125675001749239
0.6121085728195557,-1.1918987228738354
0.609228970810552,-1.1581261173547641
0.6135253103772567,-1.1389702002019313
0.610992078186361,-1.10803272216673
0.6087662232339252,-1.0787729309543261
0.6129917761003314,-1.06173256580446
0.6110495529223405,-1.034736851555105
0.6093656666130027,-1.0090908051517735
0.6079203870337212,-0.9846856574968675
0.612057606914747,-0.9699202375307677
0.6108262177372673,-0.947202751370339
0.6097975395835595,-0.9254991716580633
0.6089570492005419,-0.9047333970364329
0.6129943498417002,-0.8916772804024857
0.6123157898292083,-0.8721937577424527
0.6117979871980728,-0.8534859132065302
0.6114297605863149,-0.8354988165580381
0.6112010752876753,-0.8181826272587966
0.6111021904622428,-0.8014910643895623
0.6111241466176544,-0.7853817689610326
0.6112588309373401,-0.7698160820663339
0.6114984687099675,-0.7547581299452645
0.6118358224906538,-0.7401748632250967
0.6122639336519251,-0.7260355414032597
0.6095867063153467,-0.7086040860769995
0.6102799465487508,-0.6954595796318138
0.6110416908847341,-0.6826694452404665
0.6118669315670939,-0.670212010597174
0.6100001302182017,-0.6551128802137708
0.6110212971005863,-0.6434066880206138
0.6120891729718151,-0.6319687803244871
0.6107373391189534,-0.6182903610811497
0.6119570576658858,-0.6074605692998072
0.6107142225077289,-0.5944195460136821
0.611742306956429,-0.5838172481711453
0.6102827442215983,-0.5710642756317528
0.6110973928841519,-0.5606587955732285
0.6118111943325621,-0.5503327926047932
0.6100617699299594,-0.5380016703818792
0.610586587984419,-0.5278828785560991
0.6110211478399749,-0.5178479522236433
0.611368611453177,-0.5078980688112779
0.6116323984029585,-0.49803451500886886
0.6118157742016123,-0.48825834014226344
0.6119224046087692,-0.4785708052450284
0.6119555640495224,-0.4689727475868908
0.6119187849281005,-0.45946510189759426
0.6118157686947997,-0.4500488174839214
0.6116500989807575,-0.44072464142623663
0.6114253805491046,-0.4314932281443078
0.6111454335182906,-0.4223552743876034
0.6108140018606836,-0.41331130861585497
0.6104348970873996,-0.4043617939996632
0.6100118977835917,-0.39550706060097496
0.6117006632720001,-0.3881126587413587
0.6111763505578299,-0.37940312153503686
0.6106182693212429,-0.37078901165902156
0.6121224265335604,-0.3635127450720737
0.6114797201520855,-0.35504501604951927
0.6108136939978264,-0.3466727628141035
0.6101284967551969,-0.3383958329907599
0.6114159921075216,-0.33129098466506024
0.610669319270254,-0.3231597980627238
0.6118540980438479,-0.3161253235045593
0.6110565459808401,-0.30813914677581283
0.6102568326298612,-0.30024632380932165
0.611306781271342,-0.29333270608117057
0.6104729373259467,-0.285582225271596
0.6114367112201471,-0.27873853441975743
0.6105792189097569,-0.27112832160348144
0.6114628027503566,-0.2643537887358093
0.6105919002703478,-0.25688118089085316
0.6114014846567108,-0.25017482787167367
0.6105273066610034,-0.24283665274310504
0.6112687836939522,-0.2361970765046421
0.6119671138493323,-0.2295770511379239
0.6110803933341796,-0.22241509267025963
0.6117187735563321,-0.21585976134440313
0.610851917793782,-0.2088226815927447
0.6114358763721703,-0.20232983252480155
0.6105981060739496,-0.19541265055515472
0.6111331516822006,-0.18897980609927884
0.6116319867655623,-0.18256466477668865
0.6108247541456147,-0.17580139040470305
0.6112816528578617,-0.16944252707764804
0.6117050463026038,-0.16310033923016448
0.6109443244269033,-0.15647973130263143
0.6113324351219614,-0.1501895514736421
0.6116893277797018,-0.1439147305205028
0.6109898482266278,-0.13742427344532918
0.6113174604365115,-0.1311966156180012
0.6116160520471413,-0.1249828274938052
0.6109911624845539,-0.1186088296877696
0.6112661371430078,-0.11243690749763935
0.61151383608069,-0.10627713324540022
0.61097554184602,-0.10000486155581083
0.6112043296671437,-0.09388114107818393
0.6114076468422435,-0.087767741988998
0.6115857048429986,-0.08166421165119474
0.6111547812713386,-0.0754979616135841
0.611319110864403,-0.06942273660834308
0.6114594539305023,-0.06335535109246093
0.6111360894506511,-0.057254116920365576
0.6112658481737019,-0.051208427173156594
