x,y
-4.500014864876516,3.0453474069921946
-3.9993979930869803,-2.510953869423664e-06
-3.993348875618464,-0.039269727688565514
-3.98717557736874,-0.07842312138975019
-3.9808787102609062,-0.11746658736214452
-3.969642392568188,-0.1562144664179152
-3.9633566678500594,-0.19501487346849986
-3.9569456344752956,-0.23372176633856254
-3.950409150227973,-0.27233884466614755
-3.9402031371513564,-0.3105904249292608
-3.9336650360126146,-0.3490259253034135
-3.9269976937012734,-0.3873871104214516
-3.920200243533813,-0.4256774122900052
-3.9109578553400635,-0.4636259099675024
-3.904137890586197,-0.5017923563766076
-3.8971816229811282,-0.5399022211593323
-3.8887222794880585,-0.5777557521142874
-3.881720537843607,-0.6157846699892313
-3.874575072842679,-0.6537702515572997
-3.867283770607845,-0.6917152491720174
-3.914535669172233,-0.7399605547312275
-3.9462783290308514,-0.786226604082904
-3.978384010875267,-0.8333758181482811
-4.052667042134258,-0.8906213431106036
-4.0863924304425066,-0.9402468548023272
-4.12051620208101,-0.9908579913324148
-4.200555437059836,-1.0539017188260769
-4.236445149004958,-1.1072957269907195
-4.272773312835542,-1.1617917559114639
-4.35908995643018,-1.2314177909624704
-4.397338917302065,-1.2890433362953622
-7.989907626998524,-2.4277389586805116
-8.000895142267934,-2.5172727038210727
-7.993927439831306,-2.6017351359773833
-8.005377105734777,-2.692797568088691
-7.9977481492935105,-2.7780632501585307
-7.989600578029407,-2.8635769699097113
-8.00117720658119,-2.9568238298437466
-7.99226651725524,-3.043178485912613
-8.004017850768411,-3.138107205353499
-7.994270423069945,-3.2253289212147633
-8.00606689154145,-3.3219922953417136
-7.995404161747953,-3.4101016181809842
-8.007116120846984,-3.5085466291958647
-7.995460104652075,-3.597560544627547
-8.006956292964704,-3.6978276935943386
-7.839564137314252,-3.714477390992425
-7.5996117555413605,-3.6927179136799997
-7.467110540397547,-3.7195316545851735
-7.249042404303854,-3.7003126309058505
-7.126666637610041,-3.72662827402271
-6.9274868659342115,-3.7096682869104383
-6.910153152213076,-3.788282478337513
-6.895424948896912,-3.868867994885967
-6.90323417143347,-3.962994634607835
-6.910803993992339,-4.058203865206689
-6.894213726568788,-4.140159966148637
-6.900862316836648,-4.237029845903735
-6.9071531863760605,-4.334983556983366
-6.913042440086429,-4.434020682323149
-6.893695624247639,-4.517892683704658
-6.898402489211868,-4.618574008743422
-6.902593310942597,-4.720330060662366
-8.002394967224157,-5.5886974720286595
-8.005903262883574,-5.7090765966166686
