x,y
-4.500000078171659,-0.19919247029956874
-0.7712387442587286,-4.84209101593102e-07
-0.7700724797045834,-0.007572725930131493
-0.7688824552114453,-0.01512302655086209
-0.7676686149297585,-0.02265213762689918
-0.765502601818619,-0.030124270314247772
-0.7642907516394248,-0.03760652313559225
-0.7630547072904025,-0.04507074659986238
-0.7617946111944218,-0.052517664979996645
-0.7598272508191818,-0.05989413755844547
-0.7585668003928612,-0.06730605605401097
-0.7572813918169023,-0.07470364717107492
-0.7559709544418445,-0.08208758218001834
-0.7541893997304948,-0.08940565448959344
-0.7528744991361628,-0.09676570847774785
-0.7515334555539389,-0.10411487612905763
-0.7499028650250851,-0.11141466596382008
-0.7485528828971003,-0.11874821627946108
-0.7471752889013781,-0.12607343189870515
-0.7457695674726621,-0.13339082746135777
-0.7442912621572612,-0.14069259339357434
-0.7428702011720136,-0.14800383217908852
-0.7414190935342179,-0.1553094779125906
-0.7400600722022874,-0.16263692245988765
-0.738587666406214,-0.16994323040556147
-0.7370831029472977,-0.1772459194463481
-0.7358264289309607,-0.1846157608982288
-0.7342939714937022,-0.1919251986965995
-0.7327271890519259,-0.19923275709840438
-0.7315549140261147,-0.20666004721212897
-0.7299527734084785,-0.2139795853965745
-0.7283137612644055,-0.22129864009816555
-0.7272069270319588,-0.22879666773488758
-0.7255250318722722,-0.23613223683364276
-0.7244727662020067,-0.2436935171458347
-0.7227421816201332,-0.25104860225883174
-0.7209698139967968,-0.2584049772198408
-0.7199479180789864,-0.266055744731085
-0.7181185295320208,-0.27343468272596594
-0.717124683146028,-0.28116055926853634
-0.7152321921321977,-0.28856405307614497
-0.7142548134734559,-0.29636886868587176
-0.7122928369348144,-0.3037983955171453
-0.7113204769857312,-0.3116853838685543
-0.7092826840142653,-0.3191420338039804
-0.7083036144532107,-0.327113652824531
-0.706183689464956,-0.33459811061687944
-0.7051863694483149,-0.34265623333270584
-0.7029780290786921,-0.35016878583625244
-0.701951125157671,-0.35831472211520926
-0.6996479233235018,-0.3658551557833233
-0.6985800664812191,-0.3740895318382802
-0.697505742389701,-0.3823864282354513
-0.6950559143193482,-0.38998025524105107
-0.6939223332944334,-0.39836552192598507
-0.6927710215136504,-0.4068131638017629
-0.6901578579595409,-0.41445827576179345
-0.6889295091979661,-0.4229927736818939
-0.687672272165138,-0.43158851584603614
-0.6863819592795771,-0.4402449181812169
-0.6835290273922392,-0.4479615811718098
-0.6821383384953733,-0.4567008674064905
-0.6807042122241023,-0.4654987496202564
-0.6792225879104353,-0.47435418715861594
-0.6776897876205348,-0.4832662573138539
-0.6761020732486968,-0.49223385740476977
-0.6744557480838174,-0.5012557721548284
-0.6727473492456634,-0.5103308188880499
-0.6709734073630665,-0.5194576755424607
-0.6691304974060593,-0.5286349163664614
-0.6672151945617525,-0.5378609756432814
-0.665224584718929,-0.5471345630788672
-0.6631553348240415,-0.5564539213323448
-0.6610045739745776,-0.5658175410302742
-0.6587692498341225,-0.5752236331998081
-0.6581415670318777,-0.586180167715477
-0.6557295676036969,-0.5956968984198958
-0.6532237159354884,-0.6052503637001662
-0.6506214388008562,-0.6148386566129752
-0.649617954248446,-0.6260960615165925
-0.6468117229455198,-0.6357769681070835
-0.6455959115216615,-0.6471854496444728
-0.6426534929532615,-0.6570317000624005
-0.6415396927136539,-0.6689261581005858
-0.6386545735113696,-0.6791612524810142
-0.6357765478908335,-0.6895630164408105
-3.675030018459777,-4.065431360478521
-3.670384829845033,-4.141433609685761
-3.6661546944000882,-4.219526611916036
-3.6623043476268142,-4.2997692157633915
-3.6791350865557684,-4.406579794556704
-3.6769711661783844,-4.4930607479881015
-3.6753790545145524,-4.58231504936812
-3.67444789775084,-4.674594114548105
-4.711819401197904,-6.1171830659887565
-4.712320727346085,-6.24388044587482
-4.713795113666017,-6.375248921530755
-4.716316720613634,-6.511633876853007
-4.675228487804311,-6.590349461202965
-4.576555442168398,-6.58756994305081
-4.495164537720673,-6.608147949184305
-4.398031786232412,-6.604067570666224
-4.301922135059517,-6.599495536470405
-4.206839150119537,-6.594473742680229
-4.112784525899219,-6.589043031162048
-4.033713958951338,-6.606098869528278
-3.9412349922758536,-6.599679910104975
-3.8497896887170433,-6.592967059043225
-3.772009876392765,-6.60813545225154
-3.682143979611256,-6.600613627878501
