x,y
-2.5000137251653163,-0.3467232269240997
-4.600991249083566,-2.888653942428365e-06
-4.601078252064515,-0.04524600671269211
-4.601001624371815,-0.09049636814355393
-4.600759706897419,-0.1357578518153546
-4.601784415695626,-0.18109069431896485
-4.601490650150913,-0.2264139193388421
-4.6010307088586675,-0.27176542808251464
-4.600400949553614,-0.31714889064849855
-4.602422699064834,-0.3627905394847442
-4.601727442840685,-0.4083017145658231
-4.600857578282023,-0.4538614640823597
-4.599812723903831,-0.49947356147424166
-4.602772626765726,-0.5456373416410083
-4.6016359439210985,-0.5914406222831341
-4.6003156391008355,-0.6373120043824504
-4.604055654792967,-0.6840343553567252
-4.602617287533414,-0.7301455990608163
-4.60098379987841,-0.7763396707269591
-4.599150596011039,-0.8226193859054162
-4.603653803325335,-0.8702238298468442
-4.601662038122924,-0.9168002902266443
-4.599457795834486,-0.963475846766928
-4.6045705138067285,-1.0119086351822173
-4.602167377746518,-1.0589226257282043
-4.599537732133526,-1.1060480034073836
-4.605162662478726,-1.155415972526032
-4.602291591270455,-1.2029183983595415
-4.599176020500252,-1.2505425383910482
-4.605207212045411,-1.30094449728345
-4.601802492102048,-1.3489801329734659
-4.5981346997417045,-1.3971464088148857
-4.60445719075715,-1.4486722043103966
-4.600448100814616,-1.4972799734822704
-4.607037209410379,-1.549685721201975
-4.602646868849273,-1.5987555348234992
-4.597958102876135,-1.6479681059667344
-4.604619225520245,-1.7016305853313891
-4.5022487485897384,-1.7143005054141536
-4.330592779253894,-1.6978803217841159
-4.24146629014225,-1.7112410726656242
-4.089172308561605,-1.6967381221506264
-4.008906362283052,-1.709829521634686
-3.872861370457666,-1.6970048269044944
-3.8000633522265654,-1.7098400597485417
-3.677791815255273,-1.6985031425330768
-3.6113343150909856,-1.7110925339423455
-3.510658568820183,-1.7058597469066357
-3.5045679139915538,-1.745702199158969
-3.5092430597657107,-1.791311968496723
-3.5026099234059473,-1.831561070157545
-3.5070108689935253,-1.8780038496400737
-3.5113496770288064,-1.9249912648526697
-3.5038660262617896,-1.9659404935646667
-3.507834449063845,-2.013770466929687
-3.5116806838334576,-2.0621502414036494
-3.5032504158843536,-2.103795689904805
-3.5066281446771397,-2.153019061289407
-3.5098253805581683,-2.2027939589660868
-3.5128179319491895,-2.2531190135878294
-3.5029857688809125,-2.2957372415286805
-3.505378493888531,-2.3468984345289186
-3.507508747509636,-2.398605601268579
-3.5093538595905316,-2.4508559154948606
-3.5108924472022003,-2.5036467773082802
-3.5121040006863584,-2.5569755932824343
-3.5129658056038084,-2.6108375418910543
-3.51345721673264,-2.665228633830778
-3.5135573372623004,-2.720144058275381
-4.551560579409113,-3.595881305007502
-4.55059956928879,-3.6683665840482207
-4.549051981674856,-3.7415086958464663
-4.546894947847535,-3.815301469733819
-4.544103200149654,-3.8897360171600925
-4.540651345151017,-3.964802492692296
-4.554180052696153,-4.056224619173169
-4.549349877759232,-4.132852544550757
-4.543779529548355,-4.210080169691987
-4.537447487279794,-4.287897617811109
-4.548074875990658,-4.383394499363358
-4.54012819955773,-4.462672581732741
-4.54911687615168,-4.56031737257788
-4.502405703985749,-4.603138871098534
-4.40511197007346,-4.5931602667948646
-4.325908700149215,-4.600279545104602
-4.247287766332286,-4.606606792213938
-4.153110356739519,-4.594298550762104
-4.076017032000286,-4.59912371932136
-3.999540539574494,-4.603233946442387
-3.9236925884022416,-4.606654991593854
-3.8337384145629514,-4.5917515496947985
-3.7595107593889017,-4.593919685860743
-3.685939420352189,-4.595481289526449
-3.613032444249585,-4.596462018116693
-3.5407986753486878,-4.596889620050331
-3.4692436358198218,-4.596788663803564
-3.398374791600603,-4.596187297639957
-3.328198302058126,-4.595113113978197
-3.258718500803262,-4.593592328589488
-3.1899417766016915,-4.591655194210182
-3.1332106317551585,-4.6059981201697875
-3.0655072879682073,-4.603153922508275
-2.998517269929336,-4.599967344284417
-2.9322422917704847,-4.596466399174666
-2.866684600612994,-4.592681204488529
