x,y
-2.500008105775703,-1.678644976351541
-3.2736363410943254,-2.0552967851574233e-06
-3.273698116572705,-0.03219283803558732
-3.273643091614871,-0.06438876457250316
-3.2734715800695304,-0.09659262773985222
-3.2742001169401926,-0.128847229455947
-3.273991292602133,-0.1610950139418363
-3.273663720061357,-0.19336289596323158
-3.273216601696927,-0.2256535952982875
-3.2746541355622516,-0.2581278639851942
-3.274159710035086,-0.290509388045029
-3.273541103469705,-0.3229254834941712
-3.2727973696169177,-0.35537876350730063
-3.2749037997436377,-0.38822465246947907
-3.2740948104631094,-0.4208139661009837
-3.2731551549077937,-0.4534517272464295
-3.2758166986981605,-0.4866950644760513
-3.2747932299088607,-0.519503516212079
-3.273630867966393,-0.5523708886316446
-3.272326604960351,-0.5852992299467592
-3.275530668408339,-0.6191701124407205
-3.274113369700516,-0.652309548747479
-3.272544945789989,-0.6855195009253875
-3.2761823164926147,-0.7199796737935911
-3.274473315593382,-0.7534306331385378
-3.272602130505218,-0.7869606171733796
-3.2766043297736953,-0.8220862661625843
-3.274561863845404,-0.8558846466959269
-3.2723448657617284,-0.8897694797242129
-3.276636581376207,-0.9256309507614395
-3.2742137081235674,-0.9598085208890638
-3.2716036668279624,-0.9940790369692879
-3.27610270946694,-1.0307401582965547
-3.2732501269353023,-1.065324889197358
-3.277938117709941,-1.1026118663905684
-3.274813914730454,-1.1375252155726003
-3.2714781929851586,-1.1725404191988704
-3.2762180493129485,-1.2107217912890034
-3.2725700125928845,-1.2460814006219638
-3.277381331190202,-1.2849514033894418
-3.2733904384121253,-1.3206659635844704
-3.2782205877449697,-1.3602463834551628
-3.273854623137818,-1.396324278572912
-3.278650650808681,-1.4366344281252688
-3.2738773595740716,-1.4730824571184093
-3.2785847819887772,-1.514138601366848
-3.2733717176598405,-1.550961893364522
-3.2779353047001214,-1.592777474549814
-3.272248829972916,-1.6299789642749236
-3.2766129397671184,-1.6725646742542637
-3.27041981951522,-1.7101457928466886
-3.1892605979236324,-1.7078486221301308
-3.1027073833895225,-1.7009654861468002
-3.052833437319025,-1.7128762428558875
-2.97320077939703,-1.7068490570870414
-2.8976815262258726,-1.7015939650568088
-2.8529685896388384,-1.7132840390460158
-2.7830196660429434,-1.7087339009780915
-2.716400834356187,-1.7048344858394815
-2.6528548623877537,-1.7015392902581064
-2.6137692680148925,-1.7129751147296033
-2.554410577511053,-1.710212519406025
-2.4975750740322873,-1.7079636840296069
-2.4430780547244115,-1.7061922342409872
-2.3907524587488824,-1.7048655801058101
-2.340444266157244,-1.7039526348970213
-2.292013415135179,-1.7034252542985706
-2.245331042925237,-1.7032569969924436
-2.2002781396047695,-1.7034227517865361
-2.1832949744295713,-1.7248742370660335
-2.1828335175626368,-1.7596436277118286
-2.182091504638129,-1.7947287418620235
-2.181056899643588,-1.8301257649954172
-2.1797175853429263,-1.8658304236282262
-2.1780617362925203,-1.901838292541945
-2.184551435578485,-1.945691916505949
-2.182234229924063,-1.9824485986533167
-2.1795622136254993,-2.0194931542170975
-2.1765247572594677,-2.0568205688160486
-2.181622576139203,-2.1026286199504387
-2.1778104253857076,-2.140656485102615
-2.1821378661131434,-2.1875105632841056
-2.1778931900155505,-2.2266196027573923
-2.183014338534797,-2.2762042803271343
-2.179349240809659,-2.3175745095568248
-2.1758660703588064,-2.3599435616575435
-2.182892336972096,-2.4147827143447143
-2.180131516737979,-2.4599246006950906
-2.1776083187079935,-2.506298019871656
-2.1753417308640235,-2.553984191454667
-2.1853677680628123,-2.617462317600362
-2.1840763596684734,-2.66882369176541
-2.1831503727292447,-2.7218642375683237
-3.22044573266515,-4.097017317173804
-3.220174456118198,-4.180634904531314
