x,y
-2.5000162788152323,0.20337145972981258
-5.15207958221334,-3.2346453603513346e-06
-5.152176655783996,-0.050665389020058245
-5.152089704620233,-0.10133563182160019
-5.151819425985815,-0.15201835843847988
-5.152967792022618,-0.20278101513792432
-5.152638899421811,-0.25353287811583597
-5.152122714242205,-0.3043163420478466
-5.151418832061522,-0.35513573398697423
-5.153682646682964,-0.40624415225989186
-5.152903478546915,-0.4572064189842847
-5.151930407573772,-0.5082232253111769
-5.150760043963246,-0.5592985231959916
-5.154074845404434,-0.6109916620498762
-5.152801914364254,-0.6622810687054156
-5.1513223710916725,-0.7136465936459693
-5.155511020615004,-0.7659652536670859
-5.153900192901519,-0.8175994893249999
-5.152070859219684,-0.8693264676381325
-5.15001815452169,-0.9211493912264597
-5.155060853886532,-0.9744557238692209
-5.15283032281596,-1.0266108845692963
-5.150362577238709,-1.0788771558586405
-5.15608557196294,-1.1331105688061873
-5.153395747750155,-1.1857559512092837
-5.150452038562551,-1.2385260271047218
-5.156750820249565,-1.293807124903178
-5.153535415738383,-1.3469990862699528
-5.150046302151006,-1.4003273514247523
-5.1568008854468985,-1.4567665311478741
-5.152988170458078,-1.510555631043603
-5.1488807450161245,-1.564490975594841
-5.155961005090399,-1.6221884763260261
-5.1514719418093255,-1.6766183648634414
-5.028105147337136,-1.691321862044989
-4.910687584973276,-1.7057552273672312
-4.798107717280096,-1.719704336175736
-4.603167824479473,-1.7010942221096768
-4.503431440500175,-1.7147508335619366
-4.331779420846784,-1.698345564191398
-4.242642551146782,-1.7117156411297916
-4.0903328357292805,-1.6972196647559754
-4.057347280168398,-1.730489947189818
-4.0632900321366,-1.7804465840805137
-4.0573748518511765,-1.8256174742577882
-4.063208995560088,-1.8764991588433497
-4.05674824971798,-1.9221348777290446
-4.062403848610752,-1.9739576108515133
-4.0553568122486165,-2.0200622385581135
-4.060764737188694,-2.072839171037985
-4.053089521933196,-2.1194141353364535
-4.058182377742359,-2.173156118597626
-4.063203550430055,-2.2275284609405888
-4.0545432296087,-2.274913098347059
-4.0591357600474325,-2.3302604024038795
-4.063586403015316,-2.386243635567417
-4.053831355473576,-2.4344342883902472
-4.057741397251366,-2.491394642835639
-4.0614403196376525,-2.548991824595088
-4.064903479107389,-2.6072263050918205
-4.053526594971396,-2.656542897282647
-4.056295047006608,-2.715744537260214
-5.154216741979465,-3.524704865309895
-5.155056467513317,-3.600178592303374
-5.100354864753669,-3.637105725196745
-5.102114141791329,-3.714577168600944
-5.103366767324337,-3.7928241501569153
-5.104081219423362,-3.8718397795251236
-5.104227333748177,-3.951617213339753
-5.103775154966123,-4.032148829948561
-5.102697180168353,-4.113428030577557
-5.100962025276562,-4.195444204998532
-5.098543735413129,-4.278190200200803
-5.0954128961930065,-4.361655136699188
-5.091541468743145,-4.445828312380065
-5.106712160428405,-4.548342698022593
-5.055987440922126,-4.593106954157539
-4.9645796048147535,-4.5999762992826
-4.875384112435441,-4.607248454165301
-4.768103819775072,-4.595456457045012
-4.683922515486606,-4.604013733986397
-4.583496363767756,-4.594781506805301
