x,y
-4.25001522149677,3.0962554111048743
-3.999070882796453,-2.5107484988025984e-06
-3.993022019550163,-0.03926651345680282
-3.9868485303333427,-0.07841668875370007
-3.980551980600509,-0.11745694632030672
-3.969316726436568,-0.15620165071414385
-3.9630309053440094,-0.1949988444962871
-3.956620521332532,-0.23370256313866902
-3.9500842416207393,-0.2723164456610443
-3.9398789398556997,-0.310564869755501
-3.933341105665142,-0.3489971836367424
-3.9266735870870026,-0.38735513822931805
-3.9198767039851417,-0.42564228054435543
-3.9431864434165056,-0.4674464595685436
-3.973485123663397,-0.5107054410240306
-4.004108237599643,-0.5547154688645864
-4.072495376798074,-0.60505931262175
-4.104578833181607,-0.6511382510910045
-4.137016972578574,-0.698052967360669
-4.1698160184506365,-0.7458271741333076
-4.244613696518644,-0.8023548566003651
-4.279025439051414,-0.8525206179656288
-4.313832348743639,-0.903644181446884
-4.394364285728254,-0.9657133392856976
-4.430926426011691,-1.0195214255197864
-4.467919911704402,-1.074397947254689
-8.051064125195674,-2.0199781783767516
-8.046045612851715,-2.103025440651752
-8.04059880388686,-2.1862852810106204
-8.0511438496139,-2.2744017382315813
-8.04518992072253,-2.3583805232144233
-8.038778314952118,-2.4425883510166067
-8.04983124053987,-2.532669169119146
-8.0428231405445,-2.6176489234743636
-8.054341752135494,-2.709267982787296
-8.046665593915474,-2.79505500241919
-8.038468882366644,-2.8810920070497987
-8.050115139855459,-2.97490877454034
-8.04114992788345,-3.061791596876897
-8.052973364534806,-3.157301021928677
-8.043165735774144,-3.245055982951578
-8.055033650745305,-3.342310286560963
-8.044306496898608,-3.4309588417629904
-7.841460733759582,-3.4359599898613324
-7.694009983598947,-3.4619229393516564
-7.446333585966228,-3.4389170544269563
-7.311725734601813,-3.4643813679698234
-7.087863109583786,-3.4440547644275283
-6.964271035657051,-3.4690562605301887
-6.954922199204062,-3.5501773924515665
-6.941776055468467,-3.6299465424298356
-6.95049862884372,-3.7219910828598746
-6.959096082147201,-3.815113959467358
-6.944265117347239,-3.89627111593836
-6.95213046821188,-3.991064921226084
-6.95975374597036,-4.086948432821514
-6.943045262179243,-4.169484610965036
-6.949740427362374,-4.2670403001919786
-6.956075535870889,-4.365687607538867
-6.96200891158674,-4.46542774357794
-8.036733180455647,-5.267000461864709
-8.042223412769193,-5.384377627256598
-8.047109668639717,-5.503006183213728
-8.051343515903836,-5.622882066938812
-8.05487515359451,-5.7439988615965705
-8.057653492379034,-5.866347726352563
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-7.708360770558587,-6.339980059570163
-7.561403538989451,-6.344776900819726
-7.418773507637886,-6.350443474712861
-7.280195256566933,-6.356915364432855
-7.110607316545188,-6.333131347665617
-6.981143686355821,-6.342013303720902
-6.8549303688036085,-6.3514979594945435
-6.731771406455667,-6.361538432854656
-6.583641906830433,-6.345256071425743
-6.467407517793403,-6.3570720772511145
-6.328843764124746,-6.344426171412118
-6.2174738244967,-6.356578532281687
-6.083118139515926,-6.342798259490714
-5.973744827708018,-6.352629711679237
-5.865174217931895,-6.361365858940801
-5.735122867239522,-6.3443694999924904
-5.6286633905462375,-6.3510331542538
-5.523055681508205,-6.356709514417093
-5.41831508559618,-6.3614331838504095
-5.294095967656386,-6.340853426873792
-5.191592044189694,-6.343845893564556
-5.089995491734461,-6.346002030550113
-4.9893172309235805,-6.347357102971861
-4.889567281705335,-6.347946648391557
-4.790755905759677,-6.347807980756587
-4.692891540680363,-6.346977544027185
-4.595982807677014,-6.3454935537089705
-4.5000378777278796,-6.343395254422098
-4.4050619781030855,-6.340719401506612
-4.326720200130034,-6.360525177056435
-4.233227433132655,-6.356597989564563
-4.140719083309415,-6.352197052887907
-4.049198498630237,-6.34736252688876
-3.9586684661682954,-6.342135530181755
-3.8825614157842536,-6.358553144991579
-3.7935481778985523,-6.352375269873298
-3.705528470718405,-6.345912145641075
-3.6306635244231753,-6.360512601276954
-3.544165444783863,-6.35327321903535
-3.4586555036524333,-6.34585543214212
-3.3850492294202286,-6.358813540315175
-3.301053480798617,-6.350796570695461
-3.2180346924425502,-6.342712266140704
-3.145687320385869,-6.3541994211808515
-3.0641607474980654,-6.345690948385506
-2.992543032604734,-6.356238756304277
-2.912489883186041,-6.347414068937012
-2.841596899382232,-6.357086733211937
-2.7629922967890734,-6.348051312426254
-2.692816032397293,-6.356913329118733
-2.6156319004361404,-6.34777652191088
-2.546160263086045,-6.3558903708746
-2.470360606830411,-6.3467542403648896
-2.401578128648121,-6.3541815006899105
-2.327122731276717,-6.3451489018160805
-2.2590110553759675,-6.351951463639546
-2.191096161443415,-6.358334338239281
-2.1183897578386057,-6.349355933558317
-2.0511167674633075,-6.355193861259765
-1.9796380689037407,-6.346550968579413
-1.9129793231021557,-6.351898213941234
-1.8465025917901787,-6.356877857570063
-1.776595275761883,-6.348594237126932
-1.710692723545768,-6.35315523824023
-1.6449602480267547,-6.357374106743052
-1.5765041394894843,-6.349612666631875
-1.5113003356853596,-6.35348193728575
-1.4462521416983278,-6.357031274491876
-1.3791142656221624,-6.349942587361356
-1.3243405041569112,-6.400554528447443
-inf,-inf
-inf,-inf
-inf,-inf
-1.6375294949688821,-9.852448103650609
-1.5368394187995615,-9.844149118847595
-1.4383469698698381,-9.84766720558029
-1.3400123653956373,-9.850776736281972
-1.241829032865188,-9.853486573885817
-1.1427644167270872,-9.846966905921075
-1.045010812124961,-9.849468127556715
-0.9473751907677842,-9.85158839431181
-0.8498499537525829,-9.853332640448146
-0.7519757076745447,-9.848789969587097
-0.6547455326784358,-9.850384688293465
-0.5575903629111545,-9.85161421690078
-0.46033693649719676,-9.84894615606264
-0.36336468740409134,-9.850056299015277
-0.26643131713507895,-9.850810655422276
-0.16952860407319226,-9.851213030261922
-0.07264419078196853,-9.850723395318969
0.024218485312307494,-9.851023467701493
0.12108743523255688,-9.850972824412564
0.21797095812196252,-9.850567397332819
0.3149562695166023,-9.852276386751868
0.4119434586917247,-9.851767582971188
0.508981935138762,-9.850900908987002
0.6060799611547877,-9.84967586905027
0.7036346297913828,-9.853536678078704
0.8009780063472519,-9.852177641697038
0.8984166911644005,-9.850449040852574
0.9959586417610362,-9.848348252953706
1.0818172323658577,-9.739685292348545
1.103098740099857,-9.113620720884937
1.121957711492764,-8.562760144747163
1.078787595109822,-7.6486729347253775
1.0963615690911488,-7.256580720379394
1.1123486864902172,-6.902236175951682
1.1269736458710846,-6.580396179692851
1.0936186036288424,-6.028737833971679
1.1075793194977748,-5.781415607786843
1.120564713194897,-5.553148307346664
1.0933980166086692,-5.156492392790118
1.1058712514420879,-4.973790657455526
1.1176146940422085,-4.8031934019115194
1.0949579954691404,-4.504685769012843
1.1063031768920748,-4.3639433451852145
1.1170826721105582,-4.231353955694075
1.0978751805773532,-3.9988590586663357
1.10834071571835,-3.886868108770825
1.118355241365031,-3.7806199084364196
1.101880739036422,-3.5946038009529566
1.1116442798492048,-3.5031493251094066
1.0972707644818576,-3.343458876882387
1.1067903123871305,-3.2637916574566654
