x,y
-5.0000146560132,2.9313444207399764
-3.9808089733115937,-2.4992830701647553e-06
-3.9747874561774466,-0.03908719871109191
-3.9686433093170033,-0.07805861316109379
-3.962376183562457,-0.11692062029632017
-3.951192584303967,-0.1554884244553183
-3.944936322168048,-0.19410851007921345
-3.9385553215703113,-0.2326355203264306
-3.93204943537898,-0.2710731369026654
-3.9218916942980093,-0.30914700726298266
-3.915383395141314,-0.34740383329436986
-3.908747359394474,-0.3855867670490385
-3.9019815300766094,-0.42369912181555625
-3.892783150587009,-0.4614713830354312
-3.8859949446161846,-0.49946047367547197
-3.8790714569306277,-0.5373933006567384
-3.8706513364695136,-0.5750709136185777
-3.8636825189453363,-0.612923171999811
-3.8565700587533867,-0.6507322041923242
-3.849312784779663,-0.6885008988224299
-3.8416789153745183,-0.7261885192940146
-3.834342533435798,-0.7639253640009279
-3.8268515580471756,-0.8016334118078124
-3.819833165253688,-0.8394533547234262
-3.812232275372624,-0.8771647529473516
-3.804465092277372,-0.9148573757638472
-3.7979755906650485,-0.9528961260092428
-3.790064141113605,-0.9906234309351456
-3.781975441311487,-1.028340978346778
-3.7759215332258593,-1.066676072246156
-3.767651187411749,-1.1044556146238946
-3.7591897908749288,-1.1422324179997425
-3.7534736976661325,-1.1809324726341843
-3.772092058613763,-1.2276799506756328
-3.8537892958132898,-1.2963130039505808
-3.8893953921848015,-1.351003582842127
-3.9254811639991734,-1.4069436071627641
-4.013913761936719,-1.483336208635666
-4.052090985035102,-1.542896008534779
-4.146252247389563,-1.6256065760144687
-4.186704265127098,-1.6891470561114748
-4.287074121663426,-1.7788543856373815
-7.878384883501103,-3.3601919923465453
-7.889925892514089,-3.457196383441145
-7.878439532700375,-3.5449070904106676
-7.889768192189655,-3.643707077900901
-7.877222619287731,-3.73232042121955
-7.888204943611793,-3.8329478714244387
-7.874521182819279,-3.9224718377663694
-7.885023919924831,-4.024952811500979
-7.870119833814672,-4.115389786560338
-7.880008144508787,-4.219743303741087
-7.646618119943517,-4.192027123601867
-7.523713049831249,-4.221386330345684
-7.327477231786758,-4.206543227947899
-7.141376791236122,-4.193602209277751
-7.031186809403982,-4.222415970456828
-6.858754095251749,-4.211176005699178
-6.790065077297815,-4.261498140650971
-6.795854119917691,-4.3588561740971015
-6.776833276357873,-4.441305091894737
-6.78146359680697,-4.540281834589024
-6.785582858737934,-4.6403126048928405
-6.789153693862201,-4.741396324663427
-6.792130253976425,-4.843524909165861
-6.79447317951283,-4.946693516430949
-6.796140218530822,-5.050894032100085
-6.797090158624069,-5.15611780647813
-7.894719399987834,-6.111974846655282
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-6.951222622152352,-7.106743629380905
-6.801012491372515,-7.0913385542903375
-6.678730355819551,-7.1023289608692135
-6.55734849612146,-7.112097833491539
-6.411948031404468,-7.093094336017203
-6.292924765676265,-7.100544312378253
-6.174854406825525,-7.10689118877206
-6.057752158310201,-7.1121714021132485
-5.918873830367139,-7.089163407653781
-5.8042743573450535,-7.092510685267563
-5.69068805171601,-7.0949213982724375
-5.578127754469499,-7.096435681453417
-5.466605852876967,-7.097094753494236
-5.356133086285757,-7.096939401617823
-5.2467197095498905,-7.096011464925125
-5.1383737697905465,-7.094351523310692
-5.031105589668718,-7.092005042880866
-4.924921001862344,-7.0890131177775615
-4.837334807805922,-7.111157738828668
-4.732808750009721,-7.106767368518707
-4.629382702428662,-7.101846458889609
-4.527062014369564,-7.09644236918278
-4.425847716254442,-7.090597834175325
-4.340758372857044,-7.108952015844279
-4.241240596346875,-7.10204552950772
-4.142833226765457,-7.094819510589097
-4.059133149954047,-7.111143011977574
-3.9624269763043976,-7.103049105111168
-3.8668263177951063,-7.094757129762434
-3.784533195697597,-7.109244001362981
-3.6906248413936322,-7.100281083836229
-3.5978080897740146,-7.091241606506481
-3.516923192049159,-7.104085382686741
-3.4257750896266663,-7.094572305058942
-3.3457051696820437,-7.106364264439797
-3.2562045790544483,-7.096498043048168
-3.1769452437694565,-7.107312253084963
-3.089064689213053,-7.097211663353945
-3.010606582242101,-7.107119417418781
-2.9243134535004556,-7.0969039182245295
-2.8466431582836154,-7.105975260615187
-2.7618983721199037,-7.095761710351888
-2.684998151690607,-7.104064357241167
-2.601756150157391,-7.093966277364071
-2.5256061923467343,-7.101571243698043
-2.4496767479412815,-7.108708443795807
-2.368389854371227,-7.09867016642598
-2.293177686288526,-7.105197025278288
-2.2132633005884577,-7.095533554701485
-2.1387381307347715,-7.101512676400605
-2.0644159584008914,-7.107079163127502
-1.9862587293169114,-7.097818447691582
-1.912578702846251,-7.102917570929434
-1.839088872408939,-7.107634358627798
-1.7625541393600266,-7.0989576294604575
-1.6896552544093781,-7.1032831037264605
-1.6169304410425664,-7.107251277992988
-1.5418693436281452,-7.099326033607757
-1.4696779629882128,-7.102972318551909
-1.3976429434530933,-7.106286904909754
-1.3238932057958814,-7.099264121124794
-1.2523281362137975,-7.1023182658331265
-1.180899029572523,-7.105060666242072
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
1.2889108287169724,-9.83694319421941
1.2392905799258551,-8.78664934590209
1.2594681567285844,-8.33614803884884
1.2778235652881629,-7.9290245459314255
1.2946145547844887,-7.55925100971981
1.2562822423591515,-6.925445726257805
1.2723122737119468,-6.641299550945429
1.2872227637130538,-6.379050515619779
1.2560039029039332,-5.923345819417941
1.2703271355184755,-5.713451028150641
1.2838120819317174,-5.51746299874242
1.2577774230710417,-5.1745291433450715
1.2708058147554298,-5.012843399676547
1.283184347477125,-4.86052402399514
1.2611137418243865,-4.5934330238260905
1.2731325700564817,-4.464780833737305
1.2846332845573196,-4.342725809296083
1.2657038246858712,-4.129034674909713
1.2769162148296727,-4.023974446941446
1.2604075006361664,-3.840547641384653
1.2713399633172129,-3.7490288084619765
1.2818946218035736,-3.661379880811528
1.2675250196605687,-3.509311783979743
1.277850919261628,-3.431903588613167
1.2651963646350433,-3.2983707447867734
1.2753021322032785,-3.2293906254737137
1.264131772163909,-3.11120482945061
1.2740271624184427,-3.049237175730194
1.2836580728437061,-2.989313176925627
1.2738478745244397,-2.8878139603099124
1.283299252394011,-2.833458553180944
1.274617831132852,-2.742220288578502
1.2669122278361096,-2.6569760471828037
1.2762318747020782,-2.6101450685412204
1.2694105176586394,-2.5327757570331855
1.2785541046082254,-2.489602453022462
1.272558472103043,-2.4190957308592944
1.2815317857253972,-2.379081172144748
1.276238793716291,-2.3144561038071614
1.2715879049827197,-2.253335613689539
1.2804063012481395,-2.2177280683026286
1.2763485519480073,-2.1613384312506763
1.2728298940988014,-2.107767163510225
1.2698099710771453,-2.056788508717705
1.278451233969007,-2.02594610460489
1.2758782441579004,-1.978492979159803
1.2737285425535874,-1.9331575392311724
1.2719720178714526,-1.8897811695831854
1.2804047420156104,-1.862509529606204
1.278986691373283,-1.8218119261020538
1.2779041088001128,-1.7827341346524082
1.2771345805466232,-1.7451627307261508
1.2766558629285016,-1.7089918363519776
1.2764486729624804,-1.67412622880224
1.2764939538240185,-1.6404769555760979
1.2767746330546152,-1.6079631016415366
1.2772746350202124,-1.576509941207416
1.2779785487428892,-1.5460480781751307
1.2788684815110132,-1.5165093341677576
1.2732755244652194,-1.48009828624961
1.2747230495457589,-1.4526421213698848
1.2763137662801782,-1.4259262891173499
1.2780370986721032,-1.3999053868216507
1.2741371402292618,-1.3683663500602028
1.2762698670877624,-1.343914806406931
1.278499849301387,-1.3200233333407498
1.275675757875953,-1.2914521095065543
1.278214366759988,-1.2688224070505718
1.275618277652827,-1.2415830670777483
1.2777657142197356,-1.219437751158081
1.274717123952432,-1.1928002518795853
1.2764190008000522,-1.171066262053268
1.277909941790256,-1.149498004413075
1.2742556094000057,-1.1237413654512232
1.2753520552379232,-1.1026061288274018
1.276259607753185,-1.0816457445329333
1.2769854104032388,-1.0608631383648568
1.2775364027512803,-1.0402608240043343
1.277919585094979,-1.0198411380745995
1.2781418270357177,-0.9996060918424974
1.2782110867037182,-0.9795583217852043
1.2781343490034027,-0.9596994623602961
1.2779193111117497,-0.9400314673690738
1.2775730490313852,-0.9205556001191703
1.2771038400990564,-0.9012737713716433
1.2765191402078202,-0.8821870575383522
1.2758269315032607,-0.863296677909546
1.2750350390763776,-0.84460350853686
1.2741515202066034,-0.8261083502603325
1.2776786441157972,-0.8106632628651177
1.2765834733317902,-0.7924713615637392
1.2754178830294949,-0.7744788521090781
1.2785600228951868,-0.7592808946635792
1.2772174968578547,-0.7415940246682884
1.2758263064264883,-0.7241066054445033
1.2743948471171604,-0.7068181672267883
1.277084385974641,-0.6919782099116407
1.2755248034293214,-0.6749943461917972
1.2779993656467337,-0.6603011472757062
1.2763335361161223,-0.6436201844280868
1.2746629675226346,-0.6271341009739722
1.2768562604372842,-0.6126935176014399
1.2751147021236906,-0.5965048929181
1.2771276096856925,-0.5822101808058202
1.2753365842728857,-0.5663145041045533
1.2771819798109554,-0.5521642424518375
1.2753630542846544,-0.5365560324402444
1.2770538983168698,-0.5225481900385929
1.2752280965286875,-0.5072207566580372
1.2767766348371596,-0.49335237876135596
1.2782356688418166,-0.47952507393112137
1.276383662482167,-0.46456569981705853
1.277716843585494,-0.45087328498786083
1.2759062420792122,-0.4361747179155945
1.2771257325298169,-0.42261281282518076
1.2753759056125649,-0.4081646891642151
1.2764934902434006,-0.39472820548055276
1.277535420385832,-0.3813286924323061
1.2758494132666365,-0.3672020481767006
1.2768039204117925,-0.3539201313269709
1.2776881069925763,-0.3406729516789812
1.2760991666148704,-0.3268442748767986
1.2769096170404144,-0.31370572153172266
1.2776552704201984,-0.30059934935932786
1.2761942104834008,-0.28704251414299276
1.2768785976300345,-0.2740346242433527
1.2775022470894015,-0.2610556777188978
1.2761970439720038,-0.24774210681048445
1.2767711794499095,-0.2348505737131581
1.277288765558999,-0.22198449212562804
1.2761643998742507,-0.2088833928544438
1.276642390739853,-0.19609259714620939
1.2770669528043053,-0.18332332510935148
1.277438886534661,-0.1705746860584545
1.2765387139615025,-0.15769502878540154
1.2768819396533668,-0.14500550858153724
1.2771751591622222,-0.13233237313636997
1.2765000184654236,-0.11958855411691369
1.2767707544732219,-0.10696069867570765
1.2769939331747315,-0.09434479737491282
1.277169384957108,-0.08173977262502785
1.2767620821400953,-0.069115608446184
1.2769213269753976,-0.056537967672080226
1.277034393131259,-0.04396655398583193
1.2771013143366785,-0.03140029191074115
1.2769745261025423,-0.01883593156702752
1.2770282657395426,-0.0062785961209367285
1.277036015617982,0.006278355913214937
1.2769986078647733,0.018836008427335273
1.2771573326183936,0.03140139074259599
1.2771060050727117,0.043968740838444216
1.2770089914585658,0.05654157032983082
1.2768657766928648,0.06912094271379074
1.277305023888035,0.08174817411296947
1.277145532462917,0.09435571774111212
1.2769383949409598,0.10697446241907624
1.2766833012247412,0.11960544424307509
1.2773904007187653,0.13235439366147433
1.277113300129545,0.14503150047377644
1.2767860161810345,0.15772529634699728
1.2777180189310462,0.17061167481246178
1.2773623460089898,0.1833654447767972
1.2769533800958537,0.19614008033930005
1.2764911422065979,0.20893658860722777
1.2776479722653955,0.22204663307122102
1.2771462890252308,0.2349192840005284
1.2765878433374132,0.24781768215599306
1.2779252209945156,0.26114182167802685
1.277317371565967,0.2741284996058281
1.276648555392384,0.28714441343044667
1.2781421274620828,0.3007136003075426
1.277412692300398,0.31382901973274796
1.2766175192005784,0.32697674284037087
1.2782388815430734,0.34081950760844715
1.277370459095153,0.3540768716844829
1.2764313382736938,0.36736923072053196
1.2781500567563808,0.3815118505052305
1.2771234933097773,0.3949227154659243
1.2760215640492492,0.4083710157765488
1.2778041889920873,0.4228370114304263
1.2765997199233134,0.4364114759481162
1.27844337132096,0.4511293445645235
1.2771253367701527,0.4648353320102334
1.2790103730096936,0.4798153831852075
1.2775665723745908,0.4936572942783366
1.2760331641212226,0.5075406494440629
1.277891749865475,0.5228906991665342
1.2762158480007322,0.5369144826232548
1.278068192806197,0.5525470484367627
1.2762371855441972,0.566714084041104
1.2780614443468679,0.5826355560014514
1.2760629896962925,0.5969481675319512
1.2778378686151302,0.6131641951058805
1.2756587263308405,0.6276236689475916
1.2773626463897267,0.6441387875021879
1.2790617726358018,0.6608497056245225
1.2766008368729944,0.6755634156840129
1.2781937629903566,0.6925789568533616
1.2755181755377125,0.707440835874658
1.276982751925056,0.7247625884706193
1.278407024583624,0.7422843306304707
1.2797826808671915,0.7600066005129317
1.2766536238370065,0.775228856827513
1.2778521922125972,0.7932585649834769
1.2789806310576024,0.8114889583554193
1.275465531133543,0.8269599070307585
1.2763818585193736,0.8454952629604672
1.277206484422491,0.8642297556755155
1.2779316228039115,0.8831627957977172
1.2785486401609139,0.9022929737989106
1.2790506049541135,0.9216198299680849
1.279428969009925,0.9411415349593306
1.2796764901532027,0.960856957758339
1.2797853932963752,0.9807643504879225
1.2797480529626486,1.0008618356801162
1.279557366558405,1.0211477098068027
1.2792056307854005,1.0416195643426926
1.2786858550375502,1.0622753217591672
1.2779908298095617,1.0831124979985323
1.2771138631119754,1.1041288141779118
1.2760479602981891,1.1253215106653283
1.2797555366038025,1.151157638402356
1.2782943939891225,1.1727863514608095
1.2766219099389573,1.1945821091960016
1.2797231756187313,1.2213053246739782
1.2776044382290006,1.2435156920237822
1.2802522451732254,1.2708447577820525
1.2777447570560874,1.2935461322659356
1.2806236340036847,1.3222155183364819
1.2784245342548484,1.3461830878559677
1.2763239933170516,1.370714333591006
1.2802866835476623,1.4023688689577345
1.2785992874644496,1.4284790980640463
1.277046185932372,1.4552888690701284
1.275637753467226,1.482843567030843
1.281306972040787,1.5194002760035041
1.2804571588824898,1.5490459155866738
1.279799296465561,1.5796253674512273
1.2793481584249682,1.6112034646256743
1.279118222422488,1.6438487761994625
1.2791264001993607,1.6776374436298058
1.279389832554306,1.7126508787726746
1.2799277679109637,1.7489787303477708
1.2807599333153914,1.7867173169351243
1.2819084275797212,1.8259728541532256
1.2833964542929694,1.8668604794087116
1.2749781852520647,1.894246570456637
1.27681003501885,1.937833448875806
1.2790392126373529,1.9833937156917423
1.281696958829935,2.0310885845170703
1.273074115223802,2.0620746363543123
1.276185987276345,2.1133237098237907
1.279802610722397,2.167186373956103
1.2839653032441858,2.2238913193842667
1.2751713237420286,2.2596845118247932
1.2799369173338335,2.3211614461505894
1.2853531987418412,2.3861741336439004
1.2764093070072482,2.4264147698740013
1.2825617462196044,2.497404799437101
1.2734510729468156,2.540836243054036
1.2804238099914542,2.618716954042009
1.2711410774754077,2.665843321000716
1.2790310401976153,2.751713323589663
1.2878959156102656,2.843606099505402
1.278490614356428,2.8983373439960114
1.2885067320100485,3.000602667340638
1.2789286604484051,3.060966471061605
1.2690869780124385,3.1233983312253395
1.2804974088225736,3.242544323933142
1.27045384541083,3.3120748544513092
1.283382988367378,3.446758680280384
1.273129532398145,3.524826219501782
1.287815821034224,3.6782895897740246
1.2773466097502981,3.7667389880747764
1.2665018725108579,3.8591147696164736
1.2834006307411272,4.044405873666395
1.2722933839209172,4.150528196772157
1.2916768479423302,4.366533202993633
1.2803037955954164,4.489926075590435
1.268416887217665,4.620029780847811
1.2910576038029324,4.890342506783835
1.2788422789823026,5.044539565313718
1.265983799412833,5.208285444305943
1.2402604628370033,5.330285134861008
1.1857988350594195,5.33326921470182
1.131461339514769,5.335994244894176
1.07561192578997,5.330371161319649
1.021651670966777,5.332878509518384
0.9678013984711576,5.335144855062249
0.9291034264505963,5.4250253786691705
0.8746290990580993,5.427154547694056
0.8202504912469971,5.4290530486107125
0.7659638907927373,5.430724337806645
0.7110447231301585,5.426670768013851
0.6570236509030847,5.428211638948111
0.6030769321693293,5.429538080875505
