x,y
-4.999999998747936,-0.40058641235626397
-0.6704719662665,-4.2094439736854327e-07
-0.6694580879621502,-0.006583305799724258
-0.6684235341508908,-0.013147116032716729
-0.6673682691655424,-0.019692504795635803
-0.6654853988513745,-0.02618836565356818
-0.6644318630866755,-0.032693019217615776
-0.6633574292408321,-0.03918200662783032
-0.6622620347198518,-0.04565594867343
-0.660551692798415,-0.05206864311628544
-0.659455988345793,-0.058512159632833904
-0.6583385944008466,-0.06494322269985633
-0.6571993077639667,-0.0713624007215424
-0.6556506864225174,-0.07772434716942916
-0.6545076094368156,-0.08412277558065645
-0.6533416868195843,-0.09051172411617074
-0.6519241797437929,-0.09685776399515743
-0.6507507364245596,-0.10323317291075725
-0.6495532290862517,-0.10960132917698603
-0.6483310311082285,-0.11596264648003629
-0.6470459621586939,-0.12231041675417725
-0.6458106405439549,-0.12866642047525714
-0.6445491714188324,-0.13501755778215832
-0.6433676942504298,-0.14138763288718934
-0.6420876985221091,-0.14773934449983853
-0.640779755326071,-0.1540879128028203
-0.6396873964168589,-0.16049488137858903
-0.6383551235767507,-0.16684929835694695
-0.6369930115608626,-0.1732020809953768
-0.6359740529461728,-0.17965900479598626
-0.6345812815206757,-0.18602222563819895
-0.6331564191047151,-0.1923850158673989
-0.6321942941470275,-0.19890342416319215
-0.6307321966091212,-0.20528058700327348
-0.6298174248361162,-0.2118539586003563
-0.6283129892832607,-0.2182480859039388
-0.6267722611373554,-0.22464334666575375
-0.6258839360820596,-0.23129453193483093
-0.6242936061530463,-0.2377093990842297
-0.6234296626755231,-0.2444258812198102
-0.6217844461694815,-0.2508620863267971
-0.6209348309850224,-0.2576472008522531
-0.6192292071040868,-0.2641060387257433
-0.6183838465738614,-0.27096254477903003
-0.6166124081439348,-0.27744500526939064
-0.6157612854723999,-0.28437511717951464
-0.6139183186944976,-0.2908816963245139
-0.6130514426612539,-0.2978870654375047
-0.6111315957785249,-0.3044180614867868
-0.6102389688045851,-0.31149975930585233
-0.6082367777985849,-0.3180550583750629
-0.6073084737991657,-0.32521360620738266
-0.6063745550158516,-0.3324265108857351
-0.6042447267511928,-0.3390281384732183
-0.6032593899938347,-0.3463179238096056
-0.6022583778936639,-0.3536617851042886
-0.5999868754832568,-0.36030818605426096
-0.598918989935797,-0.3677276141918076
-0.5978261228715858,-0.37520036730836503
-0.5967043668995351,-0.38272577190080154
-0.5942242205955957,-0.38943426066942716
-0.5930152656186668,-0.39703176160823933
-0.5917685637597999,-0.4046802143249733
-0.5904804735631888,-0.412378637070644
-0.5891481219809539,-0.42012645477940247
-0.5877678392138737,-0.42792241320089636
-0.5863367687196848,-0.43576571269851183
-0.5848515594598785,-0.44365507437788954
-0.5833094241900502,-0.4515895179849022
-0.5817071864896336,-0.45956764946719403
-0.58004231987407,-0.4675884641487804
-0.5783117750352306,-0.47565043088561826
-0.5765128713978328,-0.48375219370438177
-0.574643195359455,-0.49189251114103694
-0.5726999638755027,-0.5000697194606697
-0.5721543895841864,-0.5095948544294879
-0.5700575238989707,-0.5178682122700546
-0.5678791827190772,-0.5261736117254182
-0.5656169503977218,-0.5345092325592844
-0.5647446236577809,-0.5442958931821312
-0.5623051107446372,-0.5527120578957953
-0.5612440661195665,-0.5626259194172367
-0.5586860073732935,-0.5711855941818498
-0.5577175498373692,-0.5815257608456365
-0.5552093896872132,-0.5904235562206843
-0.5527072920681451,-0.5994661312873463
-0.5519783170233797,-0.6106154096862282
-0.5495459566873737,-0.6200734257034556
-0.5471270242070215,-0.6297107545042443
-0.5447235045481026,-0.6395386984908629
-0.5443639071415376,-0.6519964441809795
-0.5420592931204515,-0.6623672645040048
-0.5397788416858146,-0.6729745892601801
-0.5375248583172891,-0.6838334925503651
-0.5352998659906547,-0.6949602683480585
-0.5331062982030571,-0.706372121830814
-0.5309468132955252,-0.7180876591430734
-0.5288240205327803,-0.730126624436459
-0.5267408086837028,-0.7425104492235367
-0.5246999622039176,-0.7552618435005161
-0.5199447637880478,-0.7643484227737092
-0.5179075660164516,-0.7776880039927889
-0.5159182030567334,-0.7914601360421042
-0.5139797532205803,-0.8056942198006479
-0.5120955345874552,-0.8204221476263543
-0.5070979860410951,-0.8304851227470385
-0.5052251714493855,-0.8460100503087374
-0.5034123184139222,-0.8621200379196897
-0.49824406461638504,-0.8728673506056879
-0.4964439746456281,-0.8899257830950041
-0.4947094144077346,-0.9076805774486434
-0.48935434176996945,-0.9192519232554434
-0.48763214901783153,-0.9381406868313105
-0.48598078674276646,-0.9578629790477572
-0.48041760694364133,-0.9704299789058235
-0.4787760109685449,-0.9915160624611236
-0.47304924283517585,-1.0047688197593545
-0.471411388182935,-1.027383234834177
-0.4655062882990604,-1.0414087410554387
-0.4638639398250855,-1.0657402466940862
-0.4577634035508538,-1.080639095506488
-0.45610588847249456,-1.1069058493545048
-0.44978977121283814,-1.122794396415791
