x,y
8.999998876090805,-3.690833738046029
-1.2756111621854176,-8.008707283210938e-07
-1.2756351960925871,-0.01254432015353218
-1.275613827794171,-0.025089845210569853
-1.2755466363191617,-0.03763845153168564
-1.2758306616420738,-0.05020684140746786
-1.275749554531772,-0.06277258364674655
-1.2756216382696188,-0.07534613058074038
-1.2754475281624482,-0.08792858993656633
-1.2760078745248384,-0.10058258779223156
-1.2758148725993923,-0.11320040276643206
-1.2755741350853742,-0.12583174650487958
-1.2752839877327615,-0.1384775149505136
-1.276104633211396,-0.1512762841406113
-1.2757898834579455,-0.16397515400401966
-1.2754234109418938,-0.17669279984939382
-1.276460481892016,-0.18964645267925262
-1.2760617980362066,-0.20243067102046214
-1.2756086758333711,-0.21523779748998512
-1.2751006108565865,-0.22806873999303778
-1.2763491453852487,-0.24126693469361324
-1.2757968349847881,-0.25418009816761844
-1.275185792731083,-0.26712077074594137
-1.2766031049760094,-0.2805485770610302
-1.275936939659811,-0.29358308455738097
-1.2752081351912474,-0.3066485142633865
-1.2767674358704737,-0.3203355878447576
-1.2759714127412138,-0.33350548476297626
-1.2751077076055548,-0.3467091544840675
-1.276779983083919,-0.3606829870521583
-1.2758358219825472,-0.37400066164164303
-1.2748191054699591,-0.3873546669252665
-1.2765718964588149,-0.401640008059146
-1.275460422539057,-0.4151163768805052
-1.277287138004867,-0.42964568108934525
-1.2760698745392207,-0.44325011952332705
-1.2747698796316789,-0.45689413802313045
-1.2766169090737947,-0.47177199065483055
-1.275195440753418,-0.48555029067866634
-1.2770701859345734,-0.500696428586635
-1.2755148809424184,-0.5146129436741714
-1.2773970981658394,-0.530035955942626
-1.2756961472083626,-0.5440942581383444
-1.277564959573242,-0.5598015771020574
-1.2757048258707087,-0.5740039082270084
-1.2775391083294934,-0.5900019085381366
-1.275507741484811,-0.6043505206150752
-1.2772861560864146,-0.6206445304309863
-1.2750702877579234,-0.6351404966457245
-1.2767709058431722,-0.6517345666042214
-1.2743577120324199,-0.6663785079852597
-1.2759588091348912,-0.6832757710343765
-1.2775375607491362,-0.7003713304464205
-1.2748145403208344,-0.7152697927995791
-1.2762583127059939,-0.732671776738705
-1.2776576671333493,-0.7502738158510804
-1.2745906012552934,-0.7654257889061448
-1.2758199079708832,-0.7833350065370892
-1.27698307702411,-0.8014446027292942
-1.2780717461655213,-0.8197543418986926
-1.274494436806343,-0.835260128285412
-1.2753651915220265,-0.8538742896534982
-1.2761401275114534,-0.87268687783769
-1.2768114847424457,-0.8916971914362379
-1.2773713405061196,-0.9109041897972783
-1.2778119095288485,-0.9303066950273577
-1.278125449122516,-0.9499033268392061
-1.278304263366065,-0.9696925037953161
-1.2783408957833318,-0.989672590578779
-1.278227752087361,-1.0098416130208703
-1.2779576682582685,-1.0301976991571464
-1.2775233473940206,-1.0507386445959623
-1.276917827475,-1.071462287951246
-1.2761336587657934,-1.092365828101817
-1.2751641874757242,-1.113446896664899
-1.2789636238701256,-1.1391213518441572
-1.2776072500695375,-1.1606410841689563
-1.2760429831076063,-1.1823292093993685
-1.2742644524250963,-1.204182643508801
-1.2772488417851497,-1.2310011818307507
-1.2750174042007445,-1.2532653178192183
-1.277558937938975,-1.280704448311254
-1.2750793629750345,-1.303606952667568
-1.278079774303629,-1.3326392784126395
-1.2759335964173337,-1.3568597100322406
-1.2738901748979201,-1.3816608280551936
-1.2780030891697638,-1.4137663669143854
-1.276385987540957,-1.4401944408530185
-1.2749081287573147,-1.467343640806145
-1.2735808075342323,-1.4952617342060355
-1.2794463612598486,-1.5324206236267226
-1.2786947821122785,-1.562496161789905
-1.2781424450938799,-1.5935366868339054
-1.27780350276179,-1.6256082273517798
-1.2776941580904713,-1.658783667599129
-1.277831415545972,-1.6931416705894486
-1.278233104991262,-1.7287671669129379
-1.2789187182984774,-1.7657530113308988
-1.2799093228550589,-1.80420053014948
-1.281227582700602,-1.8442202701705126
-1.2728329928590965,-1.8711370097435616
-1.2649239058783273,-1.8994048593104171
-1.237281640220611,-1.8980898318559958
-1.2099344428805858,-1.896645112688403
-1.1828833149833393,-1.8950832493624836
-1.1601418897803892,-1.899988969114477
-1.133543937862433,-1.8981428837898564
