x,y
8.999966946108426,3.350949664547498
-8.309125900266917,-5.216743086551288e-06
-8.309282995608186,-0.0817116887825699
-8.309142911840624,-0.16343120852733795
-8.308707142746854,-0.24517086414471065
-8.31055751629773,-0.32703936013841944
-8.310026265296997,-0.4088904573723097
-8.309195054016639,-0.49079262751456465
-8.308060556452686,-0.572752726949851
-8.31171037035233,-0.6551788235169633
-8.31045491308838,-0.7373693970326325
-8.308883528602976,-0.8196476372106452
-8.30699666182015,-0.9020204640663309
-8.312343417335654,-0.9853897493583517
-8.31028981684174,-1.068107742664648
-8.307903649424077,-1.1509485744907768
-8.314660039622618,-1.2353267524671863
-8.312062653305906,-1.3186010450765766
-8.309110174521816,-1.402024466396244
-8.30580137210003,-1.4856032829399637
-8.313933567832178,-1.5715741060427146
-8.310335877511779,-1.6556883754747767
-8.306356196270336,-1.739981955481187
-8.315587816158331,-1.8274484216401004
-8.234831835820122,-1.8947702319959259
-7.96114442534951,-1.9144114929156588
-7.481814390421662,-1.877155810499721
-7.2545830311913155,-1.8961578656162423
-7.040113760693055,-1.9142476160112774
-6.664074913072384,-1.8825627574303199
-6.482012159830854,-1.9001479616544876
-6.309022588509759,-1.9170008771521105
-6.006421869057604,-1.889763776397499
-5.856903378063203,-1.9062108608598065
-5.596185436293227,-1.8824090775971758
-5.465467711595711,-1.8984612557290055
-5.340138854067163,-1.9139753595039455
-5.1231205064184495,-1.8932420074485354
-5.0120932385166395,-1.9084316420018608
-4.8210127047303795,-1.8901575418603975
-4.721798662190495,-1.9050336027371755
-4.5522697742352545,-1.8888931757869494
-4.462919020869848,-1.9034694265601437
-4.31147787046976,-1.8891971742366993
-4.230434044384263,-1.9034855287278354
-4.094306024163562,-1.8908606027367625
-4.020317443219859,-1.904873534534109
-3.8972543820448515,-1.89371003857548
-3.829300830190618,-1.907458792228484
-3.7174628268134975,-1.8975988669639958
-3.654702367491485,-1.9110922214258272
-3.552568005485175,-1.9023996901167388
-3.45615994117586,-1.8947351613032375
-3.400606409351482,-1.908003842815914
-3.3119064391080877,-1.9012925134166563
-3.227787253914054,-1.8954406348792505
-3.1779827780304086,-1.9084637628807124
-3.1000684784026924,-1.9033972950439477
-3.0258640774002536,-1.899056046283926
-2.9550810796980844,-1.8953869788711017
-2.911544317490152,-1.9081267127610135
-2.8454256795614077,-1.9050510763883879
-2.782117941301075,-1.9025479785710022
-2.72141565294231,-1.9005771200035653
-2.663131715594351,-1.8991015069711332
-2.6070941335892655,-1.8980861807266523
-2.5531486088144995,-1.8975010309768972
-2.5011495920684426,-1.8973151227024743
-2.4509662126033547,-1.8975017454650447
-2.4024774433660765,-1.8980355360718537
-2.355571355668225,-1.8988924681028336
-2.310144756407946,-1.9000501048533054
-2.2661030055221243,-1.9014879883313933
-2.2233576489844986,-1.903186161352711
-2.1818270248258043,-1.9051260643235006
-2.1310026338007955,-1.8979981570180475
-2.0922035967420123,-1.9006603560622184
-2.0543784733411012,-1.9035030232893315
-2.0174687043095716,-1.9065122572699091
-1.9730757290449954,-1.90163300590765
-1.938241081801627,-1.905174248909255
-1.8967210026395682,-1.9013909676877148
-1.8633438962650952,-1.905032838673128
-1.823078478800592,-1.900903243541404
-1.7902996922960102,-1.9038494857259276
-1.7577619538496585,-1.9064679864372502
-1.7187862567531271,-1.9013742785949246
-1.6868805070829385,-1.9033708865486998
-1.6552305414278294,-1.9050721806908888
-1.6238403885060682,-1.9064878969810655
-1.586612715176317,-1.900320419881036
-1.5817282184806967,-1.9327867016773845
-1.5810545276104675,-1.9711953102747277
-1.5806450794927538,-2.0108801080861807
-1.5805203402178027,-2.0519318414821064
-1.5495511395177197,-2.053173504038356
-1.5178974623453185,-2.0529051277082924
-1.486552701666794,-2.0524251243757483
-1.4555192973994395,-2.0517458863046736
-1.4247996371539826,-2.050880270804313
-1.399460658828485,-2.0572868923927756
-1.3692207393387796,-2.0560165822487355
-1.2420612606186523,-1.9054221550577173
-1.2146086536083713,-1.9039722195285254
-1.1874530626628217,-1.9024043876112906
-1.1646235263550873,-1.9073286403482412
-1.1379228732520876,-1.9054755021126384
-1.1115203810688117,-1.9035370371839726
-1.0890635849132286,-1.9079164480087643
-1.063117360700993,-1.9057448535236379
-1.037467811545723,-1.9035202380281995
-1.0153884391221775,-1.9074067517994273
-0.990192823754621,-1.9050019110586285
-0.9652904302826462,-1.9025772055598436
-0.9435889304429501,-1.9060229530116735
-0.9191339361123638,-1.9034706007197983
-0.8976512793846492,-1.9066345210429771
-0.8736383872384686,-1.9039875888786661
-0.8600984074319625,-1.9241716431810354
-0.8665055029519663,-1.9908203876033888
-0.8600260971615684,-2.0302580253019413
-0.8460160444793229,-2.0531638199588746
-0.8235455255912947,-2.055787749094127
-0.7990285980215107,-2.0528331485873528
-0.7767810317930303,-2.0552350987159116
-0.7526988235443093,-2.0523138076994356
-0.7306682419452097,-2.054513720866398
-0.7087015253802857,-2.0565784942179497
-0.6851848013874527,-2.0536741023107097
-0.6634257229215907,-2.055562681069321
-0.6403061773961238,-2.0527670457414047
-0.6187457250545776,-2.0544967833131493
-0.5972439531481771,-2.056106976624636
-0.5746327715991135,-2.053427897737675
-0.5533168185021521,-2.0549030199807925
-0.5320559488663654,-2.056267752803849
-0.5099141101520268,-2.053757431784547
-0.4888241711080121,-2.055008834650337
-0.46778460618012413,-2.0561569352083287
-0.4460691263405127,-2.0538641451720885
-0.42518384554260236,-2.0549189422722374
-0.40434378910833296,-2.0558777097410874
-0.38300776176250423,-2.053846374684158
-0.3623036245825388,-2.054729568266138
-0.3416388986947819,-2.0555229874761127
-0.32063191557653714,-2.0537919255497985
-0.3000833826848967,-2.0545260278005646
-0.2795677392601125,-2.055174603784613
-0.25908364727391536,-2.0557396971439887
-0.23841573962799886,-2.0543795935573543
-0.2180213331754012,-2.0549013917587633
-0.1976515559061863,-2.0553438524234484
-0.17730482506390802,-2.055708083994049
-0.15688523426435277,-2.054760154922201
-0.1366000219899645,-2.0550927007108593
-0.11633047823288978,-2.0553493558148386
-0.09604043616999086,-2.0547929345851457
-0.07580903962028496,-2.0550244262004167
-0.05558575619751194,-2.055181670563688
-0.03536887322253983,-2.055265579873098
-0.015155809936092505,-2.0551635293256205
0.0050527199214875865,-2.0552260754722913
0.025262552906382674,-2.0552150739513637
0.04547543749198423,-2.055130948625447
0.06570954831216809,-2.0554873608762336
0.08594405563077398,-2.0553812503816324
0.10618924854055273,-2.055200180508556
0.1264468884138294,-2.054944801595424
0.1467997726615211,-2.0557500768300425
0.16710860277869663,-2.055466725659058
0.18743732635330954,-2.0551063329021213
0.20778755739020927,-2.054667876761469
0.22835509649810493,-2.055898823067794
0.24878514857320289,-2.055422060295283
0.2662556158543312,-2.032057850664617
0.26898847615015875,-1.9071454720178678
0.2880562332497999,-1.9065820688319155
0.30715682850541204,-1.9059392069676229
0.3262915121997714,-1.9052152889395881
0.345933764276943,-1.907012157460014
0.36518676902192754,-1.9062259912346282
0.3844794738165175,-1.9053531796002414
0.4044532169336439,-1.9074114866482832
0.42388200654445,-1.9064609567026933
0.4433556983767785,-1.9054180089929917
0.46370611271946244,-1.9076990492924333
0.48333211851233837,-1.906560539780459
0.5030075636168657,-1.9053227636527292
