x,y
-9.000001705434691,3.355839653895387
-1.2050023078916083,-7.565401625181729e-07
-1.20502510666809,-0.011849955831723252
-1.2050049211085307,-0.023701049870922485
-1.2049415721130787,-0.035555058254368214
-1.2052099490885364,-0.04742775557589334
-1.205133030235099,-0.059297934831460605
-1.2050123473449235,-0.07117550765101151
-1.204847813415262,-0.08306148781705582
-1.2053770727938646,-0.09501504470901441
-1.2051949695376325,-0.10693444550130791
-1.204967295626273,-0.11886658338346391
-1.2046934653327541,-0.13081239861953053
-1.2054688292826263,-0.14290273727969421
-1.2051711330980432,-0.15489864335286893
-1.2048249368719512,-0.1669123285631558
-1.2058048799223682,-0.17914899939687637
-1.2054280591382414,-0.19122554350719925
-1.204999896988775,-0.20332373769257941
-1.2045201577921174,-0.2154444851997337
-1.205699330763892,-0.22791207464454583
-1.2051779323236822,-0.2401105228883355
-1.2046007194538446,-0.2523348946136538
-1.2059392062808034,-0.2650193525500987
-1.2053103052062184,-0.27733244978829863
-1.20462161089409,-0.28967461627339797
-1.2060947652241782,-0.30260411157115946
-1.205342718174139,-0.3150449951434131
-1.2045265943370491,-0.32751774190150174
-1.2061065948386993,-0.34071816216838086
-1.205214587825786,-0.353298634119375
-1.2042539400569983,-0.3659133926081647
-1.2059099599562024,-0.3794080751573553
-1.2048598751179953,-0.39213844441524753
-1.206585673164016,-0.4058635743791734
-1.2054357420826682,-0.4187149523835975
-1.2042077029224838,-0.4316037343042267
-1.2059524638562256,-0.44565804390082847
-1.204609589006073,-0.45867364123466015
-1.2063806632703402,-0.47298143537302867
-1.2049115829588948,-0.48612768524930633
-1.206689723282902,-0.5006970361250661
-1.2050825287999423,-0.5139770045850824
-1.2068477687944288,-0.5288148201238209
-1.2050910327538455,-0.5422312031295358
-1.2068236064091078,-0.5573435884724475
-1.204904766959641,-0.5708980036106793
-1.2065845992071036,-0.5862900246994367
-1.2044914156651947,-0.5999836113319782
-1.2060979522592312,-0.6156591778528993
-1.203818094501584,-0.6294924087054262
-1.2053307766827084,-0.6454544691358257
-1.2068219616178977,-0.6616036419114399
-1.204249945070349,-0.6756775840292757
-1.2056137524967439,-0.6921162912776991
-1.2069358511649524,-0.7087441259384624
-1.2040382423246168,-0.7230572080139605
-1.205199522971957,-0.7399751095804977
-1.2062980971404045,-0.7570821545174962
-1.2073267784175283,-0.774378568079349
-1.2039475982277963,-0.7890261395448235
