x,y
-9.249905798688776,3.682578783990297
-1.5355700254437281,-9.64081470217177e-07
-1.5355894774594268,-0.015100654237708969
-1.5355543632780224,-0.03020257420200786
-1.5354641325175487,-0.04530801985976381
-1.5357869210921125,-0.0604367120975863
-1.5356796968317283,-0.0755623091393988
-1.535516513385882,-0.09069713483646802
-1.5352973492427582,-0.10584248122441757
-1.5359529027061076,-0.12107301276545743
-1.535711386190233,-0.13626048040617023
-1.5354119025277981,-0.15146400039423946
-1.5350534173104533,-0.16668474205761757
-1.536022396592519,-0.18208832917447762
-1.5356335562263461,-0.19737242953632173
-1.5351834373086433,-0.21267906602103173
-1.536412908615685,-0.22826813842108956
-1.5359233102552734,-0.24365433304988146
-1.5353686075760207,-0.25906797569719275
-1.5347474662661396,-0.2745100409007601
-1.5362313730908004,-0.2903921984872757
-1.5355569988743896,-0.3059327457263364
-1.5348121326410376,-0.32150624807639655
-1.5364990183026281,-0.3376637668827955
-1.5356880716825518,-0.3533497831975503
-1.5348011060983118,-0.36907267597086446
-1.536659181042996,-0.3855413352869924
-1.5356914309026577,-0.4013894903877549
-1.5346424445977525,-0.4172781493110091
-1.536636408862126,-0.4340909297644156
-1.5354906286119523,-0.4501163089722905
-1.5342573483810846,-0.4661851564741883
-1.5363480228957842,-0.4833717818864921
-1.5350008477850892,-0.4995874267682639
-1.5371804217967768,-0.5170669222518756
-1.535706193641853,-0.5334362698047873
-1.534132161027206,-0.5498529597582036
-1.5363360680406808,-0.5677508420754203
-1.5346158364870077,-0.5843285991095667
-1.5368529109581193,-0.6025485304212769
-1.5349720790934136,-0.6192922653291917
-1.5372182106894163,-0.6378446647210076
-1.535161338956145,-0.6547581660961025
-1.5373913934184396,-0.6736519503057272
-1.5351435927560022,-0.6907384875103567
-1.5373322411432777,-0.7099813621500585
-1.5348783168673537,-0.7272433398167829
-1.5369991171509623,-0.7468413329240385
-1.5343233991498157,-0.7642801617350403
-1.5363507970346384,-0.7842385163031045
-1.5334375016040807,-0.8018547577021101
-1.5353451534067608,-0.8221771235775003
-1.5372257289444544,-0.8427375147748852
-1.5339401073446879,-0.8606593257645695
-1.5356585865284198,-0.8815877584140898
-1.5373233423524777,-0.902756254616792
-1.533623207814856,-0.9209818058993656
-1.5350835937084915,-0.9425191670077488
-1.5364640805736633,-0.9642969173349042
-1.537755035065518,-0.9863150253916015
-1.5334417299088976,-1.0049653408071553
-1.5344704161920921,-1.0273487510323835
