x,y
-3.5006413584371776,3.6780373116855256
-4.791380405425081,-3.0081865294923095e-06
-4.8253348919062145,-0.04745129792396209
-4.859598573401572,-0.09558267034702073
-4.894179623973603,-0.14441599963437313
-4.96647807158937,-0.19544222003022232
-5.002545729803172,-0.24614762290549858
-5.038961444214074,-0.2976323351507953
-8.637529301180676,-0.5954661052052778
-8.64113095029717,-0.6811457278475562
-8.639729636323267,-0.766585259060523
-8.638001220248054,-0.8521141578198785
-8.6359422837708,-0.9377392315877203
-8.641306425704755,-1.0243867878696524
-8.639076707943524,-1.1103661755006182
-8.636500019013981,-1.1964711923642477
-8.643330607207332,-1.284158038767666
-8.640533887198545,-1.3707087505106983
-8.637370079630502,-1.4574128784683915
-8.633833118587651,-1.5442761331152053
-8.642094096409044,-1.6336059451389666
-8.638258749283017,-1.721021244668808
-8.634024987083135,-1.808620690675882
-8.643428384273614,-1.8994952500780986
-8.638822597682482,-1.9877253384072666
-8.633789835049837,-2.076162119984673
-8.64415678079792,-2.1687826349606736
-8.638670623153782,-2.2579220859604816
-8.632726736749829,-2.3472882878349073
-8.643855342123244,-2.441839319029213
-8.637368524458244,-2.5319727564713848
-8.630387566158086,-2.6223492311818863
-8.642061463801554,-2.7189989420865133
-8.389007929990642,-2.7303195896797057
-8.013966030787381,-2.6956866557842076
-7.82604251342792,-2.7184203221819305
-7.645943299575112,-2.7404057226724325
-7.546396233193773,-2.788760158117368
-7.537908726852124,-2.870174764167807
-7.548822490884695,-2.9596403571620704
-7.539543838039539,-3.0418671756987075
-7.550504264116222,-3.132963705042132
-7.540363402334268,-3.2160232203135184
-7.5512410488741155,-3.308791945616274
-7.540164032408049,-3.392699890682695
-7.550836814227717,-3.487179454944227
-7.538747018117234,-3.5719467134561103
-7.549088969417779,-3.6681684493956515
-7.535908201487329,-3.753801279602837
-8.641000777984647,-4.410845259155918
-8.624572928624989,-4.509903291612812
-8.635215841152885,-4.624156923931109
-8.645708174528833,-4.739748030027028
-8.627184975535927,-4.840519632245659
-8.63676356853559,-4.958175665562793
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-8.207808536321066,-5.612899908899138
