x,y
-3.5000135545303075,3.5142639682583114
-4.625530719756169,-2.9040606308713474e-06
-4.658396075507916,-0.0458096577705965
-4.691563618245116,-0.09227761757714686
-4.725039948311325,-0.13942507628964115
-4.795028075288662,-0.188695272310294
-4.829946847869631,-0.23765498599645837
-4.865205843681712,-0.2873692510402079
-8.464639865487547,-0.583547210887981
-8.468358510567663,-0.6675267687218985
-8.467078560889751,-0.7512662878705169
-8.465479696552217,-0.8350954020774872
-8.46355567173244,-0.9190205227546783
-8.469003292290072,-1.003961050755007
-8.46691180173079,-1.0882381061559994
-8.464479773718029,-1.1726400955603438
-8.471365280604713,-1.2586087839049724
-8.468717889531195,-1.3434523686071118
-8.465710962722051,-1.4284482508812417
-8.462337548870662,-1.5136018646169207
-8.470623555250235,-1.601193049337517
-8.46695994444316,-1.6868929682565925
-8.462902954309602,-1.772774738229862
-8.472308478455968,-1.8618896341299374
-8.467889273884676,-1.9483949209748932
-8.463051213659677,-2.03510470893795
-8.473399990457592,-2.1259404733614784
-8.468118207369454,-2.2133441545619625
-8.462386219504959,-2.3009717168063704
-8.473484722101055,-2.3937106007303046
-8.467218553137569,-2.4820947073087942
-8.4604698105048,-2.570719603603075
-8.472102836622344,-2.665525898712037
-8.346348657442524,-2.7164355346768225
-7.974724712821823,-2.682486912138083
-7.788408512524006,-2.7053479381913403
-7.60978987553931,-2.7274478643363103
-7.376630616912661,-2.726023512402882
-7.368416142052238,-2.8056378538344076
-7.379249498334803,-2.893156468735574
-7.3702639601654445,-2.973570350973912
-7.381139527789492,-3.062688455434312
-7.371308362184505,-3.143919940189862
-7.382107393057703,-3.234681203491121
-7.371360244088584,-3.3167465570792385
-7.381958572246983,-3.409186942284881
-7.370221519238116,-3.4920973564730247
-7.380496404999585,-3.5862478457166067
-7.367692226393756,-3.6700092102632365
-8.473423169848882,-4.325304369000054
-8.457406752864566,-4.422489886619035
-8.468033658037847,-4.534630887311958
-8.478510365293031,-4.648086887763986
-8.460440749734047,-4.746963193981454
-8.470020989318728,-4.862452424776383
-8.4793095405238,-4.979271121211283
-8.458954294324036,-5.079828579998409
-8.467112288970526,-5.1986847193658665
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-8.187976429738773,-5.599337746875445
-8.009328641265615,-5.5935397982005215
-7.8377985321553805,-5.589199706718401
-7.6728816855607365,-5.586215896877895
-7.514113938205031,-5.584492377528442
-7.361075950668777,-5.583944584863993
-7.213380896771154,-5.584492667399547
-7.0706730911227496,-5.58606234907866
-6.932623640787139,-5.588583332024732
-6.798927708196645,-5.5919886704138
-6.669308423359245,-5.596219512790005
-6.543503884516091,-5.601215821240804
-6.421276299369722,-5.606925161782114
-6.271695969786844,-5.585946822975955
-6.1575058937422575,-5.593780338911488
-6.046183084554183,-5.60214582179318
-5.937554073081971,-5.611001347556292
-5.806901051904706,-5.596640078121411
