x,y
-3.500009849497837,2.6299529910693225
-3.738459348677852,-2.347127988630155e-06
-3.765020481735546,-0.037024395730194844
-3.791825520327295,-0.07458081223140457
-3.8188799007869147,-0.1126863745773162
-3.8754426897359586,-0.1525074936331091
-3.9036654512261353,-0.19207779865221544
-3.932163254458156,-0.23225796517303365
-3.9609413267494125,-0.2730649266178115
-7.5838303980911395,-0.5978029619146742
-7.582685066150437,-0.6727958906689796
-7.581252790753039,-0.7478689423971415
-7.579529482359934,-0.8230279822436704
-7.584407237037999,-0.8990962922381334
-7.582534996476571,-0.9745706247631485
-7.580356983047183,-1.0501567461454817
-7.5865203895224536,-1.127145493700814
-7.584151131570884,-1.2031273133066007
-7.581458968449943,-1.2792453995060629
-7.578438323769955,-1.355504706766673
-7.585858465091878,-1.4339468361847723
-7.582575968232292,-1.5106950034028646
-7.578944044431396,-1.5876065951558251
-7.587367894286422,-1.6674135117512527
-7.583408767911581,-1.74488289220356
-7.579077166758295,-1.8225360147388276
-7.5883457927884415,-1.9038840919723938
-7.58361415972908,-1.982157978886297
-7.578480441005041,-2.0606326275832596
-7.588418904938743,-2.1436846080758754
-7.582809435064714,-2.222837528899146
-7.576765171279988,-2.3022053377605896
-7.587183019511742,-2.387108988969683
-7.580577035461162,-2.4672044839775
-7.591434667301777,-2.5535582572081856
-7.584199351760433,-2.634414726208026
-7.576473352001463,-2.7155067881099484
-7.298628880979116,-2.6971980801417668
-7.140405262752419,-2.718819202211473
-6.86809597429702,-2.69275029939266
-6.726751905941422,-2.7139421510509454
-6.495729969434762,-2.695301601074666
-6.487079368501536,-2.7667894460708973
-6.4965822772513695,-2.8466630814557004
-6.487124123449666,-2.9188841529013714
-6.496452565845628,-3.0002364605403824
-6.486122811171624,-3.0732010243558094
-6.49516520877627,-3.1560576632444906
-6.483897858973127,-3.229771837590018
-6.492545707145773,-3.314154828591074
-6.480273855884745,-3.388620936372144
-6.488415888820483,-3.4745458375975122
-6.496443586757849,-3.561478721110695
-6.4825969024299726,-3.637239454483574
-6.489937870372982,-3.725730334581074
-7.59363753246746,-4.459181480480026
-7.575407393855971,-4.549235005355464
-7.52395866884936,-4.619602011401135
-7.530818835751343,-4.7264010139509995
-7.5372403259887335,-4.834380778466085
-7.516144961400741,-4.925824721842435
-7.52127778013818,-5.035597462196546
-7.525848728891996,-5.146542522021398
-7.529808160745129,-5.258653191347574
-7.533109047415655,-5.371923086024357
-7.53570846710117,-5.4863473931022195
-7.513141076160569,-5.583769346081705
-7.360120882189951,-5.583220091665409
-7.212444309611206,-5.583767575490224
-7.069753406983986,-5.585335768613917
-6.931720797449051,-5.58785552456076
-6.798042376485573,-5.591260501927479
-6.668438330417524,-5.595489417435387
-6.542650430849513,-5.6004852679677715
-6.420438690587921,-5.60619377918223
-6.27087841180127,-5.585218657029436
-6.156704005749668,-5.593051864531705
-6.045396093208469,-5.60141662781782
-5.936782607401339,-5.610272310831685
-5.806146405236492,-5.5959127563106215
-5.7036387476211665,-5.6063333756956375
-5.581448136883163,-5.595190362377062
-5.48322955836801,-5.605906881500372
-5.36474157532736,-5.593755167364158
-5.268284994329552,-5.602426074401382
-5.172535788492632,-5.610130466110657
-5.05784204160058,-5.5951405972154395
-4.963954494985469,-5.601017041951838
-4.870819113617485,-5.606023909228789
-4.7784473107976915,-5.610189295007473
-4.668897896687312,-5.59204015355981
-4.57849932367887,-5.594679606174969
-4.488901353822708,-5.596581991586599
-4.40011213454142,-5.597776553062384
-4.312142002265124,-5.598296494065294
-4.224998982887263,-5.5981733968154295
-4.138691997168718,-5.5974413514501515
-4.0532276652183405,-5.596132774560482
-3.9686123265009035,-5.594281044424842
-3.8848528127746818,-5.591921685643423
-3.8157631054439216,-5.609389139868508
-3.7333112393837955,-5.605925760791072
-3.6517276310022333,-5.6020447243337825
-3.571014931592621,-5.597780984908214
-3.4911763856840685,-5.593172044338898
-3.4240560744037727,-5.607649226620104
-3.3455552898173844,-5.602201867593647
-3.267929889924957,-5.596501590381178
-3.201906217985827,-5.609378206106697
-3.1256228278956772,-5.60299345915161
-3.0502117669064863,-5.596452982890799
-2.9852970533955068,-5.607879247370837
-2.911221076627567,-5.600809843744124
-2.8380058495060854,-5.593679445195313
-2.7742024469240985,-5.603810483084272
-2.7023033979372637,-5.596306338067767
-2.6391432543989275,-5.605608492268979
-2.568544111662774,-5.5978264938104125
-2.5060228314370323,-5.606356235227453
-2.436701630900073,-5.5983894721684235
-2.3748123366146103,-5.606204068586633
-2.306743430924515,-5.598146968024519
-2.245475576319924,-5.605301755934123
-2.178627223418364,-5.597244195917555
-2.117967775758904,-5.603795062607535
-2.052305256816269,-5.595829679053853
-1.9922366464472254,-5.6018276015965265
-1.9323423556065027,-5.607457568084605
-1.8682219965344384,-5.599539166486017
-1.8088937190639163,-5.604688353888168
-1.7458559388429675,-5.597065379632647
-1.6870693955844451,-5.601781969723621
-1.62844291344865,-5.6061728506877175
-1.5667911127917757,-5.598867206930897
-1.5086713576381896,-5.602890107988251
-1.4507014263240874,-5.606610673656816
-1.3903294707232816,-5.59976558066946
-1.3328258016547918,-5.603177910049181
-1.2754593888584633,-5.606308188277735
-1.216250192318297,-5.600057287206908
-1.1593044868841103,-5.602933354439161
-1.1024821042071995,-5.605547666322052
-1.0443073179642435,-5.600008702661687
-0.9878556634618043,-5.602417704854387
-0.9315112075700642,-5.604580472443565
-0.8850460308184196,-5.669118710675793
-1.3287833903025532,-9.097538278393564
-1.2379393809081156,-9.100411883719081
-1.1472349554981538,-9.102915080840063
-1.0557163211866043,-9.09689129675438
-0.9654089887890761,-9.099202567865602
-0.875210570613073,-9.101161170415534
-0.7851142446021081,-9.102773705711025
-0.694695301966299,-9.098575994008234
-0.604871454650284,-9.10004913038361
-0.5151169299626209,-9.101185400857865
-0.42527162216253717,-9.098720907019265
-0.33568605491267267,-9.099746492446117
-0.24613645221398975,-9.100445143722077
-0.1566150887612429,-9.100815827364887
-0.06711066479357233,-9.100364236166081
0.022373685812494423,-9.100639497295747
0.11186380641132891,-9.10059177384461
0.20136745080731938,-9.100219877442182
0.29096509462518216,-9.101798594276255
0.38056443432135423,-9.10132756855984
0.4702111235466157,-9.10052570549159
0.559912910126322,-9.099394524004849
0.6500364932778254,-9.10296076601822
0.7399650398662101,-9.101706867899624
0.8299814527720882,-9.100109209667588
0.9200933020789065,-9.09816822118336
1.0111674156020003,-9.103619457330165
1.1016328420108699,-9.101509711495794
1.1922250685426954,-9.099039291688747
1.2843416706156385,-9.106064455605614
1.3753847597174298,-9.103375028680327
1.4665845619543039,-9.100305633976467
1.5579469626747975,-9.096848252760333
1.5460480438254331,-8.522823499911496
1.5657592753750105,-8.173053571273629
1.5840979965852875,-7.8502660353528695
1.5456605084873167,-7.289373615814332
1.5632784254359313,-7.0310351383993845
1.57986521735662,-6.7898160505307725
1.5478131174957124,-6.367743559411129
1.5638390205191735,-6.168747436582092
1.579065980277661,-5.981282539568874
1.551895321596055,-5.652564858605114
1.5666801516273905,-5.494230277426887
1.580827544028082,-5.344015804372205
1.557524657641595,-5.081025428697841
1.5713182090627562,-4.951729994380048
1.5509876795344137,-4.725965270316187
1.5644373891720147,-4.613337903527786
1.5774223379379873,-4.505473627421009
1.559734284238531,-4.31833203972673
1.572438046768088,-4.223071482151828
1.5568611863475033,-4.0587418161163455
1.5692943184582822,-3.9738539069818932
1.555544638122733,-3.8284125888783818
1.5677190096981595,-3.752154762851509
1.5795682377636218,-3.67841269173781
1.567492514777725,-3.553506550808755
1.5791209740216734,-3.486617655236792
1.5684347669831904,-3.3743397701494353
1.558929463796605,-3.269396374545793
1.5703955652515547,-3.21176764313084
1.5619984812316001,-3.1165583006851385
1.5732477417687984,-3.0634303413540906
1.5658422873678517,-2.9766195232746857
1.5768821900620806,-2.9273801639992554
1.5703673751471343,-2.8478576066830317
1.5646425225912732,-2.77264725862257
1.5754918012276933,-2.7288309855686896
1.5704972058134004,-2.659442800256788
1.5661658221385149,-2.593522439895895
1.5624480883421896,-2.530792281339648
1.5730801343041863,-2.4928409356927914
1.5699127765023007,-2.434449698022027
1.5672728840866135,-2.37867433341053
1.5651096366513626,-2.325298574277156
1.5754849278643943,-2.2917407251078443
1.5737380103765757,-2.2416610705977935
1.5724046628802424,-2.1935757516542176
1.571456085759269,-2.14734346372963
1.5708657735283846,-2.102835118625146
1.5706093443336373,-2.059932650835322
1.570663573094212,-2.0185269102959587
1.5710078265987935,-1.97851880211413
1.5716215170334,-1.9398153517543446
1.5724864946557442,-1.9023321834394664
1.5735852843241585,-1.8659907615887714
1.5667018024448234,-1.821186858858921
1.5684815270047403,-1.7874018466439072
1.5704379195311013,-1.754528372292565
1.5725570093828103,-1.7225094880316507
1.567756882794352,-1.6837008323178306
1.570380226076815,-1.653613621959916
1.5731231360981386,-1.6242154795735149
1.5696469002123834,-1.5890588089836732
1.57274845623423,-1.561192342863794
1.5695544522650897,-1.5276766293867683
1.5721966971570773,-1.5004284302072697
1.5684452909746995,-1.467652628948118
1.5705392575141985,-1.4409104976910119
1.5723737816798118,-1.4143723787767823
1.567877690822599,-1.3826809975551912
1.5692265445754379,-1.3566754359797062
1.5703431639860697,-1.330885182343244
1.571236259624505,-1.3053137615499917
1.5719142598173745,-1.2799641714007093
1.5723856639638274,-1.2548391962471341
1.572659507693112,-1.2299417725260993
1.5727447140796065,-1.2052744564227607
1.5726503676672212,-1.1808396460886728
1.5723853291272358,-1.1566392927603435
1.5719594773777388,-1.1326758193260325
1.5713820832415897,-1.1089509027857347
1.570662662998387,-1.0854661159489687
1.5698108813164509,-1.0622228496070003
1.5688365493392953,-1.0392223062769148
1.567749422547419,-1.0164653642388088
1.5720895447695113,-0.9974614866956218
1.57074202377323,-0.975077694681571
1.5693078107767606,-0.9529392115855169
1.5731736054759091,-0.9342390198639877
1.571521809925883,-0.9124766821187957
1.5698100059260358,-0.8909596775502868
1.5680489315594959,-0.8696876595460006
1.5713581980467273,-0.8514281788705128
1.5694390904841258,-0.8305307038491331
1.5724840790996994,-0.8124519224443228
1.5704342505967486,-0.7919271517984333
1.5683786331085683,-0.7716421902277187
1.571077331892625,-0.7538741256369138
1.568934570805388,-0.7339552642558973
1.571411164627265,-0.7163666115581699
1.5692075309583835,-0.6968081961190556
1.5714781857581712,-0.6793973573736023
1.569240278818256,-0.6601926683695666
1.571320785751091,-0.6429570698984848
1.5690741710937803,-0.6240977519874352
1.5709796753036132,-0.6070337901316857
1.572774488744544,-0.5900201515073983
1.5704956537238057,-0.571613719195534
1.572136484592316,-0.5547663747378437
1.569908305840978,-0.5366807449250066
1.571409316215237,-0.519993994569294
1.5692563498248784,-0.502216662104497
1.5706310187502583,-0.48568392102427893
1.571912813357021,-0.46919674254823346
1.5698384006681485,-0.4518149791328937
1.5710130743367383,-0.43547262402383796
1.572100929051845,-0.4191729271848598
1.5701458700783801,-0.402157764680565
1.5711432815091344,-0.3859917962697448
1.5720605079452503,-0.3698653124848144
1.5702628174382522,-0.353184635441972
1.5711050000485707,-0.3371794069806372
1.571872213780572,-0.32120974111075273
1.5702662198357122,-0.3048283675259545
1.5709729985512526,-0.2889663519477308
1.5716093746063764,-0.27313550251825
1.570225988490867,-0.25701557891484406
1.5708140273548963,-0.2412774356327057
1.5713366054960471,-0.2255658176362807
1.5717940637437517,-0.20987953458888084
1.570686769519634,-0.19403210621289296
1.571108808971096,-0.17841855602063947
1.5714697098265815,-0.1628252119698958
1.5706388808662688,-0.14714487276577526
1.5709722420583931,-0.13160725057493697
1.571246638852858,-0.11608429916346527
1.5714626850170363,-0.10057475858327292
1.5709615009887112,-0.08504165459266147
1.5711572460319312,-0.06956578741958737
1.571296143128501,-0.05409758505814019
1.5713787379648114,-0.03863573744738883
1.5712231654460447,-0.023176227415591773
1.5712887873745438,-0.007725347942528087
1.5712988025173955,0.007725054742045543
1.5712523735960595,0.023176315751833605
1.571447509363635,0.03863708566887345
1.5713845558347723,0.05410028613020198
1.571265278190769,0.06957022763964395
1.5710888869784787,0.08504820705303778
1.5716294971164901,0.10058509077203748
1.5714331951500442,0.1160977376827623
1.5711783768832681,0.13162417458622622
1.5708645418077263,0.1471656684068538
1.5717348778928943,0.16285234071201163
1.5713934783131105,0.1784505368249941
1.5709908684473235,0.19406932496443277
1.5721379566881575,0.20992510542444123
1.571699621735638,0.22561757914308436
1.5711966656432494,0.2413358584829263
1.5706280333395426,0.2570810344124823
1.5720512763920416,0.27321194923452596
1.5714339413469252,0.289050784180022
1.5707470236135845,0.3049213484813508
1.5723928419502882,0.3213157737201825
1.5716447246507148,0.3372948805618471
1.570821617507548,0.35330996150654564
1.572659359540821,0.3700058451276609
1.5717616762891697,0.3861433576607474
1.5707833005919938,0.4023206634805083
1.5727785395842846,0.4193532329349548
1.5717097871384362,0.4356653785622008
1.5705543781038318,0.452020673880582
1.57266899889497,0.46942208141292485
1.571406135529974,0.485923234044512
1.5700500805713413,0.5024703063703276
1.5722435211874872,0.5202696606153354
1.5707617562625333,0.536972118758232
1.5730298596896224,0.5550812382475444
1.5714081819893926,0.5719454645273369
1.573727687434155,0.5903773490112787
1.5719512217947886,0.6074088064517792
