x,y
-3.500000600112091,-0.05220560041255781
-1.0515030622480228,-6.601682771822811e-07
-1.0589733705031323,-0.010413714700211336
-1.0665120626826927,-0.02097705589644331
-1.0741208987773854,-0.031694840656290565
-1.0900287233024533,-0.042895112091125
-1.0979659765726657,-0.05402483650561444
-1.1059804088199472,-0.06532606676045992
-1.114074033265661,-0.07680359769180267
-1.1314346574848986,-0.0891864603970616
-1.1398914189381348,-0.10114019714387994
-1.1484346553950704,-0.11328979983230783
-1.157066192027867,-0.12564076115323172
-1.1760269156231433,-0.1394125350027956
-1.1850595463658036,-0.15231373452544844
-1.1941883877587156,-0.16543877740561094
-1.2145751606317354,-0.180452018682728
-1.2241390628805944,-0.19419380182263504
-1.2338087188559048,-0.20818474834924597
-1.243585671348749,-0.22243187300127873
-1.2658831395783614,-0.2392885566387973
-1.276140788768462,-0.2542486249142774
-1.2865159336502363,-0.26949416291533057
-1.3105217577207624,-0.288002600732347
-1.3214196372095497,-0.30404829661104477
-1.3324464322729246,-0.32041257228237824
-4.908032784826799,-1.2314048143128977
-4.904972420010135,-1.2820312338896271
-4.901652373339959,-1.3327876067244604
-4.9080804113974414,-1.3865044306217487
-4.904451229432118,-1.437699093560859
-4.9005429544705,-1.489033366174801
-4.9072809681383,-1.5439477972677969
-4.903007819254619,-1.5957522521114835
-4.910030477494299,-1.6516046595189648
-4.905351259315482,-1.7039016243374705
-4.9003541897683265,-1.756350804420588
-4.907453493585965,-1.813542564930278
-4.901989701793551,-1.8665080257842097
-4.909196201180707,-1.9247313360177247
-4.903217465190688,-1.9782279383303398
-4.910453822239972,-2.0375160469052394
-4.903913308875209,-2.0915568959003905
-4.911097507631859,-2.151937644714876
-4.9039480796073835,-2.20653344437709
-4.910999346101817,-2.2680315366770842
-4.903191061298131,-2.3231894046532497
-4.910026089618926,-2.385824681708411
-4.901508545464762,-2.4415489889219297
-4.908045556868494,-2.505338216308297
-4.898768419977176,-2.5616308198609237
-4.90492428692635,-2.626586297317171
-4.910992537026403,-2.692303132717853
-4.900525758467885,-2.7495748856034905
-4.714546868129708,-2.7065174784771195
-4.594807946974972,-2.6981907440156108
-4.523912657918106,-2.716730699033216
-4.413005338699159,-2.709521574511289
-4.307378822813032,-2.703344759664961
-4.206622396816123,-2.698124721764802
-4.144647480223127,-2.7162604135831163
-4.050524337250214,-2.711880968827586
-3.96040311875212,-2.708316867538842
-3.8739902104755286,-2.705509961033382
-3.814111299929773,-2.719874678010697
-3.815426438310114,-2.7778084814165287
-3.816362516864091,-2.83632209473841
-3.8168966047339854,-2.895410843445205
-3.8170059213660235,-2.9550694583216415
-3.8166682229369355,-3.0152923751828493
-3.8158621711437526,-3.0760740567962492
-3.814565473953014,-3.137407519009311
-3.812756037301126,-3.199285200054562
-3.810414512723616,-3.2617011360926935
-3.807520610023147,-3.3246479542452048
-3.818864982109847,-3.4013091222780742
-3.8148144765053114,-3.4655645619368296
-3.810143748655721,-3.5303232772576436
-3.8048340798402625,-3.5955763747900242
-3.8137449578185447,-3.675653793284402
-4.84259425139243,-4.7599784940545895
-4.8521934319582884,-4.8641401408851985
-4.842781875385771,-4.951130342409112
-4.854185984079183,-5.061404645597062
-4.846041590230653,-5.153401874037537
-4.8382870920659755,-5.2476044495188185
-4.853911628260075,-5.369546494967182
-4.847764907873034,-5.469915949431448
-4.842148556421877,-5.573025798360713
-4.776619686948958,-5.608043552868955
-4.667111629581943,-5.589900702751667
-4.576747769108094,-5.592539300816498
-4.4871840562252,-5.594440933886538
-4.3984289380958534,-5.595635208180915
-4.310492163376599,-5.596154568483867
-4.223382636304193,-5.596031718562245
-4.137109260812272,-5.595300753904821
-4.051677241521634,-5.593992165253472
-3.967094337485998,-5.592141239255407
-3.8833662754523757,-5.589781939122838
-3.814303311554605,-5.607243159690259
-3.7318829247703964,-5.60378100907541
-3.6503303689796303,-5.599901211691771
-3.5696493280963133,-5.595640319178444
-3.4898404812157473,-5.591031807725027
-3.422746745703352,-5.605504911248288
-3.3442754212022963,-5.6000587009965965
-3.266680052746751,-5.594361178563559
-3.2006812693766538,-5.607232234437289
-3.1244276343282653,-5.60085095440636
-3.049044999957874,-5.594312227799384
-2.984155425439982,-5.60573469974107
-2.9101076279119265,-5.598667713564755
-2.836920637180788,-5.591540503205907
-2.773141703493695,-5.601667811354693
-2.7012699943177316,-5.594166221887554
-2.638134193607154,-5.603465221063767
-2.567561542978901,-5.595685106015826
-2.5050646738512845,-5.604212690209506
-2.4357697345110494,-5.596248414409319
-2.373904141488397,-5.604060098247105
-2.3058609023020114,-5.596005193232389
-2.2446168095655405,-5.603158046669572
-2.1777942465145435,-5.595104144104135
-2.1171579045598827,-5.601652276358204
-2.0515202704408004,-5.593689329784216
-1.9914748205152937,-5.59968547779777
-1.9316031828574634,-5.60531256525232
-1.8675077234797783,-5.597398307448625
-1.8082017025887882,-5.602544205429929
-1.7451884462946958,-5.594925455398365
-1.6864242140549963,-5.599639694919559
-1.6278201575180316,-5.6040289146848
-1.5661920376382616,-5.596726435130423
-1.5080948487343488,-5.600749074410499
-1.45014671407058,-5.60446684475799
-1.3897979331091583,-5.5976247312527745
-1.3323163331397203,-5.601036112729555
-1.2749716392574173,-5.6041642747936535
-1.2157850647518453,-5.5979156710867715
-1.1588612125572613,-5.600791003970265
-1.1020606525160928,-5.603404803835184
-1.0439079182945672,-5.597866956082349
-0.9874778390194462,-5.600274952199838
-0.9311551740174977,-5.602438341806774
-0.8738993770436878,-5.597719369539465
-0.8178931489991919,-5.599719476446635
-0.7619767747357999,-5.601487926522551
-0.7061465160404062,-5.603029910604243
-0.6498147642998121,-5.59932072208307
-0.5942288095673908,-5.600743697961002
-0.5387099255815194,-5.601950000884429
-0.4832536996164719,-5.602941355733215
-0.4275990715411138,-5.600358367722091
-0.37231066925770473,-5.601265121644677
-0.3170649818177026,-5.6019653321274765
-0.26176330373594686,-5.600447150180203
-0.20662156179101726,-5.601078164121756
-0.151501968655201,-5.601508198037618
-0.0963997737292882,-5.601737313110069
-0.04130797228647806,-5.601458349737714
0.013771459437248465,-5.60162901814061
0.06885445578781534,-5.601599963718734
0.12394575416276085,-5.601370088534288
0.17909493491177397,-5.602342194763395
0.23424514743305755,-5.602052177933179
0.28942453296596016,-5.601559108576677
0.3446378281090266,-5.600863114859575
0.40011069363547125,-5.6030576496746916
0.4554635544092676,-5.602285970151151
0.5108705176266786,-5.601302880775082
0.5663361669504072,-5.60010784233826
0.622394128096851,-5.603463093495007
0.6780773918360421,-5.602164107304802
0.7338388387794185,-5.600644210562539
0.790538451114261,-5.60496809780411
0.8465774641725564,-5.603313612966959
0.9027126285247448,-5.601423219864361
0.9589480642601912,-5.599295246788276
1.0166755091079094,-5.604577396811963
1.0732586119913399,-5.6022661143329895
1.1299587373265425,-5.599701985676482
1.188660091990881,-5.6057507228476
1.2457600566610807,-5.602957598519893
1.3029916836961435,-5.599891529019692
1.3628002094407796,-5.606595627301046
1.4204797916684202,-5.603250052337339
1.4783044482437102,-5.599611855922771
1.5393429956688747,-5.606844741118861
1.5976585583308671,-5.602869235978757
1.6561310225939352,-5.598580561356838
1.7185112370190232,-5.606202927161574
1.7775123176260028,-5.6015140713087375
2.9901738919836793,-9.111263843155177
3.086908270268599,-9.102921616748503
3.183922355020186,-9.093999658361364
3.2894077840949754,-9.107163424774408
3.3873688996567353,-9.097401979728472
3.4947453514515012,-9.11081168892882
3.5936847388820454,-9.100127345198986
3.7030166876374215,-9.113641200863622
3.802959891431272,-9.101946191437992
3.9032024580774727,-9.089565817392035
4.015270115549961,-9.102619964278873
4.11653821738295,-9.089104041618151
inf,-inf
4.215171250760136,-8.840082842338834
4.246168816962381,-8.684249952913214
4.223454256529686,-8.426795274713156
4.253864842579354,-8.283131944703028
4.233829816765335,-8.048384305670224
4.2636751707078835,-7.915238182742755
4.246049153735593,-7.7002003303099675
4.23055974682613,-7.496824172367592
4.259890133960271,-7.37834381848944
4.246375824117772,-7.1907123239901365
4.2346548037805976,-7.012458134108483
4.224595733764364,-6.842834878524112
4.253337935061755,-6.7402128389008755
4.244766078360321,-6.582320783872724
4.237602726872654,-6.43147529951485
4.231747514181088,-6.287148344750828
4.259796954060309,-6.196409745121107
4.255068035379006,-6.060996369638253
4.251457194708391,-5.9309754236072685
4.248887085513378,-5.805965558874718
4.247285365185178,-5.6856167950447976
4.246587263842424,-5.569611432002413
4.246729435988602,-5.457653563838522
4.247655666876344,-5.349474687224282
4.2493100087711575,-5.24482306970254
4.251645713474648,-5.143473410304835
4.254611989969549,-5.045209018231102
4.235994523511698,-4.9240624785006295
4.240803364120083,-4.8327121701950535
4.246089296070393,-4.743825940899111
4.251815997324636,-4.657251440207468
4.2388323978628755,-4.55231657067691
4.245921372454125,-4.470963975903659
4.253334732933476,-4.391475755784232
4.2439315255434575,-4.296416458042801
4.252395054943295,-4.2211496519317615
4.243758636511998,-4.130529450827027
4.250903188282413,-4.056856250424
4.240760265106625,-3.96823720128269
4.246422195277459,-3.895932107095442
4.25138244910891,-3.8241784349851797
4.239225396172353,-3.7384908490952578
4.242872249770538,-3.6681768984611525
4.245891341957649,-3.598445233147163
4.2483061057258835,-3.529305277365535
4.250139097342737,-3.460764945729342
4.2514138032048665,-3.392832179784039
4.2521542817525155,-3.3255146131566145
4.252384786986559,-3.2588192583022213
4.252129374340494,-3.192752215463799
4.2514130261120355,-3.127319534635794
4.250262053295428,-3.0625274524235766
4.248700616631743,-2.9983798560058434
4.246755338694059,-2.93488164675531
4.2444518164761424,-2.8720362160669968
4.241817350111837,-2.809847342761828
4.2388785798625515,-2.7483175548825636
4.250613186765604,-2.6969347660542122
4.2469696816622875,-2.6364134554890146
4.243092351417976,-2.5765557606212486
4.253543982579125,-2.5259937920398436
4.24907829362606,-2.4671530734999845
4.24445095290343,-2.40897601499619
4.239688597851976,-2.351460327327067
4.2486362866314575,-2.3020904213351296
4.243447393248915,-2.245587848315058
4.251680108719996,-2.1967062966548725
4.246138000637276,-2.1412115608851545
4.240580136011311,-2.086365163941514
4.247876885772732,-2.038323899191768
4.242082696118926,-1.9844670288749326
4.248779126875742,-1.9369109593293548
4.242821136871573,-1.8840290302670544
4.248961196801522,-1.8369539169245337
4.242909622274205,-1.7850279928383963
4.248534635046197,-1.7384263003978626
4.242459823627226,-1.6874343403263594
4.247612314760409,-1.6412969836422069
4.252465648753179,-1.5952957301336828
4.246303827661422,-1.545528329230667
4.250740315821527,-1.499976508446607
4.244716081311003,-1.4510767157785183
4.248774284410373,-1.4059590263185309
4.2429525806745705,-1.3578925347486028
4.246670594147422,-1.3131917050162263
4.250136351423102,-1.268613700790943
4.244527151453029,-1.2216167890570966
4.247702744785489,-1.1774302140203001
4.250644064489092,-1.1333591132774425
4.245358299559031,-1.0873536252612743
4.248055415692219,-1.043644179276544
4.250534870144221,-1.0000412834162005
4.245673824688464,-0.9549399917807603
4.247951598338378,-0.9116652297369711
4.250025908779569,-0.8684864519550869
