x,y
-3.5000115483172913,3.046044197558719
-4.1556382179252065,-2.6090466318332274e-06
-4.185166659928901,-0.04115602222238037
-4.2149674131102595,-0.08290352272631242
-4.245045241090986,-0.12526153494291933
-4.307928741932622,-0.16952680449183452
-4.339304221487781,-0.21351317446628076
-4.3709867419354556,-0.2581776037221346
-4.4029802004522836,-0.3035388222533605
-7.99977933131921,-0.6305905496159467
-7.998570784783651,-0.709696566358837
-7.997059748305604,-0.7888871115796153
-7.9952429596821295,-0.8681684919848447
-8.000388356580546,-0.9484089241331258
-7.998412663112368,-1.028022690277732
-7.996115478805889,-1.1077545070510364
-8.002619258117168,-1.188966188906256
-8.000118872260174,-1.2691152058994086
-7.997278733943981,-1.3494080851112442
-7.994093059848443,-1.4298500965519356
-8.001920791874385,-1.5125946596171365
-7.998457947029255,-1.5935521788543274
-7.994627332875858,-1.6746822519177165
-8.003511993277291,-1.7588660817545403
-7.9993356796083,-1.8405844130944784
-7.994765290758696,-1.9224962816975546
-8.004542864440934,-2.008306189420525
-7.999551868193367,-2.0908731943742147
-7.994136610290648,-2.173651942069028
-8.00461998143613,-2.261259013591548
-7.998701437623893,-2.3447528109821483
-7.992326615641956,-2.428473970052911
-8.003316793664954,-2.518034613188899
-7.996348737373949,-2.6025231810201697
-8.007800480610175,-2.693612727435321
-7.787613041002805,-2.7050716266398456
-7.60903396724207,-2.727176936951368
-7.299812365464134,-2.697635435175558
-7.1416013234485805,-2.7192746207301806
-6.910325409958707,-2.709307046116461
-6.901909551211098,-2.7846103908230018
-6.912094085114151,-2.868065381727689
-6.902887817905529,-2.9441349607541585
-6.913000574548658,-3.029128652238922
-6.902937471763157,-3.1059795390632887
-6.912862878453212,-3.1925459386390145
-6.901870866393385,-3.270187326709012
-6.911492695196568,-3.3583548353257613
-6.8995029469817695,-3.4367938539766274
-6.908704935845224,-3.5265855421306087
-6.895646794136818,-3.6058249413672723
-6.90431158301718,-3.697257926018921
-8.009368550769803,-4.390894076452036
-7.992297717260017,-4.484298657888233
-8.00134949465537,-4.593398446217977
-7.951282481243321,-4.669199897259834
-7.932194742671828,-4.7634953628931305
-7.9398452184319925,-4.8749503493606285
-7.947082479739152,-4.987651344349983
-7.953859514439426,-5.101600040354482
-7.931597747033668,-5.1980982893080085
-7.937016130805608,-5.313939925373091
-7.941838047592722,-5.431016312888465
-7.9460162534096135,-5.549323812435241
-7.837109804280629,-5.588708569108806
-7.6722039880746555,-5.585722501485503
-7.51345260633531,-5.5840008754277495
-7.36043088055062,-5.583455249362324
-7.212752734851478,-5.584006353743777
-7.070061714441406,-5.5855793415606
-6.932027437497267,-5.588102715747126
-6.798348044256035,-5.591511907852457
-6.6687429725306195,-5.5957450427610596
-6.542951820259781,-5.600743256220388
-6.420736810351598,-5.60645409117104
-6.271173245430214,-5.585481253459626
-6.156995537211762,-5.593316706009566
-6.0456850064758285,-5.60168432302833
-5.9370661019776,-5.610540213814941
-5.806427251903735,-5.5961834338544
-5.703915558973683,-5.606605464583636
-5.581778835164457,-5.59552187487901
-5.48355464703639,-5.60623924343849
-5.365059089539107,-5.594086235829941
-5.268596951306081,-5.602757817255324
-5.17284317556677,-5.610463858021323
-5.05814229852976,-5.595472750675401
-4.964248941290077,-5.6013492768205735
-4.871107464226538,-5.606355783677601
-4.778730219919937,-5.610521447613926
-4.669174775728794,-5.5923717775858455
-4.578770814637341,-5.595011353505533
-4.489167182898348,-5.59691341660584
-4.400372334552175,-5.598107576789683
-4.312396898008747,-5.598627415901155
-4.2252497507150615,-5.598505667139764
-4.138937217829353,-5.597773004123751
-4.053467934739444,-5.596464505282965
-3.9688479431164483,-5.594613177033838
-3.8850829757641896,-5.592252986074685
-3.815989463342614,-5.6097218988746524
-3.73353246427858,-5.60625795124
-3.651944276921504,-5.602377076648011
-3.5712270168680105,-5.598113441351129
-3.4913829193932133,-5.59350292953076
-3.4242593446404292,-5.607982126596219
-3.345753076581397,-5.602533065640832
-3.2681236892257712,-5.596833481863479
-3.2020957989940393,-5.609710330629827
-3.1258079725551964,-5.603325349585422
-3.0503922700663444,-5.596784165616657
-2.9854742914156875,-5.608212188916498
-2.911393712859401,-5.601141973349261
-2.8381743486762754,-5.594011555273589
-2.7743670377475635,-5.604142951892731
-2.702463882367745,-5.596638691583714
-2.639299853809245,-5.605941113464473
-2.568696239783228,-5.598158038368773
-2.506171497642457,-5.606688824259482
-2.4368458778804447,-5.5987208836001985
-2.374953317959208,-5.606536882331742
-2.306880043012643,-5.598478506650226
-2.2456085672482304,-5.605633736514015
-2.178756770698464,-5.597577023743189
-2.118093369856171,-5.60412736397218
-2.052426920674086,-5.596161408568348
-1.9923550426333752,-5.602160511356358
-1.9324566959056395,-5.607789371801411
-1.8683330687863358,-5.5998720784343625
-1.8090009266956186,-5.605020526728683
-1.745959591163801,-5.597397680141268
-1.6871692254630428,-5.6021134470270635
-1.6285394791909886,-5.606505293562156
-1.5668841480580016,-5.599199664842424
-1.5087608714937966,-5.603222543739463
-1.4507875476709389,-5.606943511864407
-1.3904120854108204,-5.600098324018054
-1.3329048095509997,-5.603510057954933
-1.2755351270311694,-5.606641096986172
-1.9752876782192033,-9.094941342337375
-1.8828036454178283,-9.099614004880276
-1.790519473742511,-9.103859572177878
-1.6960387651171547,-9.09486286395328
-1.604356683081384,-9.09877487030689
-1.5128487964556596,-9.102287501717894
-1.4198256281657826,-9.094623052643298
-1.3288321824435383,-9.097872334623899
-1.237984886022343,-9.100746403557993
-1.1472769306905986,-9.103248139565737
-1.0557550194899805,-9.09722475210798
-0.9654443058434907,-9.099535439255812
-0.8752427042309835,-9.101495322270425
-0.7851430910583213,-9.103108157371945
-0.6947208584718259,-9.098910713139079
-0.604893592233744,-9.100382181473332
-0.5151358455817359,-9.10151960566948
-0.42528720621237565,-9.099054329031672
-0.33569835977716006,-9.100080051573226
-0.2461454767034433,-9.100778807714075
-0.1566208484124021,-9.101150517494965
-0.06711311919994976,-9.100697059452617
0.022374508758828206,-9.100974235969211
0.11186790897456503,-9.1009255346421
0.20137481383787356,-9.100552628324902
0.29097572913277686,-9.10213125667482
0.3805783791200856,-9.101661063152832
0.4702283960262208,-9.100859999251929
0.5599334687745474,-9.099728631770002
0.6500603361069801,-9.103294655485337
0.7399920872927142,-9.102039556248814
0.8300119433511044,-9.100443515449948
0.9201271742609528,-9.098503159835321
1.0112044742110782,-9.103953098890857
1.1016731794191972,-9.101842972542148
1.1669185314648822,-8.905900276847312
1.121942854881048,-7.954646482159075
1.1401922736996788,-7.546686699090929
