x,y
-3.500003272335352,0.779059975338037
-1.8849281072612862,-1.183419987881715e-06
-1.8983180588581154,-0.018667648522469556
-1.9118309164707141,-0.03760349779680502
-1.9254694838855304,-0.05681618200499238
-1.9539835677235668,-0.07689370231252338
-1.9682107451743642,-0.09684477113631333
-1.9825763591490388,-0.11710326382152438
-1.9970833403612331,-0.13767773132679237
-2.02820347584482,-0.1598751530006328
-2.043362606253097,-0.18130331836815672
-2.0586770486625006,-0.20308261307397504
-2.074149708876078,-0.22522285238688242
-2.10813884757455,-0.2499100802659013
-2.124330332638684,-0.27303664809262534
-2.1406946015619055,-0.2965645130295384
-5.737919541500792,-0.852494928156064
-5.736126272654228,-0.9099621132914373
-5.734089416533541,-0.9675324415765671
-5.731806172742044,-1.0252099329035795
-5.737418700713711,-1.084538214312192
-5.734935742191445,-1.1425851592997456
-5.7321881295993675,-1.200755623194292
-5.738559143404264,-1.2611160005700328
-5.735565354247248,-1.3197086125818296
-5.732288472741879,-1.3784398758025578
-5.7392988849152236,-1.4399659879033704
-5.7357203244169295,-1.4991669626437683
-5.731837850952956,-1.5585198356893821
-5.739354181855682,-1.6213344800894665
-5.7351109560063085,-1.6812000848208952
-5.730539840936421,-1.7412284941945477
-5.73842092932729,-1.805444279867979
-5.733422644506479,-1.866022334565456
-5.741634480031625,-1.9313342969948988
-5.7361631568526565,-1.9924888563005552
-5.730319954057933,-2.0538213506915532
-5.73862234051025,-2.120699848134556
-5.732232292901113,-2.1826356706634207
-5.740659495284105,-2.250720233451572
-5.73366923167866,-2.313277912671708
-5.74212943123414,-2.38260683901706
-5.734482369425754,-2.4458010141583566
-5.742882847476218,-2.516408148986364
-5.7345220137572355,-2.5802505257937085
-5.742768021272348,-2.652164674060681
-5.7336357403061085,-2.716663828819625
-5.549299737494885,-2.6964533463285227
-5.452536460833584,-2.7160280879905896
-5.293284976849915,-2.701985747413061
-5.20391841910459,-2.7211977916854377
-5.058485127306797,-2.7088181067301855
-4.921196907739176,-2.697897370345029
-4.842086059607775,-2.716785683744826
-4.7157709400388415,-2.707220191189423
-4.646811558872191,-2.72872861761027
-4.635656073142286,-2.7838356123040326
-4.640126579190499,-2.84897073758945
-4.64435700007393,-2.914834908800432
-4.648316843389985,-2.981427237024826
-4.635307420285664,-3.0378221816423836
-4.6384722528458235,-3.105520070882212
-4.641291537420086,-3.173941586512234
-4.643733582301891,-3.243081882171514
-4.645769620414055,-3.3129371842578927
-4.647372189749196,-3.3835038084766107
-4.648512428296214,-3.4547762299260065
-4.649162424140858,-3.5267487411369376
-4.6492959568180146,-3.599416078394324
-4.648884712879609,-3.672770544635736
