x,y
-3.5000138734577964,3.586631880109802
-4.69659280776885,-2.948675751740336e-06
-4.7299663493343695,-0.04651346433779146
-4.7636455476386566,-0.0936953855658261
-4.797638277929196,-0.14156728625108067
-4.868708191252781,-0.19159475263186995
-4.904164500454126,-0.24130682642891324
-4.939968062299001,-0.29178517165291046
-8.535477553193397,-0.5884307187209658
-8.539227468963041,-0.6731130847406782
-8.537937611942644,-0.7575534642399941
-8.536324752000139,-0.842084064526064
-8.53438547118328,-0.9267116211349167
-8.539877159186238,-1.012362818876283
-8.537767734875619,-1.097345101516419
-8.53531641825758,-1.182453562169355
-8.542256712543152,-1.2691412749481341
-8.539588986274799,-1.354695149867269
-8.536555542223837,-1.4404020981268375
-8.533155981609553,-1.5262686852470122
-8.541510802370423,-1.6145927910017732
-8.537814891526168,-1.7010095712386302
-8.533724881635115,-1.7876102295917813
-8.54321117694789,-1.8774713377104482
-8.538753367365185,-1.9647001932040342
-8.533874880082331,-2.052135632348689
-8.54431177481564,-2.143731942261191
-8.538984491522745,-2.231866743872267
-8.533204070202213,-2.320227499663907
-8.544395235875253,-2.413742412209448
-8.538077844238815,-2.502866519244709
-8.531271080524132,-2.592232618468124
-8.54300300376342,-2.6878327846625503
-8.346715026059464,-2.7165547744510867
-7.975107969422781,-2.682615829543145
-7.7887985908577315,-2.7054834341163656
-7.610148079114843,-2.7275762491659923
-7.447525184113427,-2.7522225004134544
-7.439234165045001,-2.8326029060534688
-7.450171865561503,-2.9209627525001043
-7.441098751621101,-3.0021490066134358
-7.452079228319849,-3.0921237751472503
-7.442153456792323,-3.174135920129704
-7.4530555148498845,-3.2657691494887624
-7.442206245038073,-3.3486237441859856
-7.4529058927883165,-3.4419523224224706
-7.441055248490226,-3.5256592077721685
-7.451429024281477,-3.6207146266933448
-7.438501899385027,-3.705281062570359
-8.544336188016397,-4.361502300007481
-8.528186063560893,-4.459501324626359
-8.53890129564244,-4.572580497737466
-8.549466387008161,-4.686986380709359
-8.531243732214103,-4.7866891564695795
-8.540905504840572,-4.903145663295265
-8.550271590457161,-5.020941882756958
-8.529744364323053,-5.122339912752906
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-8.188009492433824,-5.599360356759342
-8.009352879413482,-5.593556725592417
-7.837813285063634,-5.589210227140704
-7.672889395429747,-5.58622151002229
-7.5141215925090785,-5.5844980662101635
-7.361084308467717,-5.583950924899939
-7.2133922082102835,-5.58450142454821
-7.0706850642278924,-5.586071808222221
-6.932636262774596,-5.588593506964607
-6.798943175722379,-5.592001392159401
-6.669323765048393,-5.596232386007844
-6.543521272366683,-5.601230705178455
-6.421292821669877,-5.606939588711614
-6.271713773749944,-5.585962680248309
-6.15752424681251,-5.593797011740603
-6.046202671894343,-5.602163970621011
-5.9375741741643955,-5.611020343122343
-5.806921651904749,-5.596659932219977
-5.704400828998303,-5.607082455791465
-5.582209214394084,-5.59595331375629
-5.48397742901742,-5.606671484400063
-5.365472980205978,-5.5945177949319085
-5.269002005390789,-5.603188561903374
-5.173241065670098,-5.610895409485075
-5.058531769179114,-5.595903595099505
-4.9646309940677,-5.601780361376354
-4.871482757860881,-5.606787724391889
-4.779098465564301,-5.610953790514784
-4.669534168391911,-5.59280222996401
-4.579123239496668,-5.595441997704383
-4.489512969541071,-5.597344529509657
-4.400711508065629,-5.59853906977963
-4.312729484578338,-5.599059200899315
-4.225574341374181,-5.598935753584779
-4.139255862942132,-5.598203960892684
-4.053779809612585,-5.596895098712031
-3.969153361844093,-5.595043704900535
-3.8853816979420612,-5.592682971740791
-3.8162834067750397,-5.6101540124655696
-3.733819765904184,-5.606689362253125
-3.652224979206328,-5.6028076965936116
-3.571501419824076,-5.5985435845118525
-3.49165156470682,-5.593933322983257
-3.4245229995561908,-5.608413919841521
-3.346010761685562,-5.602964564703543
-3.268374955068639,-5.597263787817579
-3.202342348858834,-5.610142258158039
-3.1260486373823757,-5.6037567655069145
-3.050627083911469,-5.59721499624233
-2.985704185484847,-5.608644044827812
-2.9116180300014025,-5.601573530288419
-2.8383929013771754,-5.594442320330303
-2.7745804980828797,-5.6045741357330074
-2.7026718486258487,-5.597069377083064
-2.6395029658848834,-5.606372528763429
-2.568893906909674,-5.598588829598851
-2.5063643356131062,-5.607120232284013
-2.4370335131345957,-5.599151980792454
-2.375136333319477,-5.606968925504811
-2.3070577113932127,-5.598909683213977
-2.2457814554550284,-5.606065311267874
-2.178924196288767,-5.5980071670478795
-2.1182565578912778,-5.604559132725168
-2.0525850344326253,-5.5965925226337445
-1.9925081108470477,-5.602590912908205
-1.9326056800725855,-5.608221708437847
-1.868476587416165,-5.600302240476315
