x,y
7.499997128887208,-3.158400847346897
-1.8033448457714343,-1.1321993275542767e-06
-1.8033791257939857,-0.01773403962312341
-1.8033486758746733,-0.035469777884598444
-1.8032541214960662,-0.05320988736805349
-1.803655414311989,-0.07097794720149753
-1.8035405368666915,-0.08874226042925344
-1.8033601192381996,-0.10651764046001685
-1.8031134964780886,-0.12430556627392433
-1.8039058893076536,-0.1421946730131082
-1.8036331316483563,-0.16003262019472117
-1.803292425429403,-0.17788964914658992
-1.8028826555423754,-0.1957671485633108
-1.804042942633693,-0.21386092150212402
-1.8035974878697159,-0.23181338845006477
-1.803079636143135,-0.2497924897162416
-1.8045459232117593,-0.268105231527934
-1.8039820274777623,-0.2861783754463713
-1.8033417136549261,-0.3042839907899813
-1.8026231612659833,-0.32242317945092663
-1.8043883635072184,-0.3410816319611437
-1.8036074777721804,-0.3593370928541688
-1.8027436489107422,-0.3776314602149427
-1.8047473358306418,-0.396614495960737
-1.8038058006722284,-0.415041570193149
-1.8027753009725416,-0.43351226543975213
-1.8049799158059183,-0.4528618808197168
-1.8038542988116335,-0.4714802356539668
-1.8026332400871614,-0.49014639531049775
-1.804997346899478,-0.5099013481778043
-1.8036627489375385,-0.5287287359848498
-1.8022252408929835,-0.5476073859538344
-1.8047032951652184,-0.5678027598956397
-1.8031320049725639,-0.586854450137649
-1.8057144923098767,-0.6073946960064215
-1.803993603365198,-0.6266274255551079
-1.8021560786938815,-0.6459162248137604
-1.8047668759817956,-0.6669490711724656
-1.8027574709945913,-0.68642765343279
-1.8054078162568286,-0.7078399102087418
-1.8032093360076582,-0.7275139461940471
-1.8058701201676335,-0.7493175746411554
-1.8034651714091527,-0.7691918225695906
-1.8061069788760886,-0.7913973591821131
-1.8034776807576764,-0.8114755201686475
-1.8060709536730646,-0.8340921249884531
-1.8031988791590947,-0.8543767677362202
-1.8057131114275269,-0.8774118162909076
-1.8025806265947022,-0.8979049746602535
-1.8049847648734314,-0.921364168057338
-1.8015729179828943,-0.9420663144867051
-1.8038364934702376,-0.9659542001449704
-1.8060682483502948,-0.990122295294704
-1.8022190994132619,-1.0111846398397253
-1.804260283328611,-1.0357860742803875
-1.806238487804185,-1.060670222895075
-1.8019024274618052,-1.082090661670899
-1.8036402320384048,-1.1074090662226956
-1.805284373969919,-1.1330106435564042
-1.806823785090513,-1.158895537216544
-1.8017667857330855,-1.1808164187541954
-1.8029975211573959,-1.207131289029461
-1.8040931141791954,-1.2337268871967093
-1.8050422373115633,-1.2606019860161093
-1.805833617035456,-1.2877550604686439
-1.8064566182306812,-1.3151847104290442
-1.8068996986304875,-1.3428885530541796
