x,y
7.499979905288844,0.8279566896668744
-5.783645629881673,-3.6311633397898766e-06
-5.783756035305725,-0.05687620380735636
-5.783658530038575,-0.1137578584581434
-5.7833552103989305,-0.17065352890998156
-5.784642399678045,-0.2276388491759166
-5.784274300735746,-0.2846121647378701
-5.783694264681882,-0.34162087740761016
-5.782904160600644,-0.3986699549392627
-5.785444775858464,-0.4560434294354066
-5.784571455888289,-0.5132530061384334
-5.783478007574636,-0.5705235929050644
-5.782164183479976,-0.6278599393282439
-5.785885674246336,-0.6858899047014014
-5.784455851048578,-0.7434664996984272
-5.782796478163098,-0.8011288580090226
-5.787498547499654,-0.8598609866815193
-5.785690264218806,-0.9178247983795034
-5.7836352957972474,-0.9758924865727004
-5.781332230745051,-1.0340683285073429
-5.786993013434629,-1.0939091944338644
-5.784488936996921,-1.1524577625033152
-5.781718394784245,-1.2111310231453056
-5.788143807971453,-1.272012814962972
-5.785124586657296,-1.3311118033407061
-5.7818194189344165,-1.3903505519038541
-5.788891161232882,-1.4524084817675296
-5.785281050763,-1.5121208375505284
-5.7813649775188285,-1.5719865476175252
-5.788946571392463,-1.6353440443293257
-5.784666610078311,-1.6957269127180876
-5.780055197119585,-1.7562737694180819
-5.78800337745557,-1.8210441022681714
-5.782964024564379,-1.882146267407179
-5.791246775853536,-1.94802256386503
-5.78572832970083,-2.0097056006399514
-5.779833743033786,-2.07156773793826
-5.788207925158027,-2.1390241314890965
-5.781763198384585,-2.201495325259479
-5.790263155973664,-2.2701681667175966
-5.783211045731967,-2.333265808654618
-5.791745821395233,-2.4031943844461345
-5.7840325309080285,-2.4669345406735306
-5.792506264476499,-2.538152066498965
-5.784072730101217,-2.6025458908813817
-5.792389327390248,-2.67508112735971
-5.783179275731968,-2.7401381367002458
-5.79124255231024,-2.814015479118184
-5.78119651354211,-2.8797408739515578
-5.788906113593467,-2.954978218714821
-5.777964641211906,-3.021374156132092
-5.785224368965169,-3.097986873096347
-5.792382565821039,-3.175498559666497
-5.780036780604628,-3.2430487570345226
-5.786582429544333,-3.3219494734651662
-5.766945337797704,-3.3865003088832046
-5.677959220157721,-3.4097665644057664
-5.538750096689111,-3.4007126053532994
-5.406168814998281,-3.3929539836352838
-5.279701278844027,-3.3863967811240157
-5.2019135289428515,-3.4091564749408425
-5.083781330588208,-3.403660536813977
-4.970669583999312,-3.39918636402584
-4.862184972146159,-3.3956435509199507
-4.758052452188852,-3.393007010989281
-4.657934710294478,-3.39119381629886
-4.5615522627255025,-3.390147401327986
-4.468649922843252,-3.3898160684032126
-4.378990643460582,-3.3901497077414993
-4.292358567772853,-3.391103262047967
-4.208553732551547,-3.3926337935456665
-4.127393235732124,-3.394702400605233
-4.048707198347207,-3.3972719188703717
-3.9723359733905315,-3.4003053248106196
-3.8981360876851765,-3.4037715082028517
-3.8073322869718784,-3.391037415537724
-3.738011818708054,-3.39579326093019
-3.670432497903364,-3.400872549630938
-3.604488324168362,-3.406249205518669
-3.525173290560278,-3.397530962543522
-3.462936544899596,-3.4038580612567637
-3.3887548665654696,-3.397098406159102
-3.3291220225888796,-3.4036050938819504
-3.257181914774502,-3.3962266235914935
-3.1986183565130357,-3.40149078910414
-3.140485172792086,-3.4061690951362213
-3.070849763984978,-3.3970685602875257
-3.0138461076322116,-3.4006362120605305
-2.957298826874871,-3.4036755509653958
-2.9012157339668065,-3.4062046507091703
-2.834702906995806,-3.395185080097908
-2.7798179692066642,-3.3967878559612634
-2.7254184158015113,-3.397942263182922
-2.671510639759567,-3.3986678437369773
-2.6180999435343097,-3.3989835509362987
-2.5651914340515303,-3.3989088522886584
-2.5127902841327105,-3.3984641170564567
-2.460901131856174,-3.397669861258946
-2.409527525020486,-3.396545958704627
-2.3586730442191435,-3.39511316926606
-2.3167256223260497,-3.405718643117648
-2.266665250129429,-3.4036157989570213
-2.217131944125898,-3.4012592300958473
-2.1681280235475002,-3.3986712616875083
-2.1196536895524623,-3.395871892551663
-2.0789021130073433,-3.4046620653706676
-2.0312406062059316,-3.401354612866094
-1.9841106294802349,-3.3978936719579753
-1.9440247638094832,-3.4057119102958384
-1.8977096460286424,-3.401835512324422
-1.8519237408911395,-3.397863799570822
-1.8125115053821519,-3.4048020933435805
-1.7675362795551572,-3.400509385283574
-1.723084056882878,-3.3961804106242175
-1.6843462212844906,-3.40233173049164
-1.6406930846664203,-3.3977758069472728
-1.602345579132267,-3.4034234295398997
-1.5594811721660786,-3.398697722383489
-1.5215220416430424,-3.403877442054266
-1.4794337584845885,-3.3990400274042982
-1.4418579662277669,-3.403784742045467
-1.4005299601388819,-3.398892327976265
-1.363331676558919,-3.403236945048626
