x,y
7.4999809180960275,0.6317227901645603
-5.585423946379515,-3.5067132340355247e-06
-5.585529631030302,-0.05492688829322569
-5.585435131186137,-0.10985903399735744
-5.5851415995731735,-0.16480470051628657
-5.5863858163530775,-0.21983700122207303
-5.586030194148297,-0.27485766808213535
-5.585470449101962,-0.32991254866433395
-5.584707531648072,-0.3850063978511182
-5.587160575918852,-0.4404134804778697
-5.586317058782457,-0.4956623054148472
-5.585261425387541,-0.5509700930050677
-5.583992536026398,-0.606341346185858
-5.5875857333269,-0.6623823666619048
-5.586206040907945,-0.7179857809918585
-5.584601806007797,-0.7736716455743763
-5.589143847389325,-0.8303910063869291
-5.58739662211198,-0.8863680812420177
-5.585413223101565,-0.9424458009635381
-5.583188570147909,-0.9986276937643006
-5.588655468135762,-1.0564176571363095
-5.58623687549381,-1.1129595233848633
-5.58356093086096,-1.1696217977493075
-5.589766960364168,-1.228417164834013
-5.58685048143559,-1.2854904864954058
-5.58365900810774,-1.3426990400534304
-5.590487368286465,-1.4026298033187101
-5.58700169959753,-1.4602958119515101
-5.583219200639734,-1.5181095658091845
-5.590541220712664,-1.5792956761856831
-5.586407387244296,-1.637608870224769
-5.58195544816097,-1.69608102368138
-5.589631283368462,-1.7586315035819005
-5.584763137065304,-1.8176390252699994
-5.592761888236319,-1.8812574863904015
-5.58743160335814,-1.9408261063377916
-5.581740432614182,-2.000568513875589
-5.589828462903931,-2.065713279073276
-5.583603035103047,-2.1260427931947192
-5.591811666506785,-2.1923619872936766
-5.58500266460392,-2.2532976326676524
-5.593244145673916,-2.3208292173432556
-5.585795480384805,-2.382384907772311
-5.59397809330742,-2.4511612779000345
-5.585833772496623,-2.5133481908176383
-5.593865574707138,-2.583397520799637
-5.584971522695752,-2.646224979734269
-5.592757482397637,-2.7175698452040757
-5.583055169239986,-2.7810423213820425
-5.590501707166567,-2.853701623796166
-5.579935197390661,-2.917821939933478
-5.586945640666384,-2.9918086407050337
-5.593857902967436,-3.066663417341857
-5.581935225459927,-3.131898425892266
-5.588257554458393,-3.2080955324925045
-5.594384365880426,-3.285168017614737
-5.580954708749529,-3.351512757576385
-5.538553420443772,-3.400591848977759
-5.40597737444961,-3.392833834044239
-5.279514239911265,-3.3862768144807536
-5.2017300715678285,-3.4090362432425536
-5.083601441668309,-3.4035400987428144
-4.970494430436236,-3.3990665854742472
-4.862041107010432,-3.3955430786583785
-4.757909970153883,-3.3929054058580963
-4.657838336931839,-3.3911236519939125
-4.561455435779299,-3.390075439504216
-4.46855266845559,-3.3897422934394745
-4.378892988036094,-3.390074104358039
-4.2922605379744985,-3.391025815310065
-4.208456840236069,-3.3925556859189823
-4.127296379559074,-3.394622738245873
-4.048609669037619,-3.3971900819855345
-3.9722392534716113,-3.4002225329074363
-3.898039108966872,-3.403686828399263
-3.807235789491874,-3.3909514691215628
-3.7379158180328846,-3.395706049208667
-3.6703363100722206,-3.4007834259228384
-3.6043930173120393,-3.406159140334811
-3.525078530560084,-3.39743963369012
-3.4628423474246,-3.4037654708120764
-3.3885962526240347,-3.3969394016902457
-3.328966313452333,-3.4034459010356928
-3.257029428739339,-3.396067628132874
-3.19846907448343,-3.401332038858851
-3.140338428594758,-3.4060099364322864
-3.070705870887926,-3.3969093813131037
-3.0137050517225927,-3.4004770533586446
-2.957160593719555,-3.4035164528022994
-2.9010803086164856,-3.4060456530680483
-2.8345708852011917,-3.3950269547345004
-2.7796884145668606,-3.3966295471683696
-2.7252913190717445,-3.397783804082813
-2.6713856966060447,-3.398508892366224
-2.6179777332462706,-3.398824889782119
-2.5650716514808636,-3.3987501389722237
-2.512673485390304,-3.398306150696314
-2.4607864514095477,-3.3975115264554328
-2.4094152346662394,-3.39638767068137
-2.3585628598092727,-3.394954567995775
-2.3166172709148274,-3.405559360370631
-2.2665595273601173,-3.4034570460543074
-2.217028568609131,-3.4011006437151394
-2.1680267252599807,-3.398512470520699
-2.1195549674494356,-3.395713731047973
-2.0788053235731403,-3.404503551262237
-2.031145624552262,-3.401195564112903
-1.9840179376310239,-3.397734932297396
-1.9439339918554266,-3.4055528880802743
-1.8976210228321473,-3.401676646326305
-1.851837482743951,-3.3977055352593504
-1.8124270316354918,-3.404643409446344
-1.7674538100176567,-3.4003507246441775
-1.7230034750133953,-3.396021584613672
-1.6842675223303403,-3.4021727608300116
-1.6406164709751248,-3.3976171446421786
-1.602270732332394,-3.4032644530022345
-1.5594085881608948,-3.398539534456951
-1.5214508219687157,-3.403718112753582
-1.4793647749352683,-3.3988815357894984
-1.4417907304018143,-3.4036260188675564
-1.4004648332325071,-3.3987342739904727
-1.3632680182345698,-3.4030780370110514
-1.3226835239916932,-3.3981869858773006
-1.2858558851038508,-3.402163594102789
-1.2459908458572617,-3.397327240633616
-1.2095221760537034,-3.4009688169543533
-1.17315935512682,-3.404387056666453
-1.134230825264893,-3.3995798902314496
-1.09821147256782,-3.402705745251
-1.0599401844694458,-3.3980779163869976
-1.0242496729227109,-3.4009409247128777
-0.9886566298897642,-3.4036071583268224
-0.9512267433566998,-3.399171833599294
-0.9159411049886305,-3.4016138310430923
-0.880746530553666,-3.403872643525782
-0.8440937385083774,-3.399717234864385
-0.8091822106799291,-3.401788802750734
-0.7743540592010371,-3.4036893221745874
-0.7384070137938893,-3.3998938743345217
-0.7038344157012855,-3.401640697806723
-0.669336416952665,-3.4032272956770178
-0.6340174730092135,-3.3998644895187207
-0.5997447167454909,-3.401327282685294
-0.5655370168373052,-3.4026404569823114
-0.5307627669540741,-3.3997747329446297
-0.4967473775053181,-3.40098944231781
-0.4627865939204744,-3.4020636905906447
-0.4288779811856422,-3.4029993804362473
-0.3946649767973724,-3.4007472656351894
-0.3609048532909847,-3.401611551120504
-0.32718541045195687,-3.402343679471254
-0.2935041486640269,-3.402946597065002
-0.25970225056163415,-3.401377058203606
-0.2261228598712286,-3.401927993974748
-0.19256935564213576,-3.4023525655621323
-0.1589819200195462,-3.401431095176745
-0.12549160872315585,-3.4018149088946497
-0.09201470650073394,-3.402075480464011
-0.05854838829924522,-3.4022143275912504
-0.025088393440774463,-3.4020452503870118
0.008364094778997291,-3.4021489325804337
0.04181873988595601,-3.4021306122847634
0.07527843765115862,-3.4019913938889923
0.10877327835775617,-3.402581582257464
0.14226876112194461,-3.402405692620849
0.17578195112676648,-3.4021061703616056
0.20931573904188172,-3.401683467516437
0.24300718461568285,-3.403016431066222
0.2766257192095288,-3.4025475160586884
0.3102771344298454,-3.401950488343803
0.3439642123207312,-3.401224917831718
0.37801102525233427,-3.4032628736594615
0.411830242225126,-3.4024738607626452
0.4456968447821413,-3.4015499336979205
0.48013336489302966,-3.404176215747166
0.5141686618252007,-3.4031714569464526
0.5482623526244212,-3.4020233854341306
0.5824170018423214,-3.4007313551232614
0.6174776402774732,-3.4039388130560324
0.6518434857786896,-3.402535634399472
0.6862801603542731,-3.4009776195532297
0.7219323907913228,-3.4046512108834226
0.7566120574048436,-3.402954889668264
0.791371810947252,-3.4010933115532715
0.8276965365250625,-3.4051651520642734
0.8627281545676302,-3.4031329453522985
0.8978478791106099,-3.400923020055776
0.9349195295425577,-3.405315554969788
0.970337650208913,-3.4029016653892117
1.005850711715683,-3.4002963324835345
1.043737461335929,-3.404926243647776
1.0795716679155818,-3.402078190317072
1.1180982334971148,-3.406921595853978
1.205473044371749,-3.554795177980591
1.2433582670261776,-3.5513113684222204
1.2845512088386848,-3.556451055703967
1.3228063654726598,-3.552639704895412
1.3647381046599216,-3.557876361749195
1.403375192785406,-3.5537043161480137
1.4382204410724126,-3.5396613554135823
1.4494966540134953,-3.4692031801931194
1.4604752682707762,-3.401075454886645
1.5021580389039377,-3.4053932514963936
1.5400436366297532,-3.400336909991973
1.5827447700810806,-3.4051263948664134
1.6259552953887988,-3.4099633571434267
1.6645099332667626,-3.4042500269540095
1.7085179224105118,-3.408899417597005
1.7474675994539033,-3.4026715072107105
1.7922823109637922,-3.407075259796836
1.83162697075034,-3.400297432371595
1.9595493011099443,-3.5536381302582214
2.007732325788977,-3.5578309094702423
2.049510248750271,-3.549854761333699
2.098548117644563,-3.5536317172699095
2.1481444512651136,-3.557261153155973
2.1982991921636423,-3.5607190210753985
2.2410733727500993,-3.5514016874630934
2.2920808354249487,-3.5543092464501416
2.3436441894663123,-3.556985089663657
2.3957629181955413,-3.559408214944826
2.4395051400842735,-3.548566653836153
2.4924603342278044,-3.5503058732823485
2.5459633073136736,-3.5517341733741707
2.6000097933019384,-3.5528285428239577
2.6545960523074084,-3.553567655890382
2.7097180825242595,-3.5539306912240547
2.765370178184097,-3.553895447258655
2.8215481209781106,-3.5534425188135295
2.878245710775478,-3.552550760708828
2.9354571083235985,-3.551200311893715
2.990919025759973,-3.546695133924821
2.9778258362245964,-3.461524887786556
2.991069688578802,-3.408547306907625
3.048027768934211,-3.4053248037511934
3.1054421498929736,-3.401564163211778
3.1756724085088166,-3.4105302525254055
3.234216143153815,-3.4056362795924597
3.293189845070512,-3.400147007439439
3.365725436933467,-3.4073495468668042
3.425807386379213,-3.400635517104538
3.50123155924833,-3.407813994230059
3.56438653684231,-3.4016779871099723
3.562729286991136,-3.333778381924665
3.5674855265447514,-3.2730333361390724
3.5716531409867707,-3.212752341740401
3.561440379033402,-3.1407653574250762
3.5645041899761085,-3.0816935213746954
3.567041078815403,-3.0231112698671208
3.592281683336097,-2.9843091310425645
3.662606362090977,-2.9823540871531997
3.7351866528329993,-2.9808581473951987
3.810189721788541,-2.9798640310587867
3.813302958324412,-2.922328467630205
3.8130741509504,-2.8630833804446167
3.812431619092846,-2.8044068651113063
3.8113996802240093,-2.7463050528365
3.8099997238597796,-2.6887812190602154
3.8082551898812618,-2.6318394566097614
3.8061896491448586,-2.575483240292501
3.8038275856334334,-2.519715949941703
3.801191608463257,-2.464539011955045
3.811714451174643,-2.4184617065723657
3.8084475572648953,-2.3641897958092972
3.8049703480575654,-2.310512583117477
3.814343390241661,-2.2651717635740733
3.810338025777828,-2.2124062024165045
3.8061884235401355,-2.1602362054843045
3.5618288575759895,-1.9754986853426093
3.569345521101766,-1.9340220202936358
3.5649872851844666,-1.8865538759227258
3.571903401855979,-1.845487546865848
3.567247782409114,-1.7988657436687059
3.6738581281441394,-1.8075379712156594
3.7401222257201376,-1.7946801952092963
3.8040648221691615,-1.7795601255497187
3.810070148409564,-1.736914630272785
3.8047267728420366,-1.6894927834629712
3.810232666438673,-1.6472783574199534
3.804806088543974,-1.6007141278047323
3.809850524342394,-1.5589244106584497
3.8044032739253555,-1.513197766333345
3.8090232879660015,-1.471824161408703
3.813375716594357,-1.4305728724374573
3.8078500315360646,-1.3859441848846727
3.811827657628107,-1.3450955635675395
3.8064259993176814,-1.3012451320979588
3.8100651954839186,-1.260786098265535
3.8048448160440533,-1.2176827983219478
3.8081779783609844,-1.1775972780420234
3.8112864044666046,-1.1376223609215816
3.8062566555883297,-1.0954782165394457
3.8091043760837078,-1.0558541522858833
3.811742279822652,-1.0163337096118847
3.8070017727728813,-0.9750784001978513
3.809420229938245,-0.9358821532099831
3.811644111150561,-0.8967816016791025
3.5668576239121155,-0.8022601666324922
3.568771206021833,-0.7659043532156122
3.5705140429611735,-0.7296292162410898
3.566866169341514,-0.6924188891344071
3.568470968358783,-0.6563881357025007
3.6471728323828683,-0.6338549517708902
3.8071948506256392,-0.6231640513832021
3.8086206720976645,-0.5850051075803262
3.8098878709725663,-0.5469104899056191
3.810997424519758,-0.5088773295609224
3.8083121831031073,-0.4704533382105881
3.809335490798404,-0.4325964782232527
3.81021028870414,-0.3947885816880257
3.808195871301784,-0.3567697857070704
3.809004214747163,-0.31909702712149374
3.809669830752296,-0.28145985576774374
3.8101933931069194,-0.24385515756815793
3.808978504407289,-0.20619336254823
