x,y
0.1608989383247722,1.9162780923580105
-6.8664507865892235,-4.3109841035064e-06
-6.867526361695105,-0.06753376639952216
-6.868357220684574,-0.13509262424339422
-6.868941794118837,-0.2026866955942659
-6.872363467542358,-0.27044314977137124
-6.872872104889363,-0.33817604526297645
-6.873132697834549,-0.40596987242414684
-6.873139511398266,-0.47383012811607966
-6.878054786897435,-0.5421694985232813
-6.877963670886194,-0.6102674255324209
-6.877613060366768,-0.6784568919726469
-6.8769992617543885,-0.746743295802929
-6.883323044193613,-0.8159860136582975
-6.882573363626849,-0.8846057190748039
-6.881546640658357,-0.953345949902366
-6.889044295284366,-1.0235199847428145
-6.887842111569466,-1.0926669089802514
-6.886347782879562,-1.1619569211291998
-6.884555776854302,-1.2313945645309936
-6.893200279148114,-1.30301438880757
-6.8911708749185445,-1.3729446895026305
-6.8888199537570145,-1.4430421873165054
-6.89838099762213,-1.5160005215122117
-6.8957357904694945,-1.5866547324811575
-6.892748911408318,-1.6574950822102021
-6.903086132613552,-1.731955320998718
-6.899737217437213,-1.8034104702197151
-6.740911700453873,-1.8328928467579273
-6.402230510375144,-1.8085932226952806
-6.236935452565986,-1.828305762924258
-6.079388388955747,-1.8472263667912046
-5.8035749052402394,-1.825943276817037
-5.666269725524647,-1.8441664808423002
-5.426829406209447,-1.825442178982985
-5.305915763490616,-1.8430399802339625
-5.1897202849430135,-1.8600633840323348
-4.988686777291336,-1.8435622111442043
-4.885116957330526,-1.8600834686404606
-4.707122191924085,-1.8455048879655132
-4.614065978073486,-1.8615683052861485
-4.455362452526096,-1.8486829976256667
-4.371143477687315,-1.8643264486712339
-4.228740147212119,-1.8529432776200194
-4.152012589029962,-1.8681997628129061
-4.02349160430688,-1.8581565997085534
-3.9531607075905026,-1.873053885918598
-3.8365481236486185,-1.8642123359212885
-3.7717134984586234,-1.8787732783176578
-3.6653816595088076,-1.8710137553780233
-3.6052991658403495,-1.8852586336544048
-3.507893414638238,-1.8784764527143634
-3.415775846165116,-1.872595802570831
-3.362323894602574,-1.8865243840191808
-3.2773404679604954,-1.8814489509941648
-3.19661234824235,-1.8771339193647687
-3.14847839908383,-1.890745593211856
-3.0735224679082447,-1.8870984278023524
-3.002030132973697,-1.8840976756789465
-2.9337371680093045,-1.8816970085447304
-2.891433600393997,-1.8949468355826258
-2.827506128014243,-1.8930536936387585
-2.766217343403679,-1.891674373991315
-2.7073774650107194,-1.8907731568492248
-2.6508143960237107,-1.8903179233348175
-2.596368742061123,-1.8902775952290418
-2.543895703366438,-1.8906242680784848
-2.493262299219137,-1.8913320019616655
-2.4443454387566903,-1.8923760403999264
-2.397031738403651,-1.8937332515421124
-2.3512165843781543,-1.8953819642146252
-2.3068045073982,-1.8973028136008419
-2.2637055013143215,-1.899476241538771
-2.221837117674879,-1.9018845920133414
-2.1811228515767818,-1.9045111948607762
-2.131419602616609,-1.8983695343365898
-2.093305133900846,-1.9016610464404327
-2.0561177242151305,-1.9051145419748776
-2.0198018161523463,-1.908717052970745
-1.97623714238481,-1.9046799482341963
-1.9419005006768455,-1.9087712372676682
-1.9010874322885023,-1.905768148034204
-1.8681378704947953,-1.909934069387242
-1.8285093910637713,-1.9065659941341586
-1.79611826155718,-1.9100370978576886
-1.7639513913708715,-1.9131810481589488
-1.7255378807480062,-1.9088431329403495
-1.6939649294494472,-1.9113645074506007
-1.66263180101411,-1.9135905915025524
-1.6315427826031268,-1.9155309785719419
-1.594785842202147,-1.9101095511749575
-1.5643313556947074,-1.9115286722316156
-1.5341339056653192,-1.9126965625602927
-1.5041966661402086,-1.9136232376477416
-1.4745234292139058,-1.9143199226391832
-1.4451171110537195,-1.914797186733327
-1.4159804956262916,-1.9150658673048335
-1.3871166428979653,-1.9151376504387545
-1.358527745200078,-1.9150235367027824
-1.330216251479826,-1.9147353739593966
-1.3067366590040759,-1.9209773303871698
-1.2788475945966573,-1.9203126165978073
-1.2512409804684166,-1.919504585718385
-1.2239179662314188,-1.9185651277582931
-1.196879382341577,-1.917506181930367
-1.1740283780014744,-1.9227311652822185
-1.1474240946568366,-1.9213854948304723
-1.1211059926398694,-1.9199529005008664
-1.098605041042264,-1.924632001938511
-1.0727232789140226,-1.9229644285908527
-1.0471271266577522,-1.9212429100924493
-1.0249816990412848,-1.9254276864845725
-0.9998203175624298,-1.923523954101758
-0.9749411609246024,-1.9215986933529086
-0.9531526516010103,-1.9253413992707968
-0.9287027684437436,-1.92328707175887
-0.9071200596828157,-1.9267464551573381
-0.8830945916617693,-1.9245962252697195
-0.8617167091301497,-1.927792031512018
-0.8381085438114577,-1.92557758763239
-0.8169331404801602,-1.9285287621724043
-0.7937339443589169,-1.9262824007480257
