x,y
1.4999858869390115,-0.37514803251071793
-4.519933223723474,-2.8377630426535555e-06
-4.5200189007541,-0.044448886613317175
-4.519943064323026,-0.08890204023623371
-4.519705489744747,-0.13336612803444833
-4.5207118929544965,-0.17790030595933065
-4.52042341224184,-0.2224250486748616
-4.519971862638921,-0.26697758956616435
-4.519353139685177,-0.3115615030987765
-4.521339149043259,-0.35639904813788414
-4.520656036361089,-0.40110841711849576
-4.519801503616127,-0.4458655137416475
-4.51877471838546,-0.4906739986092826
-4.52168300560083,-0.5360245432442774
-4.520566253202443,-0.5810208696318441
-4.371752756051176,-0.6056476838115513
-3.9288614834961555,-0.5837193191510212
-3.736974166385509,-0.5928225335573337
-3.562700374716566,-0.6011465712788134
-3.403939691449446,-0.6088399847284528
-3.1302074543926364,-0.5916998183506111
-3.006608049366039,-0.599013814882621
-2.8921687785930303,-0.6058398373546173
-2.6928676481563705,-0.5917894010747766
-2.600502328107533,-0.5983551938609237
-2.5140630547941942,-0.6045551931814573
-2.362677729538522,-0.5927859202200243
-2.290914449910277,-0.5987849935653623
-2.2231816378019333,-0.6044959349781088
-2.1044235647473135,-0.5944875291063544
-2.0469252586615068,-0.6000391177924357
-1.9922935551883254,-0.6053597747131618
-1.8967298008109619,-0.5967564965177147
-1.8495109618635786,-0.6019491282694635
-1.7671742672714834,-0.594430781516668
-1.7258937049244214,-0.5994989821921344
-1.6863142543335297,-0.6043970052794534
-1.6177797937151372,-0.5978482568242666
-1.5827173959634246,-0.6026440082142858
-1.5223739302053634,-0.596871807221311
-1.4910425998537442,-0.6015686942730103
-1.437505914635235,-0.5964706063062838
-1.409289494150292,-0.6010728522617578
-1.3614649810045498,-0.5965647678613214
-1.3358722017307874,-0.6010762436066888
-1.2928835096904705,-0.5970883656409566
-1.2695186759901615,-0.6015128311742604
-1.2306563693655812,-0.5979867086535062
-1.2091973851651614,-0.6023277580304824
-1.1738801384398385,-0.5992134217423692
-1.1540612160245052,-0.603473878642404
-1.1218084139715385,-0.6007282551142457
-1.0913637196246573,-0.5983071526024346
-1.0738206296968997,-0.6024966259907213
-1.0458103376836885,-0.60037667188063
-1.019246923982807,-0.5985283058386277
-1.0035195540223982,-0.6026403659056062
-0.978915172413008,-0.6010397848399931
-0.9554826055993239,-0.5996683832677314
-0.9331304122428069,-0.5985092067708473
-0.9193823771000621,-0.6025318118800305
-0.8985033525121711,-0.6015601781965103
-0.8785118222649425,-0.6007692437435805
-0.8593430083888739,-0.6001463459700134
-0.8409378997753298,-0.5996798518754632
-0.8232426585525651,-0.5993590693374907
-0.8062073700808561,-0.5991736284477064
-0.7897873062963029,-0.5991146649949843
-0.77394044801082,-0.5991732335741459
-0.7586287100277398,-0.5993414232849449
-0.7438167835194106,-0.599611675729861
-0.7294720831885778,-0.5999769080727071
-0.7155645996466271,-0.6004305575640523
-0.7020665265189345,-0.6009664249159754
-0.6889521249017813,-0.6015786931258842
-0.6729030553880263,-0.5993276304404961
-0.6606511022166645,-0.6001678618311153
-0.6487068665502426,-0.6010652359001386
-0.6370516919189557,-0.6020152166740408
-0.6230334396106119,-0.6004741405040576
-0.6120335135838216,-0.6015920828927561
-0.5989076368712591,-0.6003822226049357
-0.5883685199859076,-0.6015321992152527
-0.5756542973220297,-0.6002282039212664
-0.5653041786186602,-0.6011586073399744
-0.5550300684735353,-0.6019854137458327
-0.542722993110108,-0.6003768854022357
-0.5326485814694694,-0.6010074800636752
-0.5226547908940135,-0.6015446654205012
-0.5127430245031003,-0.6019916596457864
-0.5009880242786845,-0.6000442096210242
-0.4912879924511055,-0.6003274692888488
-0.4816737075211694,-0.600531440736177
-0.47214636416524464,-0.6006596573278719
-0.46270684577926796,-0.6007154011035333
-0.45335620446561103,-0.60070230866333
-0.44409518339438436,-0.6006237587170297
-0.4349245099603466,-0.6004832458671285
-0.4258451319288991,-0.6002847225722576
-0.4168573791333056,-0.6000314376212151
-0.40944385769139746,-0.601905795840225
-0.4005964909223065,-0.6015341460023924
-0.39184225984022797,-0.601117631521307
-0.38318154510295926,-0.6006601506951612
-0.3746145595065766,-0.6001655173386379
-0.36741247479872846,-0.601719199506518
-0.3589889665169838,-0.6011344857423464
-0.3506595171552758,-0.6005228421491203
-0.34357497821025607,-0.6019045730041818
-0.3353894926438134,-0.6012194167447334
-0.3272976398571134,-0.6005176010219022
-0.3203321496825094,-0.6017438071789231
-0.31238352964403915,-0.6009851886208009
-0.3045272989466774,-0.6002200780929805
-0.2976809625261117,-0.6013071253210098
-0.2899659748354083,-0.6005019362496717
-0.2831886814022481,-0.6015000795189656
-0.2756131258676553,-0.6006649646460985
-0.2689044259680188,-0.6015803153483524
-0.26146603960758713,-0.6007254663050359
-0.25482512879637637,-0.6015640275277022
-0.24752105241133363,-0.600699328110101
-0.24094686848783672,-0.601467198870693
-0.23377381787110058,-0.6006025864229435
-0.22726481594372028,-0.6013053966477355
-0.2202190327125871,-0.600450734632576
-0.2137734614368526,-0.6010942921371033
-0.20734661707245916,-0.6016984276861075
-0.20046630526713663,-0.6008487909822023
-0.1941001494897282,-0.6014011966916409
-0.1873360043097712,-0.6005832673547092
-0.18102802636652449,-0.6010894019942465
-0.17473722375790898,-0.6015605900249597
-0.16812177760329963,-0.6007766445118583
-0.161885342938922,-0.6012083294274982
-0.15566496153141895,-0.6016074838003626
-0.14918688678977546,-0.600873110528266
-0.1430165543601316,-0.6012392595995003
-0.13686094078194191,-0.6015751027932886
-0.13050758698466278,-0.6009042943180759
-0.12439714291686742,-0.6012129765141899
-0.11829990234828079,-0.6014934292392858
-0.11205756963397243,-0.6008991360633649
-0.10600012531503544,-0.6011576394679443
-0.09995417219649443,-0.6013896527268549
-0.09380810451315769,-0.6008831879815313
-0.08779615121261977,-0.6010978555132104
-0.08179385207307027,-0.6012877164267045
-0.07580078799114737,-0.6014532008785938
-0.06975390484119624,-0.6010551102888101
-0.06378707150262038,-0.6012078730914729
-0.05782742942897509,-0.6013372929617029
-0.051874527916016204,-0.6014437923609378
-0.045900314330952326,-0.6011664349923801
-0.03996541821880762,-0.6012637338254772
-0.03403510991890432,-0.6013388950990259
-0.028098796015436255,-0.6011760236143996
-0.022179647879034776,-0.601243840896047
-0.01626286968118328,-0.6012898621145294
-0.010347964031252222,-0.6013144428260733
