x,y
1.4999975811749973,-3.2917502985693963
-1.6073162555691414,-1.0091261180520164e-06
-1.607346662414653,-0.01580629884845021
-1.6073197340250556,-0.03161411584908756
-1.6072352712884186,-0.047425821319220095
-1.6075929678357568,-0.0632624435283667
-1.6074904455200976,-0.07909571913571316
-1.6073296273531095,-0.09493886302612473
-1.6071098816973253,-0.11079319427146951
-1.60781620082757,-0.12673770860053052
-1.6075731014125023,-0.14263662108406766
-1.6072694945616635,-0.15855254668610294
-1.606904203285762,-0.1744867049026078
-1.6079382476950599,-0.19061361968942842
-1.6075414411346303,-0.2066146305090871
-1.6070796275218666,-0.222639318466059
-1.6083865642809054,-0.2389614177484959
-1.6078840631801201,-0.25506997414511084
-1.6073131983190754,-0.2712074315869364
-1.6066727157156515,-0.28737483045224127
-1.6082460438919204,-0.30400505586252907
-1.6075500799084737,-0.320276101896248
-1.6067800601942173,-0.3365817989385347
-1.6085660258960455,-0.3535013411097199
-1.6077266811914936,-0.3699253023548674
-1.6068081650436083,-0.3863881690521094
-1.6087732402437838,-0.4036344498957672
-1.607770113954166,-0.4202289689937271
-1.6066818282181716,-0.4368660740295343
-1.6087889923519658,-0.45447361878009634
-1.607599232491066,-0.4712543465600238
-1.606318071088118,-0.48808085690949576
-1.6085267892248827,-0.5060809456794094
-1.6071261551895821,-0.5230616136282086
-1.6094280196940873,-0.5413691073143082
-1.6078941080986215,-0.5585111519484133
-1.6062563162977552,-0.5757031969496449
-1.6085835243933968,-0.5944497883771714
-1.5765199611211407,-0.6002842395129837
-1.51641575082692,-0.5945358047302013
-1.4852083894916013,-0.5992148525316593
-1.4318831935399297,-0.5941375460895133
-1.4037778166691097,-0.5987220792530095
-1.356142321411323,-0.5942324925336848
-1.330650351996547,-0.598726670182772
-1.2878314438433829,-0.5947551858013667
-1.264558634375875,-0.5991627053111457
-1.2258496280626947,-0.5956510709542971
-1.2044748765346933,-0.5999753728280608
-1.1692965081555187,-0.5968736830444135
-1.1495557451085892,-0.6011179082909311
-1.11742994508117,-0.5983835856111251
-1.0871046858168183,-0.5959722661254659
-1.0696308155935743,-0.6001458154447417
-1.0417306838318021,-0.5980346324937891
-1.0152712934329566,-0.5961937121678967
-0.9996055993812618,-0.6002899313299987
-0.9750980684654886,-0.5986961381175977
-0.951757592560516,-0.5973305358453473
-0.929493086988674,-0.5961762288461582
-0.9157987765712126,-0.6001832424779144
-0.8950016601562161,-0.5992157476813118
-0.8750885541155984,-0.598428245973157
-0.8559950164802675,-0.5978081817088596
-0.8376619776743397,-0.5973437644178732
-0.8200359312841006,-0.5970244222546666
-0.8030676702392904,-0.59684020231428
-0.7867115887990324,-0.5967814957438378
-0.7709268449716562,-0.5968401467296405
-0.7556750011129968,-0.5970078969082978
-0.7409209190810144,-0.597277237778115
-0.7266324111872661,-0.5976413318847322
-0.7127793981692949,-0.5980934938289421
-0.6993340982477114,-0.5986274761305401
-0.6862711123162079,-0.5992376885927851
-0.6702846265348383,-0.59699550139532
-0.6580807017861938,-0.5978327840188946
-0.6461830727480189,-0.5987267918427109
-0.6345734537267805,-0.5996732762614219
-0.6206099354389768,-0.5981383885332162
-0.6096529444537587,-0.5992521268125102
-0.596586603032923,-0.5980554740901207
-0.5860883147234676,-0.5992009784928888
-0.5734234051739326,-0.5979020779921739
-0.5631133750036511,-0.5988288519623077
-0.5528789650016379,-0.5996523276896094
-0.540619715704566,-0.5980501751763801
-0.5305842946486568,-0.5986782674017687
-0.5206292216888226,-0.5992133554027774
-0.510755897109626,-0.5996586505937677
-0.4990464711214913,-0.5977187693446373
-0.4893840450828669,-0.5980009481387363
-0.4798070115963578,-0.598204119199545
-0.47031660262301966,-0.5983318538661473
-0.4609137371512841,-0.5983874736511796
-0.45159928571103075,-0.5983743706278192
-0.442374102896447,-0.5982960553859
-0.43323909199399807,-0.5981562552563487
-0.42419481549100707,-0.5979583844958091
-0.4152419192499441,-0.5977061178241945
-0.4078571062543397,-0.5995731808343291
-0.3990439850933319,-0.5992029092363244
-0.3903237529183938,-0.5987881194245928
-0.3816966276110349,-0.5983324530910672
-0.3731627954346078,-0.5978396634357505
-0.36598858915564453,-0.599387271800975
-0.35759776644619456,-0.598804892308786
-0.3493006378146389,-0.5981956899007025
-0.34224350847661206,-0.59957198835069
-0.33408976319587014,-0.5988895209138934
-0.3260292400452628,-0.5981903724709059
-0.31909075531929093,-0.5994118483946614
-0.3111729043233776,-0.5986561033213423
-0.30334715751141367,-0.5978940318341234
-0.2965273723120992,-0.598976905714422
-0.2888422728057024,-0.5981748175420747
-0.28209124146856235,-0.5991690887317961
-0.27454504725986706,-0.5983372184723026
-0.2678623517578081,-0.5992490360109515
-0.26045276641779647,-0.5983974430927483
-0.2538376084149244,-0.5992327945730173
-0.2465618611542687,-0.598371503716843
-0.24001309484988864,-0.599136252559082
-0.23286789495208354,-0.5982751245488278
-0.22638411894588786,-0.5989752169610602
-0.21936564120248578,-0.5981238714506897
-0.2129450676087607,-0.5987649908367417
-0.20654308906673866,-0.5993666725580514
-0.19968945974991817,-0.5985203862701055
-0.19334799348759493,-0.5990707115221502
-0.18661006534155006,-0.5982559688781524
-0.18032651864696467,-0.5987601004816133
-0.17406006646555974,-0.5992293687112361
-0.16747027373622195,-0.5984485207391428
-0.16125800206721566,-0.5988785165450407
-0.1550617388313235,-0.5992761737405682
-0.14860877069309167,-0.5985446591158416
-0.142462340451328,-0.5989093533751497
-0.13633060168119512,-0.5992439862802481
-0.13000185183856836,-0.5985757061639523
-0.12391507725561789,-0.5988831470319422
-0.11784147011167997,-0.5991625399266721
-0.11162332411327293,-0.5985705315872902
-0.10558935612141647,-0.5988280475163477
-0.09956684693786401,-0.5990592507270046
-0.09344458549983599,-0.5985546848660461
-0.08745593284820204,-0.5987685446444178
-0.08147689095610305,-0.5989576534526926
-0.07550704362683142,-0.5991224403041983
-0.06948360076511018,-0.5987259554316977
-0.06353988356496382,-0.5988780697198561
-0.057603344229501315,-0.5990070702875332
-0.05167350929616622,-0.5991131417330714
-0.04572244885738489,-0.5988368920641597
-0.03981055000994554,-0.5989338035592287
-0.03390321928263186,-0.5990086258659026
-0.027989910815788163,-0.5988464159216379
-0.022093698400590445,-0.5989139303931967
-0.016199851349025733,-0.5989598745418232
-0.010307863895866817,-0.5989842462295543
-0.004416991737097324,-0.5989544844975438
0.0014725588633318445,-0.5989727158073748
0.007362490752756295,-0.5989696303839994
0.0132533099521671,-0.5989450339917073
0.019150318086493905,-0.5990489631209118
0.025047438309256886,-0.5990179855150222
0.03094767622748777,-0.5989652497141792
0.03685153801607745,-0.5988907866921634
0.04278316336733506,-0.5991255284994388
0.048701939085999076,-0.5990428595643016
0.054626519660773386,-0.5989378352935273
0.06055737434137669,-0.5988101180023242
0.06655155045638968,-0.599168822394835
0.07250567497969404,-0.5990299851279594
0.07846814350936362,-0.5988673949041378
0.08453094711855785,-0.599329812748353
0.09052308904485838,-0.5991527988860893
0.09652553638473388,-0.5989507222236558
0.1025386971399012,-0.5987231852334485
0.10871139024070849,-0.5992879685414066
0.11476173860659043,-0.5990408949290866
0.12082456122358594,-0.5987665859401033
0.1271013987070798,-0.5994133751759032
0.13320699806104006,-0.599114699473127
0.13932670454500812,-0.598786962580312
0.14572191343175156,-0.5995037548340667
0.15188950247997288,-0.5991460545318797
0.15807259356725464,-0.598757021997229
0.1645993170765449,-0.5995303307573574
0.17083493452590523,-0.5991053558312397
0.17708727281576142,-0.5986466950526452
0.18375750097436191,-0.599461800225028
0.19006638135602455,-0.5989604117458014
0.19684928261849444,-0.5998131935006249
0.2032174456550551,-0.5992638319611789
0.20960411179546157,-0.5986765720130067
0.21654840646818063,-0.5995430960600093
0.22299742070609002,-0.5989005734838941
0.23006624400177583,-0.5997833931472984
0.2365796346669434,-0.5990800415674699
0.2437771549619503,-0.5999696222562857
0.2503566179097991,-0.5991997102098742
0.25695577860222757,-0.5983846564071325
0.26433343591097885,-0.5992440711850203
0.27100016035048413,-0.5983543751202377
0.27851422377114443,-0.5991971369207376
0.2861179263645685,-0.6000482593168356
0.29290239058131995,-0.5990429682053151
0.30064646767303904,-0.5998611750629149
0.3075003921873971,-0.5987652207566875
0.31538644602547067,-0.5995402347919168
0.32230984426475207,-0.5983474546853615
0.33033899833545227,-0.5990690102725341
0.33846168785866015,-0.5997758960531757
0.3455044848806557,-0.5984311332249348
0.35377127169645567,-0.5990678989865156
0.36213218937590325,-0.5996797695869847
0.37058722948514655,-0.6002626947684229
0.3777980684924733,-0.5986919992351721
0.3863968107196061,-0.5991820776621604
0.39508939850388336,-0.5996333000883179
0.4038754720311294,-0.6000417078185147
0.4112494914859959,-0.5982140426413965
0.42017670027892173,-0.5985073408515517
0.4291960910809364,-0.5987479942824501
0.4383072095789747,-0.5989324996888051
0.4475092983364857,-0.5990570832411454
0.4568017169157567,-0.599118281721182
0.4661835538887661,-0.5991124164216146
0.4756539494484772,-0.5990360241050493
0.4852119927471364,-0.5988857127400923
0.4948566488641936,-0.5986580695749951
0.5045867956284569,-0.5983497103347478
0.5163949399916944,-0.6002748431300384
0.5263361198266803,-0.5997993194922429
0.5363589443205535,-0.5992322102259723
0.5464620943285072,-0.5985704408261371
0.5588205335268721,-0.6001482804773041
0.5691224454895041,-0.5992871107245777
0.5794999616147373,-0.5983211272332312
0.5922639384443785,-0.5995884988535072
0.6028428436674114,-0.5984133239827079
0.6161160266776465,-0.5996772227862197
0.6272299348325605,-0.5985978905830259
0.6414438043170537,-0.6002228392316886
0.6532344939327606,-0.59931799555993
0.6653240415646103,-0.5984683529381968
0.6811165597954435,-0.6006635146745526
0.6940439702777185,-0.6000359917569216
0.7073440080981276,-0.5994827632499748
0.7210411154380263,-0.5990091463708562
0.7351626017484989,-0.598621575263991
0.7497373694021366,-0.5983263900062249
0.7647965442422728,-0.5981302453873159
0.7803744160630935,-0.5980407002525563
0.7965077007373497,-0.5980654637436984
0.8132364910001703,-0.5982129586005737
0.8306044214120383,-0.598492236662556
0.8486590277827052,-0.5989130237984288
0.8674522121291032,-0.59948581299668
0.8870407184143598,-0.6002219317280941
0.9074867175874405,-0.6011336489859693
0.9288585055459493,-0.6022343147363026
0.9428673410093611,-0.5982317374026114
0.9657777506045702,-0.5995308767330804
0.9898176785566669,-0.6010523058254091
1.0052380196863913,-0.5969669075128731
1.0311653391470583,-0.5987281381893047
1.05848488737269,-0.6007525435468893
1.0873225346404716,-0.6030621693562993
1.1053115613136117,-0.5989044451504408
1.1367081916067463,-0.6015340513501597
1.1560596256958338,-0.5972988075622316
1.1903958692564705,-0.6002841633737154
1.2269286244382385,-0.6036488071366548
1.24905050172844,-0.5993510540518902
1.2893317733863319,-0.6031557083757264
1.3134731142685645,-0.5987791772273137
1.358105907640971,-0.6030683061175262
1.3846133190763577,-0.5986100465727564
1.434409565903478,-0.6034682461514395
1.4637138164094494,-0.5989261741476296
1.5196051502630288,-0.6044214962295763
1.5522409234841694,-0.599793050026569
1.5861133394400602,-0.5950241687804565
1.6520656577109634,-0.6013027751590685
1.6902092569903495,-0.5964312076200153
1.7655752291336548,-0.6035704287104843
1.8089343818669785,-0.5985932534791637
1.895865098306914,-0.6067428317740223
1.9456770639745558,-0.6016588582530906
1.997965317604517,-0.5963682023447379
2.1049418030780394,-0.6058230174703844
2.166012376116852,-0.6004018098283093
2.230511198634212,-0.5947263887274755
2.3652306538555545,-0.6058009582644818
2.442096604517407,-0.5999639028061733
2.523890382818629,-0.5938063454941397
2.6985184630184413,-0.6069527018091523
2.79849444521793,-0.6005930204843201
2.9059062345425515,-0.593817602414744
3.140863385425878,-0.6097209799887199
3.27655244464345,-0.6026923491156029
3.4242055176973176,-0.5951046805356888
3.7565880224039208,-0.6148806938615566
3.9517011233608477,-0.6069823014229883
4.167850810614267,-0.5982961719303035
4.408665057460961,-0.5886830799031554
4.977720860309621,-0.6149142409604132
7.485033726902374,-0.850016817227505
7.486752020906978,-0.7757273189215653
7.482793340046595,-0.701023441713395
7.484382275534396,-0.6269996039167824
7.485689786751469,-0.5530456079667898
7.486718614718548,-0.4791554546190515
7.484330216899767,-0.4051530382905181
7.485263991474179,-0.3314234045799653
7.485926353924656,-0.25773024355810037
7.486318676545923,-0.1840673008017936
7.48557629642374,-0.11041551728485977
7.485890511229367,-0.03680488865165642
7.485937248726829,0.03680348699387006
7.485717925718732,0.11041597466520023
7.486647158202088,0.1840737446847462
7.486347207986799,0.25774309956035407
7.485778067411255,0.3314445316384224
7.484937859866441,0.4051842961662822
7.487514363029516,0.4792047446577261
7.4865782180632126,0.5531096051583624
7.485364118903563,0.6270802145218398
7.483869295090769,0.7011225969962535
7.4880147712363465,0.7758565073116969
7.486389430654968,0.8501691213683045
7.484470906567832,0.9245796686196709
7.48993505709829,1.000119232408722
7.487848065919146,1.074881058861807
7.485452075660452,1.1497656800797318
7.482742804955472,1.2247783814543998
7.489523241614267,1.30162881733409
7.486583405838542,1.3770879878233608
7.48330920459224,1.4526977924922144
7.4911494978686965,1.5308035197970813
7.487585405689535,1.606930742995977
7.48366467012515,1.6832294940816903
7.492420482705245,1.7627716745758464
7.48814381659656,1.8396535808239085
7.4834829869448996,1.9167251391825204
7.492988495957593,1.997871201214881
7.487895714131993,2.0755847851981715
7.482392217440199,2.153504532870455
7.492467123434896,2.2364079882492858
7.486449831798529,2.315022088514776
7.479989508214447,2.3938552447140036
7.490439082310061,2.478654322117944
7.483380052614615,2.5582278320086247
7.494186428565967,2.644503063182243
7.486459496018628,2.7248467986813436
7.497510437409893,2.812659630739098
7.489046614057284,2.8938002669780767
7.480056613946985,2.9751834814854003
7.490953374981239,3.065165612095227
7.4811294271345465,3.147372556217659
7.491985459760097,3.239009057593623
7.481253255336235,3.3220561460678244
7.491947140853182,3.4153872705041795
7.4802322664204075,3.4992872453857444
7.490636053809749,3.594344744019086
7.47786329807147,3.679106254792284
7.48785148378689,3.775917191092943
7.49781170757945,3.8738759657957793
7.483386196723479,3.960127389799029
7.49272360413153,4.059871709590814
7.477037968330785,4.146990683180658
7.485622199460342,4.2485295227483295
7.493971845147247,4.351241637341964
7.502035617575241,4.455128727618693
7.483694487279077,4.5443617704095605
7.490720921019852,4.6500515198171914
7.497335242315623,4.7569170466617265
7.476730244639824,4.847607400653499
7.48210175096329,4.956260969398334
7.486934939376135,5.066081352022907
7.491185739086025,5.177066145882804
7.4948039743891695,5.289207429167804
7.49774521136945,5.402499822979434
7.499963679482671,5.516935680227507
7.501413876059484,5.632506161751702
7.502051347914982,5.74920182407564
7.501833438346493,5.86701325209134
7.5007140347559,5.985926976535539
7.498652611971346,6.105932524736609
7.495606713529458,6.227016590529856
7.491532789825824,6.349163549972643
7.486392774189512,6.47236101258358
7.480144591894109,6.596591879021798
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
2.464217736325024,5.301529489248255
2.314312486486906,5.10987962844598
2.218781978212937,5.029977219564535
2.08553814552085,4.856685003522129
1.9989194603037044,4.7841804125313345
1.9152274097231583,4.713639174530803
2.308224615885229,5.845010364748396
2.273528373288906,5.927091474634993
2.261819273523896,6.074527467565521
2.2257717873289615,6.162341344659785
2.213580906854226,6.322481423830917
2.1760222986076743,6.416823725463141
2.1376022911434567,6.513415220589819
2.123939954916829,6.693214124431151
2.0837238363809796,6.797610241855256
2.0691152410145786,6.994675498831665
2.0268610327568246,7.10804438281055
1.9834830525583382,7.224557529131912
1.9664645320372023,7.4486878515547685
1.9206153246301148,7.576086710672897
1.8734324787031087,7.707342790835794
1.8531757648755525,7.964419997075252
1.8029612421554138,8.109029460807479
1.751141474585914,8.25841812181862
1.726522917801933,8.556067248556996
1.6709341517136518,8.722042043999005
1.6123060190265333,8.88806957272821
1.5207965503197058,8.8799154608603
1.431630729687086,8.883401242431919
1.342621499229736,8.886508964404316
1.253762978735762,8.889245569284503
1.1638688447017225,8.882610097352122
1.075444684632216,8.885131221899623
0.9871424242677059,8.887302925896678
0.8982547810369972,8.882202808681702
0.8102921052213404,8.884209230278174
0.7224203061694267,8.885879421347848
0.6346322263743468,8.887215713094038
0.5466582081104154,8.883954864408134
0.45908599073957485,8.885170898302357
0.3715653220139431,8.886064350541625
0.284088729281174,8.88663554317311
0.19661405090215975,8.885316157048317
0.10922542696126038,8.88579092959416
0.021847808927656327,8.885948025557767
-0.06552634650560231,8.885789549118256
-0.1529242022338803,8.886453030342182
-0.24033996832312685,8.886202406813414
-0.3277854853302126,8.885631148085437
-0.41526833251359074,8.884741228933137
-0.5030132542707152,8.887369650932266
-0.5906664872519631,8.886370340962925
-0.6783897672013125,8.885044354502803
-0.766705727828673,8.889364258582114
-0.8547006300873826,8.887902225425327
-0.9427971947517672,8.886099647338275
-1.0310024401313422,8.883953753309362
-1.120406696450571,8.890057682669484
-1.2090053180941929,8.887724622610436
-1.2977424851190356,8.885029728310496
-1.3866244652046085,8.881967341223246
-1.4775096299663568,8.889675948588787
-1.566899369208833,8.886354838498795
-1.6564619078877794,8.88264609244717
-1.6390558335095482,8.333755388751781
-1.6587609281671323,8.016821503402184
-1.6772094598330718,7.722489160741544
-1.6400569384903665,7.2089115399455075
-1.657833636388214,6.96951228765736
-1.6746516760210035,6.744923236589063
-0.5635373654929324,2.177937782586841
-0.569123550135785,2.1136077523063093
-0.5744512010225552,2.052780786150921
-0.5653070699571925,1.946160777307337
-0.5704914884899176,1.8942738601821163
-0.575448352866044,1.8448398010104998
-0.5675715746836305,1.7585688605186742
-0.5724387725007293,1.7157466616792874
-0.5655409767378226,1.6411425566245017
-0.5702849195687636,1.603544445446796
-0.574875958339133,1.567461812708418
-0.568860771546356,1.5051132127922557
-0.5733588608694348,1.473052200368201
-0.5680528864314282,1.418011349365152
-0.5724568476782185,1.3892743795806937
-0.5677583188403066,1.3403041913445162
-0.5720865203760159,1.3143854051082342
-0.5679519130158717,1.2705960103328486
-0.5804245824598655,1.2649648330621888
-0.5963932939471549,1.2667554890122479
-0.610673772989441,1.264669026766065
-0.6269373830784946,1.2663964769515923
-0.6413643079726763,1.2641229350137437
-0.6579266848755172,1.2657658482493326
-0.6746846482709865,1.2673954912146856
-0.6893638262235332,1.2648283257871158
-0.7064248638215851,1.2663383065650262
-0.7236840324190319,1.2678133642929352
-0.7386155062230315,1.2649184845660262
-0.7561792904134389,1.2662385652814285
-0.7739417690968534,1.2675014646704768
-0.7891228619321827,1.2642449377249876
-0.8071892940809771,1.2653184430624778
-0.8254540716930263,1.2663137280944345
-0.8439167304463162,1.2672227067581574
-0.8625766590602257,1.2680374219609911
-0.878205791230637,1.2641045952361463
-0.8971627535097092,1.2646694840857526
-0.916314254321438,1.2651198023484476
-0.9356584323374312,1.2654470521470056
-0.9551943440235544,1.2656443257742294
-0.9749200032225421,1.2657036093763359
-0.9948337998477325,1.2656177039622742
-1.0149337924569046,1.2653792707843141
-1.0352177003757677,1.2649808424220053
-1.0556835073178903,1.2644155661692442
-1.080494204870551,1.268566817500629
-1.1014086671068897,1.2676566087682024
-1.1224967977482294,1.2665560210867426
-1.14375622966672,1.2652589117627557
-1.1697364266201224,1.2686962647233393
-1.1914190305220913,1.2669853593930918
-1.2132630319757758,1.2650561485247869
-1.2401062144406476,1.2678518960625833
-1.2623512558579297,1.2654598745727326
-1.2900407749632112,1.2680329392309648
-1.31325916852388,1.2657081695551022
-1.3428601593556144,1.2690062878324866
-1.3674654804142343,1.2670381080323332
-1.3926828424968976,1.2651819500131223
-1.4185516714046278,1.2634473541430318
-1.4524525019210317,1.268251930282114
-1.480163145991289,1.2670148952330103
-1.5086475564568012,1.2659073616088605
-1.5380285211580385,1.2649997550643797
-1.568339021783202,1.2642828573311793
-1.6673573108248603,1.3172672458858983
-1.6675465915189027,1.2909904576948725
-1.6675405506601657,1.2649588599138415
-1.667348836186551,1.239174862320289
-1.6669813538897706,1.2136407656784145
-1.6664482691185063,1.1883587505761608
-1.6657594217588219,1.1633304566200084
-1.6649252913184835,1.1385576729044156
-1.6639558226885889,1.1140415116728166
-1.6628614976231602,1.0897831547515118
-1.6675494860069353,1.069565610165888
-1.6661706807128192,1.0457023038379518
-1.6646945404765132,1.0220989168873755
-1.6631322929168801,0.9987559728421752
-1.6671554526302692,0.9789975354999313
-1.6653709212217,0.9560532342735282
-1.6635283663166627,0.9333688626151172
-1.6671024367771865,0.9139389644172424
-1.6650840030012068,0.8916527270498101
-1.6630359945535433,0.8696239858409467
-1.6662061211329442,0.8505243216908899
-1.6640285218083226,0.8288895828295669
-1.6669409303365794,0.8099816471018603
-1.6646619505024312,0.7887367911006564
-1.6673336182940008,0.770019934235838
-1.6649814172162967,0.7491595060455863
-1.6674296342858241,0.7306323528715707
-1.6650321613861978,0.710149503635621
-1.667273516921103,0.6918095067532068
-1.664858564221351,0.6716960479652807
-1.666909219836871,0.6535396703911183
-1.6645038124899023,0.6337858604225393
-1.6663800134535691,0.6158088127045356
-1.6640109019202813,0.5964036023323064
-1.665728387612655,0.5786006242709647
-1.6673383992292286,0.5608490350053643
-1.6649952750768584,0.541896326789355
-1.6664670953707175,0.5243107489517392
-1.6642202773650405,0.5056748785022357
-1.6655685659677428,0.48824796877620685
-1.6668218926835192,0.4708679709143111
-1.6646803290288412,0.45263659117498795
-1.6658287251711452,0.43540435611501327
-1.6668888811140505,0.4182158062633686
-1.6061963330020377,0.38624141245684973
-1.6071346956416004,0.3697894599065963
-1.6079935745307605,0.353375905529159
-1.6062487570733437,0.3364708691153287
-1.6070385220964738,0.3201745471150744
-1.6077543623681194,0.30391247671867155
-1.6062215713165593,0.2872944985048447
-1.6068818567725607,0.27113501001544515
-1.6074725166990507,0.25500504675968166
-1.607995152383592,0.23890362301402945
-1.6067285225892822,0.22259103446261153
-1.6072100969323226,0.2065723994338719
-1.6076271024937525,0.1905770901420954
-1.6066334823618758,0.1744576627617654
-1.6070187875115607,0.15852816877624024
-1.6073422343367896,0.14261648977308874
-1.607605349896573,0.1267214405880057
-1.606939316214053,0.11078178745287366
-1.6071793072875358,0.09493033566387522
-1.6073599327773602,0.07908964846428027
-1.607482532504921,0.06325844850699607
-1.6071649580723726,0.04742409709130452
-1.6072695497296434,0.03161347918910381
-1.6073166196814679,0.01580635373027401
-1.6073063611978504,1.3593993494903685e-06
