x,y
1.49999968551048,-3.942400279374253
-0.9574528336523077,-6.01120444028194e-07
-0.9574709720937381,-0.009415562104626789
-0.9574549868637209,-0.018832029641791502
-0.9574045919905826,-0.02825081051982347
-0.9576178651918896,-0.03768444334514308
-0.9575567403986768,-0.047116074130429925
-0.9574609424823808,-0.05655358535317375
-0.9573301292408991,-0.06599776667348861
-0.9577507099629848,-0.07549565076453517
-0.9576059686374192,-0.08496638789014442
-0.9574250559374575,-0.09444724820175109
-0.9572075761839725,-0.10393898748577202
-0.9578235019027327,-0.11354553259927715
-0.9575870081009742,-0.12307706712645491
-0.957312091847223,-0.13262274503276472
-0.9580906725566297,-0.1423455719726819
-0.9577912412602373,-0.15194117084628053
-0.957451230236757,-0.16155400782736273
-0.9570696433496688,-0.17118466243829225
-0.9580069835989709,-0.18109105113102356
-0.9575922943640535,-0.19078343566271055
-0.9571336263088782,-0.20049648719729915
-0.9581973992337812,-0.2105751708191788
-0.9576975814160064,-0.2203587036991172
-0.9571505317876372,-0.2301653984155855
-0.958320870523513,-0.24043868192311293
-0.9577235067099794,-0.2503238232336398
-0.9570751289631898,-0.260234258456232
-0.9583302635582218,-0.2707227765333338
-0.9576216953026493,-0.28071883660473207
-0.9568584007931255,-0.29074208689179265
-0.9581742033009137,-0.3014644892335374
-0.9573398999056434,-0.3115796175790839
-0.9587110768427787,-0.3224851024660093
-0.9577973721910099,-0.332696357913859
-0.9568216752826025,-0.3429373579931175
-0.9582080343852786,-0.35410443699305894
-0.957140887710281,-0.36444612441021856
-0.9585481471426476,-0.3758146100258644
-0.9573809417582739,-0.3862601934457692
-0.9587936329953709,-0.3978364288959954
-0.9575167049737835,-0.40838826893681124
-0.9589193593443719,-0.42017790614262635
-0.957523456465407,-0.43083807091114745
-0.9589001930496021,-0.4428458904374598
-0.9573755072054192,-0.45361573856869203
-0.9587101819911912,-0.4658456743510437
-0.9570471367470986,-0.4767261848880327
-0.9583235900011206,-0.4891814238072081
-0.9565122149166386,-0.5001728922951032
-0.9577139846232243,-0.5128557102227419
-0.9588989248310348,-0.5256873350586597
-0.9568552545502281,-0.5368699822713693
-0.9579389296579615,-0.5499316326579377
-0.9589892143317218,-0.5631434113419646
-0.9566869988490578,-0.5745161623733187
-0.9576097305095201,-0.5879585510635994
-0.9509162032714455,-0.5968024733231007
-0.9286718817173611,-0.5956495083480573
-0.9149899688395886,-0.5996531775124154
-0.8942112781673005,-0.598686576222167
