x,y
-6.750020230139771,2.733166604599226
-4.124200820922039,-2.589309197902882e-06
-4.11796209603879,-0.04049514710087357
-4.111596235932204,-0.08087033150642994
-4.105103424314585,-0.12113217335156733
-4.093516069081721,-0.16108917763019343
-4.087033546298277,-0.20110032901107192
-4.080422225675111,-0.24101506012183999
-4.073682234919018,-0.28083721741350054
-4.063157576023389,-0.32028243066778034
-4.056415401371844,-0.3599173101718783
-4.049539414993819,-0.39947550135525106
-4.042529717297905,-0.4389606352387789
-4.032998805351971,-0.47809329841693615
-4.025965657520583,-0.5174506768446193
-4.018792385799265,-0.5567497605645315
-4.010068825759418,-0.5957844669642226
-4.0028488617644475,-0.6350001091855264
-3.9954801553754593,-0.674170978020452
-3.9879605879956808,-0.7132999064560607
-3.980051811308996,-0.7523450020773467
-3.972451084178196,-0.7914410655788431
-3.9646898798713313,-0.8305072268815663
-3.957418174606434,-0.8696892819653287
-3.9495430738603314,-0.9087588909568728
-3.941496382947683,-0.9478092057687139
-3.934772452657414,-0.9872178842014591
-3.926576197269428,-1.026304104506374
-3.918194940035845,-1.0653798472558629
-3.911923291503383,-1.1050957851722623
-3.903354627732939,-1.1442359496738275
-3.8945876843544878,-1.1833731615814156
-3.888666344148793,-1.2234673081365612
-3.8796704444613463,-1.2626928361988092
-3.874040429982787,-1.3031249509859797
-3.864784422210079,-1.3424548226209676
-3.8553042356843408,-1.3817912814890665
-3.849837011553164,-1.4227018753455132
-3.840053130919041,-1.4621593320923778
-3.834735522602803,-1.5034713063451735
-3.8246139828476355,-1.54305989646817
-3.8193838752290477,-1.5847936294247467
-3.808891188572027,-1.6245215054626048
-3.803687759695868,-1.6666944335987532
-3.792789246188811,-1.7065670727613844
-3.78755089762867,-1.7491928377897457
-3.776212984363943,-1.789213980306471
-3.770877079410564,-1.8323022003421767
-3.759066505532653,-1.87247353355441
-3.753572107706103,-1.9160310433436658
-3.741254735008381,-1.956351599529731
-3.735541008863913,-2.000381708867679
-3.7297938736155194,-2.0447466891096457
-3.716692073381433,-2.0853524062867397
-3.7106271866181246,-2.1301893093022555
-3.7044677725442345,-2.175359834563598
-3.6904931556342504,-2.2162399693847123
-3.6839220273098734,-2.261874945919691
-3.677195713239631,-2.3078368935186426
-3.670293073573203,-2.354123461479504
-3.655035640120504,-2.395385534443638
-3.647596534312391,-2.442115341066813
-3.639924447591178,-2.4891579171072764
-3.6319992787357775,-2.5365087915076385
-3.623799948171178,-2.584162060868213
-3.6153071507893255,-2.6321123021929846
-3.6065010183514934,-2.6803529480874
-3.5973630597871464,-2.728877695612309
-3.587874246441106,-2.7776791088032975
-3.578016175480228,-2.8267494741537815
-3.567772181625636,-2.8760817231426494
-3.5571243439071707,-2.9256670881205817
-3.6805030059944666,-3.0883116256683936
-3.901466716844656,-3.3396414957658096
-6.832098264212381,-5.965646373002253
-6.672955992877323,-5.9433329529744885
-6.592919779521123,-5.989331666931187
