x,y
-6.750024689262453,3.5559165614085932
-4.948920726775148,-3.1070955353396787e-06
-4.941434834906441,-0.048592999610512264
-4.9337958201363055,-0.09704204417557515
-4.926003235885195,-0.14535504132864946
-4.912098736400187,-0.1933022693770746
-4.904319761531571,-0.24131446596830117
-4.896386716912657,-0.2892109869245782
-4.888298042337969,-0.3369963440767363
-4.875668254054232,-0.38432939169111685
-4.867576889023114,-0.4318899835454507
-4.859326671489878,-0.47935870216621296
-4.850914493418818,-0.5267396052547573
-4.83947753431005,-0.5736976103049027
-4.831038282197982,-0.6209253236713264
-4.822429380669017,-0.6680828829362037
-4.811960525319455,-0.7149232248120846
-4.803296281799288,-0.7619807214126255
-4.794453654743146,-0.8089844984321231
-4.78543094636889,-0.8559381094867942
-4.775939603582252,-0.9027908332169732
-4.766818777708162,-0.9497048680792144
-4.757505018435733,-0.9965829407732705
-4.748779044776059,-1.0436001593574364
-4.739328544518635,-1.090482334653305
-4.7296724290837355,-1.1373414137712634
-4.721603640064036,-1.1846305248055378
-4.711768259209682,-1.2315327300340024
-4.70171070494599,-1.2784223116348543
-4.6941842361270165,-1.3260799938059202
-4.683901823154031,-1.3730468691512168
-4.673382036213366,-1.4200103640465958
-4.666274345736865,-1.4681213576977767
-4.655480475861544,-1.5151910271981766
-4.648724047974741,-1.563708073431579
-4.637615634763978,-1.6109021343009555
-4.626241372413418,-1.6581051983644983
-4.619679356319575,-1.7071960355743103
-4.607938803518943,-1.7545436205106126
-4.601557259526719,-1.8041164151803073
-4.589411370537131,-1.8516212789135191
-4.583135833045514,-1.901700564351686
-4.570543720784305,-1.9493721921877283
-4.5642991785349745,-1.9999780514980705
-4.551221337926208,-2.0478239026749305
-4.544935016309549,-2.09897318706023
-4.531330357476416,-2.1469974438821375
-4.52492623121598,-2.198701287589854
-4.5107535543862225,-2.2469053512470016
-4.504159882172893,-2.299172604333017
-4.489379676717947,-2.3475560296013223
-4.482523102661743,-2.400390519837554
-4.475626123340562,-2.4536266634279493
-4.459903819501021,-2.5023518166632353
-4.452626081372765,-2.556154525862043
-4.445234600295697,-2.6103573842280365
-4.4284648167562395,-2.6594117143735474
-4.420579405924134,-2.7141719424528152
-4.412507551961521,-2.7693243752791274
-4.404223410084172,-2.8248658762235017
-4.385915863499535,-2.8743794723619405
-4.376988254760316,-2.930452988445562
-4.479201674925459,-3.0630966307114793
-4.650673902287118,-3.2479288497250245
-4.835177162424948,-3.4480052871077396
-inf,-inf
-7.995829909142949,-5.942503872956888
-7.833009704992522,-5.941942783704908
-7.675873970759596,-5.942547956226405
-7.524019002645871,-5.944220404872176
-7.421593495106118,-5.982755714560032
-7.419070163653884,-6.102044039994907
-7.41555375303557,-6.22239428387063
-7.411000413929295,-6.343789734418831
-7.40536963926745,-6.466215036842678
-7.427435249344988,-6.615317217831966
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-4.600047439957793,-8.849891610860153
-4.484359677669043,-8.838625388388659
-4.38354317021692,-8.854633228930362
-4.269935427266596,-8.842777133386454
-4.170135053579101,-8.857474648747534
-4.05858058658423,-8.845178025826575
-3.959790152663104,-8.858656008271435
-3.850254482238571,-8.846066291083654
-3.7524632509084612,-8.858415639887584
-3.6449060670354934,-8.845682434535407
-3.5480968941070095,-8.856989566262317
-3.442469386914812,-8.84425825052342
-3.34662077562073,-8.854609212419886
-3.24286622965981,-8.84202144532946
-3.147951990037525,-8.851500838386999
-3.0533119667082356,-8.860395387890534
-2.9519953085639665,-8.847884983824084
-2.85824978046803,-8.856020167609714
-2.7586431916757004,-8.843975014983274
-2.6657539480301478,-8.851427475881433
-2.573117372485812,-8.858364414330913
-2.4757015877169124,-8.846823498326224
-2.3838658051466277,-8.853179369254427
-2.292266685814023,-8.859057166654864
-2.1968727655055216,-8.848242633444416
-2.106010646529298,-8.853634374657542
-2.0153652730266254,-8.858579842869132
-1.9218081283463435,-8.848702085913336
-1.8318278707584064,-8.853247436529195
-1.764849384953323,-8.973340531771335
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.6205283090314471,-8.689734976006436
0.639810892429119,-7.869792328069986
0.6558412238454931,-7.190795337971125
0.669398134092782,-6.61921656984314
0.6349618394606812,-5.716611183455717
0.6474732167862187,-5.3493174366120115
0.6585390302981272,-5.025957488981184
0.6331910777944989,-4.489365173635821
0.6435023680589965,-4.259203358839348
0.6528916621856644,-4.051258840367903
0.6614725536680829,-3.862336516099013
0.6418899142444204,-3.5385151627902633
0.6500815412444101,-3.3933385200698574
0.6576849689640096,-3.2592693033825806
0.6417375452882063,-3.0264503137751553
0.6490571419245789,-2.919213556234049
0.6559487993713603,-2.8190833226583467
0.6426491086570884,-2.6438752045424585
0.6493069301332213,-2.561267757268619
0.6556326602158334,-2.483445424003436
0.6443578648042309,-2.3469847303955422
0.6504995986420798,-2.281253507042176
0.6563765045002172,-2.2188925205148333
0.6467061708926267,-2.1097133089223807
0.6524358399725503,-2.056035562731514
0.643998798214082,-1.9623082727509074
0.6495854146806114,-1.9155493443626568
0.6549790952474589,-1.8707678781873005
0.6476383542835596,-1.7930730148846834
0.6529150260438804,-1.7535233470225187
0.6464504560563765,-1.685298291878574
0.6516146145345936,-1.650054582723981
0.6459082218087715,-1.589670336054764
0.6509648045118416,-1.558009232896958
0.6558862666771254,-1.527392302530402
0.6508745582813197,-1.475533047081503
0.6557043223342924,-1.4477613206817188
0.6512693488324669,-1.401144702416732
0.6473245888898235,-1.3575730738429732
0.6520866115764269,-1.3336453094507508
0.6486019113118787,-1.2941150038413927
0.6532737921673739,-1.2720556991786744
0.6502004658058281,-1.236011708314053
0.6547857084273493,-1.2155674701639947
0.6520820542256537,-1.1825492987805044
0.6497063529335069,-1.1513214759032417
0.6542123316242359,-1.1331286397594833
0.6521396185600158,-1.10431779625064
0.6503422952263278,-1.0769468420526604
0.6487999236247142,-1.0509007314190986
0.6532154095337653,-1.0351425062216348
0.6519011720934406,-1.010897315632335
0.6508033983740261,-0.9877343987296937
0.6499062949581217,-0.9655720888111201
0.6542150573670388,-0.9516379772538546
0.6534909739823467,-0.9308444396108401
0.6529382971226717,-0.9108785096523044
0.6525453311163932,-0.8916819020641278
0.652301263458244,-0.8732012803630951
0.6521955932618995,-0.8553871159228955
0.6522191787614167,-0.838194751755462
0.6523628283558336,-0.8215822352054989
0.6526185437600508,-0.8055116682386367
0.6529786406673739,-0.7899478230571667
0.653435712754343,-0.7748579091570873
0.6505783398880509,-0.7562541393732126
0.6513181757406217,-0.7422257068559084
0.6521311446701402,-0.7285755021255579
0.653011903539285,-0.715280395516784
0.6510194709959569,-0.6991658191398216
0.6521094674739243,-0.6866726162986985
0.6532490035187773,-0.6744654116287695
0.6518063281409916,-0.6598672525289608
0.6531084174688895,-0.6483095604835024
0.6517819952574948,-0.6343915753754185
0.6528791530937565,-0.6230762630165008
0.6513214420767273,-0.6094657124828001
0.6521909891231625,-0.5983606192782822
0.6529527657282026,-0.5873402159537766
0.6510857363804189,-0.5741799125926168
0.6516458312712476,-0.5633806637418742
0.6521096030553213,-0.552670924339287
0.6524804013781906,-0.5420519300287482
0.6527619269143388,-0.5315250966690206
0.6529576835103214,-0.5210915575851571
0.6530713896556036,-0.5107525046901886
0.6531067473133223,-0.5005089973007902
0.6530675811498572,-0.49036207109460017
0.6529576000020454,-0.4803125561391855
0.652780776504336,-0.47036136205033907
0.6525410127620285,-0.46050922492026075
0.6522422328753447,-0.45075677919632967
0.651888479560963,-0.44110462389235594
0.6514838655994377,-0.43155328424466943
0.6510324231736017,-0.4221031113997516
0.6528347116593917,-0.41421144503174945
0.6522751649005811,-0.40491624624739975
0.6516795340165082,-0.3957228639834058
0.6532850157592235,-0.3879574070466903
0.6525990302205692,-0.37892022502550765
0.651888183691368,-0.36998495598063413
0.6511568823767174,-0.36115142431701003
0.6525309352225773,-0.3535687957868855
0.6517341713969695,-0.34489088705308474
0.6529986248270008,-0.3373833764968497
0.6521474321790315,-0.3288601597436859
0.6512938312585118,-0.32043652458974237
0.6524144650033155,-0.313058036274222
0.6515246145201474,-0.3047864006042554
0.6525531496941572,-0.297482478953175
0.6516380089661148,-0.2893605189830902
0.6525809780051791,-0.28213041450212456
0.651651580121404,-0.2741553357600377
0.652515390682492,-0.266997921405552
0.6515824943966544,-0.2591663144284929
0.6523737451379177,-0.25208022313651995
0.6531192244877569,-0.24501510327285791
0.6521729464810514,-0.2373715601267779
0.6528541041985274,-0.23037535746322932
0.6519290075599831,-0.2228650833387924
0.6525522345699755,-0.21593561882172468
0.6516581844954132,-0.20855330506509348
0.6522290575520174,-0.20168783265842513
0.6527614755701607,-0.19484131396855994
0.6518999830078377,-0.18762324650362724
0.6523876780046627,-0.18083679802693636
0.6528395694274166,-0.17406813280368538
0.6520275891449764,-0.1670022911613377
0.6524418145541648,-0.16028912889431443
