x,y
-6.750009389228019,0.7329167096019891
-2.124898910522042,-1.3340815669588228e-06
-2.1216849635817265,-0.020864190271348306
-2.11840497985963,-0.041666570148340104
-2.1150595526789746,-0.062410549480071895
-2.1090893886088655,-0.08299746951666039
-2.105749556459518,-0.10361229576950057
-2.102343423670147,-0.12417744993749556
-2.0988703568112848,-0.1446948673772244
-2.093447943914381,-0.16501811298433025
-2.089973665907154,-0.18543902084312403
-2.086431584029213,-0.20582051874528373
-2.082819857704542,-0.2261643059576681
-2.0779094675505125,-0.2463265275047123
-2.074285710912634,-0.26660449601099884
-2.0705895902547264,-0.2868524043877572
-2.0660948009091586,-0.3069641053914083
-2.062375005763967,-0.32716907359433667
-2.0585782929103713,-0.34735092832231607
-2.054704070172428,-0.36751120998051034
-2.0506291746457386,-0.3876282731483618
-2.0467130066334844,-0.40777159707661725
-2.042714253089356,-0.4278995333929494
-2.0389676719892718,-0.44808717511366347
-2.03491001044934,-0.46821683665941344
-2.0307641576843247,-0.4883366052866677
-2.027299704950888,-0.5086409822789596
-2.023076479993717,-0.5287791681189654
-2.0187589831108568,-0.5489122338189151
-2.01552730330354,-0.5693748475636314
-2.0111123883323963,-0.5895408726674788
-2.006595563204171,-0.6097054497407557
-2.003544231697383,-0.630362867612881
-1.998909667866344,-0.6505730200426358
-1.9960087389306143,-0.6714046580298856
-1.9912395366357616,-0.6916683641106112
-1.9863555342617543,-0.7119357102289081
-1.9835383350844615,-0.7330138134876233
-1.978497623583228,-0.753343421358458
-1.9757575862579588,-0.7746283470460655
-1.9705425240294212,-0.7950253690311049
-1.967848222189745,-0.8165278558217973
-1.9624418409103457,-0.8369965997830694
-1.9597609412517254,-0.8587252314921006
-1.9541456677298734,-0.8792686425374596
-1.9514465537305974,-0.9012304857083658
-1.9456051406125963,-0.9218505238328193
-1.9428556703699211,-0.9440505868524728
-1.9367705951561016,-0.9647479433148117
-1.933939687064693,-0.9871899007249386
-1.927593633276172,-1.0079642138280427
-1.9246496149148875,-1.0306496104632168
-1.9216885142587654,-1.0535076093150606
-1.9149381045678655,-1.074428740774766
-1.9118134029784488,-1.0975299504872023
-1.908639628813597,-1.1208028364965066
-1.901439593941193,-1.1418653956936768
-1.8980539728087793,-1.1653777401566032
-1.894588360802453,-1.1890585266778742
-1.8910320440002693,-1.2129066567582336
-1.8831710106448651,-1.2341659677041052
-1.8793379805971249,-1.2582422617996432
-1.8753851407913054,-1.2824798530956563
-1.8713019057606266,-1.3068762880313705
-1.8670774038889917,-1.3314285172582982
-1.8627018473875832,-1.356133861753911
-1.8581645913475557,-1.3809886410975172
-1.853456454694044,-1.4059898583888035
-1.8485674152138487,-1.4311335174434476
-1.8434885223353503,-1.4564160572640708
-1.8382103823571847,-1.481833204265761
-1.8327248436445265,-1.5073813109221066
-1.8270227662504246,-1.5330555742468255
