x,y
-2.000019602547281,0.8024165182302982
-5.748114585875332,-3.608855779355382e-06
-5.748223371460573,-0.05652678328921234
-5.748127205692883,-0.11305899849869822
-5.747824849298558,-0.16960510956089472
-5.749104053285723,-0.2262403343299836
-5.748738564439819,-0.28286364758482785
-5.748163634644825,-0.33952221789128245
-5.747377806725413,-0.3962207893461183
-5.7499023893497565,-0.4532417655250732
-5.7490336369318955,-0.510099809302667
-5.74794776066848,-0.567018635491004
-5.7466416742636435,-0.6240027052937841
-5.7503398308380325,-0.6816761098702362
-5.748920052621799,-0.7388991425691379
-5.7472695208749585,-0.7962070747803963
-5.7519438780848535,-0.8545785537144556
-5.750146397782526,-0.9121862244919136
-5.748104862175659,-0.9698973154661864
-5.745814585766551,-1.027715524290329
-5.751440220121742,-1.087188687358344
-5.74895296953589,-1.1453778455055323
-5.746198688277649,-1.203690498452515
-5.425053548946588,-1.192219451530677
-5.238903302788722,-1.2054305691162435
-5.064676595898877,-1.2178996592772022
-4.759677295509039,-1.1941830450654696
-4.654317251906162,-1.2165165424850044
-4.651166688744485,-1.2646791015382264
-4.6572665330650755,-1.3156509554501314
-4.653822681883815,-1.364229419019434
-4.650113299924471,-1.412940142431401
-4.656507685557148,-1.4650485331399326
-4.652452493653721,-1.5142055281727598
-4.659117171554498,-1.5672040458924348
-4.654676381840419,-1.616828281710023
-4.649935326967934,-1.6665974204631822
-4.656672862846907,-1.7208669340965335
-4.6514871773906545,-1.7711253341179793
-4.658326051270991,-1.8263735562478787
-4.65265308766616,-1.8771364702304039
-4.659518780355871,-1.9333944742200362
-4.653313293711503,-1.9846740542156114
-4.660130198908012,-2.041969150219224
-4.653346255745718,-2.0937750512219706
-4.660036100144188,-2.152129962218404
-4.652626762831445,-2.2044691026897225
-5.755663445617082,-2.7967272795542057
-5.745679851183473,-2.8620492448811876
-5.753342578813009,-2.936824621369376
-5.742467657412381,-3.002812313661206
-5.749682517664329,-3.0789542164951236
-5.756796260269166,-3.155989443902868
-5.744526751960469,-3.223124877891897
-5.75103347902917,-3.301541604246342
-5.757338857483687,-3.3808591337644676
-5.743517193916526,-3.4491358832552867
-5.749056330915657,-3.5298375973160376
-5.754298202277773,-3.611442719709064
-5.759204080328513,-3.693949549306865
-5.743085266654978,-3.7638219501378543
-5.747008004388154,-3.84769978826504
-5.750499298422267,-3.9324719680542404
-5.753524485877845,-4.018135555815264
-5.736971196977748,-4.091082157834198
-5.616256008643004,-4.088896438408296
-5.500045333868326,-4.087635813835653
-5.388029460497633,-4.0872364489460224
-5.279925278415748,-4.0876399601924
-5.175470108559866,-4.08879018158901
-5.074424670734894,-4.090636763784311
-4.976566659205676,-4.093131383392596
-4.881690785687343,-4.0962287985641606
-4.78964971700643,-4.09992295359995
-4.700182055122896,-4.1041013968534665
-4.59069384453967,-4.088745981899563
-4.507109933628473,-4.094479707711821
-4.425625895511742,-4.100603847524562
-4.346112561660203,-4.107085702286296
-4.25047834871389,-4.096573588040854
-4.1754353637530714,-4.104201488502741
-4.08595473788218,-4.096014871021247
-4.014053171830768,-4.103860336165089
-3.927312491538945,-4.094964172073703
-3.8567002548980533,-4.101311544923554
-3.7866069845788415,-4.106952581098303
-3.7026440630712885,-4.095978866863338
-3.6339120728740273,-4.100280022647858
-3.5657314345098094,-4.1039453959325325
-3.498109767691413,-4.106994740136065
-3.4179131575815105,-4.093708631353318
-3.351735869648868,-4.095640730627501
-3.2861444245556926,-4.097032939375986
-3.221145591131225,-4.097907669781208
-3.1567461527185463,-4.098288254453405
-3.0929525786627825,-4.098198582677313
-3.029770717709716,-4.097662718637388
-2.967205513917272,-4.0967045023844095
-2.9052621251505566,-4.095349078892071
-2.843945045689831,-4.093621750990521
-2.7933669668490064,-4.106408572679809
-2.7330078569487926,-4.103874059062502
-2.673283312242501,-4.101032220710133
-2.6141969560250864,-4.097911179754083
-2.555749868898472,-4.094536379675011
-2.506614250003936,-4.105135300074518
-2.449146802511689,-4.101147224439063
-2.3923208447123843,-4.096975107517484
-2.3439871498679237,-4.106400855842144
-2.2881429130948088,-4.101726433929867
-2.23293772912534,-4.096938825807118
-2.1854164906812303,-4.105303949907995
-2.1311883441888306,-4.100128551842224
-2.077590669234941,-4.0949091856352595
-2.0308827858334473,-4.102325790169789
