x,y
-5.250001170244679,-0.08062698088924064
-1.028446197509563,-6.456924176074437e-07
-1.0268912911251966,-0.010098226482152911
-1.0253043745950756,-0.020166548442638422
-1.0236856119656947,-0.030206611183453407
-1.0207973925189293,-0.04017070159561093
-1.0191814575108118,-0.050148285817972586
-1.017533687735978,-0.06010185450480161
-1.0158532812391456,-0.07003231777827837
-1.0132295663854514,-0.07986882671284452
-1.011548861601549,-0.08975262870068201
-1.0098350647804752,-0.0996173459370832
-1.0080876070795595,-0.10946382768356387
-1.005711980884452,-0.11922248961750322
-1.0039585481694293,-0.12903712412543264
-1.0021703248866483,-0.13883725130890345
-0.9999959482435102,-0.14857152804049797
-0.9981960574455051,-0.15835087143086782
-0.9963588676377073,-0.16811902603269002
-0.9944844369457077,-0.1778767969725356
-0.9925130591962408,-0.18761369825917013
-0.9906182292762797,-0.19736327278714358
-0.9886832856003905,-0.20710538243026058
-0.9868710723381195,-0.21687654840253226
-0.9849076674361498,-0.22661953112448766
-0.9829016051107701,-0.23635774314528873
-0.9812257787856988,-0.24618542721638959
-0.9791823444007373,-0.25593260098135695
-0.977092900525803,-0.2656772062258456
-0.9755299521448034,-0.2755815894360792
-0.9733935684510351,-0.2853422300627228
-0.9712079719108341,-0.2951022140007846
-0.9697319712546006,-0.3051008390755961
-0.9674893988184753,-0.314882913503751
-0.9660862806667596,-0.32496592637462285
-0.9637784982353261,-0.33477393602061
-0.9614150301553195,-0.3445836762414045
-0.9600524766169836,-0.3547860480363676
-0.957613028659455,-0.36462589934336703
-0.9562878457321721,-0.3749284215796701
-0.9537641602710291,-0.3848009846230527
-0.9524611625525481,-0.39520886928320204
-0.9498447657188667,-0.4051161275992984
-0.9485482093184704,-0.41563349053592324
-0.9458308789158386,-0.42557699085987555
-0.9445253822698905,-0.43620721633378057
-0.9416985136813364,-0.4461877952565413
-0.9403686521951977,-0.45693336437776455
-0.9374238318716499,-0.4669513860207963
-0.9360544942183454,-0.47781404425443685
-0.9329834098263229,-0.4878693688160051
-0.931559295707949,-0.49884987781905676
-0.9301270315590807,-0.5099140147356749
-0.926859944873611,-0.5200402880227035
-0.92534863538398,-0.53122226279728
-0.9238132875285047,-0.5424871921467539
-0.9203288558925264,-0.5526821238763634
-0.9186909962173325,-0.5640630100152764
-0.9170145659823031,-0.5755255396519143
-0.915293982257197,-0.5870689328045827
-0.91148932294988,-0.5973589737477865
-0.9096349700086476,-0.6090129470549382
-0.9077227133437804,-0.6207450761658073
-0.9057470402148478,-0.6325539060092195
-0.9037031773510482,-0.6444382964283666
-0.9015862033893272,-0.6563968256225211
-0.8993907718787487,-0.6684275686104516
-0.8971127467044648,-0.680529300002364
-0.8947471834891669,-0.6927000191558262
-0.892289674197868,-0.704937944276661
-0.889735775349895,-0.7172410881750904
-0.8870812907841285,-0.7296074823417467
-0.884321993128181,-0.7420349576576634
-0.8814539925442254,-0.7545214514837426
-0.8784732790215729,-0.7670646305287877
-0.877636390818942,-0.7816753606424851
-0.8744202085879121,-0.7943662020229464
-0.8710786602561932,-0.8071058399594023
-0.8676085513700366,-0.8198919438828377
-0.8662705151092713,-0.8349038910806273
-0.862528616554559,-0.8478136825371728
-0.8609162312946397,-0.8630359150562119
-0.856992495876383,-0.8761661496910753
-0.8555071400908858,-0.8920275876118618
-0.8516597770547086,-0.9056763152763675
-0.8478218726264186,-0.9195472998056443
-0.8467039955536795,-0.9366500298707886
-0.8429728081728218,-0.9511580070380549
-0.8392625086557395,-0.9659413704133903
-0.8355758801320384,-0.9810171700105362
-0.8350244042696859,-1.0001268181922658
-0.831489454560428,-1.0160353350103617
-0.8279914862843898,-1.0323065436445895
-0.8245341263247365,-1.0489636760180936
-0.8211212503516849,-1.066031734259135
-0.8177566153091311,-1.0835371434255234
-0.8144440802460156,-1.1015081519309755
-0.8111881533666749,-1.119975729551305
-0.8079926932207617,-1.1389719720253093
-0.8048623584063389,-1.158532251500143
-0.7975682342419619,-1.1724707398837533
-0.7944434420215717,-1.1929332090338518
-0.7913919846894081,-1.2140591360294222
-0.7884189330409367,-1.235894163441615
-0.7855288701910318,-1.2584864330516223
-0.777863011394468,-1.2739227452699127
-0.7749903956059022,-1.2977375250215972
-0.7722097846316449,-1.3224498178870503
-0.7642822424538114,-1.3389362030820542
-0.761520891779193,-1.365102832486905
-0.7588604997169416,-1.3923384446012081
-0.7506462606456648,-1.4100886819297858
-0.7480046979159651,-1.4390635286646571
-3.723202971600275,-7.338393589342005
-3.6394982940326472,-7.3516836220372195
-3.5451744691834834,-7.341841173937701
-3.462313437202873,-7.354043238892591
-3.3696935489350923,-7.3438333173261165
-3.2876714054734135,-7.355023606423199
-3.1967285040086373,-7.344572259186291
-3.115535760778817,-7.354825048114877
-3.026234972829047,-7.344253335917302
-2.945857582582407,-7.353640740748102
-2.8581590926073432,-7.343071003677329
-2.778579240769017,-7.3516645572692925
-2.692436114661442,-7.34121489448962
-2.6136314399545304,-7.349083135704484
-2.5350555503579986,-7.356468893892318
-2.4509358544442854,-7.346081641777019
-2.3731021473907576,-7.3528355081861045
-2.2904027776475666,-7.342836145278714
-2.2132801110352087,-7.349023491502449
-2.1363674122429375,-7.354783447855878
-2.055486348016499,-7.345200655177045
-1.979238505701017,-7.35047814674636
-1.9031870438831178,-7.3553583119016475
-1.8239848813243063,-7.346379382138695
-1.748545047794771,-7.3508548336664985
-1.6732859883103137,-7.3549632544478545
-1.5956084784026472,-7.346760513127564
-1.5209010746739497,-7.3505342699022
-1.4463552133033857,-7.353963442731576
-1.3700353627313886,-7.346697492464311
-1.2959760089009198,-7.349858087455074
-1.2220571806006788,-7.352695013161012
-1.1469143196248692,-7.346503122458864
-1.0734110443696299,-7.3491271307806
-1.0000259819931179,-7.351449086208121
-0.9267536985579472,-7.353472083810664
-0.8528234802599106,-7.348605245132779
-0.7798718496052583,-7.3504722029107326
-0.7070083344133029,-7.3520556268135175
-0.6342270778932902,-7.353357307919972
-0.5611852855499427,-7.34996616911491
-0.4886241892663863,-7.35115551318055
-0.4161192080648656,-7.352074531371557
-0.34354082789253554,-7.350083923459765
-0.2711722480701982,-7.35091219046156
-0.19883269560026456,-7.351475260216464
-0.1265160050849541,-7.351774791300059
-0.05421299839142058,-7.351410289469604
0.01807380059678688,-7.351633743131931
0.0903652615012078,-7.351594602773352
0.16266763648211702,-7.351293632591854
0.23504597414771228,-7.35256962641452
0.30742563835130926,-7.352188447663034
0.37984362625467244,-7.351541704765922
0.4523060460179822,-7.350627363426512
0.5251093067541643,-7.353509328608098
0.5977548489579046,-7.352495213914637
0.6704715478259815,-7.351205604430203
0.7432651589669665,-7.349636644399919
0.8168363334430077,-7.354041500792289
0.8899155370897645,-7.3523360908965785
0.9630972791985022,-7.350340314398341
1.0375104519454934,-7.3560153539607
1.111056549358845,-7.3538436247926855
1.1847290902369934,-7.35136390652628
1.2585329962891587,-7.348570883747108
1.3342948255186604,-7.355501881172312
1.408555172016993,-7.352469220552548
1.4829688245143013,-7.34910328759134
1.5600091019800668,-7.357041941592065
1.6349476878473352,-7.353376375992571
1.7100594227315038,-7.3493541020232644
1.7885524916326871,-7.358151627303495
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
4.245642286143169,-8.903986883492387
4.2768620640546295,-8.747023676970258
4.253980422038362,-8.487702231824368
4.284610247332414,-8.342999442540235
4.264430248947081,-8.106554815297947
4.294491515661425,-7.9724467411959425
4.276737608269158,-7.755853771704577
4.261136363536487,-7.551007905249604
4.290679039714724,-7.4316717507383
4.277065911188342,-7.2426821911105375
4.265261348122969,-7.063141630349783
4.2551280253353685,-6.892289889808036
4.284078414814071,-6.788926902881668
4.275444729147794,-6.629893893196469
4.268229256816459,-6.477957658418935
4.262332245093741,-6.33258837624792
4.2905841551754875,-6.241193596340414
4.285821199689704,-6.104801736718695
4.2821834380749335,-5.9738399253347145
4.279595140851164,-5.847927114473379
4.277982177246812,-5.72670899752372
4.2772786953217645,-5.609864778280569
4.277421910300615,-5.497097774810014
4.278354365010193,-5.388136462442642
4.280020858710652,-5.282728747076128
4.282373255149422,-5.180646379131316
4.285361725039132,-5.0816727054126885
4.266608729085534,-4.95964946052776
4.271452752433688,-4.867639437317453
4.276776286548204,-4.7781101330877895
4.282544760802254,-4.690910370427398
4.269467230113935,-4.585217011507437
4.276607654145546,-4.503276693912724
4.284073846675126,-4.423213223260168
4.274603228985082,-4.327467480112703
4.283143175011889,-4.2516718434610326
4.2744452306530905,-4.160397285381713
4.281641200408032,-4.086191121413573
4.271424868983834,-3.9969312123234384
4.277127123364045,-3.9241027198318825
4.282122878210912,-3.8518298842399292
4.269878592740506,-3.765523310018196
4.273552052760234,-3.6947011343917135
4.276593289966163,-3.6244655124152216
4.279024744562957,-3.5548249672049854
4.280871641453634,-3.485789564669124
4.282155373122953,-3.417365427428985
4.2829012134688105,-3.349561099703694
4.2831331523962355,-3.282383298335714
4.282875731769863,-3.2158384134972926
4.282154430932911,-3.1499327682190743
4.2809949075339775,-3.084672018715416
4.27942259406741,-3.0200608748846918
4.277463455037822,-2.956103657414265
4.275143591595533,-2.8928040074072356
4.272489227397324,-2.830164882574303
4.269529495089279,-2.7681903695442105
4.281348507376931,-2.716435753573047
4.277678926971092,-2.655476993401617
4.273773579547671,-2.5951864875848227
4.284301139672861,-2.544259122831712
4.279802842106627,-2.4849927457718373
4.2751416631398085,-2.4263948014689283
4.270345187563132,-2.368463404985518
4.279357122087365,-2.3187362663233175
4.274130644047507,-2.2618251027817315
4.282423248804615,-2.212590287847981
4.276841261696022,-2.1566943778651955
4.271243326410105,-2.101451451716168
4.278592353255805,-2.053062572917291
4.272756308651554,-1.9988162948105488
4.279501667608516,-1.950916588727066
