x,y
-5.250006965895965,1.4919697802550422
-2.5967435836786876,-1.6303212034935043e-06
-2.5928171123242416,-0.02549720175186463
-2.588809698334562,-0.050918885634184875
-2.5847223578593015,-0.07626922012815324
-2.577428971025308,-0.10142769842255472
-2.5733487718870944,-0.1266202684231564
-2.569187570388922,-0.15175216252017168
-2.564944380412337,-0.1768257318749153
-2.558319532536041,-0.20166207757746732
-2.5540753718250855,-0.22661780090190972
-2.549747209001445,-0.2515252823256096
-2.545334930662909,-0.2763867964354922
-2.5393361091246693,-0.30102651520490337
-2.534909104115323,-0.3258076554164832
-2.5303929733936292,-0.3505519934419036
-2.5249024768519153,-0.3751301390751026
-2.520357204397775,-0.3998220155815851
-2.51571889101562,-0.4244858187816854
-2.5109852693288253,-0.4491231841950032
-2.506007605704352,-0.473707978364082
-2.501223029598007,-0.4983247314686354
-2.4963373597001812,-0.5229226700658697
-2.4917607285678995,-0.5475937854541074
-2.4868029031757963,-0.5721938477580675
-2.481737778182079,-0.5967819538390252
-2.4775061927021294,-0.6215958994029175
-2.472346162048379,-0.646206487890225
-2.467070423435388,-0.6708107052134078
-2.4631232491831345,-0.6958181227490298
-2.457729180116949,-0.7204628712112504
-2.452210044331807,-0.7451057180404987
-2.4484833308874423,-0.7703513350703347
-2.4428201118954878,-0.7950498630151207
-2.439277312616766,-0.8205085067888821
-2.4334503081786223,-0.845272787545224
-2.427482564215517,-0.8700413866570818
-2.4240414582335057,-0.8958011256566819
-2.4178819283485953,-0.9206457579888488
-2.414535517758782,-0.9466584716741169
-2.408163797714967,-0.9715858899866621
-2.4048723640203633,-0.9978641913417367
-2.3982664572450045,-1.0228791642338215
-2.3949924184380786,-1.0494343343895103
-2.3881308009077657,-1.0745404307322752
-2.3848343876758635,-1.101380639623629
-2.3776964909392664,-1.12658047099818
-2.3743382770827726,-1.1537117646209398
-2.366902801764465,-1.179006236329341
-2.363445062613309,-1.2064332266076665
-2.3556904862030463,-1.2318217221501158
-2.352094697817698,-1.259546394986607
-2.34847706827763,-1.287481526467225
-2.340228615386112,-1.3130496898863413
-2.3364116923080696,-1.3412824729556005
-2.3325350812882535,-1.369725272318971
-2.323736270570657,-1.3954658588880604
-2.319600653427234,-1.4242013168658967
-2.3365304829420976,-1.4664248715263593
-2.4164527027923683,-1.5499111071424403
-2.450520919311658,-1.6059877221271477
-2.5382156218314185,-1.699369776975196
-2.6320914360601977,-1.799952534991562
-2.732831625118766,-1.9085497850750368
-2.8412257181474403,-2.0261018301810614
-6.1088511045692035,-4.4475286535727
-5.982465500778631,-4.446170667982429
-5.860642096035245,-4.445749631615844
-5.743071399489952,-4.446200828402087
-5.629459200324865,-4.447456370750668
-5.519543884454202,-4.449459908880536
-5.4130955897697435,-4.452168122535921
-5.3533553115977,-4.492002701319266
-5.3500677487851185,-4.579638775811853
-5.346003209341607,-4.668019021758578
-5.36193197147382,-4.7756566972243295
-5.356244023203592,-4.86587475910625
-5.3496862997006485,-4.956800403271617
-5.342230365460209,-5.048419165637053
-5.3547427243110715,-5.160853865260622
-5.345386026551095,-5.25419252738076
-5.356025060387656,-5.369212265988373
-5.3455686778410705,-5.465166088279038
-6.396272306836832,-6.669320556424663
-6.385531956604107,-6.790534447378511
-6.375304238708673,-6.914652697014371
-6.395885085099381,-7.075325010236907
-6.38779087400322,-7.207585319700073
-6.380393973503538,-7.343455039371246
-6.269955643314851,-7.3613112675348535
-6.12621222517249,-7.337497094699884
-6.007597831842497,-7.340961021460572
-5.890032410325554,-7.34345594148945
-5.773529416906625,-7.345023628981702
-5.658100644927506,-7.345705449154344
-5.543757977192016,-7.345544591135295
-5.430512736441958,-7.344585335495254
-5.318371164063946,-7.342866879621079
-5.207345162710374,-7.340437900925672
-5.09744149345176,-7.337341979804045
-5.006786759881617,-7.36026176165095
-4.8985984393194615,-7.35571652667366
-4.791549984754555,-7.350624149947577
-4.685644868158476,-7.345030543827051
-4.58088535060441,-7.3389817788601395
-4.492815443727589,-7.3579791045778675
-4.38981195029426,-7.350831349633977
-4.287956683340672,-7.343351052844264
-4.201325052131088,-7.360247171454952
-4.10123064768212,-7.35186865425658
-4.002281730773909,-7.343287365675451
-3.917105890382955,-7.358281752044589
-3.819907167242156,-7.349003425484479
-3.7238398596289586,-7.339648888895232
-3.640121538975999,-7.352942559196242
-3.5457799143217326,-7.343095014075386
-3.462905712015436,-7.355301245904346
-3.3702698460502236,-7.34508928612367
-3.288234157654158,-7.356282569094178
