x,y
-5.250003889508477,0.6967129315758331
-1.8023450374599719,-1.1315716149453572e-06
-1.7996196849908954,-0.01769707009674418
-1.796838604402206,-0.035341732325672205
-1.7940015474151627,-0.052936865158459974
-1.788939807788865,-0.07039885457962067
-1.7861077183137661,-0.08788448779125814
-1.7832194076447416,-0.1053280050382093
-1.7802748712861203,-0.12273108510956572
-1.7756769564553612,-0.13996949934954125
-1.7727311501903813,-0.15729075158787822
-1.76972746043101,-0.17457856118160836
-1.7666649510906922,-0.19183442631640354
-1.762501605915223,-0.20893638875343443
-1.7594286380763304,-0.2261364395723858
-1.756294548506252,-0.24331104359031916
-1.7524838634714974,-0.2603702604191682
-1.7493293238862262,-0.27750843212689963
-1.7461098614246036,-0.29462706539138356
-1.7428246660247342,-0.3117274215263896
-1.7393698105441282,-0.32879124337245996
-1.736048851875672,-0.3458772239380897
-1.7326579526416903,-0.36295019156187897
-1.729481621842687,-0.3800739683069209
-1.7260408736996358,-0.39714847029035893
-1.722525061203514,-0.4142145397467128
-1.7195879924421984,-0.431437405853168
-1.7160069333245376,-0.44851923674805616
-1.7123450587521785,-0.46559651703445826
-1.709605887971612,-0.4829538107780857
-1.7058617263495879,-0.5000591795051735
-1.7020314567048405,-0.5171634353292689
-1.6994448116898337,-0.5346859270179773
-1.695514171018948,-0.5518287256783824
-1.6930552427581143,-0.5694990979341757
-1.6890109201187422,-0.5866875373804827
-1.6848689837040536,-0.6038790014506719
-1.682480859201936,-0.6217584449513699
-1.6782056190996357,-0.639002618838539
-1.6758829786104241,-0.6570575614098318
-1.671460364940776,-0.6743591560463402
-1.6691764257498063,-0.6925986631169991
-1.664591403880656,-0.7099610882888254
-1.6623191755396736,-0.7283926262543616
-1.6575565828358523,-0.7458182624697636
-1.6552687199593406,-0.7644475989439604
-1.6503145001700394,-0.7819383567169419
-1.6479839110196957,-0.8007698163319333
-1.6428230829516515,-0.8183262356789148
-1.640423200329429,-0.8373628335524838
-1.6350408885743635,-0.8549845130103934
-1.6325453972612924,-0.874227841115525
-1.630034700093405,-0.8936172263372115
-1.6243095559950738,-0.911363592751755
-1.6216603901280675,-0.9309594989299164
-1.6189696873720654,-0.9507011121509554
-1.6128632624499655,-0.9685675807138908
-1.6099927602412554,-0.9885123139158858
-1.6070545518320754,-1.0086000511916293
-1.604038963718688,-1.0288294917934762
-1.597371938965005,-1.0468630165250064
-1.594121720711342,-1.0672861082786584
-1.590770342480603,-1.0878463685985227
-1.5873078275187178,-1.108541040440834
-1.5837258656476731,-1.1293681647321065
-1.5800155487857224,-1.1503250457453162
-1.5761681660590339,-1.1714087890397762
-1.572175776106328,-1.1926167411226996
-1.5680300568055665,-1.2139456490385008
-1.5637229832363686,-1.2353921569380044
-1.5592473827545754,-1.2569532669418082
-1.5545953455175379,-1.2786250909436294
-1.549759541192464,-1.300403885083092
-1.5447335675330345,-1.3222863852105209
-1.5395094961911742,-1.3442677325447066
-1.5380427109770163,-1.369872652687816
-1.5324060126478702,-1.3921127762932213
-1.5265500234750424,-1.4144387816531976
-1.5204685749407152,-1.4368460679097497
-1.6587326034005616,-1.5986718706069996
-1.8504854218553157,-1.818915720444703
-4.55958573304636,-4.57081200511153
-4.55074522198879,-4.652559898202552
-4.561467915977291,-4.756190837432239
-4.553819894009786,-4.84264601094818
-4.546535709120524,-4.931171003928453
-4.561225714321091,-5.045768325177821
-4.555404080099154,-5.140034202849192
-4.550146965795828,-5.236949286300154
-4.54542697063086,-5.336609168892255
-4.566394586197721,-5.469269718049259
-5.602253073073332,-6.845651555403126
-5.599837757863071,-6.981652899272183
-5.598358526313672,-7.122173057414965
-5.597884726242018,-7.267529320843446
-5.543278272412608,-7.344908976654609
-5.430041572583026,-7.343948102265747
-5.317910764027002,-7.34223122331234
-5.206893794111976,-7.339801637520148
-5.096999667571192,-7.336706008290606
-5.006352817843602,-7.3596238421344315
-4.8981739624006755,-7.355079133769265
-4.791134399553647,-7.349986608729417
-4.6852386492029545,-7.344393771147999
-4.580488442302728,-7.338345896804384
-4.49242580102456,-7.357340978462284
-4.3894310457474965,-7.350193517053613
-4.287584954160698,-7.342714447097816
-4.2009605460030786,-7.359608597870578
-4.100875690292226,-7.351232357414842
-4.001934416223589,-7.342650121543017
-3.9167657547133796,-7.357642807333699
-3.8195764094170874,-7.34836709054674
-3.7235175321510274,-7.33901358485305
-3.6398058969340843,-7.352304971198529
-3.5454730448680993,-7.342459506060395
-3.4626059185917932,-7.354664476923087
-3.369977919147183,-7.344453067284882
-3.287948889778303,-7.355644381239525
-3.1969975874258476,-7.3451904857885735
-3.115798752363594,-7.355445890642032
-3.0264902121692323,-7.344872766461341
-2.946106009636483,-7.354260880471339
-2.8584000263338845,-7.343690001222199
-2.778813570695461,-7.352284555788562
-2.692663023502876,-7.341833585702889
-2.6138519348761045,-7.349703129589192
-2.5352691616505436,-7.357088771759992
-2.4511424548693497,-7.3467008760939825
-2.373302356178377,-7.353455836427885
-2.290595883341174,-7.343455225678336
-2.2134665701473,-7.349642614399787
-2.13654764169317,-7.355403916306103
-2.055659568374057,-7.3458196513990615
-1.9794052593516978,-7.3510974349532585
-1.9033474613156027,-7.3559782865379795
-1.8241386204785859,-7.346998590206037
-1.7486926910421536,-7.351475523468028
-1.6734267809190737,-7.355582111278761
-1.5957429767785858,-7.347379792462565
-1.521029187524299,-7.351153440940072
-1.4464772318497627,-7.354583843530175
-1.3701508381009753,-7.347316719260394
-1.2960851416239152,-7.350477010970019
-1.2221602223710528,-7.35331497982313
-1.1470110398256874,-7.347122658936137
-1.0735015992753563,-7.3497471164962205
-1.000110307854511,-7.352068987378536
-0.9268316269336935,-7.354090418689154
-0.8528954349177508,-7.349225263680879
-0.7799376037222384,-7.351091950641509
-0.7070679002817308,-7.352675041828625
-0.6342805093974122,-7.353976803610086
