x,y
-1.750021686291345,1.097288998822929
-6.045208454130889,-3.7953811012582757e-06
-6.045322425158232,-0.05944839101711983
-6.045221309399539,-0.1189024951060239
-6.04490385259337,-0.178371228609948
-6.04624878821416,-0.23793365620266443
-6.045863498137787,-0.2974835231613748
-6.045258498204693,-0.35707048433101946
-6.044432279728273,-0.41669954709095636
-6.047088155781751,-0.47666772867116963
-6.046175134657141,-0.5364645569972806
-6.045031570757249,-0.5963251051453857
-6.043658564753973,-0.6562544714016234
-6.0475475359360855,-0.7169087044985045
-6.04605451089408,-0.7770893408038492
-6.044318281132009,-0.8373591946892261
-6.049233495042429,-0.8987475053382534
-5.976275427719654,-0.9480586652607109
-5.697677845461157,-0.9613885931462091
-5.443487929831839,-0.9736403721821214
-5.0059270063967425,-0.9462651097468868
-4.950758994757767,-0.9863517237105808
-4.948388846216413,-1.0365685142405743
-4.953890256226392,-1.088675765305251
-4.951305104391347,-1.1392564788660164
-4.94847649078433,-1.189957091623114
-4.954527220445599,-1.243070072955169
-4.951438945667344,-1.294176365833662
-4.9480874192038184,-1.3454135640407403
-4.954575370221896,-1.3996389885360774
-4.950912715203075,-1.451318891751029
-4.9469659106111905,-1.5031390135065723
-4.95376812367516,-1.5585737666912693
-4.949454563408298,-1.6108689925530164
-4.95654327594667,-1.6672503372807055
-4.951819228211348,-1.7200425372906392
-4.946775667426077,-1.7729888669910074
-4.953942159649366,-1.830722386359661
-4.948426179007968,-1.8841894291902885
-4.955701186854039,-1.9429643826384706
-6.044751795683002,-2.438785749843864
-6.053671297792493,-2.511876266115734
-6.045609627724697,-2.5784991924520084
-6.054465671062192,-2.652937062631276
-6.04565137478492,-2.72024330905544
-6.0543443690612,-2.796059008607622
-6.044718105264434,-2.8640583001364983
-6.05314486984732,-2.9412761090968518
-6.042644527607615,-3.009973868238167
-6.050703708879179,-3.088614207380213
-6.0392658973226245,-3.1580120400932827
-6.046853858841516,-3.2380894298095964
-6.054335723819721,-3.3191064561533885
-6.041433108146703,-3.389712362701066
-6.048275356969542,-3.47218161705846
-6.054907017352296,-3.5555988974144
-6.040370694301559,-3.627404359813944
-6.046196346527358,-3.712277277569824
-6.051708364532818,-3.798099672040508
-5.978256372054686,-3.8344495390641953
-5.890178997026281,-3.860222157586216
-5.7564188892703365,-3.854000503305094
-5.628345235515872,-3.8489370603471604
-5.505541258484764,-3.8449494981770767
-5.387629706004179,-3.841963817922353
-5.274265493980702,-3.839911385871495
-5.165176420655118,-3.8387611083561244
-5.059980153618653,-3.838385715304449
-4.95845606358635,-3.83876325470565
-4.860359682460349,-3.839842667773584
-4.7654662604109665,-3.841576680374229
-4.6735655638352815,-3.8439187479366397
-4.584466014016158,-3.846827367212596
-4.497989895884753,-3.8502631943457812
-4.4139709188732725,-3.8541877742956308
-4.311150971264901,-3.8397684114980053
-4.232657062235298,-3.8451532592357967
-4.156135224789945,-3.8509048202401974
-4.081465176164632,-3.856993354769852
-3.991654798183277,-3.8471217301370277
-3.921182096088336,-3.854285839307218
-3.8371837565594125,-3.846631384334668
-3.769659846550082,-3.853999153188915
-3.6882005260366006,-3.8456448388259092
-3.621886808771461,-3.851605051327324
-3.556061184148371,-3.8569026884119606
-3.477210265307396,-3.8465970586773994
-3.4126639810236794,-3.8506374575911146
-3.3486337621281286,-3.854078851185045
-3.285129287469056,-3.856942634823732
-3.209815331851123,-3.8444653574366874
-3.1476673804745103,-3.846280026620811
-3.086069707273685,-3.847587814287927
-3.025027862979336,-3.8484087509535576
-2.9645492334655357,-3.8487660126860694
-2.904639727908212,-3.8486818382608936
-2.8453049640804386,-3.848179007842457
-2.786548846929975,-3.847278914045045
-2.7283769515463994,-3.8460061619420522
-2.670792830150489,-3.844383575014403
-2.6232946761244063,-3.8563926167044333
-2.566609733101664,-3.854011277952431
-2.510522076380723,-3.851343357021448
-2.4550329834525817,-3.848412066416166
-2.4001446455776496,-3.8452431074702607
-2.3540007951971145,-3.855197009572568
-2.300031718325535,-3.8514509167269724
-2.246665281620168,-3.8475323049021037
-2.201274727266838,-3.8563848033473915
-2.148830732733789,-3.8519953312592174
-2.0969864458982808,-3.847498779447467
-2.0523584640720904,-3.8553545034136145
-2.001431873479371,-3.8504940172912043
-1.9510976302047516,-3.845592746591766
-1.907233400814541,-3.852557529470526
-1.857803430456083,-3.8473981569506908
-1.814381485370276,-3.8537931753627492
-1.7658451550249956,-3.848442683106807
-1.7228626879193167,-3.8543072519887724
-1.6752050751669572,-3.8488300486233835
-1.632656966049274,-3.854202702483737
-1.585860153372185,-3.848663050382352
-1.5437393677648072,-3.8535823235353037
-1.4977818935550464,-3.8480428961579656
-1.4560791283583279,-3.8525463529947097
-1.410936744233953,-3.8470698656690114
-1.3696404751751983,-3.851193999358777
-1.3284636976428814,-3.8550641886308643
-1.2843818720268887,-3.8496209821318303
-1.2435940283548146,-3.8531600249527003
-1.200256390029246,-3.8479197153962885
-1.1598412679136494,-3.8511622102475944
-1.119536263908594,-3.8541810438985538
-1.0771512612106644,-3.849158208812315
-1.0371947512820021,-3.851924531206571
-0.9973409186055362,-3.8544817962282094
-0.9558361357705506,-3.8497769101186905
-0.9163028487941016,-3.8521222164995494
-0.876864089265472,-3.8542742846994997
-0.8361582879290712,-3.8499762163656963
-0.797008882146853,-3.851954081163903
-0.7579440584472716,-3.8537510330718927
-0.7179496221091844,-3.849943462736286
