x,y
-1.7500232630431003,1.3975389770792028
-6.345331192015351,-3.983808047337564e-06
-6.345451632486894,-0.06239979661935543
-6.3453460807505415,-0.12480560143254872
-6.345011837641389,-0.18722672595350054
-6.346424338450916,-0.24974624755843183
-6.3460198329337185,-0.31225255722934575
-6.345384577713492,-0.3747977931967037
-6.344517964510474,-0.4373872747633465
-6.347305309536915,-0.5003326439331991
-6.3463459985937964,-0.5630980940614365
-6.345147177564284,-0.6259306528898713
-6.343705112761605,-0.688835214778983
-6.347788620187076,-0.7525008921528488
-6.346221503596966,-0.8156693056503894
-6.344398430727576,-0.8789312729154751
-6.349557772038408,-0.9433673228678389
-5.97764494481314,-0.9482759214035051
-5.698942188366808,-0.9616019300319171
-5.444664215954323,-0.9738507666337766
-5.253203524567657,-0.9930075295436257
-5.25092987014785,-1.0461554953468548
-5.248415019442405,-1.0994167855222348
-5.254248938033626,-1.1546831253535645
-5.251507219006012,-1.2083306314042443
-5.24850648258261,-1.2621051188199452
-5.2549252677659934,-1.3184386814991278
-5.25164930404936,-1.3726434851619593
-5.24809378853037,-1.4269870295830094
-5.25497567266893,-1.484500342750186
-5.251090510677829,-1.53931351628135
-5.24690544645096,-1.5942758489245685
-5.254120215539518,-1.653071708351756
-5.24954492109601,-1.7085375832977703
-5.257063002312377,-1.768337241449223
-5.25205342285521,-1.824330590253989
-5.24670293268239,-1.8804867075961773
-5.254307480490105,-1.9417219699696893
-6.343266013229935,-2.4152961641363553
-6.352591875021555,-2.490638415275573
-6.344855334040527,-2.5598640434715274
-6.354217885132243,-2.6365833739952267
-6.3457558568845664,-2.706513877018652
-6.355051592547744,-2.7846473695251777
-6.345800436221539,-2.855295502024685
-6.354925025025452,-2.9348752370363917
-6.344819906353662,-3.006250051567712
-6.353665381195315,-3.0873016576880454
-6.342643867718559,-3.15941012418489
-6.351103179557258,-3.2419547306757552
-6.339098067472143,-3.3147982487878287
-6.347062720775403,-3.398851235081591
-6.35491538320935,-3.4838901638264534
-6.341371858014626,-3.5580012554655003
-6.348553843027743,-3.6445648796835646
-6.355515056900805,-3.7321237574840054
-6.340257821235431,-3.80749461035407
-6.271965641009926,-3.8508963653144654
-6.121834572266551,-3.8421114304649406
-5.978625633467006,-3.8346863830809363
-5.890541923572522,-3.8604600072502215
-5.756771534950314,-3.8542366043697083
-5.628686096157722,-3.849170157483518
-5.505867300667363,-3.845177198900314
-5.387950387641465,-3.842192498680823
-5.274579671142907,-3.840140121505624
