x,y
-1.75000628477543,-2.2318505220657343
-2.721875667571485,-1.708883249777162e-06
-2.721926928152462,-0.026766839709231886
-2.721881370752726,-0.05353625116451693
-2.721738621527726,-0.08031225536676938
-2.7223442055074485,-0.10713044284931628
-2.722170562836289,-0.13394296611694131
-2.7218984020271035,-0.16077221197410851
-2.7215263058415453,-0.18762039618570717
-2.7227217875413268,-0.214621248580599
-2.72231064016116,-0.24154496670329345
-2.7217965715242216,-0.26849746071635694
-2.721177608751949,-0.29548078437719294
-2.7229291804809574,-0.32279062208605164
-2.7222567827171016,-0.3498871412701856
-2.721475358129267,-0.37702389388781526
-2.7236885099751627,-0.40466420343416953
-2.722837339696674,-0.43194286562188
-2.721870730577726,-0.45927052096855936
-2.720786648257178,-0.48664895724662716
-2.7234503262816356,-0.514810946822831
-2.7222719082955846,-0.5423648357755739
-2.7209681056083936,-0.5699774116747195
-2.723992191919356,-0.5986293863688305
-2.722571370522203,-0.6264423233162553
-2.721015341861074,-0.6543208820922727
-2.7243432310926092,-0.6835262757370887
-2.722644715103524,-0.7116279694677733
-2.7208016424403354,-0.7398016899613645
-2.724369962472552,-0.7696188136708836
-2.7223553844847013,-0.7980358424478347
-2.720185578876859,-0.826530269557204
-2.723925708794925,-0.8570120857804776
-2.721554307858534,-0.8857677931807172
-2.725451807682105,-0.9167700537694629
-2.722854649037531,-0.9457990292783434
-2.7200810202265604,-0.9749124865176233
-2.580181348380236,-0.9535024033630791
-2.5242631494997627,-0.9611520452621021
-2.428027628230582,-0.9519482761043903
-2.378060360066638,-0.9594405054879155
-2.292679335994343,-0.9513114483104156
-2.247678853642057,-0.9586523884091281
-2.1714077409759653,-0.951464321889359
-2.13059122448875,-0.9586603929760915
-2.062032044595851,-0.9523018386256487
-2.0247690939615386,-0.9593593329637519
-1.9627900832530367,-0.9537368926691481
-1.928566546203095,-0.9606613264619628
-1.8722414964421306,-0.9556957279319697
-1.840633502154694,-0.962491610740395
-1.7891955677581515,-0.9581139863912321
-1.7406411098121788,-0.954253845338233
-1.7126625377005178,-0.9609364654472401
-1.667990374659819,-0.9575565222324982
-1.6296816345492526,-0.956991446166526
-1.6257694609398392,-0.97631809852813
-1.6273373498050978,-0.9991616415321827
-1.628821120080339,-1.022260920279388
-1.6302098646030336,-1.0456154896810816
-1.6256473068904524,-1.065393727023757
-1.6267576915843933,-1.0891363333213555
-1.6277461452537378,-1.1131322264616041
-1.6286023991336327,-1.1373802653151388
-1.6293166227277116,-1.1618793150322084
-1.629878452001828,-1.1866275659750332
-1.6302785463058345,-1.2116236445128896
-1.6305064694806632,-1.236865076771157
-1.6305531882376667,-1.262350131488847
-1.6304089695857376,-1.288076261089994
-1.6300645283208481,-1.3140409641600441
-1.6295106491763056,-1.340241502719179
-1.6287378263735193,-1.3666745975109174
-1.6277377325579903,-1.3933376523255014
-1.6265010228223375,-1.4202269276938055
-1.6313472282391903,-1.4529752256251423
-1.629617108094548,-1.4804241029598026
-1.6276219229094377,-1.5080878675638747
-1.6253534237532503,-1.5359624752353502
-1.6291604450066026,-1.5701704848618612
-1.6263137947707258,-1.5985685122116253
-1.629546762990797,-1.6335589115444837
-1.6263837650649366,-1.662771154022528
-1.6302107089404159,-1.6998022083610598
-1.6274731767479584,-1.7306956952054477
-1.6248666593383607,-1.7623297975436654
-1.6301127752199671,-1.8032809430692442
-1.6280499140340567,-1.836990109974743
-1.6261571690646934,-1.8716104534561435
-1.6244819583734544,-1.9072411392306718
-1.6319492133709907,-1.954620925896875
-2.669574822529806,-3.2620766676809096
-2.6684235879275424,-3.326883399966559
-2.667718438243812,-3.3938434447034296
-2.6674926863295796,-3.4631083452213147
-2.6677813279743345,-3.5348416696140457
-2.6686205014258575,-3.60921923067178
-2.6700522536208355,-3.6864366278995417
-2.6721205876594123,-3.766705417946551
-2.668947989450899,-3.8417280806593355
-2.621482471952054,-3.8537285733341538
-2.5648370265672327,-3.8513493886561796
-2.508787867459639,-3.8486829406599505
-2.4533373270549124,-3.845754022884666
-2.398486568721958,-3.8425867223174945
-2.352374633303861,-3.8525338097636546
-2.298443067654887,-3.8487906881600895
-2.2451132040931734,-3.8448742906114663
-2.1997545334216833,-3.8537215953570487
-2.1473467878341532,-3.849335210693104
-2.095538084892444,-3.844841362556168
-2.0509410080472326,-3.8526918128727115
