x,y
-1.7500044072288465,-2.7305826818276793
-2.2256474494929694,-1.3973348201246996e-06
-2.225689801612507,-0.021886951316019008
-2.2256523318500756,-0.04377600123324518
-2.225535168047539,-0.06567043114655643
-2.226031165026019,-0.08759939467726663
-2.2258887683946655,-0.10952368229804312
-2.225666026434115,-0.13146164820808554
-2.2253618444045795,-0.15341511489621168
-2.226339600333409,-0.17549342976370313
-2.22600327562803,-0.1975086454722758
-2.225582938868908,-0.21954740260595965
-2.2250772344390017,-0.24161141280058335
-2.226509058405443,-0.2639423196147823
-2.225959254169208,-0.28609884452113254
-2.2253201000519103,-0.3082882403334046
-2.2271296442882864,-0.33088939507945536
-2.2264337816963238,-0.35319487277576506
-2.2256436462679803,-0.375540434535956
-2.2247569761234733,-0.3979274388350752
-2.2269352798976643,-0.4209552305374879
-2.225971617526246,-0.4434857249570617
-2.2249056539751986,-0.4660642523737639
-2.2273784994114005,-0.4894926748575818
-2.2262164823059303,-0.5122349557040914
-2.2249441506841086,-0.5350309485156876
-2.2276652015885863,-0.5589118439457004
-2.226276242288912,-0.5818902602259521
-2.224769320013585,-0.6049276349465961
-2.2276868524212543,-0.6293086974996126
-2.226039944307815,-0.6525450984109754
-2.224265760646387,-0.6758446897850943
-2.227324106660926,-0.7007693609981378
-2.225384872007103,-0.7242825327290678
-2.2285720532621576,-0.749632818800726
-2.2264479883533475,-0.7733693558955342
-2.2241800401442093,-0.7971751125336886
-2.227402782682239,-0.8231335785286594
-2.2249224455270236,-0.8471734650532154
-2.2281934993169927,-0.8736000100820861
-2.2254800719315155,-0.8978812148853208
-2.2287640179297386,-0.9247907862873119
-2.2257957450861126,-0.949319073621306
-2.229056638517424,-0.9767248329264524
-2.129763060036998,-0.9582877600422656
-2.0612257660122557,-0.951929477497889
-2.0239753494106054,-0.9589832474905008
-1.96201637267437,-0.9533609399223827
-1.9278040389349553,-0.9602815048555525
-1.8714969883218235,-0.9553156897631009
-1.839899950219404,-0.9621080267281881
-1.788478854100502,-0.9577301863237571
-1.7399406438405922,-0.953869836053868
-1.711971599397977,-0.9605487954914429
-1.667314860651856,-0.957168724524543
-1.624964537337319,-0.9542214439852073
-1.5998902268841266,-0.9607769254456737
-1.5606636962790288,-0.9582249807273201
-1.523304966150599,-0.9560381538314447
-1.4876703436796366,-0.9541907386687221
-1.4657533367023832,-0.9606046795438709
-1.4324690400674933,-0.9590574465801034
