x,y
-9.500002030509773,3.2565361963383284
-1.0981476306913118,-6.894532745300624e-07
-1.0981684434812078,-0.010799150556311962
-1.0981501685840471,-0.021599340762383696
-1.0980922746711614,-0.032402180900885084
-1.0983367831715498,-0.0432220531631593
-1.0982667353775935,-0.054039635183907336
-1.0981568680641955,-0.06486395988981587
-1.098006755573706,-0.07569592917516191
-1.0984892957203196,-0.0865895095410439
-1.0983233658299612,-0.09745195016140473
-1.0981157985614778,-0.10832598827220893
-1.0978661579435778,-0.11921248816946088
-1.0985727562825813,-0.1302307037396424
-1.0983016070927936,-0.14116288073845637
-1.0979861749204611,-0.15211125166610348
-1.098879100412608,-0.16326280858121317
-1.098535790052495,-0.17426846996168005
-1.0981457594991457,-0.18529387505391848
-1.0977084727668223,-0.1963397916462678
-1.0987830197140205,-0.20770179697168745
-1.0983076804196619,-0.21881850336354502
-1.0977816438653096,-0.2299588659876858
-1.0990017232521607,-0.24151858039841442
-1.0984285334029307,-0.2527397922096776
-1.0978007897871067,-0.263987479263455
-1.0991434107292166,-0.27577046587312476
-1.098457852750198,-0.2871080927166919
-1.0977144165540944,-0.29847489349987805
-1.0991540331369023,-0.3105046798624408
-1.0983413191833145,-0.3219696241516362
-1.0974659937393387,-0.3334658012596955
-1.0989751060406003,-0.3457638161010448
-1.0980180806295918,-0.3573652928194132
-1.0995907573148582,-0.3698733086626377
-1.0985427925014914,-0.3815850791506241
-1.0974238729250043,-0.39333101799592834
-1.0990139508090384,-0.40613906618766177
-1.0977899830896867,-0.4180004322148426
-1.0994039026179085,-0.4310394320357243
-1.0980652955274444,-0.44302000903377686
-1.0996854848941402,-0.45629730023578297
-1.0982211191858242,-0.4683997881649762
-1.0998298605227352,-0.4819218669477495
-1.0982285750757255,-0.4941483965852255
-1.099807711050259,-0.5079207707332714
-1.098059080125537,-0.5202732646432012
-1.0995899474495818,-0.5343003862912824
-1.0976824578168536,-0.5467797250950125
-1.099146472782147,-0.561065220702344
-1.0970687519691202,-0.5736717651502193
-1.0984473319714099,-0.5882183988386677
-1.0998063154553057,-0.6029355504327616
