x,y
3.7499948920019164,-2.6631215266616746
-2.2952196598048453,-1.441014546670775e-06
-2.295263177971354,-0.022571120826142977
-2.295224675829137,-0.04514440858611125
-2.2951040392825006,-0.06772324874924894
-2.295614844169942,-0.0903376708830059
-2.2954683534862252,-0.11294730906691068
-2.295238572959192,-0.13557103457944242
-2.2949248723548217,-0.15821074844782862
-2.2959333985446255,-0.1809792300147252
-2.2955865540807587,-0.20368262518973204
-2.2951526846157275,-0.226410259393689
-2.294631363669364,-0.2491639917265455
-2.296107731723891,-0.27219291945331997
-2.2955408323509565,-0.2950420491554802
-2.2948817001041864,-0.31792506663735615
-2.2967480660551916,-0.341232752289897
-2.2960304928639395,-0.3642354892758117
-2.295215184335385,-0.3872794771634577
-2.2943010206650194,-0.41036631814982605
-2.2965476304627077,-0.43411397984865374
-2.2955538654627303,-0.457348765000918
-2.294454403283579,-0.4806330435456623
-2.297004183680803,-0.5047937395131065
-2.2958059180353034,-0.5282469391799238
-2.294494018495222,-0.551755562359446
-2.29730047947771,-0.5763830427330795
-2.2958680774481715,-0.6000797419718423
-2.2943139880765426,-0.6238372320882062
-2.2973230602564687,-0.6489805248949041
-2.295624183653538,-0.6729431395278102
-2.2937943469952438,-0.6969709988366185
-2.2969486311756055,-0.7226748993111476
-2.2949486597219373,-0.7469230372935146
-2.2982354938126184,-0.7730657615367513
-2.296045440342152,-0.7975444261860197
-2.2937065461771535,-0.8220943183850695
-2.297029330791916,-0.8488639718601704
-2.2944719935676163,-0.8736555259110613
-2.297845099031665,-0.9009080684852825
-2.2950468451802184,-0.9259482821522879
-2.2984335247782823,-0.9536990589893101
-2.2953723808238964,-0.9789940460576131
-2.298734912704181,-1.0072563589261367
-2.2953887754262308,-1.0328111184307749
-2.2986889863970457,-1.0615963771811696
-2.2950341580372564,-1.0874140886237136
-2.2982337199582292,-1.116731893747725
-2.294246721584852,-1.1428146480752102
-2.2973065796930796,-1.1726724827619177
-2.2929646123354592,-1.19902153281137
-2.2958454966696573,-1.2294249553215182
-2.2986863874063963,-1.260185291525083
-2.2937870819818613,-1.2869923890596713
-2.2963849544171957,-1.3183040046662293
-2.298902942968492,-1.3499756058774006
-2.293383857898762,-1.3772384222572638
-2.295595992598809,-1.4094628016338675
-2.297688447654044,-1.442047305291749
-2.2996476920244633,-1.4749924533033363
-2.2932114048942274,-1.5028924386969043
-2.2947779692454255,-1.536384967558599
-2.296172289508006,-1.5702346341978637
-2.2973802022682377,-1.6044400434235082
-2.2983872178187275,-1.638999154042441
-2.299180083475917,-1.673910384447638
-2.2997446449385577,-1.7091711072708513
-2.300066268180745,-1.744777892404348
-2.3001325078589803,-1.780728524946673
-2.2743990797784996,-1.796849451614573
-2.229993346285549,-1.7976604949756751
-2.18698900204233,-1.7987568402876999
-2.1452950569595766,-1.800117987706151
-2.1048282939647693,-1.801725459206727
-2.065512007222847,-1.8035622056004046
-2.0173971476132966,-1.7968143292785044
-1.9806688123220755,-1.7993366878498938
-1.9448623316541545,-1.8020298480661439
-1.9099227147833187,-1.8048810662561228
-1.8678991671627065,-1.8002647621149723
-1.83492328485344,-1.803619077033135
-1.7956126972137216,-1.8000337209300863
-1.7640148041192412,-1.8034814381223623
-1.7258958610333457,-1.7995720307177296
-1.6948647034041904,-1.802361530774132
-1.6640610970918235,-1.8048400707121874
-1.6298465729904217,-1.8029864619665628
-1.6277851970018795,-1.8366914197651496
-2.2352405984105213,-2.572629355611976
-2.2329165199535783,-2.621580513942654
-2.2432056911470175,-2.68673605102573
-2.241890948159472,-2.7394700053942365
-2.240924786882278,-2.7938950576592974
-2.2403334376785096,-2.850128725136552
-2.240144695858238,-2.908298054756658
-2.2403882111369544,-2.9685407577435314
