x,y
3.249993232137276,-2.506146082966646
-2.4478406906123107,-1.5368350597889596e-06
-2.4478868429319225,-0.024071988881630403
-2.447845751648922,-0.0481462882182964
-2.4477170566740116,-0.07222650836723551
-2.448262207377659,-0.09634469217999686
-2.4481061854876502,-0.12045777304703263
-2.4478608671968547,-0.14458585446503341
-2.4475265484184074,-0.168731016747348
-2.448601803042603,-0.1930134685998405
-2.448231605759542,-0.2172265034603586
-2.447769174496767,-0.24146544038157425
-2.4472130888734434,-0.26573217445005565
-2.448787894675363,-0.2902924444547746
-2.4481832069832477,-0.3146609199526276
-2.4474803657475217,-0.3390655641807487
-2.449470846354313,-0.36392310106129866
-2.448705040219664,-0.3884553280928089
-2.4478360429986603,-0.41303171457925647
-2.4468610123823558,-0.43765370613166316
-2.449256670221527,-0.46298040880018854
-2.4481968602521462,-0.4877601991228999
-2.447024346849239,-0.5125927792565184
-2.4497438402986083,-0.5383600790887264
-2.448465584740284,-0.5633727314081033
-2.447066811278756,-0.5884446477980906
-2.450059222359738,-0.6147095698082148
-2.448531842746296,-0.6399820489852193
-2.446874581153775,-0.6653193389862359
-2.4500832953235516,-0.6921344109338301
-2.448271650165729,-0.7176904749528074
-2.446320432034924,-0.7433161552705423
-2.449684377189815,-0.7707292129226535
-2.44755116406027,-0.7965896499020925
-2.4510568036769937,-0.824470816679016
-2.4487207938954865,-0.8505770775016211
-2.4462263069517665,-0.8767593883275324
-2.4497706166833906,-0.9053093001242927
-2.4470428150234866,-0.9317492144073218
-2.4506404089328093,-0.9608139897219485
-2.447655876535376,-0.9875191693526912
-2.4512679059168603,-1.0171152961359275
-2.448003027793588,-1.0440921956552898
-2.451589406105878,-1.0742339210706005
-2.4480204188032575,-1.1014877888021728
-2.4515401417409204,-1.1321871503224064
-2.4476423208172196,-1.159721625165058
-2.451054854714942,-1.190989021619229
-2.446802594287337,-1.218806076692731
-2.4500658005923186,-1.2506492475612505
-2.445435030042032,-1.2787503314868636
-2.4485073973686484,-1.3111753826557668
-2.4515368221512013,-1.34398091963856
-2.4463118682123106,-1.3725706192988691
-2.449082549090167,-1.4059643292877897
-2.451767813635,-1.4397418341675428
-2.4458821510674875,-1.468817731127542
-2.4482409371572786,-1.5031845941035702
-2.450472949165225,-1.5379360577113788
-2.452562655891868,-1.5730720063078296
-2.4456979844504505,-1.60282693532844
-2.4473687455493844,-1.6385465614223345
-2.4488558152602113,-1.6746470780301705
-2.4501438657655314,-1.7111268420009234
-2.4512186120437214,-1.7479844998988359
-2.4520638947662383,-1.7852169328872494
-2.4526653929251165,-1.8228218661653703
-2.4530084802263112,-1.8607963715604248
-2.453078812384833,-1.8991372889303972
-2.4528621406037128,-1.937841090165742
-2.45234357664739,-1.9769032832270441
-2.451510023718588,-2.0163203473267033
-2.4503477428797464,-2.0560878252077717
-2.4488431143437013,-2.096200909768836
-2.4469828241999734,-2.136654603821078
-2.454273464767398,-2.185922456904042
-2.451670536624163,-2.2272177537327535
-2.4486686576836223,-2.2688361727983803
-2.439755709584893,-2.3055743839454883
-2.3860710532250087,-2.2996742610835854
-2.343945525853785,-2.30395728303923
-2.2937512301294327,-2.2993987334042636
-2.253387447844384,-2.3038029077734206
-2.20469326495166,-2.298808650913211
-2.165053608199907,-2.302372176165761
-2.1257046048182655,-2.3055384540737918
-2.0785701613721383,-2.2993783116195465
-2.0399859870200805,-2.3017931147807307
-2.0017110069938417,-2.303850646639958
-1.9637499788630475,-2.305562537980458
-1.9187295838433116,-2.298103988156992
-1.8815794123853975,-2.2991887126485038
-1.8447580148667597,-2.299970231256304
-1.808269257078342,-2.3004612017579014
-1.7822525717066042,-2.3138334309219917
-1.782432154883892,-2.3617435913038793
-2.3940255240596784,-3.2378387843226792
-2.3953148250137533,-3.307117414764806
-2.3971753101556517,-3.3791338872322965
-2.3996499460994056,-3.454096002664853
-2.383930585136787,-3.5045137669548647
-2.387020315020611,-3.584340500288519
-2.390846297713873,-3.6677510598250764
-2.454328511564439,-3.8473077643016724
-2.45987530520167,-3.9409368847795196
-2.443345767602995,-4.0015191650885145
-2.4498047063212787,-4.102248898042246
-2.457271502196042,-4.208206520108145
-2.4404181679354755,-4.275337112657646
-2.448989252543387,-4.390059683807496
-2.458759504699739,-4.511271025042185
-2.441606094427926,-4.586556011778742
-2.4527225562646966,-4.718718460576044
-2.465279212605806,-4.859039194940467
-2.447858193470068,-4.9446043207410515
-2.4620720975701484,-5.0988018943132385
-2.4443307443948976,-5.191821685259315
-2.460402097210581,-5.36214425232357
-2.4423287026976808,-5.463862730648935
-2.4604917258923935,-5.6530478741893955
-2.442075131293995,-5.7649909113961275
-2.462608195232339,-5.976409173536465
-2.4438359789197386,-6.100461856861504
-2.467074014819116,-6.338310456195743
-2.447935331406084,-6.476835049485425
-2.4742851007250346,-6.746402834126457
-2.454771080338509,-6.902395063339407
-2.434597654931615,-7.064950476181227
-2.4648456921204063,-7.387772983069105
-2.444220790383555,-7.57318998558035
-2.3832678736614064,-7.640553730281629
-2.3030180964509324,-7.646991452996397
-2.2229872821526078,-7.652986079957545
-2.1388266712923802,-7.643014064504421
-2.0594874292919716,-7.648505876833547
-1.9803524873446325,-7.653584115708185
-1.8979389298387161,-7.644240676272605
-1.819440510324581,-7.648898200681566
-1.7411295143077035,-7.653170879593187
-1.6603030068506726,-7.644637601054031
-1.582566639671476,-7.648564731143323
-1.504998191680432,-7.652132464553491
-1.4255839107492316,-7.644571831721592
-1.3485217589879557,-7.647860368042137
-1.2716059651368834,-7.650812897291824
-1.1934162889059277,-7.644369193775787
-1.1169329449737269,-7.647100569930874
-1.040572388497762,-7.6495161848784035
-0.9643290680253749,-7.651619726326196
-0.8874015137101737,-7.6465570767375315
-0.811491983184345,-7.648499260872941
-0.7356742146057754,-7.650147085581849
-0.659941972653905,-7.651501010548472
-0.583938743385994,-7.647973172562039
-0.5084356187066184,-7.649210545970079
-0.43299083555708695,-7.650165704247704
-0.3574698071122921,-7.648095565515199
-0.2821669784788491,-7.648956324280401
-0.20689443962680892,-7.649543500886938
-0.13164565542661166,-7.649855923759613
-0.05641108105411544,-7.64947547647459
0.018806608516679216,-7.64970804146587
0.09402914351128967,-7.649666834990112
0.1692630658266544,-7.64935499742909
0.24457595557828687,-7.650680888523193
0.31989031622416625,-7.650285448134856
0.3952445022897712,-7.649612212301695
0.4706449166656978,-7.648660532746734
0.5463999682291714,-7.651658829588086
0.6219909659511623,-7.650603936089723
0.6976559779220713,-7.64926200298074
0.7734011337828277,-7.647630519330372
0.8499550965032662,-7.652212319141473
0.9259974061360422,-7.650438570243663
1.0021462154684468,-7.648361061314176
1.0795766811205705,-7.654267604928243
1.1561046528368057,-7.652007304005569
1.2327641954749848,-7.649426595965368
1.3095606063617804,-7.646520965908255
1.3883942180612627,-7.653732958747472
1.4656655556718807,-7.65057776918343
1.5430963135766758,-7.6470752477825
1.623260280898375,-7.6553360833163
1.7012370932352157,-7.6515210513122085
1.7793940024403365,-7.647334611367925
